Latitude: 43.993036  Longitude: -87.713653
X & Y on Lambert Conformal Conic: 936334.23 227238.38
Tile: 11927
Elevation: 190 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2007,105,47617.82,0.00,482.44,0.00,10.98,-1.80,535.31
2007,106,47795.61,0.00,506.62,0.00,15.27,-0.39,576.32
2007,107,47972.59,1.24,456.66,0.00,12.06,0.70,642.48
2007,108,48148.71,3.93,171.42,0.00,7.84,3.51,785.21
2007,109,48323.92,0.00,484.24,0.00,15.64,2.66,726.77
2007,110,48498.19,0.00,491.04,0.00,15.66,2.53,715.47
2007,111,48671.47,0.00,498.54,0.00,17.35,3.41,747.46
2007,112,48843.72,3.93,366.42,0.00,20.64,6.80,987.91
2007,113,49014.88,3.02,285.75,0.00,18.93,10.58,1276.18
2007,114,49184.91,0.00,378.62,0.00,13.71,5.99,933.76
2007,115,49353.76,0.00,331.03,0.00,11.97,5.78,920.56
2007,116,49521.38,7.85,168.16,0.00,9.00,5.13,879.81
2007,117,49687.71,1.17,434.87,0.00,13.92,4.76,857.30
2007,118,49852.72,0.00,530.72,0.00,22.77,5.32,816.38
2007,119,50016.33,0.00,536.10,0.00,28.18,6.79,870.29
2007,120,50178.50,16.47,316.78,0.00,14.96,5.50,902.86
2007,121,50339.18,18.56,316.45,0.00,15.96,6.41,961.72
2007,122,50498.29,0.00,379.00,0.00,13.93,5.91,929.11
2007,123,50655.80,0.00,433.71,0.00,15.78,5.77,919.97
2007,124,50811.63,0.00,449.42,0.00,16.94,6.04,937.03
2007,125,50965.73,0.00,291.15,0.00,14.39,8.43,1103.85
2007,126,51118.04,0.00,406.97,0.00,15.28,6.16,945.19
2007,127,51268.49,0.00,442.97,0.00,17.74,7.03,1003.81
2007,128,51417.03,6.93,372.66,0.00,24.61,9.72,1204.85
2007,129,51563.58,9.20,322.11,0.00,21.97,11.04,1315.27
2007,130,51708.09,0.00,490.24,0.00,22.99,8.71,1124.98
2007,131,51850.48,0.00,341.86,0.00,18.50,10.54,1272.68
2007,132,51990.70,0.00,376.95,0.00,14.93,6.14,943.64
2007,133,52128.68,4.60,341.85,0.00,15.12,3.56,788.21
2007,134,52264.34,0.00,543.41,0.00,29.99,7.68,996.57
2007,135,52397.63,14.97,262.66,0.00,21.67,13.08,1505.19
2007,136,52528.47,3.37,268.91,0.00,14.26,6.13,943.23
2007,137,52656.80,0.00,463.62,0.00,16.08,4.23,826.25
2007,138,52782.54,0.00,496.15,0.00,20.26,5.91,928.96
2007,139,52905.63,0.93,527.16,0.00,25.96,7.75,1043.53
2007,140,53026.00,0.00,346.30,0.00,11.87,4.03,814.49
2007,141,53143.58,0.00,395.80,0.00,14.81,5.48,901.91
2007,142,53258.30,0.00,496.02,0.00,21.72,7.43,1031.24
2007,143,53370.09,0.00,466.18,0.00,23.39,10.34,1255.46
2007,144,53478.90,1.24,444.35,0.00,25.20,12.76,1474.05
2007,145,53584.64,0.00,416.64,0.00,19.60,8.90,1139.71
2007,146,53687.25,1.56,373.81,0.00,16.31,7.18,1013.60
2007,147,53786.66,0.00,461.78,0.00,21.91,8.84,1132.29
2007,148,53882.82,0.00,449.98,0.00,19.86,7.76,1054.81
2007,149,53975.66,0.00,469.66,0.00,24.04,10.76,1255.26
2007,150,54065.11,0.00,416.53,0.00,25.01,13.80,1575.52
2007,151,54151.11,3.24,289.75,0.00,24.28,14.25,1623.48
2007,152,54233.61,1.13,364.70,0.00,22.56,13.40,1536.76
2007,153,54312.54,7.14,304.04,0.00,23.66,13.02,1498.62
2007,154,54387.85,12.11,233.87,0.00,20.13,12.74,1471.79
2007,155,54459.48,1.63,197.15,0.00,17.60,13.19,1515.53
2007,156,54527.39,0.18,245.39,0.00,15.04,9.65,1199.05
2007,157,54591.51,1.96,472.40,0.00,20.00,7.32,1015.81
2007,158,54651.81,5.20,376.53,0.00,26.96,11.26,1335.19
2007,159,54708.23,0.00,374.63,0.00,24.31,14.85,1687.54
2007,160,54760.73,0.00,483.28,0.00,22.93,9.39,1146.31
2007,161,54809.28,0.00,455.59,0.00,24.02,11.52,1329.64
2007,162,54853.83,0.00,470.84,0.00,25.04,11.55,1311.27
2007,163,54894.35,0.00,461.53,0.00,25.27,12.15,1370.86
2007,164,54930.80,0.00,492.11,0.00,27.86,12.88,1385.24
2007,165,54963.16,0.00,475.85,0.00,27.20,13.11,1426.94
2007,166,54991.41,0.00,477.94,0.00,29.36,14.51,1544.33
2007,167,55015.51,0.00,390.12,0.00,30.25,19.09,2196.43
2007,168,55035.45,0.00,365.21,0.00,27.03,17.34,1979.10
2007,169,55051.21,6.91,274.94,0.00,29.46,19.56,2274.36
2007,170,55062.78,0.00,367.42,0.00,25.30,15.91,1806.63
2007,171,55070.16,3.13,382.76,0.00,28.46,11.54,1356.59
2007,172,55073.32,0.00,292.23,0.00,22.72,15.71,1783.86
2007,173,55072.28,0.00,462.71,0.00,23.49,10.84,1246.82
2007,174,55067.03,0.00,467.20,0.00,23.73,10.85,1232.22
2007,175,55057.57,0.00,449.30,0.00,24.47,12.25,1350.25
2007,176,55043.92,0.00,436.05,0.00,26.47,14.43,1555.62
2007,177,55026.09,0.00,426.92,0.00,29.58,17.46,1847.67
2007,178,55004.08,0.00,385.78,0.00,30.38,19.68,2183.52
2007,179,54977.93,0.00,264.82,0.00,19.74,13.69,1566.08
2007,180,54947.64,0.00,508.32,0.00,22.27,7.53,932.71
2007,181,54913.24,0.00,516.53,0.00,25.29,9.37,996.90
2007,182,54874.77,0.00,397.41,0.00,20.98,11.00,1248.43
2007,183,54832.25,0.00,448.11,0.00,21.28,9.46,1050.84
2007,184,54785.71,15.70,278.28,0.00,24.36,14.74,1675.60
2007,185,54735.20,0.00,432.80,0.00,28.44,16.01,1604.11
2007,186,54680.75,0.00,442.02,0.00,30.07,16.74,1652.14
2007,187,54622.40,0.00,433.17,0.00,26.44,14.05,1431.71
2007,188,54560.20,0.00,465.14,0.00,31.26,16.60,1592.25
2007,189,54494.20,0.00,387.22,0.00,35.22,23.03,2524.22
2007,190,54424.44,10.89,194.88,0.00,26.92,20.05,2344.44
2007,191,54350.98,7.10,317.25,0.00,29.70,16.98,1934.38
2007,192,54273.87,0.00,403.30,0.00,24.93,13.97,1507.23
2007,193,54193.16,2.29,324.35,0.00,24.55,12.38,1437.80
2007,194,54108.92,2.41,305.12,0.00,21.80,11.08,1319.44
2007,195,54021.20,0.00,412.69,0.00,25.52,14.30,1539.71
2007,196,53930.07,0.00,454.38,0.00,24.49,11.76,1267.85
2007,197,53835.58,2.07,234.52,0.00,22.41,14.73,1674.90
2007,198,53737.79,0.00,395.95,0.00,24.74,14.28,1571.26
2007,199,53636.78,0.00,352.47,0.00,26.66,17.38,1956.28
2007,200,53532.61,0.00,285.23,0.00,24.15,17.09,1948.25
2007,201,53425.35,0.00,422.63,0.00,22.33,11.38,1281.57
2007,202,53315.06,0.00,464.38,0.00,22.16,9.32,1082.54
2007,203,53201.80,0.00,479.73,0.00,24.38,10.42,1124.28
2007,204,53085.66,0.00,447.14,0.00,27.02,14.23,1451.97
2007,205,52966.68,0.00,396.12,0.00,28.30,17.36,1846.66
2007,206,52844.96,4.58,254.36,0.00,28.41,19.32,2240.69
2007,207,52720.55,17.61,271.10,0.00,28.55,18.74,2160.76
2007,208,52593.51,0.00,347.45,0.00,27.68,18.47,2125.23
2007,209,52463.93,0.00,406.87,0.00,27.69,16.33,1772.54
2007,210,52331.87,0.00,453.48,0.00,27.82,14.43,1510.49
2007,211,52197.40,0.00,469.09,0.00,31.51,16.59,1613.96
2007,212,52060.58,0.00,441.37,0.00,32.66,19.00,1815.82
2007,213,51921.48,0.00,393.92,0.00,31.92,20.41,2097.21
2007,214,51780.18,0.00,390.91,0.00,32.08,20.58,2127.07
2007,215,51636.73,0.00,469.92,0.00,30.56,15.56,1439.02
2007,216,51491.20,0.00,399.38,0.00,26.08,15.09,1543.38
2007,217,51343.65,0.00,230.46,0.00,22.79,17.15,1955.24
2007,218,51194.16,6.89,250.30,0.00,27.98,19.05,2202.83
2007,219,51042.78,4.45,261.53,0.00,29.95,20.26,2374.36
2007,220,50889.58,0.00,277.11,0.00,26.17,19.12,2212.33
2007,221,50734.61,0.83,406.83,0.00,27.38,16.19,1617.78
2007,222,50577.94,0.00,380.63,0.00,28.62,18.18,1880.84
2007,223,50419.63,7.05,299.91,0.00,29.77,18.09,2035.48
2007,224,50259.73,0.00,378.21,0.00,29.25,18.72,1962.83
2007,225,50098.31,0.00,422.50,0.00,26.32,14.43,1453.52
2007,226,49935.42,2.52,303.86,0.00,27.76,16.16,1760.69
2007,227,49771.11,0.00,352.07,0.00,25.39,16.16,1680.25
2007,228,49605.44,0.00,318.70,0.00,25.62,17.37,1882.27
2007,229,49438.46,0.00,437.01,0.00,25.52,12.87,1241.70
2007,230,49270.22,16.93,297.99,0.00,20.16,9.48,1185.18
2007,231,49100.78,26.15,149.77,0.00,17.38,12.73,1470.66
2007,232,48930.19,17.28,93.68,0.00,18.62,15.85,1800.20
2007,233,48758.48,7.44,147.75,0.00,21.16,16.60,1888.39
2007,234,48585.72,0.52,380.18,0.00,28.21,17.59,2009.77
2007,235,48411.94,1.63,291.07,0.00,26.11,18.81,2169.80
2007,236,48237.20,13.86,150.20,0.00,24.32,19.57,2276.28
2007,237,48061.53,0.00,367.69,0.00,24.78,15.20,1726.83
2007,238,47884.98,0.00,413.74,0.00,23.49,12.06,1407.48
2007,239,47707.59,1.23,361.27,0.00,23.55,14.24,1623.18
2007,240,47529.41,0.00,430.94,0.00,31.65,17.03,1940.37
2007,241,47350.47,0.00,219.45,0.00,23.81,18.63,2145.87
2007,242,47170.81,0.00,392.06,0.00,23.04,12.70,1468.29
2007,243,46990.48,0.00,438.90,0.00,25.43,11.98,1399.55
2007,244,46809.50,0.00,414.46,0.00,25.78,13.61,1557.99
2007,245,46627.92,0.00,411.25,0.00,27.43,15.04,1709.05
2007,246,46445.77,0.00,363.18,0.00,26.79,16.79,1910.58
2007,247,46263.09,0.00,377.87,0.00,30.12,18.53,2132.25
2007,248,46079.91,0.00,374.49,0.00,30.58,18.87,2178.35
2007,249,45896.27,5.49,216.01,0.00,27.93,20.11,2353.01
2007,250,45712.19,5.09,218.25,0.00,26.79,18.94,2188.67
2007,251,45527.72,0.00,388.80,0.00,24.24,12.80,1477.16
2007,252,45342.88,0.00,321.70,0.00,21.24,12.90,1487.40
2007,253,45157.70,8.73,121.94,0.00,14.48,10.87,1300.74
2007,254,44972.22,0.00,407.89,0.00,18.52,6.79,986.82
2007,255,44786.46,0.00,362.43,0.00,15.97,6.61,975.00
2007,256,44600.46,0.00,440.71,0.00,22.62,6.93,996.88
2007,257,44414.25,0.00,256.75,0.00,14.23,8.18,1085.77
2007,258,44227.85,0.00,418.51,0.00,15.45,2.67,739.98
2007,259,44041.29,0.00,436.29,0.00,18.93,3.59,789.79
2007,260,43854.60,6.45,260.81,0.00,19.20,9.45,1182.73
2007,261,43667.82,0.00,378.63,0.00,25.44,12.77,1474.99
2007,262,43480.97,0.00,279.94,0.00,24.38,16.21,1842.20
2007,263,43294.07,0.00,275.60,0.00,20.56,12.76,1474.06
2007,264,43107.16,5.69,290.70,0.00,28.06,12.93,1489.86
2007,265,42920.26,0.00,376.46,0.00,23.99,10.40,1260.23
2007,266,42733.41,0.00,367.86,0.00,21.90,8.84,1135.16
2007,267,42546.62,2.75,288.02,0.00,27.17,11.15,1325.27
2007,268,42359.94,3.02,184.78,0.00,24.32,16.39,1863.48
2007,269,42173.38,0.00,291.44,0.00,17.85,8.70,1124.32
2007,270,41986.98,0.00,346.35,0.00,20.28,8.10,1079.22
2007,271,41800.76,0.00,323.62,0.00,20.13,8.92,1141.06
2007,272,41614.76,0.00,324.43,0.00,18.39,7.15,1011.97
2007,273,41429.00,12.90,222.37,0.00,21.16,10.98,1310.56
2007,274,41243.52,9.62,146.52,0.00,18.82,12.79,1476.33
2007,275,41058.34,1.41,230.60,0.00,18.53,11.34,1341.96
2007,276,40873.49,0.00,296.85,0.00,22.26,11.80,1383.84
2007,277,40689.02,0.00,353.54,0.00,22.76,8.02,1073.83
2007,278,40504.94,0.00,339.53,0.00,24.94,10.61,1278.31
2007,279,40321.29,0.00,322.69,0.00,28.24,14.06,1604.35
2007,280,40138.11,0.00,287.42,0.00,28.08,16.14,1833.11
2007,281,39955.42,3.25,203.12,0.00,27.80,16.75,1906.06
2007,282,39773.27,0.00,280.34,0.00,20.70,9.95,1223.21
2007,283,39591.69,4.27,109.81,0.00,11.09,6.32,955.79
2007,284,39410.71,1.05,119.42,0.00,9.83,6.07,939.40
2007,285,39230.37,0.00,264.44,0.00,10.23,0.88,650.89
2007,286,39050.71,0.00,328.64,0.00,14.64,0.54,635.29
2007,287,38871.76,6.12,201.21,0.00,12.18,2.18,714.83
2007,288,38693.57,12.69,131.70,0.00,13.66,7.64,1046.23
2007,289,38516.18,12.98,120.16,0.00,17.31,11.78,1381.31
2007,290,38339.63,14.58,153.23,0.00,17.18,9.90,1218.98
2007,291,38163.95,8.34,183.02,0.00,20.74,11.26,1334.85
2007,292,37989.20,0.80,80.62,0.00,15.07,12.48,1447.24
2007,293,37815.42,0.00,277.02,0.00,20.53,8.69,1123.54
2007,294,37642.65,0.00,272.65,0.00,21.57,9.76,1207.56
2007,295,37470.94,1.06,132.70,0.00,13.96,9.49,1185.87
2007,296,37300.33,0.00,265.40,0.00,14.31,3.81,802.05
2007,297,37130.88,0.00,212.18,0.00,10.53,3.17,766.95
2007,298,36962.64,0.00,230.70,0.00,11.51,3.10,763.16
2007,299,36795.65,0.00,229.38,0.00,13.05,4.50,841.83
2007,300,36629.97,0.00,174.38,0.00,12.48,6.45,964.06
2007,301,36465.66,0.00,275.86,0.00,11.18,-0.60,584.50
2007,302,36302.75,0.00,295.86,0.00,16.32,0.47,631.76
2007,303,36141.32,0.00,263.46,0.00,17.63,5.41,897.12
2007,304,35981.41,0.00,183.20,0.00,14.94,7.90,1065.22
2007,305,35823.09,0.00,222.83,0.00,10.59,1.60,685.54
2007,306,35666.41,0.00,264.26,0.00,12.63,-0.10,606.17
2007,307,35511.43,0.00,232.00,0.00,10.99,1.11,661.65
2007,308,35358.22,0.36,223.44,0.00,9.84,0.56,636.15
2007,309,35206.83,0.24,169.20,0.00,9.24,2.90,752.19
2007,310,35057.32,0.00,139.79,0.00,6.06,1.09,660.81
2007,311,34909.77,0.00,216.59,0.00,4.46,-4.14,449.61
2007,312,34764.22,0.00,227.87,0.00,7.60,-2.06,524.95
2007,313,34620.76,0.00,179.86,0.00,6.85,-0.11,605.90
2007,314,34479.44,0.00,221.61,0.00,8.42,-1.44,549.61
2007,315,34340.33,0.00,215.10,0.00,11.67,1.87,698.71
2007,316,34203.49,0.00,188.89,0.00,14.27,6.07,939.43
2007,317,34069.00,0.00,249.54,0.00,13.07,-1.61,542.91
2007,318,33936.92,0.00,186.74,0.00,10.06,1.84,697.52
2007,319,33807.33,0.00,104.74,0.00,3.41,-0.64,582.65
2007,320,33680.28,0.00,197.52,0.00,3.83,-5.08,418.84
2007,321,33555.85,2.32,130.24,0.00,4.67,-2.83,495.75
2007,322,33434.11,2.00,163.68,0.00,6.41,-0.78,576.94
2007,323,33315.12,0.70,138.41,0.00,7.32,1.45,678.11
2007,324,33198.95,1.98,171.43,0.00,7.80,0.10,615.25
2007,325,33085.68,1.75,102.67,0.00,4.29,0.11,615.45
2007,326,32975.36,0.00,118.61,0.00,0.45,-4.34,442.93
2007,327,32868.08,0.00,197.29,0.00,0.23,-9.25,303.43
2007,328,32763.89,0.00,201.38,0.00,2.64,-7.57,345.87
2007,329,32662.86,0.00,157.84,0.00,4.36,-2.75,498.81
2007,330,32565.06,0.00,125.33,0.00,3.15,-2.25,517.67
2007,331,32470.54,0.00,174.11,0.00,1.33,-6.82,366.49
2007,332,32379.39,1.09,243.27,1.09,3.53,-10.15,282.54
2007,333,32291.64,1.20,168.69,2.28,-3.24,-9.86,289.14
2007,334,32207.38,0.00,100.49,2.28,-6.28,-9.89,288.30
2007,335,32126.65,22.27,188.22,24.56,1.69,-13.83,210.04
2007,336,32049.51,5.77,165.34,30.33,2.97,-7.46,348.90
2007,337,31976.03,0.00,107.75,30.33,-2.34,-6.27,382.43
2007,338,31906.25,0.08,138.92,30.40,-2.99,-8.16,330.41
2007,339,31840.22,0.00,75.38,30.40,-6.03,-8.63,318.51
2007,340,31777.99,1.12,236.78,31.52,-4.26,-17.00,161.40
2007,341,31719.62,0.00,229.12,31.52,-2.46,-14.34,201.32
2007,342,31665.14,0.00,190.50,31.52,-7.52,-15.60,181.42
2007,343,31614.60,0.00,196.21,31.52,-5.18,-13.83,209.98
2007,344,31568.04,0.00,161.08,31.52,-2.24,-8.78,314.70
2007,345,31525.50,3.49,115.71,35.01,-1.17,-7.33,352.47
2007,346,31487.00,0.00,203.45,35.01,-2.05,-11.38,256.06
2007,347,31452.57,0.00,215.29,35.01,-0.93,-11.45,254.74
2007,348,31422.26,0.00,185.77,35.01,-3.71,-11.61,251.38
2007,349,31396.08,3.37,136.03,38.39,-2.34,-10.08,284.20
2007,350,31374.04,0.00,119.18,38.39,-3.45,-7.96,335.59
2007,351,31356.18,0.00,151.84,38.39,-3.45,-9.42,299.37
2007,352,31342.50,0.00,218.73,38.39,1.55,-9.80,290.54
2007,353,31333.02,0.00,168.51,38.39,0.06,-7.00,361.34
2007,354,31327.74,0.00,225.32,38.39,2.57,-10.18,281.85
2007,355,31326.67,0.00,154.14,37.30,3.11,-3.40,475.13
2007,356,31329.81,4.72,83.52,34.09,6.18,1.64,687.61
2007,357,31337.15,5.36,149.76,39.44,0.55,-8.91,311.62
2007,358,31348.70,0.00,150.68,39.44,-4.30,-10.35,278.02
2007,359,31364.43,0.00,228.16,39.44,2.91,-10.45,275.85
2007,360,31384.35,1.94,212.86,41.38,4.24,-6.90,364.37
2007,361,31408.42,0.00,140.89,41.16,0.32,-5.46,406.75
2007,362,31436.64,9.79,126.86,50.95,0.04,-7.01,361.18
2007,363,31468.97,0.00,129.50,50.95,-3.05,-8.03,333.84
2007,364,31505.40,0.00,186.48,50.95,-2.14,-10.19,281.73
2007,365,31545.89,0.00,174.01,50.95,-2.23,-9.28,302.75
2008,1,31590.62,0.00,109.70,64.18,-4.93,-8.68,317.29
2008,2,31639.16,0.00,206.82,64.18,-6.85,-15.14,188.52
2008,3,31691.65,0.00,246.85,64.18,-4.65,-17.73,151.71
2008,4,31748.07,0.00,251.71,64.18,1.32,-13.51,215.64
2008,5,31808.35,0.00,210.24,63.51,4.31,-4.42,440.32
2008,6,31872.47,0.09,129.18,60.10,6.70,2.12,711.46
2008,7,31940.37,17.06,95.48,56.73,6.53,2.04,707.70
2008,8,32011.99,21.30,44.25,53.30,4.01,2.15,712.85
2008,9,32087.29,0.00,111.69,51.40,2.30,-1.46,549.03
2008,10,32166.22,3.95,118.17,49.66,3.69,-1.86,532.70
2008,11,32248.70,0.00,98.94,47.71,1.88,-1.37,552.57
2008,12,32334.70,6.01,99.25,46.43,1.49,-2.94,491.93
2008,13,32424.14,1.45,105.06,44.72,1.47,-1.93,529.98
2008,14,32516.97,0.00,106.58,44.54,-2.20,-5.58,403.17
2008,15,32613.12,0.00,174.78,44.54,-2.16,-8.03,333.79
2008,16,32712.53,0.00,241.07,44.54,1.62,-8.20,329.41
2008,17,32815.14,1.61,155.83,43.64,1.20,-3.86,458.96
2008,18,32920.87,0.00,220.26,43.64,-8.57,-16.26,171.66
2008,19,33029.66,0.00,182.54,43.64,-17.00,-22.75,98.10
2008,20,33141.45,0.00,203.38,43.64,-16.68,-23.25,93.86
2008,21,33256.17,3.91,194.18,47.55,-11.35,-21.21,112.37
2008,22,33373.74,0.00,179.82,47.55,-11.31,-16.76,164.62
2008,23,33494.10,0.00,207.68,47.55,-12.20,-18.69,139.76
2008,24,33617.19,0.00,209.10,47.55,-14.54,-20.98,114.70
2008,25,33742.93,1.99,297.02,49.54,-6.50,-20.19,122.84
2008,26,33871.25,1.34,293.73,50.88,-3.12,-15.66,180.52
2008,27,34002.08,0.00,264.80,50.88,-0.61,-9.88,288.71
2008,28,34135.36,0.00,297.29,50.88,5.29,-7.56,346.11
2008,29,34271.02,3.85,196.58,49.62,6.04,-2.99,489.87
2008,30,34408.99,0.00,278.47,49.62,-14.94,-24.19,86.27
2008,31,34549.21,2.87,244.86,52.49,-4.20,-22.27,102.43
2008,32,34691.60,4.69,237.80,57.18,-0.93,-14.77,194.45
2008,33,34836.10,2.20,122.23,59.38,-1.63,-6.08,387.83
2008,34,34982.65,0.00,155.08,58.63,-0.16,-4.20,447.60
2008,35,35131.18,5.37,107.60,57.13,1.17,-2.45,510.15
2008,36,35281.63,3.50,63.08,54.81,1.49,-0.47,589.97
2008,37,35433.93,11.64,116.53,54.27,-0.92,-4.71,430.74
2008,38,35588.03,0.00,237.15,54.27,-2.86,-9.06,307.90
2008,39,35743.86,3.14,232.63,57.41,-0.47,-10.16,282.28
2008,40,35901.36,0.00,280.79,57.41,-0.60,-8.52,321.19
2008,41,36060.47,0.00,310.38,57.41,-14.67,-23.80,89.34
2008,42,36221.14,0.00,347.90,57.41,-11.10,-23.24,93.97
2008,43,36383.31,1.12,356.66,58.54,-7.35,-20.54,119.12
2008,44,36546.92,1.74,324.42,60.28,-5.38,-15.57,181.97
2008,45,36711.92,10.20,227.62,70.48,-3.71,-12.56,232.91
2008,46,36878.26,0.00,295.01,70.48,-8.93,-17.09,160.10
2008,47,37045.87,12.52,292.93,83.00,-0.82,-17.19,158.81
2008,48,37214.72,21.23,261.88,104.22,0.89,-9.95,287.08
2008,49,37384.75,3.07,154.94,107.29,-2.81,-7.92,336.72
2008,50,37555.91,0.00,242.24,107.29,-11.19,-17.12,159.69
2008,51,37728.15,0.00,338.76,107.29,-9.68,-18.94,136.86
2008,52,37901.43,0.00,419.69,107.29,-6.01,-22.34,101.75
2008,53,38075.69,0.00,412.34,107.29,-3.92,-18.83,138.10
2008,54,38250.91,0.00,413.99,107.29,-1.62,-16.65,166.13
2008,55,38427.02,0.00,407.26,107.29,1.47,-12.55,233.10
2008,56,38604.00,0.00,309.95,107.29,1.31,-6.92,363.73
2008,57,38781.79,0.00,225.34,107.29,-2.12,-7.53,346.99
2008,58,38960.36,0.00,267.15,107.29,-5.28,-11.60,251.57
2008,59,39139.66,5.89,334.56,113.18,-2.31,-18.05,147.63
2008,60,39319.67,4.51,321.38,117.69,0.45,-13.04,224.05
2008,61,39500.33,0.00,403.42,117.69,0.32,-10.89,266.39
2008,62,39681.61,7.28,338.55,124.97,6.79,-8.13,331.13
2008,63,39863.48,8.00,126.27,123.13,2.03,-1.63,542.02
2008,64,40045.90,0.00,337.72,123.13,-2.95,-10.96,264.82
2008,65,40228.84,0.00,380.12,123.13,-0.18,-9.79,290.58
2008,66,40412.25,0.00,228.17,123.13,-3.85,-8.88,312.31
2008,67,40596.12,0.00,319.70,123.13,-7.70,-15.08,189.48
2008,68,40780.40,0.00,385.23,123.13,-5.97,-15.49,183.04
2008,69,40965.06,0.00,443.51,123.13,-2.51,-14.70,195.43
2008,70,41150.08,0.00,450.68,123.13,-0.86,-13.47,216.28
2008,71,41335.41,0.00,496.57,123.13,5.35,-11.45,254.68
2008,72,41521.03,0.00,361.29,123.13,2.70,-6.02,389.85
2008,73,41706.92,0.00,466.32,122.49,9.14,-4.46,438.85
2008,74,41893.03,0.00,291.36,119.32,8.19,1.54,682.43
2008,75,42079.34,0.00,253.15,118.34,1.79,-3.66,466.09
2008,76,42265.82,0.00,348.08,118.34,0.02,-7.75,341.06
2008,77,42452.45,3.11,289.61,121.45,1.17,-7.46,348.81
2008,78,42639.19,2.32,211.87,119.49,4.48,-1.33,553.90
2008,79,42826.01,0.00,351.63,116.96,7.66,0.02,611.48
2008,80,43012.89,0.00,376.86,116.07,4.33,-3.88,458.35
2008,81,43199.80,3.15,125.08,114.86,0.03,-3.10,485.86
2008,82,43386.70,0.00,360.23,114.50,2.09,-5.14,416.85
2008,83,43573.58,0.00,446.43,114.50,3.49,-6.09,387.68
2008,84,43760.41,0.00,510.82,114.50,3.05,-9.08,307.40
2008,85,43947.14,0.00,541.95,114.11,9.64,-5.08,418.75
2008,86,44133.77,0.00,496.56,112.58,9.23,-2.37,513.32
2008,87,44320.25,0.00,272.88,110.82,3.19,-1.80,535.20
2008,88,44506.57,0.00,417.23,110.49,3.09,-5.21,414.55
2008,89,44692.68,0.00,470.25,110.33,4.11,-5.62,401.70
2008,90,44878.56,0.00,363.01,108.52,4.92,-1.69,539.68
2008,91,45064.18,14.66,107.59,105.48,3.49,1.24,667.88
2008,92,45249.52,0.00,333.82,102.91,5.75,0.13,616.34
2008,93,45434.53,0.00,529.94,102.20,7.11,-4.32,443.33
2008,94,45619.20,0.00,437.94,99.92,7.55,-0.57,585.80
2008,95,45803.48,0.00,531.77,96.97,12.95,1.02,657.60
2008,96,45987.34,0.00,555.60,93.08,17.63,3.26,757.16
2008,97,46170.76,0.00,458.23,89.01,12.92,3.70,796.13
2008,98,46353.70,0.00,347.73,84.98,9.79,3.59,789.87
2008,99,46536.12,24.29,143.15,81.39,5.60,2.55,733.83
2008,100,46717.99,13.28,254.55,78.32,6.94,1.31,671.42
2008,101,46899.28,21.16,212.21,75.42,5.28,0.91,652.14
2008,102,47079.94,14.30,325.89,72.13,9.23,1.82,696.57
2008,103,47259.94,5.22,170.91,69.42,3.74,0.45,631.03
2008,104,47439.25,0.00,366.22,67.24,4.75,-0.81,575.58
2008,105,47617.82,0.00,551.80,65.57,8.88,-2.02,526.62
2008,106,47795.61,0.00,573.29,63.00,12.77,0.13,616.58
2008,107,47972.59,0.00,577.66,58.76,18.25,4.10,813.93
2008,108,48148.71,0.48,378.07,52.91,14.29,7.92,1066.13
2008,109,48323.92,0.00,382.88,48.17,11.61,5.28,889.05
2008,110,48498.19,0.00,526.22,43.34,16.28,5.52,903.98
2008,111,48671.47,0.00,543.53,38.08,18.77,6.52,968.85
2008,112,48843.72,0.00,514.59,33.66,15.02,4.51,842.66
2008,113,49014.88,4.36,388.85,28.79,16.46,5.59,908.68
2008,114,49184.91,0.00,558.14,23.66,19.73,6.24,935.69
2008,115,49353.76,13.31,396.92,18.87,16.73,5.39,895.70
2008,116,49521.38,29.57,401.65,13.10,19.93,7.75,1054.48
2008,117,49687.71,0.00,450.16,9.19,11.60,3.29,773.51
2008,118,49852.72,2.24,345.45,5.88,10.41,1.88,699.36
2008,119,50016.33,1.04,319.74,2.80,6.56,1.35,673.41
2008,120,50178.50,0.00,476.59,1.21,6.48,-2.23,518.49
2008,121,50339.18,0.00,457.52,0.00,9.30,-0.72,579.30
2008,122,50498.29,2.03,366.37,0.00,14.95,2.85,749.54
2008,123,50655.80,4.89,287.74,0.00,14.10,6.19,947.01
2008,124,50811.63,0.00,354.35,0.00,13.73,6.66,978.08
2008,125,50965.73,0.00,527.16,0.00,16.29,1.59,685.10
2008,126,51118.04,0.00,456.45,0.00,17.66,7.19,1014.82
2008,127,51268.49,1.27,519.91,0.00,19.94,5.28,889.13
2008,128,51417.03,2.09,361.58,0.00,19.92,7.69,1049.78
2008,129,51563.58,0.00,481.66,0.00,14.12,2.43,727.38
2008,130,51708.09,0.00,394.76,0.00,13.89,5.37,894.47
2008,131,51850.48,1.96,429.10,0.00,12.41,2.79,746.08
