Latitude: 43.990153  Longitude: -87.904606
X & Y on Lambert Conformal Conic: 921928.92 224809.22
Tile: 11927
Elevation: 290 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2008,42,36221.14,0.00,349.73,82.31,-12.89,-24.43,84.41
2008,43,36383.31,1.59,364.82,83.91,-8.19,-21.42,110.36
2008,44,36546.92,2.41,254.44,86.31,-6.21,-16.97,161.78
2008,45,36711.92,10.42,234.28,96.73,-4.54,-13.55,214.85
2008,46,36878.26,0.00,302.48,96.73,-10.29,-18.52,141.78
2008,47,37045.87,11.55,300.64,108.28,-1.39,-18.12,146.77
2008,48,37214.72,20.03,272.79,128.31,0.10,-11.23,259.28
2008,49,37384.75,2.94,132.20,131.24,-3.85,-8.04,333.38
2008,50,37555.91,0.00,206.31,131.24,-12.69,-17.50,154.66
2008,51,37728.15,0.00,347.31,131.24,-11.07,-20.36,121.08
2008,52,37901.43,0.00,434.33,131.24,-6.62,-24.26,85.72
2008,53,38075.69,0.00,424.06,131.24,-5.50,-20.75,116.97
2008,54,38250.91,0.00,425.13,131.24,-3.21,-18.51,142.01
2008,55,38427.02,0.00,430.06,131.24,1.20,-14.53,198.21
2008,56,38604.00,0.38,324.23,131.62,0.85,-7.73,341.69
2008,57,38781.79,0.00,182.70,131.62,-3.05,-7.28,353.87
2008,58,38960.36,0.00,279.02,131.62,-6.43,-12.93,225.93
2008,59,39139.66,5.38,342.84,137.00,-3.13,-19.06,135.38
2008,60,39319.67,3.50,323.22,140.51,-0.49,-13.45,216.61
2008,61,39500.33,0.00,414.29,140.51,-0.19,-11.56,252.47
2008,62,39681.61,6.74,350.78,147.24,7.24,-8.79,314.62
2008,63,39863.48,6.86,155.07,145.97,1.53,-2.96,491.12
2008,64,40045.90,0.00,388.63,145.97,-3.03,-12.70,230.26
2008,65,40228.84,0.00,410.46,145.97,-0.53,-11.25,258.86
2008,66,40412.25,0.00,217.97,145.97,-4.87,-9.61,294.81
2008,67,40596.12,0.00,336.66,145.97,-8.97,-16.78,164.33
2008,68,40780.40,0.00,404.73,145.97,-7.12,-17.28,157.54
2008,69,40965.06,0.00,458.81,145.97,-3.22,-16.04,174.95
2008,70,41150.08,0.00,480.16,145.97,-0.72,-15.05,189.89
2008,71,41335.41,0.00,502.11,145.97,4.23,-12.35,236.86
2008,72,41521.03,0.00,375.54,145.97,1.59,-7.58,345.58
2008,73,41706.92,0.00,473.14,145.62,8.60,-5.17,416.00
2008,74,41893.03,0.00,294.50,143.10,6.70,-0.02,609.91
2008,75,42079.34,0.00,275.45,142.75,0.84,-5.16,416.10
2008,76,42265.82,0.00,349.20,142.75,-1.23,-9.03,308.67
2008,77,42452.45,3.18,302.34,145.93,0.76,-8.40,324.19
2008,78,42639.19,1.98,300.67,144.56,3.51,-2.75,498.83
2008,79,42826.01,0.00,366.60,142.58,6.78,-1.29,555.90
2008,80,43012.89,0.00,378.66,142.17,3.29,-5.00,421.16
2008,81,43199.80,2.87,127.04,141.49,-1.18,-4.40,440.81
2008,82,43386.70,0.00,380.14,141.49,1.12,-6.64,371.53
2008,83,43573.58,0.00,460.32,141.49,2.73,-7.31,352.86
2008,84,43760.41,0.00,515.23,141.49,2.82,-9.34,301.11
2008,85,43947.14,0.00,540.15,141.17,8.59,-5.22,414.15
2008,86,44133.77,0.00,501.23,140.07,8.11,-3.39,475.41
2008,87,44320.25,0.00,223.40,138.39,2.02,-1.99,527.86
2008,88,44506.57,0.00,466.44,138.39,3.37,-6.41,378.22
2008,89,44692.68,0.00,518.19,138.39,4.79,-6.81,366.68
2008,90,44878.56,0.00,417.80,136.95,5.45,-2.58,505.06
2008,91,45064.18,16.38,83.34,133.97,2.70,1.09,661.05
2008,92,45249.52,0.00,323.28,131.50,5.35,-0.12,605.44
2008,93,45434.53,0.00,570.52,131.31,8.09,-5.54,404.25
2008,94,45619.20,0.00,511.89,129.62,8.58,-1.98,528.10
2008,95,45803.48,0.00,551.69,126.90,13.31,0.49,632.96
2008,96,45987.34,0.00,580.66,123.51,17.97,2.06,677.97
2008,97,46170.76,0.00,481.78,119.26,14.28,4.13,820.36
2008,98,46353.70,0.00,297.70,115.20,8.92,3.66,793.78
2008,99,46536.12,24.97,113.81,111.73,4.61,2.25,718.11
2008,100,46717.99,10.97,224.80,109.01,5.37,0.49,632.65
2008,101,46899.28,22.30,236.14,106.54,4.84,-0.11,605.82
2008,102,47079.94,11.98,311.55,103.72,7.61,0.71,643.08
2008,103,47259.94,4.32,156.60,101.36,2.60,-0.40,593.28
2008,104,47439.25,0.00,434.52,99.72,4.86,-2.08,524.33
2008,105,47617.82,0.00,593.25,98.59,9.61,-3.31,478.55
2008,106,47795.61,0.00,606.50,96.54,13.58,-1.13,562.45
2008,107,47972.59,0.00,609.96,92.70,19.89,3.14,727.80
2008,108,48148.71,1.89,396.57,86.86,14.83,7.92,1066.24
2008,109,48323.92,0.00,392.23,82.10,11.97,5.32,891.73
2008,110,48498.19,0.00,541.11,77.36,16.62,5.28,889.31
2008,111,48671.47,0.00,576.50,72.55,19.40,5.45,868.16
2008,112,48843.72,0.00,572.69,68.42,17.37,3.84,780.21
2008,113,49014.88,5.06,405.51,63.50,17.73,5.71,916.23
2008,114,49184.91,0.00,592.40,58.90,20.77,4.95,820.50
2008,115,49353.76,12.95,396.77,54.22,16.56,5.15,881.06
2008,116,49521.38,28.14,403.71,48.12,21.04,8.53,1111.82
2008,117,49687.71,0.00,435.98,44.68,10.37,2.19,715.09
2008,118,49852.72,2.74,360.86,41.71,10.45,1.06,659.23
2008,119,50016.33,2.23,284.46,39.12,6.79,0.16,618.04
2008,120,50178.50,0.00,511.24,37.84,7.11,-2.93,492.07
2008,121,50339.18,0.00,555.99,36.05,10.57,-1.74,537.60
2008,122,50498.29,1.67,575.21,32.84,15.86,1.63,686.90
2008,123,50655.80,4.54,350.84,28.01,15.08,5.51,903.36
2008,124,50811.63,0.00,410.57,23.06,13.68,5.78,920.76
2008,125,50965.73,0.00,602.47,20.38,16.88,0.38,627.80
2008,126,51118.04,0.00,537.64,15.28,18.62,6.14,943.98
2008,127,51268.49,1.78,594.23,10.72,22.02,4.87,835.55
2008,128,51417.03,2.55,402.41,5.32,20.05,6.85,991.01
2008,129,51563.58,0.00,542.46,2.11,14.83,1.66,688.25
2008,130,51708.09,0.00,399.25,0.00,13.88,4.34,832.34
2008,131,51850.48,1.95,456.68,0.00,13.56,1.73,692.14
2008,132,51990.70,0.00,357.81,0.00,13.83,5.40,896.82
2008,133,52128.68,0.00,446.74,0.00,13.34,1.73,691.77
2008,134,52264.34,3.74,361.29,0.00,16.97,3.20,768.25
2008,135,52397.63,2.72,287.92,0.00,17.66,7.97,1070.05
2008,136,52528.47,0.00,513.36,0.00,17.77,2.10,710.71
2008,137,52656.80,0.00,507.71,0.00,22.02,6.14,934.13
2008,138,52782.54,0.00,384.70,0.00,20.72,10.72,1287.78
2008,139,52905.63,0.00,400.09,0.00,14.58,4.48,840.69
2008,140,53026.00,0.00,484.25,0.00,14.49,0.89,651.15
2008,141,53143.58,0.00,488.12,0.00,19.04,4.81,827.39
2008,142,53258.30,0.00,513.02,0.00,18.95,3.17,725.83
2008,143,53370.09,0.00,480.55,0.00,14.96,1.47,676.42
2008,144,53478.90,0.00,466.46,0.00,15.56,2.80,745.99
2008,145,53584.64,0.00,484.70,0.00,17.92,4.00,788.16
2008,146,53687.25,0.00,540.22,0.00,22.71,3.98,732.24
2008,147,53786.66,0.00,501.60,0.00,28.39,11.40,1201.74
2008,148,53882.82,0.00,338.09,0.00,11.97,3.60,790.63
2008,149,53975.66,0.00,526.72,0.00,16.27,-0.81,550.70
2008,150,54065.11,10.95,372.46,0.00,19.75,4.02,813.88
2008,151,54151.11,6.64,376.81,0.00,24.17,7.17,1013.24
2008,152,54233.61,0.00,421.05,0.00,22.36,10.01,1220.47
2008,153,54312.54,0.00,485.14,0.00,23.69,8.00,996.94
2008,154,54387.85,7.37,326.50,0.00,24.00,10.52,1270.58
2008,155,54459.48,6.98,144.55,0.00,13.93,9.14,1158.20
2008,156,54527.39,8.57,248.09,0.00,18.06,9.33,1173.28
2008,157,54591.51,18.10,296.29,0.00,23.03,11.88,1390.39
2008,158,54651.81,3.32,344.38,0.00,28.40,13.56,1552.91
2008,159,54708.23,28.19,272.87,0.00,26.38,15.97,1814.22
2008,160,54760.73,64.92,143.05,0.00,21.40,16.53,1879.50
2008,161,54809.28,0.00,336.96,0.00,24.72,15.56,1766.91
2008,162,54853.83,0.00,309.74,0.00,23.08,14.90,1693.84
2008,163,54894.35,0.00,323.85,0.00,16.84,8.77,1129.58
2008,164,54930.80,66.94,283.13,0.00,20.89,10.97,1309.81
2008,165,54963.16,38.16,295.90,0.00,24.86,13.90,1587.56
2008,166,54991.41,0.00,432.09,0.00,27.04,14.35,1634.67
2008,167,55015.51,0.00,401.50,0.00,25.59,14.47,1647.31
2008,168,55035.45,0.00,312.48,0.00,19.41,11.74,1377.59
2008,169,55051.21,0.00,455.18,0.00,22.27,9.42,1180.17
2008,170,55062.78,0.00,461.40,0.00,20.94,8.00,1072.22
2008,171,55070.16,0.00,500.54,0.00,25.31,9.46,1183.52
2008,172,55073.32,0.00,491.77,0.00,26.18,10.71,1286.88
2008,173,55072.28,5.53,326.55,0.00,25.42,12.98,1495.25
2008,174,55067.03,6.21,293.42,0.00,22.74,12.39,1438.22
2008,175,55057.57,0.00,437.52,0.00,23.27,11.17,1326.93
2008,176,55043.92,0.00,464.44,0.00,26.24,12.58,1456.16
2008,177,55026.09,0.00,406.51,0.00,27.29,16.11,1829.89
2008,178,55004.08,0.00,373.71,0.00,29.09,18.75,2162.33
2008,179,54977.93,7.04,238.87,0.00,25.82,17.82,2039.36
2008,180,54947.64,6.27,260.64,0.00,23.84,15.34,1742.64
2008,181,54913.24,0.00,313.72,0.00,20.18,13.10,1506.33
2008,182,54874.77,0.00,474.46,0.00,25.61,12.38,1437.35
2008,183,54832.25,0.00,476.41,0.00,26.87,13.33,1529.20
2008,184,54785.71,14.64,291.74,0.00,25.03,15.46,1755.71
2008,185,54735.20,0.00,424.40,0.00,20.54,10.14,1238.99
2008,186,54680.75,0.00,509.51,0.00,23.97,8.78,1130.62
2008,187,54622.40,0.00,488.89,0.00,25.42,11.10,1320.91
2008,188,54560.20,6.98,346.33,0.00,26.42,13.38,1534.84
2008,189,54494.20,8.48,308.28,0.00,29.09,17.72,2027.36
2008,190,54424.44,0.00,352.48,0.00,27.76,18.54,2134.50
2008,191,54350.98,0.00,422.02,0.00,26.05,14.58,1658.97
2008,192,54273.87,7.25,337.93,0.00,27.52,14.41,1640.49
2008,193,54193.16,14.72,212.89,0.00,23.20,16.28,1849.60
2008,194,54108.92,0.00,309.47,0.00,24.08,16.42,1867.06
2008,195,54021.20,0.00,349.66,0.00,23.73,15.00,1704.48
2008,196,53930.07,0.00,489.69,0.00,26.75,11.68,1372.44
2008,197,53835.58,0.00,473.93,0.00,29.81,14.79,1681.87
2008,198,53737.79,38.34,314.68,0.00,28.87,16.65,1894.74
2008,199,53636.78,0.00,421.68,0.00,28.96,16.63,1892.03
2008,200,53532.61,0.00,323.13,0.00,27.88,19.31,2239.39
2008,201,53425.35,6.83,230.32,0.00,25.89,18.15,2082.40
2008,202,53315.06,4.94,273.52,0.00,26.70,17.26,1968.59
2008,203,53201.80,0.37,315.15,0.00,23.06,15.55,1766.13
2008,204,53085.66,0.00,387.65,0.00,23.35,13.67,1563.88
2008,205,52966.68,0.00,471.88,0.00,26.22,12.49,1447.28
2008,206,52844.96,0.00,464.31,0.00,25.92,12.64,1461.88
2008,207,52720.55,0.00,358.67,0.00,25.28,16.27,1849.06
2008,208,52593.51,0.00,370.81,0.00,26.88,17.28,1971.38
2008,209,52463.93,0.00,415.94,0.00,27.52,16.06,1824.66
2008,210,52331.87,0.00,398.94,0.00,25.41,14.86,1689.49
2008,211,52197.40,0.00,458.66,0.00,27.04,13.37,1533.28
2008,212,52060.58,0.00,423.00,0.00,28.83,16.52,1878.63
2008,213,51921.48,0.00,442.92,0.00,28.75,15.47,1757.07
2008,214,51780.18,7.88,298.74,0.00,27.39,16.27,1849.34
2008,215,51636.73,0.00,412.66,0.00,25.29,13.88,1585.38
2008,216,51491.20,9.01,332.00,0.00,26.72,13.74,1570.54
2008,217,51343.65,17.79,293.53,0.00,27.35,16.53,1879.88
2008,218,51194.16,0.00,384.43,0.00,28.22,17.56,2006.16
2008,219,51042.78,0.00,415.82,0.00,26.55,14.86,1689.19
2008,220,50889.58,0.00,406.19,0.00,24.99,13.86,1582.85
2008,221,50734.61,0.00,445.33,0.00,25.35,12.29,1429.24
2008,222,50577.94,0.00,390.84,0.00,23.54,13.14,1510.83
2008,223,50419.63,0.00,458.95,0.00,23.22,9.57,1192.25
2008,224,50259.73,0.00,456.91,0.00,23.82,9.91,1220.36
2008,225,50098.31,0.00,431.97,0.00,23.67,10.91,1304.23
2008,226,49935.42,5.21,242.99,0.00,22.27,13.86,1582.97
2008,227,49771.11,7.11,297.05,0.00,23.36,12.40,1439.41
2008,228,49605.44,0.00,449.79,0.00,25.38,11.42,1349.42
2008,229,49438.46,0.00,452.17,0.00,27.55,12.81,1478.37
2008,230,49270.22,0.00,413.20,0.00,29.09,15.99,1815.82
2008,231,49100.78,0.00,388.00,0.00,27.98,16.12,1830.83
2008,232,48930.19,0.00,344.97,0.00,21.98,12.52,1450.38
2008,233,48758.48,0.00,406.80,0.00,24.56,12.14,1415.07
2008,234,48585.72,0.00,400.72,0.00,26.42,13.83,1580.33
2008,235,48411.94,0.00,317.85,0.00,27.83,18.42,2117.59
2008,236,48237.20,0.00,284.65,0.00,27.14,18.98,2193.60
2008,237,48061.53,0.00,352.41,0.00,21.40,11.51,1356.82
2008,238,47884.98,0.00,406.44,0.00,21.47,9.20,1163.04
2008,239,47707.59,0.00,434.88,0.00,23.08,8.86,1136.91
2008,240,47529.41,0.00,440.90,0.00,25.93,10.47,1266.83
2008,241,47350.47,7.02,304.87,0.00,27.12,13.42,1538.75
2008,242,47170.81,0.00,410.32,0.00,26.90,12.89,1485.98
2008,243,46990.48,0.00,430.83,0.00,28.27,12.39,1438.65
2008,244,46809.50,0.00,427.22,0.00,29.22,13.04,1501.19
2008,245,46627.92,0.00,431.07,0.00,29.84,12.86,1483.34
2008,246,46445.77,0.00,387.36,0.00,29.10,15.07,1712.44
2008,247,46263.09,0.00,182.77,0.00,20.84,15.56,1766.64
2008,248,46079.91,15.14,134.53,0.00,17.43,12.46,1445.06
2008,249,45896.27,0.00,266.31,0.00,20.10,12.39,1437.94
2008,250,45712.19,0.00,290.14,0.00,20.31,11.78,1381.94
2008,251,45527.72,0.00,303.95,0.00,19.94,10.98,1310.69
2008,252,45342.88,1.54,236.30,0.00,15.08,8.63,1119.35
2008,253,45157.70,0.00,410.36,0.00,19.08,5.22,885.54
2008,254,44972.22,0.00,424.92,0.00,20.62,5.25,887.04
2008,255,44786.46,5.81,298.42,0.00,22.04,8.12,1081.33
2008,256,44600.46,6.66,169.45,0.00,21.55,14.85,1687.85
2008,257,44414.25,9.63,143.16,0.00,20.47,14.96,1699.64
2008,258,44227.85,6.86,113.82,0.00,16.74,12.63,1461.51
2008,259,44041.29,0.00,301.81,0.00,15.91,7.31,1022.63
2008,260,43854.60,0.00,419.05,0.00,22.54,6.43,962.92
2008,261,43667.82,0.00,370.25,0.00,21.64,9.11,1155.83
2008,262,43480.97,0.00,355.74,0.00,20.63,8.82,1133.85
2008,263,43294.07,0.00,381.74,0.00,25.16,10.73,1288.43
2008,264,43107.16,0.00,332.01,0.00,25.03,13.53,1549.95
2008,265,42920.26,0.00,333.48,0.00,21.43,10.18,1242.32
2008,266,42733.41,0.00,324.86,0.00,22.89,11.68,1372.40
2008,267,42546.62,0.00,316.67,0.00,24.99,13.73,1570.24
2008,268,42359.94,0.00,310.59,0.00,24.43,13.45,1541.52
2008,269,42173.38,0.00,390.82,0.00,23.63,6.88,993.14
2008,270,41986.98,0.00,396.25,0.00,26.16,7.48,1034.73
2008,271,41800.76,0.00,360.46,0.00,24.02,9.29,1169.97
2008,272,41614.76,0.00,143.89,0.00,14.95,10.62,1279.45
2008,273,41429.00,1.86,218.86,0.00,15.71,9.00,1147.29
2008,274,41243.52,0.00,209.10,0.00,14.66,8.42,1103.49
2008,275,41058.34,0.73,229.49,0.00,13.27,6.54,970.42
2008,276,40873.49,2.42,227.00,0.00,13.00,3.46,782.41
2008,277,40689.02,0.00,358.93,0.00,12.77,-0.55,586.63
2008,278,40504.94,0.00,377.53,0.00,14.83,-1.43,549.88
2008,279,40321.29,10.34,271.32,0.00,15.47,0.26,622.31
2008,280,40138.11,7.62,196.12,0.00,15.02,6.05,937.97
2008,281,39955.42,17.30,107.21,0.00,15.53,10.94,1306.59
2008,282,39773.27,0.00,180.04,0.00,17.01,11.02,1313.87
2008,283,39591.69,0.00,281.70,0.00,17.89,7.51,1037.11
2008,284,39410.71,0.00,348.09,0.00,18.90,2.89,751.39
2008,285,39230.37,0.00,352.05,0.00,23.05,4.61,848.41
2008,286,39050.71,0.00,318.70,0.00,25.23,9.89,1218.18
2008,287,38871.76,0.64,259.98,0.00,22.61,11.79,1382.55
2008,288,38693.57,1.29,209.29,0.00,14.32,6.52,969.00
2008,289,38516.18,4.03,103.95,0.00,11.36,6.47,965.24
2008,290,38339.63,0.00,264.58,0.00,12.40,1.96,703.30
2008,291,38163.95,5.29,210.83,0.00,11.97,0.38,627.86
2008,292,37989.20,0.00,283.68,0.00,14.02,1.84,697.60
2008,293,37815.42,1.41,280.65,0.00,15.90,3.61,790.70
2008,294,37642.65,2.67,151.34,0.00,12.92,5.24,886.95
2008,295,37470.94,0.00,246.57,0.00,10.03,0.18,618.92
2008,296,37300.33,0.00,250.66,0.00,10.39,0.14,616.93
2008,297,37130.88,1.93,204.82,0.00,10.62,2.72,742.85
2008,298,36962.64,6.53,114.99,0.00,10.01,4.36,833.73
2008,299,36795.65,1.57,179.66,0.00,10.27,3.62,791.25
2008,300,36629.97,1.71,127.41,0.00,8.84,4.43,838.16
2008,301,36465.66,0.99,138.51,0.00,5.50,0.84,649.22
2008,302,36302.75,0.00,187.38,0.00,6.19,-0.50,588.87
2008,303,36141.32,0.00,273.25,0.00,9.17,-3.22,481.52
2008,304,35981.41,0.00,296.62,0.00,16.16,-1.94,529.67
2008,305,35823.09,0.00,270.59,0.00,16.57,2.20,715.38
2008,306,35666.41,0.00,233.83,0.00,11.10,0.49,632.64
2008,307,35511.43,1.17,257.87,0.00,13.26,0.10,615.05
2008,308,35358.22,0.00,266.03,0.00,20.19,4.32,831.62
2008,309,35206.83,0.00,255.22,0.00,22.02,6.90,994.62
2008,310,35057.32,0.00,215.36,0.00,17.70,7.05,1005.09
2008,311,34909.77,4.88,96.57,0.00,13.44,7.85,1061.54
2008,312,34764.22,4.33,88.55,0.00,8.42,3.46,782.34
2008,313,34620.76,3.18,56.30,0.00,2.72,-0.20,601.87
2008,314,34479.44,0.00,77.44,0.00,0.23,-2.68,501.45
2008,315,34340.33,0.00,161.16,0.00,0.98,-5.45,407.10
2008,316,34203.49,1.60,276.79,1.60,5.47,-7.83,338.96
2008,317,34069.00,2.14,177.18,0.11,7.48,-2.44,510.50
2008,318,33936.92,6.72,73.58,0.00,8.37,4.46,839.47
2008,319,33807.33,0.00,59.29,0.00,6.60,4.40,835.85
2008,320,33680.28,0.00,50.82,0.00,2.76,1.02,657.62
2008,321,33555.85,0.00,72.70,0.00,0.34,-2.29,516.21
2008,322,33434.11,0.00,106.36,0.00,-0.18,-4.11,450.59
2008,323,33315.12,0.00,191.83,0.00,-0.54,-8.55,320.40
2008,324,33198.95,0.00,192.61,0.00,1.77,-6.54,374.64
2008,325,33085.68,0.00,111.17,0.00,-0.67,-4.80,427.83
2008,326,32975.36,0.00,170.89,0.00,-3.57,-10.38,277.35
2008,327,32868.08,0.00,234.36,0.00,1.24,-12.52,233.73
2008,328,32763.89,4.23,189.17,4.23,4.72,-8.50,321.60
2008,329,32662.86,0.00,136.71,3.24,1.32,-3.65,466.52
2008,330,32565.06,0.00,154.78,2.34,2.01,-3.84,459.97
2008,331,32470.54,0.00,213.34,2.34,0.99,-8.40,324.27
2008,332,32379.39,0.00,237.03,2.34,2.23,-10.19,281.53
2008,333,32291.64,0.00,226.98,2.34,3.65,-7.70,342.43
2008,334,32207.38,0.00,238.01,2.34,3.45,-9.52,296.98
2008,335,32126.65,9.41,154.06,11.75,2.59,-6.51,375.44
2008,336,32049.51,0.00,79.88,11.64,-2.94,-5.75,398.01
2008,337,31976.03,2.06,174.02,13.70,0.11,-11.66,250.50
2008,338,31906.25,4.36,158.79,18.07,-1.87,-11.11,261.83
2008,339,31840.22,0.00,200.87,18.07,-7.98,-16.13,173.57
2008,340,31777.99,0.00,237.49,18.07,-4.99,-17.44,155.54
2008,341,31719.62,0.00,224.00,18.07,-4.82,-15.56,181.99
2008,342,31665.14,4.37,171.48,22.44,-7.20,-18.73,139.38
2008,343,31614.60,11.30,178.64,33.73,-1.49,-15.41,184.34
2008,344,31568.04,4.72,131.86,38.45,-2.92,-10.43,276.36
2008,345,31525.50,0.00,216.22,38.45,-4.64,-15.48,183.30
2008,346,31487.00,0.00,218.53,38.45,-3.91,-15.03,190.20
2008,347,31452.57,0.00,238.64,38.45,-2.59,-17.86,150.05
2008,348,31422.26,1.41,239.77,39.86,3.39,-13.72,211.87
2008,349,31396.08,1.93,184.96,38.97,5.40,-3.88,458.41
2008,350,31374.04,0.00,134.44,38.97,-11.40,-17.30,157.36
2008,351,31356.18,2.95,152.20,41.92,-10.30,-21.01,114.38
2008,352,31342.50,0.00,184.25,41.92,-11.37,-20.61,118.41
2008,353,31333.02,8.96,178.06,50.88,-4.76,-21.57,108.88
2008,354,31327.74,7.28,172.56,58.15,-2.65,-17.78,151.05
2008,355,31326.67,6.63,82.87,64.78,-5.16,-10.30,279.17
2008,356,31329.81,4.16,113.91,68.94,-14.00,-21.26,111.86
2008,357,31337.15,2.74,154.09,71.68,-11.68,-22.80,97.71
2008,358,31348.70,3.08,183.27,74.76,-3.02,-21.28,111.72
2008,359,31364.43,3.61,147.97,78.37,-1.04,-11.87,246.28
2008,360,31384.35,4.77,183.10,83.15,-1.47,-19.78,127.32
2008,361,31408.42,1.49,249.75,84.64,6.50,-15.54,182.41
2008,362,31436.64,12.52,127.22,82.52,8.49,-0.96,569.29
2008,363,31468.97,0.00,105.29,82.43,-0.66,-5.79,396.65
2008,364,31505.40,0.00,194.70,82.43,2.41,-8.43,323.41
2008,365,31545.89,2.30,65.56,84.73,-5.23,-9.26,303.13
2009,1,31590.62,0.00,238.84,35.19,-3.49,-18.55,141.53
2009,2,31639.16,0.00,131.66,35.19,-6.46,-11.92,245.21
2009,3,31691.65,3.08,178.82,38.26,-0.08,-14.53,198.24
2009,4,31748.07,0.00,204.78,38.26,0.28,-9.64,294.19
2009,5,31808.35,0.00,230.12,38.26,-4.00,-16.31,170.95
2009,6,31872.47,1.97,251.91,40.23,0.12,-17.12,159.70
2009,7,31940.37,0.72,208.46,40.95,-2.88,-12.67,230.87
2009,8,32011.99,0.00,86.16,40.95,-6.77,-10.06,284.62
2009,9,32087.29,0.00,176.48,40.95,-8.17,-15.53,182.52
2009,10,32166.22,0.00,156.11,40.95,-7.53,-13.78,210.80
2009,11,32248.70,0.00,213.10,40.95,-7.14,-16.71,165.39
2009,12,32334.70,4.59,165.47,45.53,-7.76,-17.72,151.81
2009,13,32424.14,0.00,121.20,45.53,-13.77,-18.26,144.98
2009,14,32516.97,0.00,228.99,45.53,-14.58,-24.76,81.91
2009,15,32613.12,0.00,166.02,45.53,-20.07,-26.34,70.92
2009,16,32712.53,0.64,255.29,46.18,-13.80,-26.24,71.58
2009,17,32815.14,1.14,279.79,47.32,-7.95,-25.68,75.34
2009,18,32920.87,0.00,174.07,47.32,-9.80,-16.29,171.32
2009,19,33029.66,0.00,196.09,47.32,-7.37,-14.88,192.65
2009,20,33141.45,0.00,192.28,47.32,-8.41,-15.63,181.04
2009,21,33256.17,0.00,226.32,47.32,-5.87,-14.91,192.14
2009,22,33373.74,0.00,120.11,47.32,-4.87,-8.99,309.61
2009,23,33494.10,0.00,217.52,47.32,-2.31,-10.63,271.95
2009,24,33617.19,0.00,193.63,47.32,-13.89,-20.74,117.11
2009,25,33742.93,0.00,162.07,47.32,-14.87,-20.32,121.43
2009,26,33871.25,0.00,217.52,47.32,-12.97,-20.75,117.04
2009,27,34002.08,0.00,247.87,47.32,-12.38,-21.72,107.48
2009,28,34135.36,0.00,256.37,47.32,-10.44,-20.17,123.03
2009,29,34271.02,0.00,252.04,47.32,-7.41,-16.74,164.90
2009,30,34408.99,0.00,262.61,47.32,-7.45,-17.29,157.48
2009,31,34549.21,0.00,325.39,47.32,2.76,-17.94,149.08
2009,32,34691.60,0.00,252.83,47.32,2.20,-7.22,355.47
2009,33,34836.10,0.00,137.32,47.32,-5.18,-9.36,300.81
2009,34,34982.65,0.00,202.78,47.32,-9.76,-16.04,174.84
2009,35,35131.18,0.00,248.95,47.32,-11.52,-19.49,130.47
2009,36,35281.63,0.00,339.20,47.32,-3.65,-20.25,122.19
2009,37,35433.93,0.00,347.94,47.32,5.24,-15.72,179.58
2009,38,35588.03,0.00,343.94,47.32,7.53,-10.92,265.73
2009,39,35743.86,0.00,223.05,46.85,2.36,-4.87,425.33
2009,40,35901.36,5.11,230.89,51.96,5.74,-6.19,384.79
2009,41,36060.47,0.00,320.72,50.21,11.60,-1.83,533.92
2009,42,36221.14,1.15,155.12,47.75,4.54,-0.15,603.95
2009,43,36383.31,0.00,61.48,45.20,1.55,0.09,614.70
2009,44,36546.92,2.66,123.29,44.23,1.00,-3.69,464.97
2009,45,36711.92,0.00,153.46,44.14,-1.54,-5.79,396.73
2009,46,36878.26,0.00,235.90,44.14,-4.12,-10.78,268.78
2009,47,37045.87,0.00,355.56,44.14,-0.90,-13.68,212.55
2009,48,37214.72,4.82,274.70,48.96,3.66,-10.30,279.08
2009,49,37384.75,2.16,100.02,48.04,-0.40,-3.80,461.11
2009,50,37555.91,0.00,268.72,48.04,-8.20,-15.49,183.06
2009,51,37728.15,2.00,258.60,50.04,-4.65,-15.33,185.62
2009,52,37901.43,8.34,242.50,58.38,-4.71,-14.10,205.35
2009,53,38075.69,0.00,228.41,58.38,-5.65,-11.45,254.64
2009,54,38250.91,0.00,386.82,58.38,-5.48,-18.47,142.48
2009,55,38427.02,0.00,425.72,58.38,1.22,-18.52,141.87
2009,56,38604.00,4.61,292.04,62.99,5.38,-8.32,326.39
2009,57,38781.79,17.21,255.77,80.20,2.09,-7.92,336.61
2009,58,38960.36,7.08,122.32,87.28,-7.61,-11.52,253.35
2009,59,39139.66,0.00,309.79,87.28,-6.81,-14.85,193.04
2009,60,39319.67,0.00,251.12,87.28,-9.13,-15.17,188.02
2009,61,39500.33,0.00,404.10,87.28,-7.75,-19.23,133.42
2009,62,39681.61,0.00,457.68,87.28,-2.93,-19.62,129.07
2009,63,39863.48,0.00,451.52,87.28,2.31,-13.71,212.12
2009,64,40045.90,0.00,408.33,86.84,7.56,-4.97,422.37
2009,65,40228.84,0.00,261.88,84.28,6.65,0.11,615.73
2009,66,40412.25,0.00,342.09,82.90,6.08,-2.73,499.58
