Latitude: 43.957968  Longitude: -88.229686
X & Y on Lambert Conformal Conic: 897797.36 217888.31
Tile: 11926
Elevation: 277 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2017,333,32291.64,0.00,173.35,0.00,5.53,-3.15,484.23
2017,334,32207.38,0.00,195.58,0.00,8.54,-2.83,495.74
2017,335,32126.65,0.00,204.99,0.00,8.87,-4.18,448.09
2017,336,32049.51,0.00,187.47,0.00,9.32,-1.67,540.37
2017,337,31976.03,11.83,156.95,0.00,11.26,-4.20,447.50
2017,338,31906.25,3.11,147.42,0.00,14.23,0.47,631.95
2017,339,31840.22,0.00,82.66,0.00,1.13,-2.91,493.09
2017,340,31777.99,1.60,96.11,1.60,-2.99,-7.17,356.83
2017,341,31719.62,0.00,76.16,1.60,-5.06,-8.25,327.95
2017,342,31665.14,1.85,114.71,3.44,-3.24,-8.22,328.89
2017,343,31614.60,0.00,95.15,3.44,-3.74,-7.79,340.10
2017,344,31568.04,0.51,139.93,3.95,-3.58,-9.77,291.15
2017,345,31525.50,0.00,129.92,3.95,-1.31,-6.98,362.11
2017,346,31487.00,1.21,103.26,5.16,-5.48,-9.74,291.73
2017,347,31452.57,3.26,140.35,8.42,-1.91,-10.93,265.44
2017,348,31422.26,0.40,212.55,8.82,-4.88,-16.34,170.52
2017,349,31396.08,2.18,130.88,11.00,-4.82,-12.90,226.56
2017,350,31374.04,0.00,159.44,11.00,-1.56,-8.86,312.89
2017,351,31356.18,0.00,114.79,10.75,-0.42,-5.40,408.63
2017,352,31342.50,0.00,123.73,8.99,3.75,-1.81,534.84
2017,353,31333.02,0.00,139.48,7.33,4.40,-2.05,525.55
2017,354,31327.74,0.00,131.65,7.33,-3.07,-8.81,314.12
2017,355,31326.67,0.00,158.44,7.33,-0.53,-7.78,340.23
2017,356,31329.81,0.00,91.54,6.82,-1.00,-4.79,427.96
2017,357,31337.15,0.00,89.86,6.82,-6.77,-10.29,279.41
2017,358,31348.70,0.77,156.88,7.59,-7.44,-13.87,209.25
2017,359,31364.43,0.00,113.69,7.59,-11.76,-16.09,174.21
2017,360,31384.35,0.00,135.25,7.59,-17.52,-22.56,99.81
2017,361,31408.42,0.00,174.88,7.59,-16.23,-23.05,95.55
2017,362,31436.64,0.85,214.90,8.44,-12.27,-22.16,103.40
2017,363,31468.97,0.00,172.19,8.44,-12.27,-18.85,137.89
2017,364,31505.40,0.00,164.91,8.44,-15.53,-21.57,108.88
2017,365,31545.89,0.00,191.00,8.44,-14.50,-21.84,106.34
2018,1,31590.62,0.00,179.95,11.84,-15.74,-24.12,86.82
2018,2,31639.16,0.93,222.02,12.77,-10.86,-23.10,95.11
2018,3,31691.65,0.00,192.28,12.77,-10.84,-20.01,124.82
2018,4,31748.07,0.00,176.97,12.77,-13.46,-21.45,110.04
2018,5,31808.35,0.00,164.95,12.77,-13.86,-21.06,113.84
2018,6,31872.47,0.82,230.51,13.59,-9.48,-22.32,101.90
2018,7,31940.37,0.00,249.06,13.59,-0.88,-18.64,140.35
2018,8,32011.99,0.00,223.41,13.59,3.12,-8.92,311.27
2018,9,32087.29,0.00,215.82,13.59,3.57,-7.46,348.84
2018,10,32166.22,0.00,234.26,12.88,9.48,-4.31,443.66
2018,11,32248.70,4.17,151.20,10.65,9.20,-0.69,580.57
2018,12,32334.70,0.00,77.87,10.65,-8.78,-11.73,249.00
2018,13,32424.14,0.00,166.30,10.65,-11.97,-18.77,138.87
2018,14,32516.97,2.17,179.82,12.82,-7.61,-19.84,126.62
2018,15,32613.12,2.38,174.94,15.20,-4.96,-16.22,172.26
2018,16,32712.53,0.00,165.13,15.20,-6.57,-13.12,222.47
2018,17,32815.14,0.00,225.96,15.20,-6.01,-16.20,172.62
2018,18,32920.87,0.00,249.62,15.20,-0.30,-12.85,227.56
2018,19,33029.66,0.00,236.03,15.20,3.71,-7.36,351.66
2018,20,33141.45,0.00,214.18,14.13,5.86,-3.45,473.54
2018,21,33256.17,7.93,159.26,13.83,3.67,-5.27,412.63
2018,22,33373.74,10.72,106.76,12.71,1.95,-3.35,477.13
2018,23,33494.10,0.00,55.32,11.83,-2.19,-3.91,457.37
2018,24,33617.19,0.00,136.35,11.83,-3.51,-8.37,324.96
2018,25,33742.93,0.00,257.52,11.83,2.88,-8.82,313.83
2018,26,33871.25,0.00,264.60,11.15,8.22,-4.37,441.71
2018,27,34002.08,0.00,155.73,8.82,5.18,-0.44,591.35
2018,28,34135.36,0.00,106.14,8.75,-2.29,-5.84,395.08
2018,29,34271.02,0.00,108.78,8.75,-5.82,-9.39,300.12
2018,30,34408.99,0.00,292.60,8.75,-0.15,-14.26,202.67
2018,31,34549.21,0.00,285.12,8.75,2.48,-10.50,274.85
2018,32,34691.60,0.00,207.09,8.75,-9.67,-16.74,164.97
2018,33,34836.10,0.00,280.54,8.75,-7.21,-18.57,141.21
2018,34,34982.65,9.44,217.39,18.19,-3.99,-15.95,176.17
2018,35,35131.18,0.00,155.21,18.19,-11.09,-15.93,176.51
2018,36,35281.63,0.00,294.16,18.19,-11.96,-23.35,93.05
2018,37,35433.93,0.00,288.40,18.19,-11.60,-22.03,104.57
2018,38,35588.03,0.00,274.52,18.19,-9.94,-19.23,133.41
2018,39,35743.86,1.38,294.65,19.57,-8.32,-18.66,140.15
2018,40,35901.36,0.00,285.88,19.57,-8.78,-18.21,145.60
2018,41,36060.47,1.45,294.53,21.02,-8.80,-18.53,141.73
2018,42,36221.14,0.00,272.33,21.02,-6.03,-14.60,197.12
2018,43,36383.31,0.00,286.08,21.02,-7.92,-17.04,160.78
2018,44,36546.92,0.00,362.80,21.02,0.09,-17.09,160.15
2018,45,36711.92,0.00,360.82,21.02,6.92,-10.00,285.79
2018,46,36878.26,0.00,291.32,19.75,6.76,-2.99,489.94
2018,47,37045.87,0.00,116.69,19.59,-2.54,-5.62,401.79
2018,48,37214.72,1.36,276.10,20.96,-1.69,-9.80,290.41
2018,49,37384.75,0.00,355.09,20.96,3.38,-9.62,294.54
2018,50,37555.91,8.59,248.52,29.55,4.32,-6.45,377.01
2018,51,37728.15,4.36,144.91,27.97,2.83,-2.24,518.20
2018,52,37901.43,0.00,272.79,27.97,-0.94,-8.44,323.14
2018,53,38075.69,2.99,236.63,30.96,1.54,-7.84,338.75
2018,54,38250.91,0.00,282.63,30.51,3.05,-4.93,423.51
2018,55,38427.02,7.74,201.09,29.81,2.92,-4.33,443.04
2018,56,38604.00,0.00,259.91,28.57,3.76,-3.03,488.48
2018,57,38781.79,0.00,368.79,27.42,8.72,-3.28,479.46
2018,58,38960.36,0.00,388.44,25.47,12.84,-1.35,553.22
2018,59,39139.66,0.00,205.49,22.78,5.76,0.41,629.36
2018,60,39319.67,0.00,210.27,21.36,2.60,-2.62,503.52
2018,61,39500.33,0.00,394.52,21.36,6.60,-6.23,383.59
2018,62,39681.61,0.00,352.72,20.93,5.09,-4.97,422.06
2018,63,39863.48,0.00,329.96,20.02,5.03,-3.84,459.95
2018,64,40045.90,4.46,121.73,18.41,1.53,-2.16,521.35
2018,65,40228.84,2.21,106.48,17.05,0.35,-2.78,497.89
2018,66,40412.25,0.00,232.98,17.05,-2.83,-7.99,334.67
2018,67,40596.12,0.00,363.92,17.05,-0.81,-9.88,288.56
2018,68,40780.40,0.00,404.44,17.05,1.71,-9.24,303.57
2018,69,40965.06,0.00,433.26,17.05,2.65,-10.10,283.73
2018,70,41150.08,0.00,447.91,17.05,4.87,-9.19,304.70
2018,71,41335.41,0.00,389.15,16.77,4.69,-5.32,411.04
2018,72,41521.03,0.00,195.92,16.36,-0.96,-5.04,419.95
2018,73,41706.92,0.00,468.48,16.36,7.87,-7.50,327.72
2018,74,41893.03,0.00,400.21,16.36,3.69,-6.15,385.76
2018,75,42079.34,0.00,433.92,16.36,3.17,-7.94,335.98
2018,76,42265.82,0.00,490.30,16.36,8.86,-7.85,308.35
2018,77,42452.45,0.00,486.70,16.07,11.04,-5.30,364.01
2018,78,42639.19,0.00,310.17,14.80,3.86,-2.97,490.72
2018,79,42826.01,0.00,305.27,14.78,0.47,-5.97,391.32
2018,80,43012.89,0.00,395.34,14.78,2.85,-6.18,385.05
2018,81,43199.80,0.00,480.83,14.78,5.25,-8.31,303.80
2018,82,43386.70,0.00,466.71,14.78,4.67,-7.81,320.62
2018,83,43573.58,0.00,398.16,14.71,3.36,-5.83,395.51
2018,84,43760.41,0.00,434.16,14.71,4.09,-6.45,365.42
2018,85,43947.14,10.66,354.19,14.34,7.64,-5.11,417.71
2018,86,44133.77,0.00,420.12,12.71,8.06,-2.13,502.48
2018,87,44320.25,0.00,518.03,12.14,11.92,-4.65,353.14
2018,88,44506.57,0.00,462.06,11.01,8.53,-3.31,419.63
2018,89,44692.68,0.00,469.39,10.50,7.46,-4.78,378.66
2018,90,44878.56,5.24,284.69,9.55,4.95,-3.74,463.32
2018,91,45064.18,0.00,459.99,9.55,2.08,-9.28,282.28
2018,92,45249.52,0.00,485.40,9.55,3.82,-8.77,279.58
2018,93,45434.53,10.46,267.48,20.01,0.81,-6.83,366.36
2018,94,45619.20,0.00,334.60,20.01,0.12,-6.95,362.98
2018,95,45803.48,1.33,492.47,21.34,3.63,-9.07,283.67
2018,96,45987.34,0.00,341.61,21.34,-0.46,-7.82,339.32
2018,97,46170.76,0.00,444.35,21.34,0.33,-10.10,283.27
2018,98,46353.70,0.00,500.11,21.34,2.26,-10.54,255.76
2018,99,46536.12,0.00,461.47,21.34,4.57,-6.44,348.55
2018,100,46717.99,0.00,391.36,20.16,5.35,-3.19,465.89
2018,101,46899.28,3.36,377.77,18.59,10.76,-2.25,480.47
2018,102,47079.94,4.20,249.18,15.64,8.16,1.00,656.80
2018,103,47259.94,34.95,77.68,12.64,2.84,1.14,663.17
2018,104,47439.25,29.70,64.34,10.91,-0.72,-1.86,532.69
2018,105,47617.82,11.64,86.95,10.13,-2.29,-4.14,449.67
2018,106,47795.61,0.00,299.25,9.47,0.97,-4.43,439.76
2018,107,47972.59,0.00,393.20,8.85,2.74,-4.53,436.36
2018,108,48148.71,0.00,338.00,7.73,2.67,-3.34,477.47
2018,109,48323.92,0.00,562.41,6.80,10.59,-3.79,453.90
2018,110,48498.19,0.00,579.61,5.98,12.22,-4.05,434.33
2018,111,48671.47,0.00,576.98,4.58,13.45,-2.66,475.70
2018,112,48843.72,0.00,582.35,2.98,14.65,-2.20,475.12
2018,113,49014.88,0.00,584.07,0.84,16.61,-0.89,496.23
2018,114,49184.91,0.00,505.27,0.00,17.89,2.29,654.30
2018,115,49353.76,0.00,417.32,0.00,12.28,2.14,712.37
2018,116,49521.38,0.00,520.68,0.00,17.84,0.92,585.41
2018,117,49687.71,1.55,392.28,0.00,10.24,1.19,665.67
2018,118,49852.72,0.00,464.93,0.00,10.89,-0.95,565.68
2018,119,50016.33,0.00,547.04,0.00,15.79,-3.77,417.14
2018,120,50178.50,0.00,552.27,0.00,24.67,0.65,530.22
2018,121,50339.18,29.75,373.22,0.00,26.07,9.21,1118.12
2018,122,50498.29,11.45,265.36,0.00,22.27,13.19,1515.51
2018,123,50655.80,73.97,280.78,0.00,16.44,7.17,1013.15
2018,124,50811.63,4.46,366.34,0.00,22.96,7.52,1037.45
2018,125,50965.73,1.66,455.41,0.00,22.33,9.05,1151.66
2018,126,51118.04,0.00,372.62,0.00,18.66,9.12,1156.67
2018,127,51268.49,0.00,515.06,0.00,23.68,5.87,926.45
2018,128,51417.03,4.73,363.47,0.00,26.60,10.49,1268.25
2018,129,51563.58,23.08,196.01,0.00,18.10,11.73,1376.96
2018,130,51708.09,0.00,340.58,0.00,17.54,9.03,1150.06
2018,131,51850.48,8.66,144.44,0.00,7.30,3.12,763.93
2018,132,51990.70,2.84,325.43,0.00,14.51,3.22,769.43
2018,133,52128.68,0.00,477.70,0.00,18.92,4.84,862.48
2018,134,52264.34,4.09,329.78,0.00,22.81,9.80,1210.70
2018,135,52397.63,0.00,366.81,0.00,20.94,10.83,1297.01
2018,136,52528.47,0.00,520.02,0.00,26.11,6.59,973.56
2018,137,52656.80,0.00,306.36,0.00,19.00,10.69,1285.46
2018,138,52782.54,1.60,445.50,0.00,22.32,8.35,1098.23
2018,139,52905.63,2.70,277.40,0.00,21.08,10.48,1267.33
2018,140,53026.00,0.00,349.58,0.00,16.09,6.73,982.80
2018,141,53143.58,5.64,260.24,0.00,14.01,5.00,872.18
2018,142,53258.30,0.00,455.13,0.00,22.03,8.33,1096.68
2018,143,53370.09,0.00,480.15,0.00,26.04,10.38,1258.94
2018,144,53478.90,0.00,463.27,0.00,28.84,13.60,1557.04
2018,145,53584.64,0.00,416.85,0.00,30.31,17.05,1942.37
2018,146,53687.25,0.00,433.62,0.00,32.15,17.74,2029.66
2018,147,53786.66,0.00,468.47,0.00,34.07,16.87,1921.32
2018,148,53882.82,0.00,415.99,0.00,32.63,18.74,2160.54
2018,149,53975.66,0.00,417.60,0.00,31.28,17.80,2036.99
2018,150,54065.11,7.17,197.66,0.00,25.43,18.44,2121.05
2018,151,54151.11,0.00,334.91,0.00,27.62,18.46,2123.32
2018,152,54233.61,0.00,345.26,0.00,21.80,12.95,1491.87
2018,153,54312.54,8.53,264.67,0.00,19.69,10.79,1293.67
2018,154,54387.85,0.00,335.74,0.00,19.92,11.66,1370.94
2018,155,54459.48,2.31,353.08,0.00,24.63,10.83,1297.20
2018,156,54527.39,0.00,413.73,0.00,19.65,8.92,1141.15
2018,157,54591.51,0.00,512.78,0.00,21.77,6.07,939.42
2018,158,54651.81,0.78,468.83,0.00,24.41,10.90,1303.08
2018,159,54708.23,0.00,442.19,0.00,23.39,11.10,1320.64
2018,160,54760.73,0.00,371.31,0.00,22.04,12.48,1446.40
2018,161,54809.28,0.00,221.79,0.00,20.08,14.74,1675.74
2018,162,54853.83,0.00,421.51,0.00,24.95,13.24,1520.51
2018,163,54894.35,0.00,401.56,0.00,26.42,15.35,1742.99
2018,164,54930.80,0.00,388.87,0.00,26.89,16.27,1848.61
2018,165,54963.16,0.00,464.03,0.00,27.06,13.14,1511.13
2018,166,54991.41,11.43,290.75,0.00,24.01,13.94,1591.02
2018,167,55015.51,0.00,438.63,0.00,29.42,16.39,1862.89
2018,168,55035.45,62.15,311.14,0.00,32.82,20.11,2353.22
2018,169,55051.21,13.38,193.00,0.00,27.01,20.45,2402.39
2018,170,55062.78,0.81,246.99,0.00,20.42,14.66,1667.00
2018,171,55070.16,0.00,316.22,0.00,23.10,15.39,1747.86
2018,172,55073.32,0.00,357.04,0.00,22.99,14.23,1621.97
2018,173,55072.28,0.00,387.67,0.00,22.97,13.41,1537.43
2018,174,55067.03,0.00,473.73,0.00,25.22,11.99,1400.87
2018,175,55057.57,0.00,418.35,0.00,25.47,14.65,1666.30
2018,176,55043.92,0.00,416.11,0.00,23.46,13.09,1505.85
2018,177,55026.09,1.17,356.11,0.00,22.33,14.16,1614.44
2018,178,55004.08,0.00,394.44,0.00,26.47,16.76,1907.52
2018,179,54977.93,0.00,458.92,0.00,30.57,17.45,1992.90
2018,180,54947.64,0.00,477.37,0.00,34.25,18.60,2141.94
2018,181,54913.24,0.00,399.08,0.00,33.96,22.38,2704.17
2018,182,54874.77,5.26,319.75,0.00,32.28,19.86,2316.50
2018,183,54832.25,0.00,469.78,0.00,29.72,15.65,1776.85
2018,184,54785.71,0.00,467.08,0.00,30.68,16.33,1855.94
2018,185,54735.20,0.00,448.25,0.00,33.24,19.17,2219.07
2018,186,54680.75,0.00,387.06,0.00,29.66,19.06,2204.42
2018,187,54622.40,0.00,414.84,0.00,24.55,13.83,1580.71
2018,188,54560.20,0.00,526.01,0.00,27.75,10.00,1227.60
2018,189,54494.20,0.00,514.95,0.00,30.10,12.34,1433.38
2018,190,54424.44,0.00,489.15,0.00,31.72,15.23,1729.33
2018,191,54350.98,0.00,426.32,0.00,29.32,16.70,1900.39
2018,192,54273.87,0.00,469.02,0.00,29.20,14.39,1638.12
2018,193,54193.16,11.45,318.43,0.00,29.18,16.51,1877.88
2018,194,54108.92,32.98,260.03,0.00,29.69,19.90,2323.03
2018,195,54021.20,7.14,245.89,0.00,28.99,20.00,2337.77
2018,196,53930.07,0.00,368.53,0.00,30.52,19.91,2324.36
2018,197,53835.58,0.00,275.04,0.00,28.10,20.85,2463.45
2018,198,53737.79,0.00,379.34,0.00,24.90,14.92,1695.44
2018,199,53636.78,0.00,450.16,0.00,25.81,12.70,1467.57
2018,200,53532.61,5.30,329.87,0.00,26.34,13.39,1535.61
2018,201,53425.35,5.21,193.52,0.00,25.08,18.39,2113.80
2018,202,53315.06,5.92,127.19,0.00,22.89,18.72,2157.58
2018,203,53201.80,1.17,303.71,0.00,25.26,17.38,1983.66
2018,204,53085.66,0.00,394.02,0.00,26.33,15.45,1754.16
2018,205,52966.68,0.00,439.48,0.00,28.88,15.53,1763.32
2018,206,52844.96,24.36,329.90,0.00,28.02,14.71,1672.86
2018,207,52720.55,0.00,243.72,0.00,21.83,15.79,1792.96
2018,208,52593.51,0.00,333.32,0.00,23.06,14.46,1645.91
2018,209,52463.93,0.00,450.10,0.00,25.25,11.96,1397.99
2018,210,52331.87,0.00,443.54,0.00,26.88,13.65,1562.03
2018,211,52197.40,0.00,450.62,0.00,27.07,13.35,1531.25
2018,212,52060.58,0.00,465.05,0.00,27.16,12.50,1448.60
2018,213,51921.48,10.59,325.68,0.00,28.25,14.98,1701.78
2018,214,51780.18,0.00,293.11,0.00,22.63,15.24,1730.53
2018,215,51636.73,0.00,421.03,0.00,26.65,14.47,1647.12
2018,216,51491.20,2.08,327.51,0.00,31.24,17.16,1956.60
2018,217,51343.65,2.39,204.21,0.00,29.35,21.86,2620.06
2018,218,51194.16,0.00,242.94,0.00,25.63,19.50,2266.28
2018,219,51042.78,0.00,278.73,0.00,22.85,16.17,1837.48
2018,220,50889.58,6.37,325.09,0.00,28.00,15.47,1757.07
2018,221,50734.61,0.00,408.18,0.00,28.38,16.92,1927.25
2018,222,50577.94,0.00,440.20,0.00,28.68,15.63,1775.32
2018,223,50419.63,0.00,448.93,0.00,29.83,15.90,1805.32
2018,224,50259.73,0.00,460.38,0.00,29.80,14.92,1696.13
2018,225,50098.31,0.00,456.32,0.00,30.29,15.27,1734.83
2018,226,49935.42,0.00,426.33,0.00,30.70,17.21,1962.34
2018,227,49771.11,0.00,389.60,0.00,29.91,18.20,2088.89
2018,228,49605.44,0.00,329.62,0.00,28.49,19.26,2232.40
2018,229,49438.46,7.89,255.34,0.00,28.19,18.68,2152.24
2018,230,49270.22,0.00,360.24,0.00,24.77,15.06,1710.97
2018,231,49100.78,0.00,449.04,0.00,27.07,12.61,1458.79
2018,232,48930.19,17.90,233.25,0.00,24.62,16.21,1842.24
2018,233,48758.48,0.00,222.75,0.00,21.91,16.24,1845.78
2018,234,48585.72,0.00,426.18,0.00,25.24,12.07,1408.73
2018,235,48411.94,0.77,416.39,0.00,25.69,12.89,1485.75
2018,236,48237.20,2.91,211.68,0.00,22.05,14.73,1674.58
2018,237,48061.53,0.00,331.52,0.00,26.23,16.82,1914.41
2018,238,47884.98,75.79,294.41,0.00,27.51,15.26,1733.24
2018,239,47707.59,55.81,250.60,0.00,27.79,17.95,2056.58
2018,240,47529.41,52.98,215.89,0.00,27.10,18.99,2195.42
2018,241,47350.47,0.00,235.99,0.00,20.88,14.92,1696.00
2018,242,47170.81,0.00,404.80,0.00,22.09,10.33,1255.13
2018,243,46990.48,0.00,440.24,0.00,26.23,11.42,1349.53
2018,244,46809.50,7.80,262.27,0.00,26.04,15.82,1796.55
2018,245,46627.92,21.02,227.79,0.00,27.35,18.66,2149.60
2018,246,46445.77,23.25,139.67,0.00,23.52,18.74,2161.06
2018,247,46263.09,3.85,258.47,0.00,29.95,19.28,2235.26
2018,248,46079.91,9.84,132.63,0.00,23.76,19.14,2216.02
2018,249,45896.27,0.00,347.61,0.00,21.03,11.35,1342.82
2018,250,45712.19,0.00,371.52,0.00,19.98,9.40,1179.00
2018,251,45527.72,0.00,327.34,0.00,19.96,11.08,1319.11
2018,252,45342.88,0.00,350.90,0.00,19.38,9.69,1202.13
2018,253,45157.70,0.00,423.61,0.00,21.84,7.90,1064.78
2018,254,44972.22,0.00,437.11,0.00,25.25,9.01,1148.30
2018,255,44786.46,0.00,413.51,0.00,26.90,12.10,1411.43
2018,256,44600.46,0.00,396.05,0.00,25.62,12.23,1423.44
2018,257,44414.25,0.00,415.32,0.00,28.40,12.37,1436.04
2018,258,44227.85,0.00,394.83,0.00,28.83,14.04,1602.27
2018,259,44041.29,0.00,396.09,0.00,28.80,13.53,1549.25
2018,260,43854.60,0.00,368.16,0.00,29.92,16.08,1826.25
2018,261,43667.82,0.00,199.89,0.00,19.84,14.27,1625.78
2018,262,43480.97,11.45,117.53,0.00,18.56,14.31,1630.52
2018,263,43294.07,8.53,247.11,0.00,25.67,14.67,1668.06
2018,264,43107.16,0.00,253.47,0.00,20.70,13.32,1528.66
2018,265,42920.26,0.00,398.17,0.00,18.30,4.00,812.93
2018,266,42733.41,0.00,400.13,0.00,21.19,5.60,909.03
2018,267,42546.62,0.00,375.02,0.00,22.27,8.22,1088.41
2018,268,42359.94,10.43,237.32,0.00,23.41,12.56,1454.37
2018,269,42173.38,0.00,294.09,0.00,16.99,7.72,1052.24
2018,270,41986.98,1.61,352.80,0.00,19.45,6.69,980.39
2018,271,41800.76,0.00,164.89,0.00,11.66,6.89,994.01
2018,272,41614.76,2.40,188.20,0.00,8.97,1.52,681.72
2018,273,41429.00,3.69,171.45,0.00,10.02,3.39,778.54
2018,274,41243.52,34.21,142.22,0.00,12.29,6.83,989.78
2018,275,41058.34,0.00,246.96,0.00,16.46,8.84,1135.10
2018,276,40873.49,8.23,273.66,0.00,26.50,9.73,1205.66
2018,277,40689.02,3.41,174.89,0.00,13.07,5.80,921.88
2018,278,40504.94,11.32,143.62,0.00,11.96,6.09,940.45
2018,279,40321.29,0.00,188.04,0.00,13.38,7.58,1041.69
2018,280,40138.11,23.18,161.90,0.00,14.61,7.78,1056.25
2018,281,39955.42,2.12,260.94,0.00,25.07,8.81,1133.01
2018,282,39773.27,12.41,236.60,0.00,25.96,12.21,1421.33
2018,283,39591.69,9.87,172.67,0.00,19.52,11.44,1351.07
2018,284,39410.71,0.74,133.59,0.00,8.09,4.09,818.22
2018,285,39230.37,0.00,159.90,0.00,5.25,0.56,635.84
2018,286,39050.71,0.00,336.27,0.00,10.55,-2.84,495.67
2018,287,38871.76,2.79,229.93,0.00,10.17,-0.94,570.09
2018,288,38693.57,0.00,184.79,0.00,5.75,0.28,623.37
2018,289,38516.18,0.00,321.12,0.00,12.77,0.17,618.40
2018,290,38339.63,0.00,257.26,0.00,9.52,1.13,662.85
2018,291,38163.95,0.00,344.69,0.00,13.38,-3.82,460.39
2018,292,37989.20,2.05,213.06,0.00,11.57,0.77,645.65
2018,293,37815.42,1.36,183.81,0.00,6.96,1.06,659.62
2018,294,37642.65,1.80,302.64,0.00,9.69,-2.87,494.56
2018,295,37470.94,0.00,328.08,0.00,15.18,-2.41,511.71
2018,296,37300.33,0.00,275.27,0.00,10.36,-0.54,587.10
2018,297,37130.88,0.00,274.48,0.00,10.36,-0.61,584.34
2018,298,36962.64,0.00,270.22,0.00,11.66,0.66,640.84
2018,299,36795.65,0.00,211.30,0.00,9.83,2.19,714.89
2018,300,36629.97,7.00,126.22,0.00,9.65,3.86,804.90
2018,301,36465.66,7.16,69.44,0.00,8.01,4.99,871.20
2018,302,36302.75,0.00,169.96,0.00,9.66,3.71,796.63
2018,303,36141.32,0.00,231.29,0.00,12.99,3.77,799.90
2018,304,35981.41,0.00,228.52,0.00,13.01,3.70,795.97
2018,305,35823.09,0.00,185.38,0.00,7.86,0.96,654.46
2018,306,35666.41,0.00,209.95,0.00,6.93,-1.05,565.73
2018,307,35511.43,5.38,163.25,0.00,7.34,-1.24,557.67
2018,308,35358.22,12.45,144.45,0.00,9.27,1.77,693.74
2018,309,35206.83,13.29,78.47,0.00,8.07,4.29,829.71
2018,310,35057.32,2.61,72.75,0.00,6.89,3.42,780.63
2018,311,34909.77,0.00,74.84,0.00,2.50,0.04,612.27
2018,312,34764.22,3.07,36.00,0.00,-0.12,-1.42,550.36
2018,313,34620.76,0.00,73.08,0.00,-1.59,-3.87,458.64
2018,314,34479.44,0.00,164.07,0.00,-1.40,-7.13,357.95
2018,315,34340.33,0.00,183.69,0.00,1.24,-5.57,403.50
2018,316,34203.49,0.00,56.76,0.00,-2.33,-4.01,454.00
2018,317,34069.00,0.00,140.91,0.00,-4.88,-9.58,295.64
2018,318,33936.92,0.00,246.58,0.00,0.17,-11.56,252.47
2018,319,33807.33,0.00,252.83,0.00,4.51,-9.30,302.21
2018,320,33680.28,0.00,185.82,0.00,2.16,-5.05,419.58
2018,321,33555.85,0.00,86.97,0.00,-0.40,-3.26,480.12
2018,322,33434.11,0.00,216.95,0.00,-0.95,-9.98,286.41
2018,323,33315.12,0.00,153.38,0.00,-1.72,-7.17,356.70
2018,324,33198.95,0.00,164.61,0.00,-0.95,-6.89,364.65
2018,325,33085.68,0.00,133.91,0.00,-2.08,-6.53,374.70
2018,326,32975.36,0.00,211.29,0.00,2.96,-5.86,394.56
2018,327,32868.08,6.07,169.12,0.00,8.97,-2.44,510.56
2018,328,32763.89,1.38,123.84,0.00,5.63,1.40,675.56
2018,329,32662.86,0.00,49.21,0.00,0.77,-0.66,582.07
2018,330,32565.06,0.00,61.61,0.00,-2.44,-4.29,444.43
2018,331,32470.54,0.00,78.53,0.00,-5.39,-7.83,339.08
2018,332,32379.39,1.19,217.39,1.19,-2.85,-10.68,270.94
2018,333,32291.64,0.00,216.54,1.19,-0.90,-8.79,314.44
2018,334,32207.38,0.00,177.80,0.62,1.15,-4.64,433.05
2018,335,32126.65,25.54,95.65,0.00,1.58,-2.77,498.24
2018,336,32049.51,3.07,28.74,0.00,0.90,-0.11,605.63
2018,337,31976.03,0.00,37.55,0.00,-1.54,-2.49,508.54
2018,338,31906.25,0.00,144.66,0.00,-1.31,-6.16,385.67
2018,339,31840.22,0.00,161.64,0.00,-1.01,-6.76,368.33
2018,340,31777.99,0.00,119.84,0.00,-3.73,-7.64,344.01
2018,341,31719.62,0.00,136.95,0.00,-6.87,-11.48,254.00
2018,342,31665.14,0.00,188.32,0.00,-3.57,-11.40,255.79
2018,343,31614.60,0.00,175.46,0.00,-3.42,-10.45,275.93
2018,344,31568.04,0.00,193.06,0.00,-0.26,-9.17,305.17
2018,345,31525.50,0.00,191.52,0.00,0.43,-8.49,321.96
2018,346,31487.00,1.46,165.15,0.00,1.68,-5.19,415.27
2018,347,31452.57,0.00,99.51,0.00,2.86,-0.79,576.38
2018,348,31422.26,0.00,153.68,0.00,3.61,-2.53,507.23
2018,349,31396.08,0.00,205.75,0.00,5.99,-6.57,373.80
2018,350,31374.04,0.00,203.03,0.00,5.83,-6.15,385.78
2018,351,31356.18,0.00,140.48,0.00,1.27,-4.25,446.00
2018,352,31342.50,0.00,207.35,0.00,5.59,-8.43,323.42
2018,353,31333.02,2.48,146.31,0.00,6.08,-4.75,429.27
2018,354,31327.74,1.79,100.10,0.00,4.13,0.28,623.14
2018,355,31326.67,0.00,48.75,0.00,-0.66,-2.32,514.93
2018,356,31329.81,0.00,107.49,0.00,-1.47,-5.43,407.74
2018,357,31337.15,0.00,152.37,0.00,0.99,-5.08,418.57
