Latitude: 44.114528  Longitude: -88.100961
X & Y on Lambert Conformal Conic: 905191.58 235699.93
Tile: 12106
Elevation: 258 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2009,296,37264.25,11.43,116.97,0.00,7.78,3.54,786.84
2009,297,37093.73,2.00,222.34,0.00,8.84,2.25,718.18
2009,298,36924.42,1.65,274.70,0.00,12.74,3.04,759.51
2009,299,36756.37,5.71,86.97,0.00,8.56,5.38,895.40
2009,300,36589.64,0.00,279.00,0.00,10.59,0.44,630.39
2009,301,36424.27,0.00,282.01,0.00,11.92,0.89,651.30
2009,302,36260.32,18.94,171.53,0.00,12.29,4.57,846.11
2009,303,36097.85,3.62,187.32,0.00,18.27,8.60,1117.18
2009,304,35936.91,0.00,133.84,0.00,6.14,2.30,720.48
2009,305,35777.57,0.00,271.45,0.00,9.76,-0.99,567.96
2009,306,35619.87,0.00,264.75,0.00,11.30,0.56,635.99
2009,307,35463.88,0.00,237.91,0.00,6.27,-2.32,515.04
2009,308,35309.67,0.00,223.74,0.00,6.38,-1.59,543.73
2009,309,35157.28,0.00,238.41,0.00,9.56,0.19,619.20
2009,310,35006.79,0.00,266.56,0.00,12.56,-0.68,581.30
2009,311,34858.26,0.00,260.58,0.00,19.58,4.81,860.59
2009,312,34711.76,0.00,265.90,0.00,18.84,1.97,703.72
2009,313,34567.34,0.00,237.79,0.00,15.45,3.63,791.81
2009,314,34425.08,0.00,243.18,0.00,12.98,0.42,629.62
2009,315,34285.03,0.00,255.72,0.00,10.91,-4.13,449.86
2009,316,34147.28,0.00,245.24,0.00,10.83,-2.95,491.60
2009,317,34011.89,0.00,209.10,0.00,12.59,2.25,718.23
2009,318,33878.92,0.00,172.36,0.00,12.70,4.67,852.29
2009,319,33748.44,0.00,188.86,0.00,8.21,-0.79,576.52
2009,320,33620.53,0.00,214.12,0.00,7.73,-3.55,469.95
2009,321,33495.25,0.00,197.68,0.00,7.91,-1.97,528.49
2009,322,33372.67,6.06,127.99,0.00,9.26,1.27,669.49
2009,323,33252.87,2.81,64.71,0.00,7.08,3.42,780.42
2009,324,33135.90,0.00,104.59,0.00,9.94,5.30,890.13
2009,325,33021.84,0.00,173.69,0.00,11.52,2.76,744.55
2009,326,32910.77,0.00,195.62,0.00,12.50,1.47,679.29
2009,327,32802.73,0.24,115.82,0.00,7.02,1.60,685.33
2009,328,32697.82,7.95,65.03,0.00,9.09,5.10,877.80
2009,329,32596.08,10.51,36.06,0.00,7.47,5.44,899.34
2009,330,32497.59,0.00,58.52,0.00,5.29,2.78,745.65
2009,331,32402.41,0.00,117.68,0.00,2.73,-2.59,504.90
2009,332,32310.61,0.00,194.86,0.00,7.72,-3.46,473.08
2009,333,32222.25,0.00,147.35,0.00,4.39,-2.76,498.57
2009,334,32137.39,0.00,142.79,0.00,4.18,-2.81,496.75
2009,335,32056.08,0.00,182.71,0.00,7.63,-2.67,501.71
2009,336,31978.40,0.00,123.21,0.00,4.07,-1.81,534.83
2009,337,31904.38,0.66,40.42,0.00,-0.40,-1.94,529.70
2009,338,31834.10,0.00,73.61,0.00,-3.53,-6.70,369.98
2009,339,31767.60,0.00,121.11,0.00,-1.91,-7.38,350.92
2009,340,31704.93,1.45,146.13,1.45,-0.53,-6.50,375.67
2009,341,31646.13,0.00,123.30,1.45,-1.80,-6.56,374.03
2009,342,31591.26,21.41,157.91,22.86,-0.26,-10.05,284.66
2009,343,31540.36,3.31,132.73,26.17,-0.50,-7.67,343.22
2009,344,31493.46,0.00,97.61,26.17,-12.31,-15.65,180.74
2009,345,31450.60,0.00,200.43,26.17,-10.54,-18.72,139.42
2009,346,31411.82,1.58,243.30,27.76,-0.15,-18.88,137.57
2009,347,31377.15,1.19,199.61,28.95,-0.70,-9.24,303.64
2009,348,31346.62,4.56,45.89,28.18,-2.17,-4.16,448.76
2009,349,31320.24,0.00,114.47,28.18,-9.68,-13.54,215.05
2009,350,31298.05,0.00,181.58,28.18,-11.51,-18.28,144.84
2009,351,31280.05,0.00,238.47,28.18,-2.10,-17.90,149.56
2009,352,31266.28,0.00,209.82,28.18,-1.33,-10.76,269.08
2009,353,31256.73,0.77,90.34,27.65,-1.65,-4.75,429.46
2009,354,31251.41,0.00,105.94,27.65,-5.88,-9.51,297.28
2009,355,31250.33,0.00,156.59,27.65,-3.90,-9.60,295.11
2009,356,31253.49,0.00,202.95,27.65,-1.11,-9.71,292.56
2009,357,31260.89,3.97,121.22,31.62,-1.33,-7.25,354.70
2009,358,31272.52,15.80,106.03,30.78,1.07,-3.98,454.93
2009,359,31288.37,7.62,127.48,29.72,3.11,-3.48,472.22
2009,360,31308.43,1.91,154.19,31.63,-4.66,-10.28,279.70
2009,361,31332.68,0.00,217.66,31.63,-3.18,-13.37,218.14
2009,362,31361.10,0.00,208.51,31.63,-2.06,-11.21,259.72
2009,363,31393.67,0.00,198.65,31.63,-7.86,-15.99,175.65
2009,364,31430.36,1.37,234.06,33.00,-2.48,-15.26,186.62
2009,365,31471.15,0.00,141.43,33.00,-4.76,-9.78,290.83
2010,1,31516.20,0.00,145.80,21.57,-8.52,-13.52,215.46
2010,2,31565.09,0.00,187.74,21.57,-13.02,-19.96,125.27
2010,3,31617.96,0.00,221.10,21.57,-9.90,-19.36,131.95
2010,4,31674.79,0.00,195.98,21.57,-6.48,-13.87,209.27
2010,5,31735.51,0.00,179.02,21.57,-5.26,-11.65,250.59
2010,6,31800.08,1.35,164.76,22.92,-5.21,-10.87,266.84
2010,7,31868.47,8.04,122.60,30.95,-2.77,-8.33,326.12
2010,8,31940.60,0.00,119.80,30.95,-6.68,-10.46,275.58
2010,9,32016.44,0.00,207.63,30.95,-7.91,-15.54,182.41
2010,10,32095.93,0.00,228.50,30.95,-7.81,-16.91,162.63
2010,11,32179.00,0.00,239.65,30.95,-3.61,-13.87,209.34
2010,12,32265.61,0.00,140.39,30.95,-4.27,-8.67,317.41
2010,13,32355.68,0.00,216.40,30.95,-0.91,-8.89,311.97
2010,14,32449.17,0.00,252.15,30.95,2.28,-9.33,301.32
2010,15,32545.99,0.00,84.79,29.86,-0.91,-3.39,475.41
2010,16,32646.10,0.00,103.72,29.86,-2.96,-6.00,390.35
2010,17,32749.42,0.00,200.17,29.86,-2.84,-9.39,299.95
2010,18,32855.89,0.00,218.27,29.86,-2.01,-9.42,299.31
2010,19,32965.44,0.00,251.39,29.86,-1.83,-11.50,253.68
2010,20,33078.01,0.00,229.45,29.86,-2.62,-10.42,276.48
2010,21,33193.51,0.00,176.49,29.86,-1.00,-6.28,381.96
2010,22,33311.89,0.00,224.41,29.86,0.31,-7.03,360.51
2010,23,33433.08,4.38,160.96,29.04,2.77,-4.04,452.91
2010,24,33557.01,4.32,103.88,26.44,4.12,0.18,618.87
2010,25,33683.60,0.43,69.72,24.68,-0.02,-1.80,535.29
2010,26,33812.79,0.00,89.93,24.68,-3.86,-6.19,384.84
2010,27,33944.51,0.00,251.75,24.68,-7.84,-15.85,177.77
2010,28,34078.69,0.00,136.13,24.68,-13.32,-16.83,163.68
2010,29,34215.27,0.00,269.10,24.68,-10.41,-19.09,135.11
2010,30,34354.16,0.00,301.35,24.68,-6.53,-18.29,144.60
2010,31,34495.31,0.00,279.58,24.68,-6.64,-15.86,177.49
2010,32,34638.65,0.79,293.07,25.46,-5.92,-16.14,173.44
2010,33,34784.11,3.43,225.86,28.90,-1.90,-12.78,228.80
2010,34,34931.63,0.00,252.12,28.90,-3.66,-10.93,265.60
2010,35,35081.14,0.00,319.69,28.90,-0.24,-13.07,223.46
2010,36,35232.57,0.00,273.03,28.90,0.32,-8.03,333.73
2010,37,35385.87,0.00,162.87,28.90,-4.16,-8.26,327.84
2010,38,35540.98,0.48,236.08,29.38,-2.66,-9.04,308.38
2010,39,35697.82,2.01,172.80,31.39,-1.66,-7.73,341.72
2010,40,35856.34,4.72,127.05,36.11,-3.00,-7.04,360.28
2010,41,36016.48,0.00,222.72,36.11,-2.29,-7.71,342.19
2010,42,36178.19,0.00,309.95,36.11,-4.79,-13.66,212.93
2010,43,36341.40,0.00,361.95,36.11,-3.18,-17.81,150.72
2010,44,36506.06,0.00,365.18,36.11,-1.20,-15.86,177.50
2010,45,36672.11,0.00,297.13,36.11,-3.80,-11.92,245.24
2010,46,36839.50,1.57,287.63,37.68,-2.33,-10.02,285.51
2010,47,37008.18,0.00,273.26,37.68,-0.98,-8.03,333.76
2010,48,37178.09,0.00,300.33,37.60,2.30,-5.81,395.91
2010,49,37349.20,0.00,333.41,37.60,2.36,-7.24,354.74
2010,50,37521.43,0.00,376.37,37.60,1.59,-11.47,254.27
2010,51,37694.75,0.65,371.32,38.25,1.78,-10.44,276.09
2010,52,37869.12,2.07,181.15,38.24,-0.16,-5.96,391.59
2010,53,38044.47,0.00,196.09,37.54,0.14,-4.34,442.98
2010,54,38220.78,2.14,278.20,39.67,1.06,-10.15,282.59
2010,55,38397.99,2.37,162.10,42.04,-2.71,-7.69,342.81
2010,56,38576.06,0.00,353.08,42.04,-2.57,-12.33,237.26
2010,57,38754.95,0.00,402.11,42.04,1.74,-11.67,244.44
2010,58,38934.62,0.00,366.02,42.04,2.92,-7.71,335.93
2010,59,39115.03,0.00,154.27,40.70,0.66,-2.81,496.47
2010,60,39296.14,0.00,296.22,40.68,1.18,-5.96,391.69
2010,61,39477.91,0.00,369.44,40.68,0.89,-8.97,296.72
2010,62,39660.31,0.00,425.23,40.68,2.85,-10.88,235.67
2010,63,39843.29,0.00,422.10,40.68,2.56,-10.47,244.34
2010,64,40026.83,0.00,443.73,40.68,3.90,-11.58,214.73
2010,65,40210.88,0.00,452.12,40.68,5.83,-10.58,222.12
2010,66,40395.41,0.00,450.34,40.68,8.05,-7.89,262.21
2010,67,40580.39,0.00,449.02,40.36,10.68,-5.23,305.75
2010,68,40765.79,1.19,368.65,39.09,7.04,-2.97,420.82
2010,69,40951.57,2.92,213.06,37.00,5.98,-1.04,566.24
2010,70,41137.71,6.16,178.14,33.87,7.17,1.45,678.16
2010,71,41324.16,0.32,200.59,30.55,6.62,1.92,701.53
2010,72,41510.91,0.00,213.91,27.11,7.14,2.18,710.43
2010,73,41697.92,0.00,359.68,23.34,12.08,2.97,557.11
2010,74,41885.15,0.00,437.56,20.44,13.60,0.91,408.98
2010,75,42072.59,0.00,471.49,18.40,14.60,-1.14,326.00
2010,76,42260.20,0.00,492.80,17.10,16.44,-2.91,266.15
2010,77,42447.94,0.00,484.70,14.90,17.04,-0.74,310.25
2010,78,42635.81,1.34,319.50,10.85,11.67,3.62,620.57
2010,79,42823.76,0.00,266.90,9.64,3.13,-3.12,468.65
2010,80,43011.76,0.00,448.46,9.02,8.38,-4.51,283.63
2010,81,43199.79,0.00,471.95,8.32,10.03,-4.35,249.77
2010,82,43387.83,0.00,483.01,7.47,11.50,-3.98,241.82
2010,83,43575.83,0.00,480.43,6.06,12.82,-2.64,258.31
2010,84,43763.78,0.00,185.77,4.24,2.56,-1.68,540.09
2010,85,43951.64,0.00,441.73,4.24,3.95,-8.35,222.38
2010,86,44139.39,0.00,467.63,4.24,7.53,-6.26,227.65
2010,87,44327.00,0.00,412.61,2.50,9.06,-1.84,333.88
2010,88,44514.44,0.00,460.28,1.98,8.29,-4.77,250.44
2010,89,44701.67,0.00,516.16,1.06,14.13,-3.80,205.45
2010,90,44888.68,0.00,473.76,0.00,21.79,1.67,281.65
2010,91,45075.43,0.00,433.67,0.00,23.20,7.45,450.83
2010,92,45261.88,0.00,426.03,0.00,23.58,8.52,488.75
2010,93,45448.02,0.00,171.69,0.00,14.76,9.98,1135.98
2010,94,45633.80,0.00,427.38,0.00,21.11,6.80,448.07
2010,95,45819.20,4.33,291.60,0.00,19.26,7.15,673.59
2010,96,46004.19,38.80,111.07,0.00,11.02,7.26,1019.44
2010,97,46188.72,10.74,115.97,0.00,8.64,4.90,866.01
2010,98,46372.77,1.02,157.39,0.00,2.41,-1.21,558.81
2010,99,46556.31,0.00,462.64,0.00,11.61,-3.25,399.22
2010,100,46739.29,0.00,484.61,0.00,16.62,-0.92,432.65
2010,101,46921.69,0.00,469.47,0.00,18.18,1.72,520.47
2010,102,47103.46,0.48,425.19,0.00,16.16,2.70,600.68
2010,103,47284.57,0.00,283.24,0.00,13.40,5.65,895.35
2010,104,47464.98,0.00,452.66,0.00,21.27,5.94,685.87
2010,105,47644.65,0.00,482.96,0.00,26.74,8.24,725.27
2010,106,47823.55,0.00,245.41,0.00,15.39,8.89,1139.33
2010,107,48001.62,0.00,416.56,0.00,13.92,1.95,585.04
2010,108,48178.83,0.00,425.97,0.00,11.57,-0.75,490.12
2010,109,48355.14,0.00,466.37,0.00,13.82,-1.00,446.37
2010,110,48530.50,0.00,492.02,0.00,17.51,0.48,458.05
2010,111,48704.87,0.00,304.85,0.00,9.58,1.69,677.27
2010,112,48878.19,0.00,456.28,0.00,12.49,-1.19,450.03
2010,113,49050.43,2.03,375.05,0.00,16.41,-0.75,494.29
2010,114,49221.53,37.12,190.41,0.00,10.77,4.33,831.85
2010,115,49391.45,4.97,121.46,0.00,10.23,6.37,958.64
2010,116,49560.13,0.00,424.39,0.00,15.70,3.70,732.55
2010,117,49727.53,0.00,395.44,0.00,12.93,2.32,697.41
2010,118,49893.58,0.00,488.02,0.00,14.54,-0.64,513.21
2010,119,50058.24,0.00,483.43,0.00,17.23,2.30,617.58
2010,120,50221.46,6.40,361.16,0.00,24.13,8.36,1011.07
2010,121,50383.17,0.00,364.00,0.00,21.74,12.05,1320.52
2010,122,50543.31,0.00,381.49,0.00,21.96,11.82,1274.65
2010,123,50701.84,0.00,373.84,0.00,19.55,9.78,1136.22
2010,124,50858.68,9.41,373.41,0.00,22.21,6.13,869.29
2010,125,51013.79,0.00,440.98,0.00,20.55,8.16,963.44
2010,126,51167.09,0.00,265.79,0.00,12.86,6.53,969.69
2010,127,51318.53,16.35,83.52,0.00,6.38,4.14,821.01
2010,128,51468.05,0.82,363.61,0.00,9.07,0.13,616.71
2010,129,51615.57,0.00,488.22,0.00,13.09,-1.03,540.45
2010,130,51761.03,5.55,344.61,0.00,12.87,0.39,628.12
2010,131,51904.38,6.08,165.99,0.00,8.50,3.64,792.78
2010,132,52045.53,13.46,255.88,0.00,12.21,4.35,833.45
2010,133,52184.43,2.06,286.53,0.00,15.18,5.95,931.59
2010,134,52321.01,0.00,423.42,0.00,17.67,7.00,995.50
2010,135,52455.20,0.00,502.46,0.00,17.31,3.20,725.66
2010,136,52586.92,0.00,486.66,0.00,17.89,4.43,795.03
2010,137,52716.12,0.00,456.01,0.00,19.50,7.38,980.33
2010,138,52842.72,0.00,526.69,0.00,23.22,6.20,834.27
2010,139,52966.65,0.00,542.04,0.00,25.56,6.29,815.91
2010,140,53087.84,1.60,524.72,0.00,25.86,8.39,950.74
2010,141,53206.23,3.03,171.62,0.00,16.68,11.46,1352.65
2010,142,53321.75,0.00,395.72,0.00,22.32,12.20,1397.68
2010,143,53434.31,0.00,509.11,0.00,28.87,12.33,1230.47
2010,144,53543.87,0.00,458.32,0.00,30.76,16.72,1689.63
2010,145,53650.35,0.00,379.71,0.00,28.70,18.09,1984.16
2010,146,53753.68,14.97,334.38,0.00,28.89,15.35,1734.59
2010,147,53853.79,0.00,420.95,0.00,26.64,14.73,1598.41
2010,148,53950.62,0.00,504.41,0.00,26.61,10.45,1130.11
2010,149,54044.11,0.00,473.93,0.00,27.02,12.68,1336.23
2010,150,54134.20,0.00,508.27,0.00,30.83,13.40,1333.83
2010,151,54220.81,0.00,314.11,0.00,24.87,16.73,1904.27
2010,152,54303.89,0.00,481.37,0.00,27.81,12.82,1332.45
2010,153,54383.39,1.38,171.25,0.00,19.48,15.45,1754.99
2010,154,54459.23,5.73,338.66,0.00,22.54,10.02,1228.80
2010,155,54531.38,12.62,312.98,0.00,22.93,11.80,1383.50
2010,156,54599.77,12.89,334.54,0.00,24.48,11.80,1383.19
2010,157,54664.36,0.00,343.82,0.00,20.57,11.84,1386.88
2010,158,54725.09,0.00,393.78,0.00,19.78,9.49,1186.31
2010,159,54781.92,12.51,250.83,0.00,16.87,8.76,1129.31
2010,160,54834.80,0.00,449.81,0.00,24.83,11.90,1392.65
2010,161,54883.70,6.09,292.53,0.00,21.50,11.19,1329.12
2010,162,54928.57,9.78,313.38,0.00,24.10,12.39,1437.92
2010,163,54969.38,1.16,220.40,0.00,19.07,13.74,1570.87
2010,164,55006.10,2.73,203.23,0.00,21.90,15.17,1722.65
2010,165,55038.70,0.00,122.75,0.00,18.15,15.49,1758.62
2010,166,55067.15,47.74,122.60,0.00,18.72,15.08,1713.55
2010,167,55091.43,0.00,310.51,0.00,22.88,15.48,1758.26
2010,168,55111.51,3.04,316.06,0.00,24.62,13.74,1571.46
2010,169,55127.39,0.00,435.62,0.00,28.90,16.93,1928.60
2010,170,55139.05,0.00,336.12,0.00,25.71,17.80,2037.27
2010,171,55146.47,0.00,428.89,0.00,25.34,14.38,1637.42
2010,172,55149.66,13.35,318.17,0.00,25.66,14.80,1682.37
2010,173,55148.61,16.77,346.45,0.00,29.41,16.27,1848.33
2010,174,55143.32,14.16,273.86,0.00,27.79,18.83,2172.71
2010,175,55133.80,0.00,377.98,0.00,25.81,16.75,1905.81
2010,176,55120.05,0.77,448.96,0.00,27.13,15.33,1740.79
2010,177,55102.08,22.27,277.80,0.00,26.16,17.39,1984.49
2010,178,55079.92,0.00,428.37,0.00,27.40,16.62,1890.21
2010,179,55053.57,0.00,347.11,0.00,24.50,16.83,1915.61
2010,180,55023.06,0.00,412.07,0.00,21.48,12.44,1443.03
2010,181,54988.42,0.00,503.85,0.00,22.80,9.60,1194.47
2010,182,54949.67,0.00,512.21,0.00,24.96,10.73,1289.06
2010,183,54906.84,0.00,484.87,0.00,27.38,13.98,1595.67
2010,184,54859.96,0.00,483.16,0.00,28.67,14.99,1702.99
2010,185,54809.08,1.90,421.45,0.00,30.49,19.34,2243.53
2010,186,54754.24,9.04,210.44,0.00,26.69,20.45,2403.50
2010,187,54695.47,0.00,347.82,0.00,28.74,20.53,2414.57
2010,188,54632.82,9.31,265.98,0.00,28.01,19.74,2299.58
2010,189,54566.35,0.00,361.43,0.00,28.28,19.76,2302.15
2010,190,54496.09,0.00,413.93,0.00,28.40,18.19,2088.24
2010,191,54422.10,3.36,353.00,0.00,29.18,16.21,1841.89
2010,192,54344.44,8.11,336.49,0.00,28.15,16.50,1876.16
2010,193,54263.16,1.65,387.19,0.00,25.58,16.53,1880.33
2010,194,54178.32,0.00,420.66,0.00,26.36,15.97,1813.33
2010,195,54089.98,78.97,347.28,0.00,27.99,15.15,1720.51
2010,196,53998.20,2.35,271.57,0.00,26.85,17.95,2056.47
2010,197,53903.04,0.00,428.31,0.00,30.09,18.12,2077.97
2010,198,53804.58,0.00,345.85,0.00,29.32,20.51,2411.94
2010,199,53702.86,23.95,267.15,0.00,27.95,19.07,2205.83
2010,200,53597.96,17.43,272.42,0.00,26.39,17.46,1993.53
2010,201,53489.95,20.85,314.84,0.00,26.85,15.89,1804.05
2010,202,53378.89,0.00,422.57,0.00,28.06,16.75,1905.66
2010,203,53264.86,37.10,197.11,0.00,22.21,16.43,1867.69
2010,204,53147.91,32.63,299.80,0.00,29.09,18.58,2139.08
2010,205,53028.12,0.00,326.52,0.00,27.46,19.55,2273.12
2010,206,52905.56,0.00,409.91,0.00,27.12,16.59,1887.19
2010,207,52780.30,0.00,445.26,0.00,28.01,15.69,1781.83
2010,208,52652.41,6.21,327.24,0.00,29.21,16.98,1933.93
2010,209,52521.95,0.00,350.53,0.00,27.83,19.01,2197.11
2010,210,52388.99,0.00,448.87,0.00,27.47,14.82,1685.22
2010,211,52253.61,2.14,306.60,0.00,26.44,15.75,1789.05
2010,212,52115.88,2.04,202.93,0.00,23.14,17.05,1942.28
2010,213,51975.85,0.00,448.80,0.00,28.10,15.52,1762.48
2010,214,51833.60,0.00,391.58,0.00,28.40,18.27,2097.88
2010,215,51689.20,0.00,366.49,0.00,30.83,21.16,2511.17
2010,216,51542.71,0.00,314.86,0.00,29.02,21.21,2517.73
2010,217,51394.19,0.00,314.29,0.00,26.24,18.77,2165.03
2010,218,51243.71,0.00,412.73,0.00,25.31,14.71,1672.60
2010,219,51091.34,19.02,338.40,0.00,28.15,15.05,1709.58
2010,220,50937.14,1.30,400.52,0.00,29.13,18.14,2081.16
2010,221,50781.16,0.00,390.64,0.00,30.40,19.56,2273.93
2010,222,50623.47,13.96,285.64,0.00,30.06,19.66,2288.71
2010,223,50464.14,0.00,319.80,0.00,28.81,20.66,2434.55
2010,224,50303.21,0.00,392.43,0.00,31.31,20.10,2351.68
2010,225,50140.75,1.21,254.04,0.00,27.41,21.29,2531.15
2010,226,49976.81,0.00,323.20,0.00,28.55,20.39,2393.66
2010,227,49811.45,0.00,268.08,0.00,25.19,18.98,2193.87
2010,228,49644.73,0.00,358.83,0.00,24.32,15.65,1776.72
2010,229,49476.69,0.00,357.60,0.00,21.97,13.56,1552.62
2010,230,49307.39,0.00,449.68,0.00,25.59,12.71,1469.07
2010,231,49136.87,3.08,260.82,0.00,23.87,15.46,1755.61
2010,232,48965.20,14.75,318.72,0.00,29.24,16.75,1906.08
2010,233,48792.42,0.00,299.56,0.00,25.97,18.63,2145.93
2010,234,48618.57,0.00,422.60,0.00,26.75,14.71,1672.36
2010,235,48443.71,0.00,408.39,0.00,26.03,14.64,1665.03
2010,236,48267.88,0.00,392.83,0.00,25.64,14.92,1695.78
2010,237,48091.11,0.00,391.13,0.00,22.49,12.29,1428.45
2010,238,47913.47,0.00,465.42,0.00,23.37,8.81,1132.78
2010,239,47734.98,0.00,471.46,0.00,28.06,11.07,1318.12
2010,240,47555.70,0.00,412.15,0.00,28.24,15.51,1761.46
2010,241,47375.66,0.00,456.99,0.00,30.73,13.54,1550.53
2010,242,47194.89,0.00,401.54,0.00,30.43,17.17,1957.18
2010,243,47013.45,25.43,202.37,0.00,28.47,20.93,2474.94
2010,244,46831.36,0.00,251.75,0.00,25.99,19.28,2234.51
2010,245,46648.67,7.13,228.08,0.00,26.58,18.17,2085.49
2010,246,46465.41,1.47,151.91,0.00,16.76,13.23,1519.25
2010,247,46281.61,0.00,349.18,0.00,17.06,7.99,1071.29
2010,248,46097.32,0.59,450.85,0.00,21.37,6.13,943.24
2010,249,45912.56,2.00,285.98,0.00,22.43,11.27,1335.86
2010,250,45727.36,1.38,217.06,0.00,19.14,13.76,1573.50
2010,251,45541.77,0.00,311.54,0.00,16.25,8.37,1099.67
2010,252,45355.81,0.00,413.05,0.00,17.85,5.47,901.03
2010,253,45169.51,10.39,304.81,0.00,18.55,6.19,946.90
2010,254,44982.91,8.14,262.35,0.00,19.38,9.56,1191.64
2010,255,44796.03,0.00,418.90,0.00,24.81,9.83,1213.52
2010,256,44608.90,0.00,382.57,0.00,21.77,9.55,1190.70
2010,257,44421.56,0.00,391.98,0.00,19.74,6.91,995.02
2010,258,44234.04,8.45,269.68,0.00,18.39,7.25,1018.87
2010,259,44046.36,0.68,186.27,0.00,15.22,10.26,1248.58
2010,260,43858.55,0.76,364.90,0.00,20.67,8.86,1136.59
2010,261,43670.64,0.00,252.87,0.00,16.82,9.75,1207.26
2010,262,43482.66,0.00,351.60,0.00,16.46,5.62,910.17
2010,263,43294.64,0.00,387.44,0.00,21.06,7.15,1011.73
2010,264,43106.60,0.00,368.84,0.00,25.27,11.64,1368.93
2010,265,42918.58,15.15,237.03,0.00,20.69,10.53,1271.46
2010,266,42730.60,21.28,284.42,0.00,26.74,11.38,1345.19
2010,267,42542.69,0.00,160.43,0.00,19.36,14.63,1664.73
2010,268,42354.88,0.00,282.71,0.00,14.53,6.10,941.00
2010,269,42167.19,0.00,341.79,0.00,14.88,3.87,805.76
2010,270,41979.67,0.00,389.98,0.00,17.50,2.50,731.08
2010,271,41792.33,0.00,368.89,0.00,17.83,4.45,839.04
2010,272,41605.20,0.98,355.59,0.00,21.63,8.40,1101.71
2010,273,41418.32,0.00,295.99,0.00,19.16,9.44,1182.01
2010,274,41231.71,3.34,271.25,0.00,19.10,5.00,871.90
2010,275,41045.41,0.70,242.79,0.00,11.67,4.24,826.85
2010,276,40859.45,0.00,317.02,0.00,12.48,1.49,680.24
2010,277,40673.85,0.00,368.36,0.00,15.52,-0.07,607.75
2010,278,40488.66,0.00,379.52,0.00,19.13,0.77,645.72
2010,279,40303.89,0.00,374.98,0.00,22.36,2.96,755.54
2010,280,40119.59,0.00,343.26,0.00,21.36,5.58,907.83
2010,281,39935.79,0.00,352.71,0.00,25.78,6.97,999.24
2010,282,39752.53,0.00,298.15,0.00,21.88,8.84,1135.15
2010,283,39569.83,0.00,326.02,0.00,24.19,8.03,1074.50
2010,284,39387.74,0.00,255.63,0.00,19.10,8.51,1109.70
2010,285,39206.30,0.00,314.11,0.00,21.49,6.35,957.48
2010,286,39025.53,0.00,268.97,0.00,17.90,6.35,957.58
2010,287,38845.48,0.00,292.78,0.00,16.17,3.00,757.71
2010,288,38666.19,0.00,252.67,0.00,15.34,4.66,851.38
2010,289,38487.70,0.00,303.98,0.00,19.85,4.39,835.74
2010,290,38310.05,0.00,255.99,0.00,15.09,3.65,792.93
2010,291,38133.28,0.00,213.10,0.00,12.56,3.49,784.53
2010,292,37957.44,0.00,273.55,0.00,14.45,1.34,672.91
2010,293,37782.57,0.75,271.04,0.00,15.83,2.58,735.02
2010,294,37608.72,0.00,189.08,0.00,10.36,2.34,722.71
2010,295,37435.93,0.00,296.80,0.00,14.90,-1.32,554.50
2010,296,37264.25,24.79,188.80,0.00,13.83,1.61,686.07
2010,297,37093.73,2.73,112.96,0.00,16.69,9.83,1213.65
2010,298,36924.42,8.59,87.98,0.00,16.63,11.33,1340.75
2010,299,36756.37,6.68,102.57,0.00,17.52,11.25,1333.67
2010,300,36589.64,0.00,79.24,0.00,10.86,7.61,1044.13
2010,301,36424.27,0.00,62.37,0.00,6.22,3.92,808.63
2010,302,36260.32,0.00,230.34,0.00,8.73,-1.97,528.53
2010,303,36097.85,0.00,255.66,0.00,11.82,-1.41,551.03
2010,304,35936.91,0.00,219.28,0.00,8.03,-2.24,518.18
2010,305,35777.57,0.00,239.02,0.00,9.33,-2.78,497.59
2010,306,35619.87,0.46,255.03,0.00,11.08,-3.03,488.59
2010,307,35463.88,0.00,256.61,0.00,13.24,-1.60,543.00
2010,308,35309.67,0.00,134.39,0.00,7.62,1.64,687.63
2010,309,35157.28,0.00,124.23,0.00,3.06,-2.19,520.16
2010,310,35006.79,0.00,255.38,0.00,7.92,-6.39,378.81
2010,311,34858.26,0.00,255.78,0.00,12.68,-2.54,506.51
2010,312,34711.76,0.00,258.39,0.00,16.42,-0.50,589.03
2010,313,34567.34,0.00,239.86,0.00,14.83,0.74,644.16
2010,314,34425.08,0.00,200.26,0.00,14.59,4.10,818.91
2010,315,34285.03,0.00,159.57,0.00,14.16,6.42,961.96
2010,316,34147.28,2.96,60.19,0.00,7.42,3.96,810.95
2010,317,34011.89,2.24,76.73,0.00,8.55,4.07,817.19
2010,318,33878.92,0.00,56.58,0.00,4.01,1.82,696.24
2010,319,33748.44,0.00,188.72,0.00,8.21,-0.78,576.91
2010,320,33620.53,0.00,200.25,0.00,9.43,-0.63,583.44
2010,321,33495.25,0.00,121.40,0.00,5.33,0.10,615.18
2010,322,33372.67,0.00,87.59,0.00,2.15,-1.42,550.60
