Latitude: 44.044588  Longitude: -88.031367
X & Y on Lambert Conformal Conic: 911509.09 229123.42
Tile: 12106
Elevation: 249 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,93,45439.02,0.00,186.91,0.00,14.80,9.75,1114.52
2010,94,45624.06,0.00,430.77,0.00,20.65,6.56,479.72
2010,95,45808.71,3.82,304.56,0.00,19.54,6.90,676.42
2010,96,45992.95,38.90,116.30,0.00,10.85,7.02,1003.09
2010,97,46176.74,11.02,114.32,0.00,8.56,5.00,872.27
2010,98,46360.04,1.83,159.48,0.00,2.54,-1.02,566.80
2010,99,46542.84,0.00,467.42,0.00,11.70,-3.07,407.56
2010,100,46725.08,0.00,488.82,0.00,16.88,-0.63,445.17
2010,101,46906.73,0.00,473.19,0.00,18.09,1.81,530.41
2010,102,47087.76,0.40,419.64,0.00,15.40,2.69,617.46
2010,103,47268.14,0.00,283.79,0.00,13.00,5.48,894.87
2010,104,47447.81,0.00,446.97,0.00,20.17,5.75,700.67
2010,105,47626.75,0.00,489.60,0.00,26.72,7.94,717.87
2010,106,47804.91,0.00,256.22,0.00,15.74,9.10,1153.85
2010,107,47982.25,0.00,420.12,0.00,13.80,2.00,593.01
2010,108,48158.73,0.00,423.17,0.00,11.16,-0.67,502.87
2010,109,48334.31,0.00,463.11,0.00,13.15,-1.02,457.91
2010,110,48508.94,0.00,488.63,0.00,16.74,0.53,473.78
2010,111,48682.58,0.00,295.39,0.00,9.20,1.82,696.22
2010,112,48855.19,0.00,449.11,0.00,11.83,-1.04,468.92
2010,113,49026.71,2.06,374.00,0.00,15.60,-0.86,500.69
2010,114,49197.09,38.01,189.22,0.00,10.65,4.45,839.13
2010,115,49366.30,8.04,120.20,0.00,10.05,6.34,957.18
2010,116,49534.27,0.00,413.31,0.00,15.18,4.01,769.80
2010,117,49700.96,0.00,384.48,0.00,12.31,2.43,721.75
2010,118,49866.31,0.00,484.15,0.00,13.74,-0.69,525.35
2010,119,50030.27,0.00,482.01,0.00,16.55,2.18,627.39
2010,120,50192.79,7.99,361.67,0.00,23.24,7.94,1001.78
2010,121,50353.81,0.00,389.83,0.00,21.92,11.55,1266.75
2010,122,50513.27,0.00,383.02,0.00,21.56,11.60,1280.50
2010,123,50671.11,0.00,385.68,0.00,19.71,9.74,1139.40
2010,124,50827.28,7.10,369.83,0.00,21.58,6.27,900.49
2010,125,50981.72,0.00,441.92,0.00,20.62,8.48,995.00
2010,126,51134.36,0.00,268.81,0.00,12.78,6.55,971.12
2010,127,51285.14,16.71,90.96,0.00,6.46,4.01,813.48
2010,128,51434.00,1.80,368.76,0.00,9.19,0.33,625.33
2010,129,51580.87,0.00,478.22,0.00,12.51,-0.67,568.79
2010,130,51725.70,5.88,339.29,0.00,12.31,0.56,635.91
2010,131,51868.41,8.05,158.59,0.00,8.35,3.87,805.82
2010,132,52008.94,12.89,247.89,0.00,11.68,4.37,834.65
2010,133,52147.22,3.24,297.68,0.00,15.37,5.94,930.73
2010,134,52283.19,0.00,435.23,0.00,17.76,6.92,994.99
2010,135,52416.78,0.00,500.92,0.00,16.95,3.35,747.45
2010,136,52547.91,0.00,486.38,0.00,17.48,4.45,811.34
2010,137,52676.53,0.00,451.62,0.00,19.08,7.53,1011.27
2010,138,52802.55,0.00,525.71,0.00,22.92,6.44,866.99
2010,139,52925.92,0.00,540.13,0.00,24.91,6.46,847.06
2010,140,53046.57,2.01,386.00,0.00,25.13,8.66,1114.89
2010,141,53164.42,3.88,170.28,0.00,16.53,11.52,1357.96
2010,142,53279.40,0.00,395.59,0.00,21.55,11.78,1381.91
2010,143,53391.45,0.00,506.84,0.00,27.55,11.84,1230.22
2010,144,53500.51,0.00,463.01,0.00,29.69,15.94,1643.27
2010,145,53606.49,0.00,388.16,0.00,27.82,17.30,1914.82
2010,146,53709.34,10.70,336.22,0.00,28.36,15.12,1718.17
2010,147,53808.99,0.00,415.68,0.00,26.27,14.89,1640.03
2010,148,53905.37,0.00,498.59,0.00,26.14,10.82,1179.08
2010,149,53998.42,0.00,467.52,0.00,26.38,12.80,1373.15
2010,150,54088.09,0.00,508.36,0.00,30.18,13.25,1341.30
2010,151,54174.29,0.00,311.84,0.00,24.61,16.81,1913.07
2010,152,54256.98,0.00,477.47,0.00,27.06,12.81,1355.88
2010,153,54336.10,1.01,178.61,0.00,19.45,15.38,1746.52
2010,154,54411.59,0.00,453.81,0.00,22.14,10.03,1181.69
2010,155,54483.39,11.12,320.70,0.00,22.85,11.67,1371.63
2010,156,54551.46,11.31,340.88,0.00,24.54,11.82,1385.45
2010,157,54615.74,0.00,355.87,0.00,20.73,11.88,1390.57
2010,158,54676.18,0.00,392.13,0.00,19.39,9.50,1187.20
2010,159,54732.73,11.59,256.67,0.00,16.92,8.83,1134.07
2010,160,54785.36,0.00,460.81,0.00,25.09,11.96,1378.80
2010,161,54834.03,6.63,289.26,0.00,21.37,11.49,1355.04
2010,162,54878.68,8.68,312.95,0.00,23.89,12.51,1449.74
2010,163,54919.30,0.86,225.69,0.00,19.13,13.81,1577.91
2010,164,54955.84,2.78,204.35,0.00,21.73,15.15,1721.41
2010,165,54988.28,0.00,134.65,0.00,18.35,15.44,1753.84
2010,166,55016.60,54.95,125.33,0.00,18.57,14.95,1699.15
2010,167,55040.76,0.00,318.80,0.00,22.85,15.41,1750.36
2010,168,55060.74,2.42,309.06,0.00,23.93,13.73,1570.35
2010,169,55076.55,0.00,440.33,0.00,28.89,16.97,1933.06
2010,170,55088.15,0.00,350.55,0.00,26.04,17.85,2043.91
2010,171,55095.54,0.00,417.27,0.00,24.82,14.57,1658.26
2010,172,55098.71,7.49,314.54,0.00,25.14,14.75,1677.32
2010,173,55097.66,15.50,347.12,0.00,29.46,16.48,1874.08
2010,174,55092.40,16.13,277.07,0.00,27.79,18.86,2176.86
2010,175,55082.92,0.00,380.40,0.00,25.94,16.95,1931.08
2010,176,55069.24,0.55,448.62,0.00,26.86,15.33,1741.51
2010,177,55051.36,20.69,283.49,0.00,26.31,17.44,1991.92
2010,178,55029.30,0.00,435.04,0.00,27.51,16.61,1889.12
2010,179,55003.08,0.00,357.26,0.00,24.73,16.86,1919.68
2010,180,54972.72,0.00,403.61,0.00,21.03,12.41,1439.91
2010,181,54938.24,0.00,495.26,0.00,22.46,9.98,1225.33
2010,182,54899.68,0.00,509.25,0.00,24.39,10.69,1285.30
2010,183,54857.05,0.00,483.44,0.00,26.93,13.88,1585.76
2010,184,54810.41,0.00,483.33,0.00,28.23,14.82,1684.69
2010,185,54759.77,0.00,434.66,0.00,30.52,18.94,2188.04
2010,186,54705.19,6.33,225.58,0.00,26.96,20.28,2377.91
2010,187,54646.70,0.00,362.56,0.00,28.81,20.25,2372.91
2010,188,54584.35,10.80,261.34,0.00,27.56,19.61,2281.11
2010,189,54518.19,0.00,366.17,0.00,28.04,19.50,2266.10
2010,190,54448.27,0.00,416.31,0.00,28.50,18.31,2102.89
2010,191,54374.63,2.41,348.32,0.00,28.99,16.54,1880.67
2010,192,54297.34,7.40,340.10,0.00,28.02,16.29,1851.69
2010,193,54216.44,1.38,383.80,0.00,25.21,16.41,1865.82
2010,194,54132.00,0.00,410.37,0.00,25.95,16.10,1829.18
2010,195,54044.08,79.86,343.51,0.00,27.54,15.20,1727.02
2010,196,53952.73,5.21,279.01,0.00,26.99,17.88,2046.87
2010,197,53858.01,0.00,435.55,0.00,30.18,18.00,2062.76
2010,198,53760.00,0.00,349.99,0.00,29.38,20.52,2413.25
2010,199,53658.76,24.85,284.47,0.00,28.38,18.78,2165.80
2010,200,53554.35,16.84,270.38,0.00,25.92,17.22,1963.98
2010,201,53446.84,23.83,309.67,0.00,26.48,15.94,1810.22
2010,202,53336.29,0.00,419.68,0.00,28.16,17.04,1941.10
2010,203,53222.77,37.89,204.70,0.00,22.57,16.57,1884.80
2010,204,53106.36,35.03,298.95,0.00,29.13,18.73,2160.12
2010,205,52987.12,0.00,328.19,0.00,27.48,19.59,2278.76
2010,206,52865.12,0.00,400.48,0.00,26.74,16.70,1900.72
2010,207,52740.42,0.00,442.20,0.00,27.72,15.72,1785.51
2010,208,52613.10,3.41,324.37,0.00,28.85,17.00,1936.26
2010,209,52483.23,0.00,347.18,0.00,27.95,19.32,2239.87
2010,210,52350.87,0.00,446.00,0.00,27.32,14.98,1701.98
2010,211,52216.10,0.00,404.36,0.00,26.33,15.94,1809.92
2010,212,52078.97,2.47,206.62,0.00,23.29,17.13,1952.19
2010,213,51939.57,0.00,444.35,0.00,27.69,15.53,1763.54
2010,214,51797.95,0.00,396.40,0.00,28.25,18.05,2069.24
2010,215,51654.18,0.00,361.93,0.00,30.47,21.12,2504.76
2010,216,51508.33,0.00,320.87,0.00,28.95,21.05,2494.09
2010,217,51360.46,0.00,316.88,0.00,26.34,18.88,2179.52
2010,218,51210.64,0.00,414.10,0.00,25.48,14.91,1694.96
2010,219,51058.93,17.84,337.00,0.00,28.04,15.20,1726.95
2010,220,50905.40,1.04,406.04,0.00,29.36,18.21,2090.81
2010,221,50750.09,0.00,392.45,0.00,30.15,19.40,2251.42
2010,222,50593.09,6.02,281.43,0.00,29.70,19.69,2293.19
2010,223,50434.44,0.00,317.33,0.00,28.64,20.68,2437.01
2010,224,50274.20,0.00,386.56,0.00,30.68,19.97,2332.79
2010,225,50112.43,1.30,266.44,0.00,27.49,21.11,2501.97
2010,226,49949.19,0.00,326.04,0.00,28.58,20.40,2396.03
2010,227,49784.53,0.00,275.52,0.00,25.43,19.09,2208.17
2010,228,49618.51,0.00,366.37,0.00,24.46,15.62,1773.32
2010,229,49451.18,0.00,359.39,0.00,22.23,13.84,1581.29
2010,230,49282.59,0.00,452.00,0.00,25.63,12.75,1472.34
2010,231,49112.79,4.05,264.69,0.00,24.03,15.53,1763.06
2010,232,48941.84,15.37,316.58,0.00,28.90,16.77,1908.57
2010,233,48769.77,0.00,309.09,0.00,26.11,18.57,2137.49
2010,234,48596.65,0.00,414.07,0.00,26.41,14.99,1703.58
2010,235,48422.51,0.00,397.95,0.00,25.47,14.78,1680.84
2010,236,48247.40,0.00,401.48,0.00,25.85,14.85,1688.05
2010,237,48071.37,0.00,393.91,0.00,22.54,12.34,1433.26
2010,238,47894.46,0.00,464.19,0.00,23.32,9.03,1149.66
2010,239,47716.71,0.00,469.26,0.00,27.77,11.29,1337.89
2010,240,47538.16,0.00,410.38,0.00,27.96,15.53,1763.62
2010,241,47358.85,0.00,455.02,0.00,30.20,13.60,1556.89
2010,242,47178.82,0.00,398.92,0.00,29.93,17.10,1949.04
2010,243,46998.12,25.32,212.16,0.00,28.51,20.64,2430.89
2010,244,46816.77,0.00,255.38,0.00,25.86,19.13,2214.15
2010,245,46634.82,8.49,226.64,0.00,26.32,18.10,2076.06
2010,246,46452.31,1.90,158.66,0.00,17.00,13.33,1529.68
2010,247,46269.25,0.00,353.54,0.00,17.22,8.09,1078.81
2010,248,46085.70,0.68,450.29,0.00,21.32,6.34,956.79
2010,249,45901.69,4.20,280.26,0.00,22.25,11.60,1365.46
2010,250,45717.24,1.99,220.67,0.00,19.10,13.70,1567.32
2010,251,45532.39,0.00,313.12,0.00,16.34,8.52,1110.94
2010,252,45347.18,0.00,407.32,0.00,17.61,5.77,919.85
2010,253,45161.63,9.79,299.18,0.00,18.20,6.49,967.02
2010,254,44975.77,8.73,259.10,0.00,19.20,9.72,1204.55
2010,255,44789.64,0.00,420.64,0.00,24.89,9.98,1225.71
2010,256,44603.27,0.00,383.84,0.00,21.97,9.83,1213.63
2010,257,44416.68,0.00,390.85,0.00,19.72,7.18,1013.81
2010,258,44229.91,5.49,267.21,0.00,18.32,7.55,1039.54
2010,259,44042.98,0.56,181.59,0.00,15.37,10.63,1279.78
2010,260,43855.92,0.75,364.38,0.00,20.21,8.71,1125.50
2010,261,43668.76,0.00,249.68,0.00,16.78,9.96,1224.33
2010,262,43481.53,0.00,344.73,0.00,16.23,5.95,931.77
2010,263,43294.26,0.00,384.03,0.00,20.89,7.57,1041.23
2010,264,43106.97,0.00,371.65,0.00,25.63,12.01,1402.48
2010,265,42919.70,9.46,229.87,0.00,20.38,10.86,1300.22
2010,266,42732.47,17.08,285.07,0.00,26.83,11.69,1373.18
2010,267,42545.31,0.00,158.61,0.00,19.54,14.97,1701.53
2010,268,42358.25,0.00,277.43,0.00,14.39,6.36,958.48
2010,269,42171.32,0.00,341.40,0.00,14.91,4.18,823.15
2010,270,41984.54,0.00,388.97,0.00,17.25,2.76,744.66
2010,271,41797.95,0.00,372.22,0.00,18.01,4.66,851.22
2010,272,41611.58,1.11,353.87,0.00,21.31,8.55,1113.09
2010,273,41425.45,0.00,299.68,0.00,19.30,9.63,1197.40
2010,274,41239.59,3.37,273.86,0.00,19.21,5.13,879.95
2010,275,41054.04,0.84,239.12,0.00,11.64,4.53,843.72
2010,276,40868.82,0.00,314.04,0.00,12.37,1.84,697.20
2010,277,40683.97,0.00,368.62,0.00,15.22,0.09,614.68
2010,278,40499.52,0.00,381.14,0.00,19.08,0.97,655.29
2010,279,40315.50,0.00,375.20,0.00,22.49,3.50,784.62
2010,280,40131.95,0.00,342.62,0.00,21.28,5.98,933.11
2010,281,39948.89,0.00,355.99,0.00,26.02,7.12,1009.55
2010,282,39766.37,0.00,295.42,0.00,21.64,9.14,1158.49
2010,283,39584.42,0.00,324.15,0.00,23.85,8.34,1097.21
2010,284,39403.07,0.00,257.10,0.00,19.03,8.62,1118.55
2010,285,39222.36,0.00,311.23,0.00,20.94,6.53,969.70
2010,286,39042.33,0.00,268.02,0.00,17.78,6.62,975.35
2010,287,38863.02,0.00,295.70,0.00,16.35,3.30,774.03
2010,288,38684.46,0.00,254.17,0.00,15.47,4.98,870.65
2010,289,38506.71,0.00,308.87,0.00,20.06,4.48,840.68
2010,290,38329.79,0.00,259.93,0.00,15.30,3.88,806.26
2010,291,38153.75,0.00,207.54,0.00,12.64,4.07,817.22
2010,292,37978.64,0.00,274.00,0.00,14.54,1.72,691.48
2010,293,37804.49,1.02,275.62,0.00,16.28,2.94,754.23
2010,294,37631.36,0.00,197.50,0.00,10.68,2.43,727.22
2010,295,37459.29,0.00,298.85,0.00,14.89,-1.18,560.14
2010,296,37288.33,24.68,188.79,0.00,14.05,2.09,709.96
2010,297,37118.52,2.54,108.71,0.00,16.68,10.24,1247.54
2010,298,36949.93,6.39,92.44,0.00,16.93,11.45,1351.68
2010,299,36782.59,6.36,100.95,0.00,17.39,11.35,1343.11
2010,300,36616.56,0.00,89.56,0.00,11.42,7.75,1054.04
2010,301,36451.89,0.00,65.68,0.00,6.43,4.03,814.43
2010,302,36288.64,0.00,236.36,0.00,8.94,-1.97,528.47
2010,303,36126.86,0.00,259.03,0.00,12.14,-1.17,560.85
2010,304,35966.61,0.00,221.24,0.00,8.21,-1.99,527.92
2010,305,35807.95,0.00,238.44,0.00,9.20,-2.60,504.37
2010,306,35650.93,0.00,256.02,0.00,11.02,-2.90,493.16
2010,307,35495.62,0.00,257.40,0.00,13.12,-1.48,547.96
2010,308,35342.07,0.00,131.97,0.00,7.70,1.95,703.04
2010,309,35190.35,0.00,128.20,0.00,3.03,-2.30,515.69
2010,310,35040.51,0.00,257.89,0.00,7.96,-6.38,379.12
2010,311,34892.63,0.00,257.81,0.00,12.56,-2.58,505.16
2010,312,34746.77,0.00,257.88,0.00,15.73,-0.56,586.32
2010,313,34602.99,0.00,238.22,0.00,14.24,0.69,642.25
2010,314,34461.36,0.00,198.97,0.00,13.96,3.80,801.60
2010,315,34321.93,0.00,168.92,0.00,14.58,6.38,959.49
2010,316,34184.80,2.39,59.77,0.00,7.80,4.41,836.57
2010,317,34050.01,2.52,75.96,0.00,8.74,4.36,834.03
2010,318,33917.63,0.00,61.85,0.00,4.28,1.86,698.19
2010,319,33787.74,0.00,194.27,0.00,8.16,-1.08,564.51
2010,320,33660.41,0.00,202.10,0.00,9.53,-0.54,587.11
2010,321,33535.69,0.00,126.05,0.00,5.66,0.25,621.72
2010,322,33413.67,0.00,97.13,0.00,2.43,-1.52,546.37
2010,323,33294.41,0.00,137.27,0.00,3.80,-1.96,529.03
2010,324,33177.98,0.11,179.68,0.00,3.55,-4.64,432.85
2010,325,33064.45,0.60,230.51,0.00,11.69,-2.93,492.07
2010,326,32953.88,2.09,125.83,0.00,9.81,2.04,707.26
2010,327,32846.35,0.00,151.04,0.00,-0.08,-6.62,372.29
2010,328,32741.91,5.09,180.99,5.09,3.83,-8.58,319.73
2010,329,32640.65,0.00,175.34,4.41,2.92,-4.40,440.94
2010,330,32542.62,0.00,170.50,4.41,-2.26,-9.34,301.24
2010,331,32447.89,0.00,173.63,4.41,-1.55,-9.01,309.05
2010,332,32356.51,0.00,240.62,4.41,5.18,-9.17,305.15
2010,333,32268.56,6.35,160.69,3.33,7.72,-3.43,474.17
2010,334,32184.10,1.94,127.68,0.22,6.91,1.42,676.84
2010,335,32103.18,0.00,62.79,0.19,-3.61,-5.95,391.90
2010,336,32025.86,0.00,81.75,0.19,-4.37,-7.45,349.22
2010,337,31952.20,0.00,166.27,0.19,-2.85,-9.67,293.51
2010,338,31882.25,0.00,163.31,0.19,0.03,-6.76,368.23
2010,339,31816.07,0.00,72.06,0.13,-3.20,-5.86,394.64
2010,340,31753.69,0.00,104.42,0.13,-4.68,-8.55,320.49
2010,341,31695.18,0.00,174.16,0.13,-4.50,-11.50,253.64
2010,342,31640.57,0.00,188.23,0.13,-4.30,-12.01,243.38
2010,343,31589.91,4.35,164.64,4.49,-2.03,-12.64,231.32
2010,344,31543.24,0.00,203.92,4.49,0.14,-8.96,310.37
2010,345,31500.59,14.65,140.50,19.14,0.42,-7.27,353.90
2010,346,31462.00,2.05,62.58,21.19,-5.21,-8.08,332.51
2010,347,31427.49,0.00,134.78,21.19,-10.57,-15.40,184.52
2010,348,31397.10,0.00,201.92,21.19,-9.36,-18.13,146.65
2010,349,31370.86,0.00,230.54,21.19,-9.12,-21.74,107.28
2010,350,31348.77,0.00,234.58,21.19,-7.08,-21.20,112.51
2010,351,31330.87,0.00,197.58,21.19,-6.85,-15.72,179.64
2010,352,31317.15,0.00,97.80,21.19,-8.59,-12.21,239.63
2010,353,31307.65,0.00,132.22,21.19,-7.48,-12.55,233.08
2010,354,31302.36,3.53,178.24,24.72,-1.26,-17.99,148.44
2010,355,31301.28,3.27,171.56,27.99,0.09,-13.35,218.34
2010,356,31304.43,0.00,73.77,26.70,-0.20,-2.94,491.99
2010,357,31311.79,0.00,74.12,26.38,-2.55,-5.24,413.63
2010,358,31323.36,0.00,94.57,26.14,-2.01,-5.42,408.03
2010,359,31339.14,0.00,85.07,25.67,-1.90,-4.90,424.50
2010,360,31359.10,0.00,89.11,25.67,-3.87,-6.96,362.69
2010,361,31383.23,0.00,144.85,25.67,-6.29,-11.52,253.24
2010,362,31411.52,0.00,189.89,25.67,-3.63,-11.10,261.97
2010,363,31443.93,0.37,229.34,26.05,2.89,-9.14,306.07
2010,364,31480.45,0.00,213.95,25.18,6.11,-3.94,456.33
2010,365,31521.04,0.00,155.12,22.10,7.35,1.34,672.62
2011,1,31565.87,0.00,123.21,0.00,-2.83,-8.16,330.49
2011,2,31614.53,0.00,168.31,0.00,-5.57,-13.53,215.23
2011,3,31667.15,2.54,145.37,2.54,-2.89,-11.30,257.71
2011,4,31723.70,0.00,86.65,2.54,-5.99,-9.10,306.84
2011,5,31784.13,0.71,235.00,3.25,-5.40,-18.15,146.39
2011,6,31848.40,0.00,212.80,3.25,-6.43,-16.02,175.14
2011,7,31916.45,0.00,140.62,3.25,-9.91,-15.09,189.37
2011,8,31988.25,0.00,213.47,3.25,-4.73,-14.21,203.48
2011,9,32063.73,0.00,229.12,3.25,-5.13,-16.03,175.08
2011,10,32142.84,3.38,184.54,6.63,-3.04,-16.54,167.73
2011,11,32225.52,2.86,161.05,9.49,-3.85,-12.96,225.44
2011,12,32311.72,0.00,148.76,9.49,-2.95,-8.30,326.67
2011,13,32401.38,0.67,98.04,10.16,-4.47,-7.80,339.77
2011,14,32494.42,4.64,65.87,14.79,-6.44,-9.33,301.43
2011,15,32590.80,0.00,181.88,14.79,-4.94,-11.53,253.08
2011,16,32690.44,0.00,264.84,14.79,-6.45,-20.73,117.26
2011,17,32793.28,6.67,200.94,21.47,-2.47,-16.98,161.68
2011,18,32899.26,0.00,106.64,21.47,-4.67,-8.09,332.20
2011,19,33008.30,0.00,133.66,21.47,-8.27,-12.57,232.73
2011,20,33120.35,0.00,210.36,21.47,-10.55,-17.98,148.53
2011,21,33235.33,0.37,226.36,21.84,-15.79,-23.94,88.20
2011,22,33353.17,0.00,252.90,21.84,-12.87,-22.76,98.06
2011,23,33473.81,0.00,284.66,21.84,-8.58,-22.61,99.34
2011,24,33597.17,0.00,291.57,21.84,-4.95,-20.57,118.85
2011,25,33723.19,0.00,161.53,21.84,-3.00,-8.04,333.57
2011,26,33851.80,0.88,97.46,22.71,-3.77,-6.61,372.49
2011,27,33982.93,0.00,136.59,22.71,-4.18,-8.23,328.52
2011,28,34116.51,4.15,116.61,26.87,-3.05,-7.67,343.23
2011,29,34252.48,0.00,79.01,26.87,-3.98,-6.12,386.65
2011,30,34390.75,0.00,252.75,26.87,-5.65,-14.08,205.67
2011,31,34531.28,5.03,161.57,31.90,-7.11,-13.61,213.82
2011,32,34673.99,7.67,98.67,39.57,-6.71,-10.26,280.03
2011,33,34818.81,0.00,198.84,39.57,-5.95,-11.51,253.46
2011,34,34965.68,0.00,297.07,39.57,-7.45,-17.89,149.61
2011,35,35114.54,0.00,312.75,39.57,-3.91,-15.64,180.91
2011,36,35265.31,1.44,283.64,41.00,-2.76,-11.86,246.54
2011,37,35417.95,1.20,223.05,42.21,-1.57,-7.81,339.50
2011,38,35572.38,0.00,94.45,42.21,-6.33,-8.58,319.82
2011,39,35728.54,0.00,209.04,42.21,-12.28,-17.53,154.37
2011,40,35886.38,0.00,273.57,42.21,-12.81,-20.07,124.12
2011,41,36045.84,0.00,352.44,42.21,-10.69,-23.83,89.14
2011,42,36206.85,0.00,369.18,42.21,-4.62,-23.70,90.14
2011,43,36369.37,0.99,370.46,43.20,-0.23,-18.56,141.41
2011,44,36533.33,0.00,353.09,43.20,6.75,-7.47,348.47
2011,45,36698.68,0.00,209.23,41.58,3.50,-2.16,521.04
2011,46,36865.36,0.00,282.47,41.09,3.25,-4.83,426.75
2011,47,37033.33,0.00,303.43,39.39,6.99,-1.95,529.47
2011,48,37202.54,0.00,282.06,36.54,8.83,0.79,646.88
2011,49,37372.92,0.00,187.06,34.36,3.87,-0.81,575.65
2011,50,37544.44,0.00,279.80,34.36,-1.29,-8.67,317.59
2011,51,37717.04,17.00,212.63,51.35,-0.31,-7.59,345.43
2011,52,37890.68,1.50,152.40,51.25,-2.36,-5.76,397.58
2011,53,38065.31,0.00,246.13,51.25,-3.14,-8.73,316.03
2011,54,38240.89,0.39,327.71,51.64,-1.73,-9.70,292.69
2011,55,38417.37,0.00,250.58,51.29,0.33,-5.16,416.27
2011,56,38594.70,1.07,234.46,52.35,-4.06,-9.03,308.60
2011,57,38772.86,2.35,242.35,54.71,-7.44,-14.87,192.80
2011,58,38951.80,0.00,428.07,54.71,-2.43,-16.94,162.13
2011,59,39131.47,0.00,406.55,54.71,-1.25,-13.27,219.81
2011,60,39311.84,0.00,423.22,54.71,3.61,-10.16,282.40
2011,61,39492.87,0.00,343.16,54.71,-2.68,-11.09,262.11
2011,62,39674.52,4.80,318.86,59.51,0.92,-12.25,238.72
2011,63,39856.76,1.17,267.11,58.44,2.69,-3.44,473.68
2011,64,40039.56,0.00,136.03,57.57,-1.15,-3.93,456.74
2011,65,40222.86,0.00,367.70,57.57,-2.13,-10.91,265.97
2011,66,40406.65,0.00,431.76,57.57,2.01,-10.14,278.46
2011,67,40590.89,5.45,254.72,57.08,2.98,-4.84,426.29
2011,68,40775.54,4.85,91.21,55.00,1.33,-1.04,565.98
2011,69,40960.57,0.00,288.92,53.46,3.92,-2.34,514.20
2011,70,41145.96,0.00,422.99,53.46,4.82,-6.25,377.05
2011,71,41331.67,0.00,275.78,52.50,1.98,-3.71,464.18
2011,72,41517.67,0.00,329.31,51.57,3.01,-3.77,462.29
2011,73,41703.92,0.00,470.78,51.57,3.93,-8.64,301.51
2011,74,41890.41,0.00,493.71,51.57,6.88,-8.04,289.72
2011,75,42077.09,0.00,502.23,51.22,11.74,-5.17,332.36
2011,76,42263.95,0.00,477.36,48.78,13.37,-0.19,476.94
2011,77,42450.95,0.00,320.73,45.65,8.01,1.44,669.85
2011,78,42638.06,0.00,414.93,44.42,6.22,-3.06,449.33
2011,79,42825.26,11.74,210.59,42.35,4.41,-1.06,565.06
2011,80,43012.51,0.00,282.38,39.38,6.56,1.08,660.21
2011,81,43199.80,35.13,92.42,36.77,2.29,0.21,619.97
2011,82,43387.08,6.62,70.91,35.62,-1.86,-3.25,480.46
2011,83,43574.33,0.00,401.67,35.62,-2.88,-10.89,266.45
2011,84,43761.53,0.00,442.14,35.62,-3.14,-12.42,235.62
2011,85,43948.64,0.00,449.73,35.62,-3.08,-12.65,231.27
2011,86,44135.64,0.00,471.13,35.62,-1.91,-12.43,235.36
2011,87,44322.50,0.00,513.68,35.62,0.31,-12.76,229.08
2011,88,44509.18,0.00,528.94,35.62,3.07,-11.20,259.85
2011,89,44695.67,0.00,528.97,35.62,4.95,-9.26,303.21
2011,90,44881.93,0.00,530.30,35.62,6.42,-7.74,339.44
2011,91,45067.92,0.00,515.36,35.38,7.58,-5.43,399.23
2011,92,45253.63,2.99,330.06,33.15,8.68,-0.69,580.86
2011,93,45439.02,12.04,194.86,30.85,4.17,-0.54,587.15
2011,94,45624.06,0.00,316.92,28.02,6.71,0.73,643.99
2011,95,45808.71,0.00,472.44,26.05,9.20,-1.30,555.39
2011,96,45992.95,0.00,459.67,23.50,9.99,0.07,613.65
2011,97,46176.74,0.00,498.49,21.23,11.09,-0.58,568.00
2011,98,46360.04,0.00,492.24,18.46,12.25,0.58,612.63
2011,99,46542.84,1.65,433.28,14.73,12.34,2.89,750.22
2011,100,46725.08,10.86,413.24,10.09,24.18,5.04,827.54
2011,101,46906.73,0.00,382.41,4.80,14.88,6.59,973.72
2011,102,47087.76,0.00,513.78,2.20,13.63,0.20,586.98
2011,103,47268.14,3.33,368.55,0.00,17.70,1.05,658.73
2011,104,47447.81,0.00,333.24,0.00,7.58,-0.01,610.47
2011,105,47626.75,25.08,224.31,0.00,6.12,-0.28,598.56
2011,106,47804.91,11.40,115.40,0.00,3.65,0.71,642.88
2011,107,47982.25,0.00,322.99,0.00,6.58,-0.16,603.60
2011,108,48158.73,0.00,298.13,0.00,4.46,-1.53,545.83
2011,109,48334.31,20.84,138.31,0.00,2.25,-1.23,558.39
2011,110,48508.94,0.00,228.19,0.00,3.42,-0.94,570.10
2011,111,48682.58,2.61,325.27,0.00,7.71,-2.32,515.09
2011,112,48855.19,6.29,211.04,0.00,5.72,0.03,611.89
2011,113,49026.71,0.00,408.49,0.00,12.55,3.13,764.76
2011,114,49197.09,0.00,416.72,0.00,12.39,2.73,742.98
2011,115,49366.30,11.93,362.03,0.00,14.86,1.90,700.62
2011,116,49534.27,18.74,308.65,0.00,13.17,3.68,794.73
2011,117,49700.96,0.85,260.86,0.00,9.83,4.66,851.26
2011,118,49866.31,4.27,125.90,0.00,7.10,4.04,815.43
