Latitude: 44.046768  Longitude: -87.784303
X & Y on Lambert Conformal Conic: 930158.0 232079.37
Tile: 12107
Elevation: 237 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2009,26,33851.80,0.00,207.64,45.89,-13.10,-20.43,120.35
2009,27,33982.93,0.00,249.67,45.89,-11.72,-21.25,112.04
2009,28,34116.51,0.00,258.40,45.89,-9.79,-19.75,127.59
2009,29,34252.48,0.00,239.65,45.89,-7.39,-16.05,174.76
2009,30,34390.75,0.00,261.05,45.89,-7.31,-17.11,159.91
2009,31,34531.28,0.00,322.97,45.89,2.99,-17.30,157.28
2009,32,34673.99,0.00,244.53,45.89,2.45,-6.54,374.40
2009,33,34818.81,0.00,144.41,45.89,-4.61,-9.05,308.21
2009,34,34965.68,0.00,204.14,45.89,-9.19,-15.57,181.87
2009,35,35114.54,0.00,253.43,45.89,-10.90,-19.18,134.08
2009,36,35265.31,0.00,335.52,45.89,-3.36,-19.52,130.15
2009,37,35417.95,0.00,345.49,45.89,5.48,-15.16,188.25
2009,38,35572.38,0.00,340.86,45.89,7.44,-10.65,271.42
2009,39,35728.54,0.00,221.41,45.22,2.80,-4.39,441.05
2009,40,35886.38,5.81,218.96,45.11,5.10,-5.73,398.59
2009,41,36045.84,0.00,313.94,43.16,11.59,-1.38,552.09
2009,42,36206.85,1.07,161.91,40.61,5.01,0.08,614.05
2009,43,36369.37,0.00,72.47,38.06,1.97,0.09,614.49
2009,44,36533.33,2.41,116.74,37.01,0.93,-3.51,471.29
2009,45,36698.68,0.00,143.84,36.70,-1.29,-5.26,412.89
2009,46,36865.36,0.00,235.20,36.70,-3.66,-10.32,278.76
2009,47,37033.33,0.00,352.88,36.70,-0.84,-13.62,213.58
2009,48,37202.54,4.68,270.39,41.38,3.50,-10.06,284.65
2009,49,37372.92,2.43,101.11,40.30,0.02,-3.42,474.66
2009,50,37544.44,0.00,274.46,40.30,-7.67,-15.19,187.80
2009,51,37717.04,1.82,341.36,42.11,-4.36,-14.92,192.00
2009,52,37890.68,9.62,243.08,51.73,-4.35,-13.83,210.06
2009,53,38065.31,0.00,242.68,51.73,-4.96,-11.21,259.70
2009,54,38240.89,0.00,378.06,51.73,-5.26,-17.66,152.57
2009,55,38417.37,0.00,420.55,51.73,1.09,-17.99,148.43
2009,56,38594.70,4.89,288.91,56.62,5.17,-8.28,327.42
2009,57,38772.86,14.66,241.93,71.28,1.73,-7.47,348.66
2009,58,38951.80,6.45,131.71,77.73,-7.23,-11.45,254.72
2009,59,39131.47,0.00,313.00,77.73,-6.83,-15.00,190.77
2009,60,39311.84,0.00,252.25,77.73,-9.04,-15.11,189.01
2009,61,39492.87,0.00,395.22,77.73,-7.59,-18.68,139.93
2009,62,39674.52,0.00,451.90,77.73,-2.95,-19.32,132.41
2009,63,39856.76,0.00,446.62,77.73,2.08,-13.69,212.36
2009,64,40039.56,0.00,380.04,76.90,6.90,-4.03,453.16
2009,65,40222.86,0.00,275.03,74.34,7.00,0.10,615.33
2009,66,40406.65,0.00,331.91,72.68,6.39,-2.05,525.49
2009,67,40590.89,21.03,72.88,70.81,0.30,-1.55,545.19
2009,68,40775.54,9.71,322.13,80.52,2.23,-9.15,305.83
2009,69,40960.57,4.77,340.08,85.30,6.32,-6.76,368.21
2009,70,41145.96,0.00,332.16,85.30,-4.02,-11.20,259.78
2009,71,41331.67,0.00,391.09,85.30,-6.39,-15.16,188.18
2009,72,41517.67,0.00,496.00,85.30,1.97,-13.93,208.29
2009,73,41703.92,0.00,498.20,85.30,7.64,-9.29,302.39
2009,74,41890.41,0.00,468.35,84.62,9.59,-4.38,441.54
2009,75,42077.09,0.00,473.40,83.41,11.59,-3.13,485.03
2009,76,42263.95,0.00,509.62,81.22,20.58,-0.78,527.73
2009,77,42450.95,0.00,407.53,77.95,12.91,1.79,694.81
2009,78,42638.06,0.00,234.50,77.05,1.32,-3.85,459.49
2009,79,42825.26,1.59,377.52,78.63,1.16,-7.97,335.41
2009,80,43012.51,0.00,498.65,78.18,11.10,-4.93,421.65
2009,81,43199.80,0.00,223.41,75.51,5.34,0.36,626.97
2009,82,43387.08,0.00,238.34,73.17,4.81,-0.43,591.91
2009,83,43574.33,7.80,237.37,70.56,7.45,0.21,620.00
2009,84,43761.53,0.00,271.61,67.46,7.34,1.39,675.30
2009,85,43948.64,0.00,438.89,64.80,11.18,0.32,591.08
2009,86,44135.64,0.00,322.84,63.55,3.75,-3.01,489.21
2009,87,44322.50,3.48,196.36,62.80,0.97,-4.22,446.88
2009,88,44509.18,2.25,280.51,61.68,4.68,-3.33,477.74
2009,89,44695.67,0.00,420.97,61.29,4.28,-5.08,418.65
2009,90,44881.93,7.41,268.53,59.87,4.93,-2.60,504.34
2009,91,45067.92,0.00,243.11,56.90,5.82,1.06,659.58
2009,92,45253.63,3.96,326.96,55.28,7.33,-2.14,521.85
2009,93,45439.02,0.00,410.24,53.00,7.89,-0.57,586.05
2009,94,45624.06,0.00,486.44,50.95,9.99,-1.14,525.61
2009,95,45808.71,0.00,261.29,48.57,4.48,-0.32,596.74
2009,96,45992.95,0.00,371.39,46.56,5.93,-1.23,558.14
2009,97,46176.74,0.00,505.40,45.24,8.99,-2.84,457.40
2009,98,46360.04,0.00,543.22,43.65,12.01,-2.23,446.72
2009,99,46542.84,0.00,523.17,41.95,10.77,-1.95,468.68
2009,100,46725.08,0.00,455.36,40.41,7.40,-2.33,497.78
2009,101,46906.73,0.00,496.56,39.34,7.82,-3.44,442.40
2009,102,47087.76,0.00,519.51,38.73,7.50,-4.54,401.66
2009,103,47268.14,0.00,364.04,36.84,5.29,-1.51,547.00
2009,104,47447.81,0.00,470.10,33.62,11.39,1.67,613.17
2009,105,47626.75,0.00,532.99,30.21,14.52,2.12,575.35
2009,106,47804.91,0.00,578.44,27.72,15.40,-0.09,465.60
2009,107,47982.25,0.00,603.71,25.42,20.97,-0.52,410.13
2009,108,48158.73,1.93,577.34,20.43,23.34,5.88,635.56
2009,109,48334.31,15.88,121.51,15.89,7.61,4.81,860.32
2009,110,48508.94,13.25,72.40,12.23,3.99,2.71,741.95
2009,111,48682.58,6.06,205.00,9.59,4.97,0.29,623.63
2009,112,48855.19,0.77,519.69,6.90,11.89,0.42,592.15
2009,113,49026.71,1.70,541.04,4.95,11.22,-1.37,517.25
2009,114,49197.09,0.00,593.82,1.42,22.34,2.40,590.01
2009,115,49366.30,24.53,245.24,0.00,14.26,7.09,1007.71
2009,116,49534.27,15.35,321.32,0.00,13.85,3.48,783.69
2009,117,49700.96,1.00,499.00,0.00,19.90,4.73,835.55
2009,118,49866.31,0.00,297.40,0.00,10.29,3.89,806.49
2009,119,50030.27,0.00,379.17,0.00,12.47,3.81,802.29
2009,120,50192.79,4.04,308.03,0.00,16.09,6.12,942.52
2009,121,50353.81,0.00,315.75,0.00,14.44,7.41,1029.65
2009,122,50513.27,0.00,464.10,0.00,16.96,4.63,849.95
2009,123,50671.11,0.00,457.54,0.00,17.65,5.51,903.26
2009,124,50827.28,0.00,502.62,0.00,18.17,3.31,764.07
2009,125,50981.72,0.00,435.22,0.00,17.39,6.07,938.99
2009,126,51134.36,7.35,309.95,0.00,18.56,7.92,1066.76
2009,127,51285.14,0.00,462.02,0.00,23.07,9.74,1192.42
2009,128,51434.00,10.84,341.57,0.00,22.17,9.37,1176.55
2009,129,51580.87,5.10,176.74,0.00,10.13,5.09,877.74
2009,130,51725.70,0.00,364.40,0.00,10.03,1.85,697.74
2009,131,51868.41,0.00,478.68,0.00,14.22,1.61,685.98
2009,132,52008.94,0.00,449.38,0.00,16.93,5.46,900.27
2009,133,52147.22,18.28,231.25,0.00,14.51,7.64,1046.41
2009,134,52283.19,0.00,439.82,0.00,19.19,7.90,1065.24
2009,135,52416.78,0.00,433.85,0.00,16.78,6.03,936.51
2009,136,52547.91,0.00,247.57,0.00,12.44,7.29,1021.65
2009,137,52676.53,0.00,502.13,0.00,16.12,2.93,753.87
2009,138,52802.55,0.00,493.64,0.00,17.23,4.56,845.35
2009,139,52925.92,0.00,462.89,0.00,20.67,8.82,1133.30
2009,140,53046.57,0.00,532.28,0.00,25.75,7.81,1003.94
2009,141,53164.42,1.11,445.05,0.00,26.60,13.98,1589.19
2009,142,53279.40,0.00,306.73,0.00,17.22,10.25,1248.31
2009,143,53391.45,2.27,309.43,0.00,19.69,9.52,1188.21
2009,144,53500.51,0.00,401.85,0.00,17.67,8.31,1095.04
2009,145,53606.49,6.53,329.50,0.00,16.88,6.22,949.01
2009,146,53709.34,7.38,174.58,0.00,12.00,7.24,1017.70
2009,147,53808.99,14.30,132.87,0.00,11.05,7.63,1045.53
2009,148,53905.37,0.00,411.39,0.00,17.60,8.26,1091.09
2009,149,53998.42,0.00,428.14,0.00,19.17,9.11,1156.09
2009,150,54088.09,0.00,516.48,0.00,22.10,7.35,984.84
2009,151,54174.29,0.96,502.30,0.00,15.82,2.64,738.47
2009,152,54256.98,0.00,495.66,0.00,20.57,7.14,993.50
2009,153,54336.10,0.00,503.69,0.00,17.47,3.96,809.71
2009,154,54411.59,0.00,374.03,0.00,14.26,6.09,940.66
2009,155,54483.39,0.00,541.23,0.00,19.29,3.00,731.41
2009,156,54551.46,0.00,533.00,0.00,25.81,8.60,1037.20
2009,157,54615.74,9.38,229.56,0.00,12.60,6.15,944.25
2009,158,54676.18,24.17,244.67,0.00,13.02,6.18,946.38
2009,159,54732.73,11.49,226.50,0.00,14.11,7.77,1055.94
2009,160,54785.36,0.00,336.76,0.00,16.26,9.01,1148.02
2009,161,54834.03,0.00,356.50,0.00,16.95,9.25,1166.94
2009,162,54878.68,0.00,385.66,0.00,18.87,10.30,1252.08
2009,163,54919.30,0.00,482.38,0.00,19.39,7.14,1011.32
2009,164,54955.84,0.00,422.44,0.00,21.52,11.46,1352.38
2009,165,54988.28,4.51,364.94,0.00,23.68,10.53,1271.28
2009,166,55016.60,0.00,431.57,0.00,21.85,11.22,1331.61
2009,167,55040.76,0.00,448.49,0.00,21.44,10.28,1250.35
2009,168,55060.74,0.00,416.18,0.00,23.19,13.07,1504.18
2009,169,55076.55,0.00,404.49,0.00,22.11,12.56,1454.60
2009,170,55088.15,2.93,296.62,0.00,24.24,14.94,1698.06
2009,171,55095.54,0.00,481.08,0.00,30.16,16.25,1770.44
2009,172,55098.71,0.00,427.31,0.00,25.78,15.06,1710.57
2009,173,55097.66,0.00,395.20,0.00,25.50,15.95,1811.93
2009,174,55092.40,0.00,469.20,0.00,29.71,16.38,1782.59
2009,175,55082.92,0.00,454.83,0.00,32.37,19.01,2103.48
2009,176,55069.24,0.72,364.30,0.00,29.71,20.29,2379.26
2009,177,55051.36,0.00,408.36,0.00,26.73,16.10,1828.59
2009,178,55029.30,0.82,424.49,0.00,24.93,13.93,1590.42
2009,179,55003.08,0.00,316.40,0.00,25.45,17.84,2041.64
2009,180,54972.72,2.32,176.13,0.00,22.47,17.27,1969.90
2009,181,54938.24,0.74,282.60,0.00,19.45,13.42,1538.86
2009,182,54899.68,0.62,285.02,0.00,16.60,10.79,1293.95
2009,183,54857.05,0.00,420.51,0.00,21.05,11.43,1350.20
2009,184,54810.41,0.00,415.61,0.00,23.72,13.91,1588.66
2009,185,54759.77,0.00,366.61,0.00,21.95,14.00,1597.51
2009,186,54705.19,0.00,513.24,0.00,27.68,12.88,1367.87
2009,187,54646.70,0.00,500.04,0.00,26.30,12.48,1355.09
2009,188,54584.35,0.00,510.97,0.00,23.28,9.14,1097.30
2009,189,54518.19,0.00,472.73,0.00,20.91,8.96,1127.64
2009,190,54448.27,0.00,502.71,0.00,24.67,10.33,1187.03
2009,191,54374.63,2.21,335.14,0.00,27.41,15.18,1724.02
2009,192,54297.34,0.00,406.20,0.00,26.04,15.61,1772.48
2009,193,54216.44,0.00,491.64,0.00,25.17,11.07,1259.56
2009,194,54132.00,0.00,516.92,0.00,25.44,9.39,1106.76
2009,195,54044.08,3.66,355.52,0.00,24.52,11.16,1325.98
2009,196,53952.73,0.00,449.66,0.00,28.91,15.89,1755.90
2009,197,53858.01,0.00,385.05,0.00,24.45,14.69,1670.55
2009,198,53760.00,2.31,179.39,0.00,18.93,13.61,1557.76
2009,199,53658.76,2.80,294.89,0.00,20.67,11.13,1323.06
2009,200,53554.35,0.00,404.21,0.00,21.14,11.16,1325.76
2009,201,53446.84,0.00,464.44,0.00,23.20,10.66,1221.08
2009,202,53336.29,2.99,338.09,0.00,24.09,11.87,1389.62
2009,203,53222.77,5.66,208.44,0.00,21.55,15.16,1721.70
2009,204,53106.36,0.00,456.86,0.00,24.52,12.13,1346.41
2009,205,52987.12,0.00,440.89,0.00,25.72,13.86,1517.20
2009,206,52865.12,4.96,282.58,0.00,25.09,15.61,1771.99
2009,207,52740.42,2.55,284.02,0.00,24.84,15.33,1740.82
2009,208,52613.10,1.80,453.37,0.00,26.99,14.47,1442.96
2009,209,52483.23,0.00,391.45,0.00,26.29,16.16,1719.60
2009,210,52350.87,0.00,451.66,0.00,25.23,12.68,1310.25
2009,211,52216.10,4.54,239.69,0.00,21.24,13.51,1547.81
2009,212,52078.97,0.00,450.80,0.00,23.80,11.15,1201.14
2009,213,51939.57,1.44,391.26,0.00,24.49,14.05,1525.24
2009,214,51797.95,10.24,344.17,0.00,25.07,11.33,1339.83
2009,215,51654.18,7.14,332.98,0.00,27.67,14.00,1597.52
2009,216,51508.33,0.00,372.16,0.00,25.66,15.46,1755.05
2009,217,51360.46,0.00,460.19,0.00,23.95,10.35,1167.79
2009,218,51210.64,0.00,455.30,0.00,25.45,11.83,1282.91
2009,219,51058.93,23.91,259.00,0.00,21.22,12.39,1438.74
2009,220,50905.40,24.74,324.55,0.00,27.87,14.75,1677.58
2009,221,50750.09,7.45,331.33,0.00,30.50,16.16,1835.61
2009,222,50593.09,10.31,243.09,0.00,26.85,18.04,2068.63
2009,223,50434.44,0.00,310.94,0.00,23.72,15.74,1787.80
2009,224,50274.20,0.00,419.72,0.00,25.27,13.31,1527.97
2009,225,50112.43,0.00,394.49,0.00,25.54,14.62,1663.13
2009,226,49949.19,0.00,399.51,0.00,27.47,16.02,1819.28
2009,227,49784.53,0.00,368.59,0.00,27.02,16.81,1913.69
2009,228,49618.51,0.00,356.72,0.00,25.89,16.12,1831.24
2009,229,49451.18,7.15,185.12,0.00,23.24,17.06,1944.22
2009,230,49282.59,0.00,327.07,0.00,24.59,15.99,1816.61
2009,231,49112.79,4.46,301.26,0.00,23.55,12.38,1436.89
2009,232,48941.84,9.60,255.41,0.00,23.92,14.99,1702.79
2009,233,48769.77,3.82,152.15,0.00,20.11,15.27,1734.55
2009,234,48596.65,0.00,285.43,0.00,18.99,12.17,1417.33
2009,235,48422.51,0.00,415.51,0.00,20.96,9.56,1192.00
2009,236,48247.40,0.00,449.84,0.00,24.67,10.57,1274.84
2009,237,48071.37,5.72,299.06,0.00,23.98,12.59,1456.82
2009,238,47894.46,0.00,312.80,0.00,21.04,13.13,1509.30
2009,239,47716.71,0.00,277.59,0.00,19.63,12.86,1483.13
2009,240,47538.16,4.95,287.15,0.00,19.84,9.68,1201.28
2009,241,47358.85,4.55,166.01,0.00,15.74,10.63,1280.39
2009,242,47178.82,0.00,377.69,0.00,17.46,7.74,1053.27
2009,243,46998.12,0.00,452.81,0.00,18.98,5.13,879.97
2009,244,46816.77,0.00,449.22,0.00,20.78,6.70,980.94
2009,245,46634.82,0.00,459.59,0.00,21.60,6.29,953.40
2009,246,46452.31,0.00,452.92,0.00,22.04,6.83,989.62
2009,247,46269.25,0.00,444.98,0.00,23.26,8.18,1085.60
2009,248,46085.70,0.00,441.66,0.00,23.52,8.42,1103.29
2009,249,45901.69,0.00,419.96,0.00,23.74,9.87,1216.49
2009,250,45717.24,0.00,417.06,0.00,24.11,10.17,1232.21
2009,251,45532.39,0.00,405.54,0.00,23.89,10.60,1277.84
2009,252,45347.18,0.00,385.00,0.00,24.17,11.79,1382.14
2009,253,45161.63,0.00,366.40,0.00,24.76,13.01,1498.29
2009,254,44975.77,0.00,387.21,0.00,25.69,12.48,1446.75
2009,255,44789.64,0.00,391.51,0.00,24.65,11.14,1324.67
2009,256,44603.27,0.00,407.41,0.00,26.92,11.51,1338.46
2009,257,44416.68,0.00,378.57,0.00,28.71,14.60,1660.64
2009,258,44229.91,0.00,300.43,0.00,25.90,16.15,1834.45
2009,259,44042.98,0.00,227.16,0.00,19.33,12.69,1466.98
2009,260,43855.92,0.00,373.85,0.00,21.51,8.44,1104.67
2009,261,43668.76,0.00,346.89,0.00,21.20,9.51,1187.52
2009,262,43481.53,0.00,362.04,0.00,20.63,7.94,1068.06
2009,263,43294.26,6.67,261.58,0.00,20.58,8.27,1091.94
2009,264,43106.97,2.90,218.01,0.00,21.45,11.62,1367.08
2009,265,42919.70,26.93,163.86,0.00,19.13,12.21,1421.29
2009,266,42732.47,0.00,249.60,0.00,22.87,14.59,1659.56
2009,267,42545.31,0.00,166.03,0.00,20.00,14.84,1686.78
2009,268,42358.25,6.84,164.05,0.00,19.97,13.03,1499.52
2009,269,42171.32,4.53,153.56,0.00,20.12,13.59,1555.62
2009,270,41984.54,6.51,218.04,0.00,22.12,12.01,1402.39
2009,271,41797.95,4.12,126.91,0.00,14.01,8.85,1136.24
2009,272,41611.58,0.00,176.63,0.00,12.18,6.86,992.07
2009,273,41425.45,0.00,296.28,0.00,12.28,2.61,736.96
2009,274,41239.59,9.33,262.02,0.00,13.20,0.46,631.30
2009,275,41054.04,5.13,198.83,0.00,13.24,4.79,859.52
2009,276,40868.82,0.00,171.96,0.00,11.76,6.71,981.81
2009,277,40683.97,0.00,197.57,0.00,12.70,6.90,994.45
2009,278,40499.52,6.62,162.42,0.00,14.35,7.93,1067.13
2009,279,40315.50,15.45,129.87,0.00,12.81,7.91,1066.02
2009,280,40131.95,0.00,270.64,0.00,13.41,5.19,883.56
2009,281,39948.89,0.00,171.50,0.00,11.42,6.72,982.25
2009,282,39766.37,0.00,165.39,0.00,9.44,5.04,874.11
2009,283,39584.42,0.00,241.08,0.00,5.92,-0.70,580.50
2009,284,39403.07,0.00,305.76,0.00,6.33,-2.97,490.57
2009,285,39222.36,2.51,177.55,0.00,4.93,-1.46,548.90
2009,286,39042.33,0.00,298.38,0.00,7.60,-1.33,553.93
2009,287,38863.02,4.81,195.86,0.00,7.05,-0.19,602.30
2009,288,38684.46,5.49,75.01,0.00,6.26,3.87,805.48
2009,289,38506.71,2.50,177.90,0.00,7.09,0.69,642.08
2009,290,38329.79,0.00,280.38,0.00,8.21,0.02,611.67
2009,291,38153.75,0.00,338.45,0.00,11.70,-1.86,532.84
2009,292,37978.64,0.00,335.20,0.00,16.76,1.72,691.67
2009,293,37804.49,2.06,134.85,0.00,10.21,5.41,897.48
2009,294,37631.36,5.77,115.14,0.00,11.96,7.90,1065.32
2009,295,37459.29,14.23,89.64,0.00,7.64,4.63,849.90
2009,296,37288.33,28.37,123.23,0.00,8.44,4.18,823.29
2009,297,37118.52,0.00,225.06,0.00,8.73,2.39,725.56
2009,298,36949.93,4.12,203.85,0.00,11.99,3.02,758.86
2009,299,36782.59,6.43,82.16,0.00,8.53,5.68,914.23
2009,300,36616.56,0.00,274.19,0.00,10.39,1.12,662.25
2009,301,36451.89,0.00,279.21,0.00,11.61,1.43,677.10
2009,302,36288.64,13.64,162.97,0.00,12.14,5.35,893.53
2009,303,36126.86,7.41,177.04,0.00,17.21,9.00,1147.59
2009,304,35966.61,0.00,126.10,0.00,6.02,2.60,736.17
2009,305,35807.95,0.00,273.75,0.00,9.71,-0.73,579.05
2009,306,35650.93,0.00,250.07,0.00,11.14,2.18,714.33
2009,307,35495.62,0.00,241.20,0.00,6.51,-1.80,535.08
2009,308,35342.07,0.00,240.02,0.00,7.01,-1.49,547.64
2009,309,35190.35,0.00,242.72,0.00,9.62,0.43,630.08
2009,310,35040.51,0.00,261.25,0.00,11.43,-0.10,606.14
2009,311,34892.63,0.00,261.70,0.00,20.11,5.74,918.07
2009,312,34746.77,0.00,260.86,0.00,17.27,3.05,760.45
2009,313,34602.99,0.00,226.91,0.00,15.07,5.03,874.01
2009,314,34461.36,0.00,233.81,0.00,11.94,1.35,673.15
2009,315,34321.93,0.00,253.86,0.00,9.77,-3.63,467.02
2009,316,34184.80,0.00,244.07,0.00,9.71,-2.69,500.99
2009,317,34050.01,0.00,179.37,0.00,11.29,3.82,802.64
2009,318,33917.63,0.00,160.99,0.00,12.54,5.79,921.41
2009,319,33787.74,0.00,186.26,0.00,8.02,-0.04,608.95
2009,320,33660.41,0.00,208.06,0.00,7.42,-2.37,513.25
2009,321,33535.69,0.00,188.74,0.00,7.34,-1.04,566.09
2009,322,33413.67,6.75,113.85,0.00,8.69,2.45,728.54
2009,323,33294.41,3.96,63.76,0.00,7.42,4.14,820.98
2009,324,33177.98,0.00,129.18,0.00,10.69,5.32,891.83
2009,325,33064.45,0.00,166.85,0.00,10.66,3.16,765.97
2009,326,32953.88,0.00,190.96,0.00,11.01,1.53,682.01
2009,327,32846.35,1.37,113.30,0.00,6.55,1.78,694.26
2009,328,32741.91,9.37,62.30,0.00,8.52,5.08,876.66
2009,329,32640.65,10.47,30.50,0.00,7.33,5.89,927.73
2009,330,32542.62,9.06,37.52,0.00,5.22,3.35,776.58
2009,331,32447.89,0.00,113.92,0.00,2.59,-2.03,526.26
2009,332,32356.51,0.00,200.96,0.00,7.84,-3.00,489.67
2009,333,32268.56,0.00,141.45,0.00,3.84,-2.29,516.27
2009,334,32184.10,0.00,158.54,0.00,4.32,-2.97,490.69
2009,335,32103.18,0.00,183.39,0.00,7.05,-2.33,514.75
2009,336,32025.86,0.00,132.59,0.00,4.23,-1.60,543.17
2009,337,31952.20,0.00,44.46,0.00,-0.22,-1.82,534.31
2009,338,31882.25,0.00,79.11,0.00,-3.68,-6.79,367.48
2009,339,31816.07,0.00,135.06,0.00,-1.80,-7.46,348.73
2009,340,31753.69,2.76,120.65,2.76,-0.12,-6.27,382.25
2009,341,31695.18,0.00,99.85,2.59,-2.19,-5.61,402.15
2009,342,31640.57,19.78,163.33,22.37,0.53,-9.11,306.66
2009,343,31589.91,7.36,129.72,29.73,0.11,-6.24,383.18
2009,344,31543.24,0.00,95.04,29.73,-12.70,-15.69,180.15
2009,345,31500.59,0.00,216.32,29.73,-9.76,-18.58,141.08
2009,346,31462.00,0.26,245.29,29.99,1.05,-18.58,141.16
2009,347,31427.49,0.00,195.75,29.99,-0.31,-8.06,332.89
2009,348,31397.10,4.35,52.59,28.78,-0.89,-3.11,485.52
2009,349,31370.86,0.00,83.48,28.78,-9.81,-12.40,236.02
2009,350,31348.77,0.00,198.06,28.78,-10.87,-18.31,144.38
2009,351,31330.87,0.00,240.85,28.78,-1.44,-17.62,153.16
2009,352,31317.15,0.00,206.73,28.78,-0.69,-9.41,299.44
2009,353,31307.65,0.00,86.62,27.97,-1.22,-4.07,451.95
2009,354,31302.36,0.00,82.42,27.97,-6.00,-8.63,318.39
2009,355,31301.28,0.00,163.72,27.97,-3.67,-9.46,298.35
2009,356,31304.43,0.00,205.71,27.97,-0.58,-9.09,307.09
2009,357,31311.79,3.28,114.90,31.25,-1.00,-6.33,380.54
2009,358,31323.36,17.21,112.91,30.25,1.67,-3.64,466.92
2009,359,31339.14,13.56,114.80,28.62,3.43,-2.10,523.32
2009,360,31359.10,4.01,112.51,32.63,-3.96,-9.23,303.83
2009,361,31383.23,0.00,226.74,32.63,-3.15,-14.24,203.09
2009,362,31411.52,0.00,211.45,32.63,-1.87,-11.01,263.78
2009,363,31443.93,0.00,201.19,32.63,-7.33,-15.44,183.87
2009,364,31480.45,0.87,235.99,33.50,-1.98,-14.77,194.45
2009,365,31521.04,0.00,140.77,33.50,-4.29,-9.20,304.59
2010,1,31565.87,0.00,151.02,35.77,-8.29,-13.23,220.51
2010,2,31614.53,0.00,181.36,35.77,-12.91,-19.11,134.87
2010,3,31667.15,0.00,230.88,35.77,-9.20,-19.02,135.86
2010,4,31723.70,0.00,195.66,35.77,-6.38,-13.32,218.98
2010,5,31784.13,0.00,176.25,35.77,-5.21,-11.11,261.63
2010,6,31848.40,1.97,160.87,37.75,-4.36,-9.56,296.07
2010,7,31916.45,7.93,119.99,45.67,-2.22,-7.35,351.92
2010,8,31988.25,0.00,101.65,45.67,-6.30,-9.31,301.96
2010,9,32063.73,0.00,197.49,45.67,-7.73,-14.33,201.58
2010,10,32142.84,0.00,235.44,45.67,-7.30,-16.38,169.94
2010,11,32225.52,0.00,240.74,45.67,-3.47,-13.07,223.48
2010,12,32311.72,0.00,141.72,45.67,-4.21,-8.42,323.63
2010,13,32401.38,0.00,228.31,45.67,-0.28,-8.60,319.25
2010,14,32494.42,0.00,259.14,45.67,2.33,-9.45,298.60
2010,15,32590.80,0.00,94.59,44.56,-0.70,-3.36,476.80
2010,16,32690.44,0.00,127.12,44.53,-2.31,-5.92,392.80
2010,17,32793.28,0.00,216.56,44.53,-3.24,-10.21,281.11
2010,18,32899.26,0.00,224.76,44.53,-1.88,-9.21,304.30
2010,19,33008.30,0.00,242.33,44.53,-1.70,-9.99,286.13
2010,20,33120.35,0.00,216.83,44.53,-2.33,-9.03,308.67
2010,21,33235.33,0.00,151.35,44.06,-0.70,-4.88,425.04
2010,22,33353.17,0.00,204.55,43.76,0.74,-5.29,411.96
2010,23,33473.81,5.20,153.35,42.52,2.97,-3.05,487.96
2010,24,33597.17,6.34,100.76,39.72,4.30,0.67,641.12
2010,25,33723.19,0.00,78.09,37.81,0.48,-1.46,548.97
2010,26,33851.80,0.00,76.11,37.52,-3.48,-5.31,411.55
2010,27,33982.93,0.00,258.97,37.52,-7.48,-15.43,183.97
2010,28,34116.51,0.00,142.70,37.52,-12.96,-16.47,168.66
2010,29,34252.48,0.00,272.65,37.52,-9.95,-18.34,144.08
2010,30,34390.75,0.00,304.86,37.52,-5.89,-17.23,158.32
2010,31,34531.28,0.00,275.07,37.52,-6.48,-14.81,193.79
2010,32,34673.99,1.20,300.96,38.73,-5.02,-15.30,186.07
2010,33,34818.81,3.11,231.38,41.84,-1.17,-12.13,241.11
2010,34,34965.68,0.00,239.14,41.84,-3.78,-10.10,283.58
2010,35,35114.54,0.00,328.88,41.84,-0.34,-13.70,212.31
2010,36,35265.31,0.00,262.96,41.84,0.56,-6.84,365.97
2010,37,35417.95,0.00,166.34,41.84,-3.28,-7.28,353.83
2010,38,35572.38,0.00,224.43,41.84,-2.23,-7.92,336.56
2010,39,35728.54,1.75,227.62,43.59,-1.29,-6.99,361.80
2010,40,35886.38,8.92,106.95,43.46,-2.49,-5.70,399.44
2010,41,36045.84,0.00,201.06,43.46,-2.73,-7.30,353.25
2010,42,36206.85,0.00,292.16,43.46,-4.51,-12.04,242.96
2010,43,36369.37,0.00,361.30,43.46,-3.61,-16.66,166.07
2010,44,36533.33,0.00,361.37,43.46,-1.71,-14.24,203.03
2010,45,36698.68,0.00,272.30,43.46,-4.02,-10.61,272.34
2010,46,36865.36,2.06,214.18,45.52,-2.40,-9.46,298.42
2010,47,37033.33,0.00,270.04,45.52,-1.26,-7.68,343.05
2010,48,37202.54,0.00,294.73,45.18,2.08,-5.18,415.50
2010,49,37372.92,0.00,320.77,45.18,1.69,-6.50,375.66
2010,50,37544.44,0.00,374.63,45.18,1.32,-10.33,278.57
2010,51,37717.04,0.49,381.07,45.66,1.80,-10.41,276.77
