Latitude: 44.051223  Longitude: -87.660006
X & Y on Lambert Conformal Conic: 939484.17 233939.26
Tile: 12107
Elevation: 183 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2008,354,31302.36,8.25,173.04,45.59,-2.24,-18.03,147.89
2008,355,31301.28,5.03,67.45,50.62,-4.25,-8.30,326.71
2008,356,31304.43,0.00,148.53,50.62,-13.51,-20.50,119.54
2008,357,31311.79,1.47,197.09,52.09,-10.65,-21.05,113.98
2008,358,31323.36,3.08,177.90,55.17,-2.83,-19.93,125.67
2008,359,31339.14,3.93,142.75,59.11,-1.13,-11.35,256.72
2008,360,31359.10,4.57,177.33,63.68,-1.31,-18.47,142.50
2008,361,31383.23,1.61,244.58,65.29,6.63,-15.38,184.86
2008,362,31411.52,12.04,113.61,62.54,8.70,0.55,635.53
2008,363,31443.93,0.00,103.74,62.25,-0.30,-5.32,411.29
2008,364,31480.45,0.00,197.72,62.25,2.99,-8.21,329.21
2008,365,31521.04,2.80,85.61,65.05,-3.85,-9.23,303.87
2009,1,31565.87,0.00,230.93,19.43,-3.05,-17.27,157.70
2009,2,31614.53,0.00,123.20,19.43,-5.90,-11.03,263.47
2009,3,31667.15,2.97,172.42,22.41,0.23,-13.30,219.38
2009,4,31723.70,0.00,179.49,22.41,0.22,-7.97,335.28
2009,5,31784.13,0.00,225.63,22.41,-4.25,-16.41,169.58
2009,6,31848.40,1.93,245.74,24.34,0.37,-16.26,171.73
2009,7,31916.45,0.78,220.73,25.12,-1.61,-12.90,226.60
2009,8,31988.25,0.00,99.95,25.12,-5.40,-9.32,301.75
2009,9,32063.73,0.00,184.99,25.12,-6.94,-14.92,192.04
2009,10,32142.84,0.00,163.26,25.12,-6.06,-12.76,229.07
2009,11,32225.52,0.00,208.04,25.12,-6.40,-15.79,178.65
2009,12,32311.72,4.75,157.95,29.87,-7.05,-16.44,169.13
2009,13,32401.38,0.00,97.70,29.87,-13.67,-17.26,157.84
2009,14,32494.42,0.00,222.36,29.87,-13.45,-23.34,93.09
2009,15,32590.80,0.00,151.69,29.87,-19.34,-25.03,79.96
2009,16,32690.44,0.57,255.20,30.44,-12.72,-25.73,75.01
2009,17,32793.28,1.02,273.28,31.46,-8.09,-25.20,78.71
2009,18,32899.26,0.00,189.24,31.46,-8.73,-16.05,174.79
2009,19,33008.30,0.00,203.24,31.46,-6.17,-14.19,203.94
2009,20,33120.35,0.00,191.58,31.46,-7.22,-14.51,198.63
2009,21,33235.33,0.00,216.37,31.46,-5.52,-14.11,205.30
2009,22,33353.17,0.00,113.76,31.46,-4.48,-8.40,324.35
2009,23,33473.81,0.00,202.41,31.46,-2.07,-9.69,292.95
2009,24,33597.17,0.00,184.02,31.46,-13.26,-19.75,127.61
2009,25,33723.19,0.00,168.32,31.46,-14.44,-20.19,122.84
2009,26,33851.80,0.00,203.64,31.46,-12.85,-20.05,124.37
2009,27,33982.93,0.00,250.47,31.46,-10.87,-20.58,118.70
2009,28,34116.51,0.00,257.76,31.46,-9.04,-19.11,134.82
2009,29,34252.48,0.00,228.31,31.46,-7.08,-15.22,187.33
2009,30,34390.75,0.00,258.49,31.46,-6.84,-16.61,166.78
2009,31,34531.28,0.00,318.26,31.46,3.23,-16.75,164.79
2009,32,34673.99,0.00,235.11,31.39,2.73,-5.83,395.35
2009,33,34818.81,0.00,142.09,31.39,-4.08,-8.47,322.51
2009,34,34965.68,0.00,201.26,31.39,-8.86,-15.19,187.67
2009,35,35114.54,0.00,252.23,31.39,-10.38,-18.72,139.48
2009,36,35265.31,0.00,329.17,31.39,-3.27,-18.82,138.21
2009,37,35417.95,0.00,340.39,31.39,5.85,-14.44,199.80
2009,38,35572.38,0.00,337.23,31.39,7.47,-10.80,268.27
2009,39,35728.54,0.00,215.03,30.48,3.14,-3.83,460.20
2009,40,35886.38,6.21,205.12,30.15,4.52,-5.21,414.60
2009,41,36045.84,0.00,307.54,28.03,11.60,-0.97,569.06
2009,42,36206.85,1.38,158.97,25.30,5.34,0.51,633.61
2009,43,36369.37,0.00,87.63,22.73,2.55,0.12,616.04
2009,44,36533.33,2.25,108.14,21.54,0.94,-3.15,484.03
2009,45,36698.68,0.00,137.25,20.99,-0.91,-4.70,430.82
2009,46,36865.36,0.00,233.75,20.99,-3.15,-9.80,290.52
2009,47,37033.33,0.00,347.53,20.99,-0.77,-13.36,218.23
2009,48,37202.54,3.63,265.23,24.62,3.17,-10.01,285.75
2009,49,37372.92,1.71,127.59,23.26,0.47,-2.77,498.02
2009,50,37544.44,0.00,275.45,23.26,-7.17,-14.77,194.35
2009,51,37717.04,1.98,336.59,25.25,-3.97,-14.40,200.44
2009,52,37890.68,11.16,241.76,36.40,-4.00,-13.47,216.25
2009,53,38065.31,0.00,251.09,36.40,-4.36,-10.90,266.17
2009,54,38240.89,0.00,367.17,36.40,-4.98,-16.78,164.36
2009,55,38417.37,0.00,413.07,36.40,0.81,-17.44,155.52
2009,56,38594.70,4.04,288.80,40.44,5.21,-8.55,320.40
2009,57,38772.86,13.37,225.78,53.81,1.51,-6.86,365.48
2009,58,38951.80,4.28,130.68,58.09,-6.91,-11.10,261.91
2009,59,39131.47,0.00,310.38,58.09,-6.65,-14.78,194.21
2009,60,39311.84,0.00,244.77,58.09,-8.80,-14.68,195.80
2009,61,39492.87,0.00,385.44,58.09,-7.20,-17.91,149.36
2009,62,39674.52,0.00,441.02,58.09,-2.96,-18.50,142.08
2009,63,39856.76,0.00,436.84,58.09,1.80,-13.35,218.44
2009,64,40039.56,0.00,346.00,56.81,6.46,-2.96,491.05
2009,65,40222.86,0.00,279.78,54.09,7.52,0.48,632.43
2009,66,40406.65,0.00,321.64,52.24,6.51,-1.59,543.48
2009,67,40590.89,22.48,81.64,50.27,0.85,-1.30,555.25
2009,68,40775.54,10.06,303.87,60.33,1.79,-8.37,325.07
2009,69,40960.57,4.83,335.03,65.16,6.37,-6.47,376.65
2009,70,41145.96,0.00,325.73,65.16,-3.90,-10.89,266.39
2009,71,41331.67,0.00,383.03,65.16,-6.27,-14.78,194.22
2009,72,41517.67,0.00,486.74,65.16,1.91,-13.49,215.90
2009,73,41703.92,0.00,494.50,65.16,7.61,-9.73,291.99
2009,74,41890.41,0.00,451.52,64.37,8.81,-4.11,450.41
2009,75,42077.09,0.00,453.26,63.11,10.29,-2.99,490.03
2009,76,42263.95,0.00,503.14,60.87,20.99,-0.68,528.83
2009,77,42450.95,0.00,412.08,57.56,13.27,1.88,699.32
2009,78,42638.06,0.00,226.51,56.56,1.34,-3.61,467.86
2009,79,42825.26,0.00,356.76,56.56,0.91,-7.52,347.29
2009,80,43012.51,0.00,484.13,56.03,10.28,-4.75,429.28
2009,81,43199.80,0.00,220.46,53.36,5.21,0.35,626.58
2009,82,43387.08,0.00,219.37,50.90,4.60,-0.13,605.02
2009,83,43574.33,4.88,219.74,48.11,7.16,0.63,639.23
2009,84,43761.53,0.00,268.09,44.79,7.72,1.92,701.62
2009,85,43948.64,0.00,426.61,41.92,11.16,0.81,605.16
2009,86,44135.64,0.00,324.79,40.46,4.23,-2.51,507.93
2009,87,44322.50,3.88,182.97,39.43,1.19,-3.56,469.59
2009,88,44509.18,2.09,277.02,38.29,4.53,-3.28,479.45
2009,89,44695.67,0.00,388.65,37.72,3.62,-4.65,432.71
2009,90,44881.93,7.43,239.90,35.97,4.63,-1.83,534.00
2009,91,45067.92,0.00,250.63,32.98,5.96,1.12,662.05
2009,92,45253.63,3.42,313.94,31.11,7.29,-1.55,545.25
2009,93,45439.02,0.00,399.45,28.72,7.75,-0.31,597.03
2009,94,45624.06,0.00,474.75,26.53,9.88,-0.78,532.90
2009,95,45808.71,0.00,238.03,24.02,4.24,-0.02,609.68
2009,96,45992.95,0.00,345.74,21.88,5.55,-0.91,571.44
2009,97,46176.74,0.00,492.32,20.34,8.93,-2.32,469.21
2009,98,46360.04,0.00,538.51,18.70,12.17,-2.10,439.71
2009,99,46542.84,0.00,498.50,16.71,10.24,-1.27,492.64
2009,100,46725.08,0.00,412.63,14.88,6.67,-1.64,534.21
2009,101,46906.73,0.00,463.64,13.51,7.16,-2.73,470.82
2009,102,47087.76,0.00,488.40,12.69,6.52,-4.05,421.50
2009,103,47268.14,0.00,348.94,10.54,5.41,-0.89,572.45
2009,104,47447.81,0.00,436.00,7.03,10.84,2.36,651.25
2009,105,47626.75,0.00,505.27,3.25,13.97,3.00,612.92
2009,106,47804.91,0.00,555.17,0.45,14.23,0.66,492.06
2009,107,47982.25,0.00,531.06,0.00,20.39,0.02,449.85
2009,108,48158.73,2.60,377.21,0.00,23.20,6.77,841.24
2009,109,48334.31,16.60,119.04,0.00,7.66,4.72,854.85
2009,110,48508.94,12.81,74.89,0.00,4.41,2.87,750.39
2009,111,48682.58,6.00,190.25,0.00,4.96,0.37,627.15
2009,112,48855.19,0.41,457.81,0.00,11.55,1.05,641.82
2009,113,49026.71,0.37,482.89,0.00,10.69,-1.08,545.83
2009,114,49197.09,0.00,528.99,0.00,20.50,2.68,631.92
2009,115,49366.30,24.03,246.57,0.00,13.56,6.82,989.11
2009,116,49534.27,16.13,329.42,0.00,13.45,3.30,773.83
2009,117,49700.96,0.76,506.26,0.00,20.10,5.03,836.90
2009,118,49866.31,0.00,256.06,0.00,9.42,4.37,834.09
2009,119,50030.27,0.00,360.40,0.00,11.83,4.25,827.48
2009,120,50192.79,4.33,314.93,0.00,15.61,5.93,930.14
2009,121,50353.81,0.00,358.56,0.00,14.84,7.09,1007.44
2009,122,50513.27,0.00,469.30,0.00,16.95,5.01,872.40
2009,123,50671.11,0.00,447.88,0.00,17.06,6.05,938.17
2009,124,50827.28,0.00,496.38,0.00,17.47,3.91,793.28
2009,125,50981.72,0.00,420.01,0.00,16.30,6.30,954.03
2009,126,51134.36,9.20,314.19,0.00,17.20,7.09,1007.68
2009,127,51285.14,0.00,481.96,0.00,22.50,8.86,1103.54
2009,128,51434.00,12.23,344.68,0.00,21.37,9.16,1160.15
2009,129,51580.87,5.75,205.25,0.00,10.33,4.74,856.28
2009,130,51725.70,0.00,335.35,0.00,9.15,2.20,715.61
2009,131,51868.41,0.00,474.97,0.00,13.38,1.66,688.44
2009,132,52008.94,0.00,438.60,0.00,16.01,5.61,910.00
2009,133,52147.22,18.11,244.32,0.00,14.20,7.28,1020.71
2009,134,52283.19,0.00,467.14,0.00,19.38,7.39,1028.55
2009,135,52416.78,0.00,428.08,0.00,15.87,5.86,925.91
2009,136,52547.91,0.00,273.09,0.00,12.82,7.31,1023.09
2009,137,52676.53,0.00,502.99,0.00,15.86,3.11,763.24
2009,138,52802.55,0.00,492.88,0.00,16.86,4.69,853.37
2009,139,52925.92,0.00,454.41,0.00,19.79,8.82,1133.75
2009,140,53046.57,0.00,529.64,0.00,24.57,7.73,1002.91
2009,141,53164.42,0.70,465.83,0.00,26.47,13.33,1498.61
2009,142,53279.40,0.00,282.40,0.00,16.01,9.96,1224.06
2009,143,53391.45,2.09,320.15,0.00,19.24,8.97,1145.03
2009,144,53500.51,0.00,391.29,0.00,17.00,8.32,1095.77
2009,145,53606.49,5.09,313.33,0.00,16.03,6.55,970.71
2009,146,53709.34,5.70,179.03,0.00,11.78,7.08,1006.72
2009,147,53808.99,15.94,131.36,0.00,10.76,7.52,1037.67
2009,148,53905.37,0.00,419.84,0.00,16.97,7.72,1051.77
2009,149,53998.42,0.00,421.84,0.00,18.43,8.95,1143.94
2009,150,54088.09,0.00,523.01,0.00,22.55,7.60,992.44
2009,151,54174.29,1.03,484.44,0.00,14.96,3.17,766.88
2009,152,54256.98,0.00,488.95,0.00,19.91,7.34,1013.07
2009,153,54336.10,0.00,488.57,0.00,16.65,4.47,840.22
2009,154,54411.59,0.00,346.65,0.00,13.16,6.05,937.83
2009,155,54483.39,0.00,537.45,0.00,18.61,3.22,745.79
2009,156,54551.46,0.00,532.96,0.00,25.79,9.00,1062.32
2009,157,54615.74,9.05,216.00,0.00,12.31,6.52,969.21
2009,158,54676.18,24.10,236.84,0.00,12.88,6.55,971.17
2009,159,54732.73,11.32,239.91,0.00,14.16,7.67,1048.35
2009,160,54785.36,0.00,346.21,0.00,16.17,8.95,1143.47
2009,161,54834.03,0.00,348.03,0.00,16.02,8.86,1136.47
2009,162,54878.68,0.00,382.97,0.00,18.35,10.18,1242.18
2009,163,54919.30,0.00,464.72,0.00,18.49,7.52,1037.78
2009,164,54955.84,0.00,428.94,0.00,21.07,11.20,1329.81
2009,165,54988.28,2.35,357.29,0.00,23.06,10.96,1308.65
2009,166,55016.60,0.00,403.53,0.00,20.46,11.35,1342.79
2009,167,55040.76,0.00,435.31,0.00,20.55,10.45,1264.53
2009,168,55060.74,0.00,411.68,0.00,22.70,13.23,1519.24
2009,169,55076.55,0.00,381.08,0.00,20.95,12.64,1462.49
2009,170,55088.15,2.18,312.39,0.00,23.63,14.13,1611.43
2009,171,55095.54,0.00,505.02,0.00,30.69,15.55,1649.07
2009,172,55098.71,0.00,407.09,0.00,24.77,15.31,1739.07
2009,173,55097.66,0.00,403.31,0.00,24.46,15.18,1724.37
2009,174,55092.40,0.00,470.09,0.00,28.51,15.88,1728.17
2009,175,55082.92,0.00,468.32,0.00,31.88,18.39,1999.98
2009,176,55069.24,0.60,385.33,0.00,29.80,20.01,2338.88
2009,177,55051.36,0.00,385.72,0.00,25.97,16.60,1888.68
2009,178,55029.30,0.92,406.67,0.00,24.13,14.30,1629.23
2009,179,55003.08,0.00,337.25,0.00,26.06,18.14,2080.66
2009,180,54972.72,2.57,187.24,0.00,22.95,17.61,2013.13
2009,181,54938.24,0.66,281.92,0.00,19.16,13.42,1538.26
2009,182,54899.68,0.47,278.77,0.00,16.63,11.19,1328.69
2009,183,54857.05,0.00,419.18,0.00,20.97,11.74,1378.22
2009,184,54810.41,0.00,410.54,0.00,23.05,13.81,1578.32
2009,185,54759.77,0.00,334.66,0.00,21.15,14.35,1634.75
2009,186,54705.19,0.00,515.70,0.00,27.79,13.17,1384.87
2009,187,54646.70,0.00,503.95,0.00,26.82,13.01,1390.27
2009,188,54584.35,0.00,501.03,0.00,22.59,9.58,1138.19
2009,189,54518.19,0.00,458.23,0.00,20.24,9.39,1172.23
2009,190,54448.27,0.00,488.90,0.00,24.10,11.14,1263.65
2009,191,54374.63,1.88,443.52,0.00,27.10,15.59,1716.75
2009,192,54297.34,0.00,407.29,0.00,26.57,16.41,1865.98
2009,193,54216.44,0.00,491.16,0.00,25.50,11.82,1315.88
2009,194,54132.00,0.00,511.55,0.00,25.22,10.11,1162.18
2009,195,54044.08,3.93,344.76,0.00,23.73,11.66,1370.97
2009,196,53952.73,0.00,449.23,0.00,29.04,16.43,1810.41
2009,197,53858.01,0.00,407.81,0.00,25.01,14.71,1673.26
2009,198,53760.00,1.71,249.01,0.00,19.37,13.99,1596.87
2009,199,53658.76,2.36,285.50,0.00,20.52,11.66,1370.89
2009,200,53554.35,0.00,376.23,0.00,20.56,11.84,1387.35
2009,201,53446.84,0.00,446.42,0.00,22.44,11.24,1281.54
2009,202,53336.29,3.59,329.92,0.00,23.37,12.16,1416.55
2009,203,53222.77,5.26,196.71,0.00,20.84,15.13,1718.21
2009,204,53106.36,0.00,442.21,0.00,23.96,12.75,1415.68
2009,205,52987.12,0.00,429.78,0.00,25.32,14.45,1586.26
2009,206,52865.12,3.95,290.48,0.00,25.70,16.22,1842.78
2009,207,52740.42,1.91,395.58,0.00,24.93,15.40,1613.95
2009,208,52613.10,1.61,460.63,0.00,27.58,15.09,1470.26
2009,209,52483.23,0.00,415.39,0.00,26.95,16.30,1674.63
2009,210,52350.87,0.00,452.51,0.00,25.64,13.47,1360.09
2009,211,52216.10,4.28,252.31,0.00,21.43,13.53,1549.76
2009,212,52078.97,0.00,432.87,0.00,23.31,11.98,1277.29
2009,213,51939.57,0.83,401.98,0.00,24.91,14.48,1532.59
2009,214,51797.95,9.43,343.47,0.00,25.23,12.00,1385.61
2009,215,51654.18,7.55,338.14,0.00,26.96,13.49,1545.85
2009,216,51508.33,1.65,390.60,0.00,25.84,15.36,1698.83
2009,217,51360.46,0.00,457.18,0.00,23.87,10.92,1199.58
2009,218,51210.64,0.00,448.89,0.00,25.33,12.51,1331.29
2009,219,51058.93,17.61,255.85,0.00,21.09,12.71,1469.12
2009,220,50905.40,24.33,330.62,0.00,27.53,14.42,1641.82
2009,221,50750.09,5.40,343.77,0.00,30.41,15.37,1744.90
2009,222,50593.09,10.02,249.87,0.00,26.30,17.51,2000.66
2009,223,50434.44,0.00,306.07,0.00,23.09,15.54,1764.10
2009,224,50274.20,0.00,402.34,0.00,24.41,13.62,1558.58
2009,225,50112.43,0.00,385.24,0.00,24.70,14.53,1653.63
2009,226,49949.19,0.00,393.35,0.00,26.50,15.75,1788.90
2009,227,49784.53,0.00,367.60,0.00,26.25,16.48,1873.71
2009,228,49618.51,0.00,358.58,0.00,24.99,15.57,1767.73
2009,229,49451.18,7.14,186.65,0.00,22.71,16.71,1901.35
2009,230,49282.59,0.00,350.65,0.00,25.15,15.95,1811.21
2009,231,49112.79,3.43,280.48,0.00,22.76,13.02,1498.86
2009,232,48941.84,8.82,254.61,0.00,23.64,14.98,1702.61
2009,233,48769.77,3.29,166.97,0.00,20.56,15.32,1740.42
2009,234,48596.65,0.00,235.88,0.00,18.43,13.04,1501.35
2009,235,48422.51,0.00,394.35,0.00,20.63,10.40,1260.61
2009,236,48247.40,0.00,439.79,0.00,24.28,11.17,1326.82
2009,237,48071.37,6.12,308.03,0.00,24.16,12.44,1443.24
2009,238,47894.46,0.00,280.54,0.00,20.32,13.59,1556.12
2009,239,47716.71,0.00,235.28,0.00,19.07,13.64,1560.50
2009,240,47538.16,4.25,264.90,0.00,19.13,10.44,1263.59
2009,241,47358.85,4.43,165.73,0.00,16.29,11.37,1344.27
2009,242,47178.82,0.00,359.62,0.00,17.28,8.55,1113.35
2009,243,46998.12,0.00,444.89,0.00,18.60,5.79,921.29
2009,244,46816.77,0.00,438.38,0.00,20.34,7.54,1039.36
2009,245,46634.82,0.00,453.96,0.00,20.99,6.80,987.99
2009,246,46452.31,0.00,447.76,0.00,21.48,7.36,1026.74
2009,247,46269.25,0.00,438.39,0.00,22.69,8.81,1133.19
2009,248,46085.70,0.00,435.32,0.00,22.88,9.00,1147.16
2009,249,45901.69,0.00,410.93,0.00,23.09,10.51,1256.35
2009,250,45717.24,0.00,408.83,0.00,23.49,10.89,1258.47
2009,251,45532.39,0.00,396.09,0.00,23.30,11.39,1317.55
2009,252,45347.18,0.00,369.20,0.00,23.51,12.69,1466.48
2009,253,45161.63,0.00,347.23,0.00,24.06,13.96,1593.55
2009,254,44975.77,0.00,380.31,0.00,25.08,13.14,1490.04
2009,255,44789.64,0.00,377.24,0.00,23.87,12.11,1406.59
2009,256,44603.27,0.00,403.12,0.00,26.46,12.40,1382.08
2009,257,44416.68,0.00,377.13,0.00,28.65,15.52,1713.46
2009,258,44229.91,0.00,286.24,0.00,25.49,16.97,1932.75
2009,259,44042.98,0.00,210.94,0.00,19.34,13.67,1563.46
2009,260,43855.92,0.00,365.09,0.00,21.09,9.48,1185.29
2009,261,43668.76,0.00,341.84,0.00,20.90,10.33,1254.31
2009,262,43481.53,0.00,344.00,0.00,19.82,9.10,1154.89
2009,263,43294.26,6.42,251.66,0.00,19.89,9.28,1169.21
2009,264,43106.97,0.00,290.47,0.00,21.25,12.23,1423.60
2009,265,42919.70,31.57,163.75,0.00,19.32,12.96,1493.51
2009,266,42732.47,0.00,239.92,0.00,22.60,15.35,1742.75
2009,267,42545.31,0.00,144.77,0.00,19.56,15.51,1760.87
2009,268,42358.25,7.24,152.98,0.00,19.46,13.62,1558.88
2009,269,42171.32,5.05,140.55,0.00,19.93,14.52,1652.19
2009,270,41984.54,5.44,219.43,0.00,22.18,12.81,1478.03
2009,271,41797.95,4.09,146.93,0.00,14.48,8.95,1143.88
2009,272,41611.58,0.00,177.81,0.00,12.53,7.63,1045.43
2009,273,41425.45,0.00,276.70,0.00,11.94,3.89,806.42
2009,274,41239.59,9.74,261.16,0.00,12.97,1.36,673.78
2009,275,41054.04,5.58,207.64,0.00,13.92,5.70,915.70
2009,276,40868.82,0.00,178.48,0.00,12.11,7.31,1022.78
2009,277,40683.97,0.00,210.01,0.00,13.03,7.33,1024.65
2009,278,40499.52,5.65,169.56,0.00,14.20,8.02,1073.50
2009,279,40315.50,14.05,144.73,0.00,13.27,8.19,1086.55
2009,280,40131.95,0.00,283.89,0.00,13.86,5.71,916.09
2009,281,39948.89,0.00,173.60,0.00,11.75,7.34,1025.02
2009,282,39766.37,0.00,160.45,0.00,9.94,5.98,933.15
2009,283,39584.42,0.00,247.72,0.00,6.44,0.06,613.20
2009,284,39403.07,0.00,323.33,0.00,6.67,-3.00,489.47
2009,285,39222.36,2.90,192.30,0.00,5.67,-1.00,567.52
2009,286,39042.33,0.00,298.60,0.00,7.46,-0.98,568.40
2009,287,38863.02,5.08,203.36,0.00,7.49,0.25,622.04
2009,288,38684.46,6.11,64.64,0.00,6.81,4.91,866.73
2009,289,38506.71,3.31,159.36,0.00,6.92,1.65,687.76
2009,290,38329.79,0.00,269.28,0.00,8.34,1.05,659.00
2009,291,38153.75,0.00,335.68,0.00,11.42,-1.16,561.13
2009,292,37978.64,0.00,333.28,0.00,16.34,2.20,715.67
2009,293,37804.49,1.84,166.96,0.00,10.34,6.12,942.61
2009,294,37631.36,5.41,116.22,0.00,12.19,8.27,1092.39
2009,295,37459.29,14.69,89.00,0.00,8.34,5.47,901.28
2009,296,37288.33,31.68,126.06,0.00,9.15,4.94,868.04
2009,297,37118.52,0.00,224.63,0.00,9.08,2.98,756.40
2009,298,36949.93,4.70,196.75,0.00,11.51,3.43,781.09
2009,299,36782.59,6.23,82.27,0.00,9.05,6.28,953.18
2009,300,36616.56,0.00,260.67,0.00,10.20,2.08,709.47
2009,301,36451.89,0.00,271.59,0.00,11.42,2.20,715.46
2009,302,36288.64,12.65,148.91,0.00,11.96,6.18,946.48
2009,303,36126.86,6.03,170.20,0.00,16.58,9.20,1162.75
2009,304,35966.61,0.00,113.99,0.00,6.25,3.29,773.25
2009,305,35807.95,0.00,267.16,0.00,9.55,0.07,613.96
2009,306,35650.93,0.00,242.99,0.00,11.53,3.32,774.75
2009,307,35495.62,0.00,242.91,0.00,7.09,-1.05,565.69
2009,308,35342.07,0.00,240.59,0.00,7.26,-0.97,568.93
2009,309,35190.35,0.00,244.53,0.00,9.73,0.73,643.88
2009,310,35040.51,0.00,254.89,0.00,10.96,0.62,638.73
2009,311,34892.63,0.00,260.07,0.00,20.44,6.59,973.70
2009,312,34746.77,0.00,255.68,0.00,16.71,3.99,812.14
2009,313,34602.99,0.00,222.07,0.00,15.40,6.13,943.27
2009,314,34461.36,0.00,223.83,0.00,11.53,2.31,721.46
2009,315,34321.93,0.00,249.46,0.00,9.11,-2.91,492.84
2009,316,34184.80,0.00,239.85,0.00,9.12,-2.07,524.80
2009,317,34050.01,0.00,154.03,0.00,10.66,4.91,866.32
2009,318,33917.63,0.00,145.40,0.00,12.46,6.88,992.86
2009,319,33787.74,0.00,186.54,0.00,8.34,0.74,644.55
2009,320,33660.41,0.00,202.35,0.00,7.31,-1.45,549.35
2009,321,33535.69,0.00,183.90,0.00,7.22,-0.33,596.23
2009,322,33413.67,6.45,95.61,0.00,8.36,3.62,791.57
2009,323,33294.41,2.99,63.67,0.00,8.07,5.00,871.96
2009,324,33177.98,0.00,132.57,0.00,11.02,5.84,924.28
2009,325,33064.45,0.00,155.89,0.00,10.22,3.83,803.10
2009,326,32953.88,0.00,182.71,0.00,10.30,2.11,711.01
2009,327,32846.35,0.00,114.09,0.00,6.88,2.40,726.03
2009,328,32741.91,8.98,52.16,0.00,8.22,5.60,909.11
2009,329,32640.65,11.01,29.12,0.00,7.85,6.60,974.33
2009,330,32542.62,10.06,41.08,0.00,5.64,3.70,795.72
2009,331,32447.89,0.00,112.74,0.00,3.02,-1.24,557.77
2009,332,32356.51,0.00,200.09,0.00,7.84,-2.26,517.47
2009,333,32268.56,0.00,136.78,0.00,3.98,-1.51,546.68
2009,334,32184.10,0.00,163.86,0.00,4.78,-2.38,512.59
2009,335,32103.18,0.00,178.57,0.00,6.70,-1.68,540.06
2009,336,32025.86,0.00,139.20,0.00,4.75,-1.06,565.08
2009,337,31952.20,0.00,56.23,0.00,0.33,-1.71,538.96
2009,338,31882.25,0.00,87.69,0.00,-3.27,-6.53,374.74
2009,339,31816.07,0.00,143.90,0.00,-1.22,-6.99,361.74
2009,340,31753.69,3.45,113.59,0.00,0.49,-5.69,399.62
2009,341,31695.18,0.00,86.59,0.00,-1.75,-4.85,426.15
2009,342,31640.57,20.77,165.77,20.77,1.40,-8.22,328.95
2009,343,31589.91,7.72,129.32,20.48,0.78,-5.30,411.65
2009,344,31543.24,0.00,94.25,20.48,-12.37,-15.20,187.65
2009,345,31500.59,0.00,221.88,20.48,-8.94,-18.17,146.08
2009,346,31462.00,0.00,242.75,20.48,1.92,-18.07,147.34
2009,347,31427.49,0.00,197.54,20.48,0.25,-7.53,346.99
2009,348,31397.10,4.23,68.75,19.08,0.27,-2.67,501.73
2009,349,31370.86,0.00,72.89,19.08,-9.51,-11.69,249.81
2009,350,31348.77,0.00,202.65,19.08,-10.13,-17.88,149.85
2009,351,31330.87,0.00,238.43,19.08,-0.72,-17.02,161.08
2009,352,31317.15,0.00,206.44,19.08,0.06,-8.72,316.12
2009,353,31307.65,0.00,86.53,17.96,-0.48,-3.32,478.18
2009,354,31302.36,0.00,67.73,17.96,-5.68,-7.78,340.34
2009,355,31301.28,0.00,162.58,17.96,-3.14,-8.89,311.93
2009,356,31304.43,0.00,199.16,17.96,-0.38,-8.43,323.43
2009,357,31311.79,2.90,112.06,17.79,-0.40,-5.61,402.07
2009,358,31323.36,16.83,111.99,16.53,2.31,-3.00,489.62
2009,359,31339.14,13.52,103.65,14.37,4.08,-0.86,573.57
2009,360,31359.10,4.41,103.98,18.78,-3.32,-8.15,330.74
2009,361,31383.23,0.00,223.01,18.78,-3.06,-13.96,207.85
2009,362,31411.52,0.00,215.69,18.78,-1.30,-11.19,260.02
2009,363,31443.93,0.00,199.33,18.78,-6.54,-14.71,195.27
2009,364,31480.45,0.65,230.61,19.43,-1.92,-14.16,204.42
2009,365,31521.04,0.00,135.81,19.43,-3.66,-8.44,323.23
2010,1,31565.87,0.00,150.48,47.89,-7.68,-12.51,233.93
2010,2,31614.53,0.00,176.37,47.89,-12.37,-18.19,145.90
2010,3,31667.15,0.00,235.22,47.89,-8.34,-18.44,142.83
2010,4,31723.70,0.00,195.43,47.89,-5.77,-12.55,233.12
2010,5,31784.13,0.00,177.44,47.89,-4.59,-10.43,276.36
2010,6,31848.40,1.75,157.62,49.64,-3.40,-8.38,324.86
2010,7,31916.45,7.42,121.63,57.06,-1.81,-6.92,363.72
2010,8,31988.25,0.00,103.77,57.06,-5.75,-8.76,315.15
2010,9,32063.73,0.00,191.40,57.06,-7.16,-13.32,218.87
2010,10,32142.84,0.00,238.45,57.06,-6.49,-15.64,180.82
2010,11,32225.52,0.00,237.55,57.06,-3.30,-12.32,237.41
2010,12,32311.72,0.00,151.67,57.06,-3.70,-8.17,330.00
2010,13,32401.38,0.00,229.57,57.06,-0.09,-8.31,326.60
2010,14,32494.42,0.00,259.50,57.06,2.73,-8.74,315.80
