Latitude: 44.002811  Longitude: -87.755152
X & Y on Lambert Conformal Conic: 933042.93 227797.81
Tile: 12107
Elevation: 229 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2009,360,31359.10,3.96,113.88,29.34,-3.76,-9.12,306.36
2009,361,31383.23,0.00,226.65,29.34,-3.21,-14.37,200.88
2009,362,31411.52,0.00,210.12,29.34,-1.76,-10.82,267.95
2009,363,31443.93,0.00,200.91,29.34,-7.14,-15.27,186.56
2009,364,31480.45,0.79,234.80,30.13,-1.88,-14.52,198.43
2009,365,31521.04,0.00,140.91,30.13,-4.09,-9.01,309.14
2010,1,31565.87,0.00,150.17,38.46,-8.16,-13.06,223.66
2010,2,31614.53,0.00,177.40,38.46,-12.88,-18.86,137.82
2010,3,31667.15,0.00,230.98,38.46,-9.07,-18.85,137.93
2010,4,31723.70,0.00,195.48,38.46,-6.35,-13.25,220.22
2010,5,31784.13,0.00,175.32,38.46,-5.19,-11.03,263.37
2010,6,31848.40,1.76,160.73,40.22,-4.16,-9.34,301.21
2010,7,31916.45,8.47,120.05,48.69,-2.13,-7.24,354.92
2010,8,31988.25,0.00,106.10,48.69,-6.09,-9.23,303.92
2010,9,32063.73,0.00,197.70,48.69,-7.59,-14.17,204.25
2010,10,32142.84,0.00,235.97,48.69,-7.18,-16.26,171.66
2010,11,32225.52,0.00,239.46,48.69,-3.39,-12.80,228.41
2010,12,32311.72,0.00,147.48,48.69,-4.05,-8.45,323.02
2010,13,32401.38,0.00,231.36,48.69,-0.12,-8.63,318.36
2010,14,32494.42,0.00,260.46,48.69,2.43,-9.51,297.14
2010,15,32590.80,0.00,98.75,47.59,-0.61,-3.38,475.80
2010,16,32690.44,0.00,135.61,47.59,-2.12,-5.98,390.95
2010,17,32793.28,0.00,220.29,47.59,-3.22,-10.36,277.88
2010,18,32899.26,0.00,227.87,47.59,-1.63,-9.11,306.70
2010,19,33008.30,0.00,239.42,47.59,-1.55,-9.60,294.99
2010,20,33120.35,0.00,211.53,47.59,-2.21,-8.63,318.45
2010,21,33235.33,0.00,144.50,46.97,-0.58,-4.54,436.14
2010,22,33353.17,0.00,200.21,46.53,0.90,-4.94,423.32
2010,23,33473.81,6.08,147.13,45.10,3.06,-2.61,504.09
2010,24,33597.17,6.77,98.54,42.23,4.35,0.83,648.38
2010,25,33723.19,0.00,82.29,40.32,0.62,-1.44,549.72
2010,26,33851.80,0.00,80.01,40.00,-3.31,-5.24,413.63
2010,27,33982.93,0.00,261.71,40.00,-7.20,-15.29,186.14
2010,28,34116.51,0.00,142.39,40.00,-12.85,-16.34,170.55
2010,29,34252.48,0.00,273.42,40.00,-9.72,-18.12,146.78
2010,30,34390.75,0.00,305.04,40.00,-5.63,-16.92,162.44
2010,31,34531.28,0.00,271.14,40.00,-6.40,-14.44,199.66
2010,32,34673.99,1.50,301.66,41.50,-4.73,-15.03,190.26
2010,33,34818.81,3.24,231.01,44.74,-0.99,-11.81,247.44
2010,34,34965.68,0.00,238.45,44.74,-3.67,-9.94,287.16
2010,35,35114.54,0.00,330.42,44.74,-0.34,-13.90,208.81
2010,36,35265.31,0.00,259.53,44.74,0.63,-6.59,373.07
2010,37,35417.95,0.00,165.33,44.74,-2.95,-6.91,363.94
2010,38,35572.38,0.00,220.73,44.74,-2.09,-7.63,344.21
2010,39,35728.54,1.80,223.27,46.53,-1.26,-6.79,367.38
2010,40,35886.38,9.79,103.35,46.28,-2.32,-5.40,408.57
2010,41,36045.84,0.00,204.48,46.28,-2.68,-7.32,352.62
2010,42,36206.85,0.00,293.07,46.28,-4.39,-11.91,245.47
2010,43,36369.37,0.00,361.47,46.28,-3.63,-16.53,167.92
2010,44,36533.33,0.00,360.33,46.28,-1.74,-13.93,208.27
2010,45,36698.68,0.00,266.95,46.28,-4.05,-10.40,276.91
2010,46,36865.36,1.90,283.13,48.18,-2.40,-9.29,302.45
2010,47,37033.33,0.00,268.64,48.18,-1.24,-7.54,346.82
2010,48,37202.54,0.00,289.89,47.75,2.02,-4.96,422.43
2010,49,37372.92,0.00,317.12,47.75,1.65,-6.26,382.52
2010,50,37544.44,0.00,374.60,47.75,1.34,-10.12,283.26
2010,51,37717.04,0.38,381.26,48.13,1.74,-10.29,279.32
2010,52,37890.68,2.87,163.37,47.34,0.61,-4.12,450.18
2010,53,38065.31,0.00,124.38,45.91,-0.10,-2.59,504.72
2010,54,38240.89,2.54,286.00,48.45,0.89,-10.04,284.94
2010,55,38417.37,1.95,237.74,50.39,-2.55,-7.65,343.77
2010,56,38594.70,0.00,329.58,50.39,-3.02,-10.90,266.06
2010,57,38772.86,0.00,395.63,50.39,1.33,-10.15,282.63
2010,58,38951.80,0.00,371.62,50.39,2.70,-7.21,355.57
2010,59,39131.47,0.00,183.14,49.00,1.13,-2.68,501.38
2010,60,39311.84,0.00,269.18,48.55,0.80,-4.93,423.66
2010,61,39492.87,0.00,366.85,48.55,0.71,-8.10,331.82
2010,62,39674.52,0.00,417.21,48.55,2.72,-8.91,311.49
2010,63,39856.76,0.00,418.98,48.55,2.41,-9.01,309.15
2010,64,40039.56,0.00,441.46,48.55,3.00,-10.46,275.75
2010,65,40222.86,0.00,456.96,48.55,5.14,-10.29,273.63
2010,66,40406.65,0.00,450.94,48.55,6.38,-7.84,325.75
2010,67,40590.89,0.00,456.79,48.09,10.58,-4.90,385.32
2010,68,40775.54,0.81,366.91,47.06,5.31,-3.56,469.69
2010,69,40960.57,2.91,216.55,45.05,5.15,-1.21,559.15
2010,70,41145.96,2.44,216.42,42.27,7.04,0.61,638.55
2010,71,41331.67,0.15,222.47,38.95,6.62,1.89,700.10
2010,72,41517.67,0.00,214.54,35.23,7.37,2.87,750.59
2010,73,41703.92,0.00,311.01,31.18,10.36,3.62,682.64
2010,74,41890.41,0.00,421.35,27.76,12.68,2.15,502.64
2010,75,42077.09,0.00,460.20,25.20,13.12,0.10,405.51
2010,76,42263.95,0.00,491.82,23.63,14.64,-2.27,317.08
2010,77,42450.95,0.00,493.25,21.15,17.33,-0.08,351.19
2010,78,42638.06,3.47,244.82,16.70,12.17,4.59,789.11
2010,79,42825.26,0.00,241.19,15.34,2.28,-2.75,498.72
2010,80,43012.51,0.00,439.81,14.64,6.81,-4.34,334.77
2010,81,43199.80,0.00,469.47,13.72,8.95,-3.80,304.11
2010,82,43387.08,0.00,470.46,12.68,9.39,-3.53,306.14
2010,83,43574.33,0.00,472.47,11.27,10.65,-2.64,316.32
2010,84,43761.53,0.00,185.30,9.11,2.92,-0.87,573.25
2010,85,43948.64,0.00,407.20,9.11,1.91,-7.64,282.73
2010,86,44135.64,0.00,453.17,9.06,5.65,-5.87,281.53
2010,87,44322.50,0.00,412.29,7.12,8.36,-1.39,392.42
2010,88,44509.18,0.00,410.36,6.00,6.20,-3.33,354.79
2010,89,44695.67,0.00,479.65,4.90,9.49,-3.37,296.81
2010,90,44881.93,0.00,514.92,1.95,17.16,1.02,323.13
2010,91,45067.92,0.00,401.61,0.00,17.56,5.79,555.59
2010,92,45253.63,0.00,414.63,0.00,19.77,7.30,576.53
2010,93,45439.02,3.25,174.85,0.00,14.55,8.74,1101.16
2010,94,45624.06,0.00,438.58,0.00,19.39,5.97,525.75
2010,95,45808.71,5.82,331.99,0.00,20.25,6.37,667.95
2010,96,45992.95,26.07,118.47,0.00,9.99,6.45,963.96
2010,97,46176.74,13.72,106.03,0.00,8.44,5.47,900.79
2010,98,46360.04,2.65,111.77,0.00,2.46,-0.53,587.37
2010,99,46542.84,0.00,473.88,0.00,11.12,-2.88,416.13
2010,100,46725.08,0.00,500.06,0.00,17.31,-0.42,447.36
2010,101,46906.73,0.00,481.44,0.00,17.86,2.13,542.32
2010,102,47087.76,0.43,399.82,0.00,13.36,2.71,649.51
2010,103,47268.14,0.00,259.34,0.00,11.33,5.19,883.77
2010,104,47447.81,0.00,412.77,0.00,16.27,5.07,730.48
2010,105,47626.75,0.00,507.36,0.00,27.04,6.97,660.11
2010,106,47804.91,0.00,271.52,0.00,16.12,9.61,1173.90
2010,107,47982.25,0.00,430.23,0.00,13.23,1.99,593.29
2010,108,48158.73,0.00,406.64,0.00,9.73,-0.39,533.64
2010,109,48334.31,0.00,450.52,0.00,11.14,-1.05,477.40
2010,110,48508.94,0.00,481.28,0.00,14.72,0.52,493.23
2010,111,48682.58,0.00,265.32,0.00,7.74,1.83,697.14
2010,112,48855.19,0.00,422.08,0.00,9.63,-0.85,505.28
2010,113,49026.71,7.55,372.01,0.00,13.52,-1.14,504.46
2010,114,49197.09,35.94,194.60,0.00,10.18,4.40,835.99
2010,115,49366.30,14.60,128.13,0.00,9.69,6.09,940.51
2010,116,49534.27,0.00,400.43,0.00,14.17,4.46,827.82
2010,117,49700.96,0.00,358.55,0.00,10.81,2.67,740.03
2010,118,49866.31,0.00,470.54,0.00,11.30,-1.02,544.31
2010,119,50030.27,0.00,478.15,0.00,14.25,1.39,624.92
2010,120,50192.79,11.81,362.04,0.00,20.31,6.45,942.45
2010,121,50353.81,0.00,453.64,0.00,22.34,10.02,1115.63
2010,122,50513.27,0.00,392.78,0.00,20.35,10.76,1248.27
2010,123,50671.11,0.00,412.23,0.00,19.92,9.63,1136.70
2010,124,50827.28,5.14,351.56,0.00,19.09,6.42,962.09
2010,125,50981.72,0.00,460.52,0.00,20.80,8.61,1015.16
2010,126,51134.36,0.00,268.11,0.00,12.28,6.55,971.06
2010,127,51285.14,15.85,86.79,0.00,6.25,4.13,820.34
2010,128,51434.00,3.52,282.29,0.00,8.93,0.50,633.26
2010,129,51580.87,0.00,456.14,0.00,11.05,-0.10,606.22
2010,130,51725.70,7.06,324.01,0.00,10.69,0.73,643.76
2010,131,51868.41,11.59,119.81,0.00,7.32,4.33,832.31
2010,132,52008.94,10.90,234.70,0.00,10.34,4.11,819.00
2010,133,52147.22,6.54,300.75,0.00,14.61,5.86,925.91
2010,134,52283.19,0.00,459.15,0.00,17.70,6.69,980.51
2010,135,52416.78,0.00,503.66,0.00,16.15,3.44,773.36
2010,136,52547.91,0.00,484.60,0.00,16.45,4.56,843.24
2010,137,52676.53,0.00,444.26,0.00,18.01,7.71,1051.40
2010,138,52802.55,0.00,525.68,0.00,22.38,6.99,929.15
2010,139,52925.92,0.00,534.99,0.00,23.27,6.75,902.49
2010,140,53046.57,0.00,505.52,0.00,23.56,9.40,1097.90
2010,141,53164.42,5.59,166.09,0.00,15.62,11.16,1326.02
2010,142,53279.40,0.00,380.67,0.00,19.30,10.89,1302.53
2010,143,53391.45,0.00,489.96,0.00,23.12,10.22,1177.80
2010,144,53500.51,0.00,478.95,0.00,26.42,13.33,1429.19
2010,145,53606.49,0.00,411.65,0.00,25.20,14.96,1671.15
2010,146,53709.34,8.76,344.37,0.00,26.84,14.24,1622.46
2010,147,53808.99,0.00,416.62,0.00,25.25,14.69,1652.86
2010,148,53905.37,0.00,487.33,0.00,25.02,11.42,1269.68
2010,149,53998.42,0.00,451.02,0.00,24.41,12.68,1419.47
2010,150,54088.09,0.00,510.16,0.00,28.16,12.46,1313.19
2010,151,54174.29,0.00,306.27,0.00,23.76,16.77,1908.07
2010,152,54256.98,0.00,471.26,0.00,24.95,12.31,1359.20
2010,153,54336.10,1.06,195.29,0.00,18.93,14.86,1688.85
2010,154,54411.59,0.00,454.44,0.00,20.79,9.68,1182.91
2010,155,54483.39,8.02,317.38,0.00,21.21,11.24,1333.07
2010,156,54551.46,9.25,349.97,0.00,23.82,11.60,1365.53
2010,157,54615.74,0.00,377.28,0.00,20.70,11.94,1395.91
2010,158,54676.18,0.00,406.42,0.00,18.53,9.04,1150.73
2010,159,54732.73,12.86,283.37,0.00,16.78,8.34,1097.64
2010,160,54785.36,0.00,484.04,0.00,25.61,12.04,1373.72
2010,161,54834.03,6.97,276.56,0.00,20.56,11.90,1392.94
2010,162,54878.68,11.10,295.41,0.00,22.30,12.63,1461.52
2010,163,54919.30,2.07,173.40,0.00,18.76,13.70,1566.44
2010,164,54955.84,3.70,214.15,0.00,21.44,15.02,1706.67
2010,165,54988.28,1.27,148.13,0.00,18.10,15.10,1715.33
2010,166,55016.60,52.76,126.14,0.00,17.86,14.50,1650.10
2010,167,55040.76,0.00,341.58,0.00,22.53,15.02,1706.56
2010,168,55060.74,1.64,379.32,0.00,21.77,13.45,1541.94
2010,169,55076.55,0.00,456.82,0.00,28.51,16.57,1884.92
2010,170,55088.15,0.00,390.93,0.00,26.79,17.77,2033.89
2010,171,55095.54,0.00,395.54,0.00,23.56,14.71,1672.95
2010,172,55098.71,8.65,297.71,0.00,23.39,14.50,1649.83
2010,173,55097.66,6.80,351.75,0.00,29.51,16.73,1903.75
2010,174,55092.40,11.44,289.01,0.00,27.81,18.80,2169.70
2010,175,55082.92,0.00,388.36,0.00,26.02,17.20,1961.66
2010,176,55069.24,0.24,442.89,0.00,25.86,15.25,1731.95
2010,177,55051.36,14.89,285.65,0.00,25.88,17.39,1985.27
2010,178,55029.30,9.80,341.76,0.00,27.74,16.35,1858.16
2010,179,55003.08,0.00,380.60,0.00,25.27,16.99,1935.10
2010,180,54972.72,0.00,389.92,0.00,19.99,12.15,1415.91
2010,181,54938.24,0.00,480.46,0.00,21.46,10.28,1250.40
2010,182,54899.68,0.00,492.42,0.00,22.53,10.61,1278.19
2010,183,54857.05,0.00,471.07,0.00,25.45,13.79,1576.56
2010,184,54810.41,0.00,475.05,0.00,26.59,14.46,1646.54
2010,185,54759.77,0.00,465.69,0.00,30.37,17.70,2024.08
2010,186,54705.19,3.22,264.82,0.00,26.79,19.01,2197.89
2010,187,54646.70,0.24,404.95,0.00,28.40,18.80,2168.44
2010,188,54584.35,18.46,258.52,0.00,25.90,18.46,2123.75
2010,189,54518.19,0.00,387.30,0.00,27.19,18.38,2112.34
2010,190,54448.27,0.00,430.76,0.00,28.65,18.15,2082.48
2010,191,54374.63,3.40,338.37,0.00,28.23,16.89,1922.71
2010,192,54297.34,5.48,346.18,0.00,27.48,15.74,1787.73
2010,193,54216.44,0.00,366.47,0.00,24.02,16.07,1825.35
2010,194,54132.00,0.00,372.87,0.00,24.54,16.31,1854.07
2010,195,54044.08,52.68,330.15,0.00,25.97,15.07,1711.75
2010,196,53952.73,13.24,292.93,0.00,27.19,17.73,2028.04
2010,197,53858.01,0.00,454.80,0.00,30.37,17.52,2001.50
2010,198,53760.00,3.79,268.51,0.00,29.22,20.34,2387.51
2010,199,53658.76,12.29,311.85,0.00,28.65,17.89,2048.68
2010,200,53554.35,11.04,262.06,0.00,24.26,16.28,1850.19
2010,201,53446.84,24.60,296.18,0.00,25.39,15.87,1802.24
2010,202,53336.29,0.00,421.61,0.00,28.43,17.39,1984.80
2010,203,53222.77,34.78,206.61,0.00,22.58,16.65,1894.21
2010,204,53106.36,16.41,305.94,0.00,29.18,18.62,2144.85
2010,205,52987.12,0.00,322.80,0.00,26.98,19.46,2259.97
2010,206,52865.12,0.00,387.82,0.00,25.85,16.57,1884.14
2010,207,52740.42,0.00,430.92,0.00,27.09,15.94,1810.30
2010,208,52613.10,2.39,313.28,0.00,27.85,17.08,1946.69
2010,209,52483.23,0.00,342.01,0.00,28.15,19.88,2319.62
2010,210,52350.87,0.00,442.97,0.00,27.06,15.21,1727.15
2010,211,52216.10,9.73,300.03,0.00,26.09,16.13,1832.57
2010,212,52078.97,6.06,196.20,0.00,22.80,17.13,1953.27
2010,213,51939.57,0.00,426.98,0.00,26.50,15.56,1767.20
2010,214,51797.95,0.00,414.53,0.00,28.17,17.44,1991.21
2010,215,51654.18,0.00,348.14,0.00,29.56,20.99,2484.68
2010,216,51508.33,0.00,339.20,0.00,28.82,20.59,2424.04
2010,217,51360.46,0.00,326.57,0.00,26.52,18.97,2192.33
2010,218,51210.64,0.00,407.79,0.00,25.20,15.17,1723.25
2010,219,51058.93,12.60,333.49,0.00,27.56,15.38,1746.86
2010,220,50905.40,7.72,313.54,0.00,29.73,18.25,2095.87
2010,221,50750.09,0.00,392.73,0.00,29.57,19.17,2219.98
2010,222,50593.09,11.46,267.34,0.00,28.59,19.67,2290.52
2010,223,50434.44,16.03,225.22,0.00,27.72,20.57,2421.29
2010,224,50274.20,0.00,367.90,0.00,28.92,19.50,2265.36
2010,225,50112.43,0.57,287.23,0.00,27.38,20.63,2430.12
2010,226,49949.19,0.00,331.61,0.00,28.63,20.48,2407.73
2010,227,49784.53,0.00,280.08,0.00,25.91,19.58,2276.99
2010,228,49618.51,0.00,387.90,0.00,24.78,15.40,1748.90
2010,229,49451.18,0.00,368.64,0.00,22.56,14.09,1607.49
2010,230,49282.59,0.00,455.13,0.00,25.47,12.73,1470.57
2010,231,49112.79,6.50,259.76,0.00,23.46,15.43,1752.02
2010,232,48941.84,24.81,308.92,0.00,27.43,16.40,1864.27
2010,233,48769.77,0.00,325.10,0.00,26.17,18.36,2110.46
2010,234,48596.65,0.00,392.08,0.00,25.53,15.51,1761.76
2010,235,48422.51,0.00,366.09,0.00,23.98,15.03,1708.14
2010,236,48247.40,0.00,415.16,0.00,26.30,14.91,1694.50
2010,237,48071.37,0.00,391.51,0.00,22.27,12.50,1448.40
2010,238,47894.46,0.00,458.82,0.00,22.95,9.49,1185.95
2010,239,47716.71,0.00,457.48,0.00,26.70,12.02,1403.91
2010,240,47538.16,0.00,402.94,0.00,26.81,15.36,1744.83
2010,241,47358.85,0.00,443.94,0.00,28.24,13.71,1568.23
2010,242,47178.82,0.00,395.63,0.00,28.41,16.53,1879.20
2010,243,46998.12,16.58,236.19,0.00,28.34,19.72,2297.31
2010,244,46816.77,15.53,197.79,0.00,25.29,18.63,2145.51
2010,245,46634.82,13.39,229.44,0.00,25.68,17.69,2023.53
2010,246,46452.31,3.09,132.35,0.00,17.56,13.59,1555.32
2010,247,46269.25,0.00,361.36,0.00,17.24,8.17,1084.66
2010,248,46085.70,1.97,448.74,0.00,20.89,6.58,972.89
2010,249,45901.69,7.74,275.48,0.00,21.49,11.57,1362.28
2010,250,45717.24,1.69,232.01,0.00,18.97,13.50,1546.90
2010,251,45532.39,0.00,314.05,0.00,16.17,8.63,1119.48
2010,252,45347.18,0.00,389.04,0.00,16.79,6.36,958.55
2010,253,45161.63,6.09,279.78,0.00,16.95,7.03,1003.17
2010,254,44975.77,9.21,232.75,0.00,17.94,10.16,1240.83
2010,255,44789.64,0.00,423.39,0.00,24.73,10.12,1237.48
2010,256,44603.27,0.00,386.08,0.00,22.17,10.35,1256.63
2010,257,44416.68,0.00,381.64,0.00,19.06,7.64,1046.06
2010,258,44229.91,3.97,253.16,0.00,17.23,7.87,1062.46
2010,259,44042.98,1.10,156.50,0.00,15.28,11.45,1352.19
2010,260,43855.92,2.73,264.37,0.00,18.63,8.48,1108.17
2010,261,43668.76,0.00,233.74,0.00,16.63,10.68,1284.06
2010,262,43481.53,0.00,334.26,0.00,15.63,6.42,962.34
2010,263,43294.26,0.00,382.24,0.00,19.94,7.61,1043.84
2010,264,43106.97,0.00,377.70,0.00,26.10,12.58,1456.61
2010,265,42919.70,7.86,218.96,0.00,19.04,10.72,1287.86
2010,266,42732.47,10.49,284.49,0.00,26.11,11.92,1394.28
2010,267,42545.31,0.00,164.94,0.00,20.16,15.65,1777.37
2010,268,42358.25,0.00,278.91,0.00,14.21,6.61,975.14
2010,269,42171.32,0.00,332.41,0.00,14.58,4.89,865.58
2010,270,41984.54,0.00,382.32,0.00,16.41,3.36,777.33
2010,271,41797.95,0.00,373.63,0.00,17.93,5.13,879.87
2010,272,41611.58,2.08,257.24,0.00,20.09,8.84,1135.48
2010,273,41425.45,0.00,301.90,0.00,19.28,10.07,1232.93
2010,274,41239.59,5.23,278.91,0.00,19.18,5.23,885.86
2010,275,41054.04,2.65,177.08,0.00,11.55,4.97,870.12
2010,276,40868.82,0.00,304.16,0.00,11.93,2.54,733.28
2010,277,40683.97,0.00,365.86,0.00,14.38,0.52,634.23
2010,278,40499.52,0.00,382.42,0.00,18.89,1.50,680.70
2010,279,40315.50,0.00,374.10,0.00,22.51,4.54,844.60
2010,280,40131.95,0.00,337.03,0.00,20.53,6.74,983.52
2010,281,39948.89,0.00,360.67,0.00,26.36,7.40,1029.40
2010,282,39766.37,0.00,273.30,0.00,20.11,9.82,1212.70
2010,283,39584.42,0.00,313.58,0.00,22.52,9.03,1150.20
2010,284,39403.07,0.00,243.07,0.00,18.09,9.10,1155.04
2010,285,39222.36,0.00,300.50,0.00,19.32,6.86,991.71
2010,286,39042.33,0.00,265.63,0.00,17.49,7.25,1018.85
2010,287,38863.02,0.00,302.48,0.00,16.46,3.77,799.76
2010,288,38684.46,0.00,252.99,0.00,15.46,5.73,917.31
2010,289,38506.71,0.00,315.92,0.00,20.21,4.74,856.37
2010,290,38329.79,0.00,268.04,0.00,15.77,4.49,841.64
2010,291,38153.75,0.00,198.83,0.00,12.79,5.14,880.62
2010,292,37978.64,0.00,275.41,0.00,14.61,2.43,727.30
2010,293,37804.49,1.88,284.22,0.00,16.95,3.57,788.60
2010,294,37631.36,0.00,206.35,0.00,10.74,2.57,734.60
2010,295,37459.29,0.00,300.91,0.00,14.56,-0.88,572.75
2010,296,37288.33,19.35,189.91,0.00,14.06,2.64,738.65
2010,297,37118.52,7.07,111.93,0.00,16.34,10.09,1235.13
2010,298,36949.93,4.19,99.75,0.00,17.40,11.77,1381.04
2010,299,36782.59,4.64,97.01,0.00,17.13,11.67,1371.34
2010,300,36616.56,0.00,102.16,0.00,12.25,8.21,1087.36
2010,301,36451.89,0.00,71.70,0.00,7.00,4.44,838.51
2010,302,36288.64,0.00,246.05,0.00,9.14,-1.95,529.35
2010,303,36126.86,0.00,263.80,0.00,12.30,-0.90,572.02
2010,304,35966.61,0.00,220.47,0.00,8.28,-1.40,551.42
2010,305,35807.95,0.00,234.44,0.00,8.88,-2.05,525.30
2010,306,35650.93,0.00,255.51,0.00,10.56,-2.67,501.83
2010,307,35495.62,0.00,261.21,0.00,13.10,-1.38,551.88
2010,308,35342.07,0.00,133.78,0.00,7.99,2.40,725.84
2010,309,35190.35,0.00,115.99,0.00,2.78,-1.79,535.73
2010,310,35040.51,0.00,259.35,0.00,7.64,-6.32,380.89
2010,311,34892.63,0.00,256.72,0.00,11.49,-2.77,497.96
2010,312,34746.77,0.00,250.24,0.00,13.27,-0.84,574.25
2010,313,34602.99,0.00,225.50,0.00,12.14,0.64,639.79
2010,314,34461.36,0.00,182.33,0.00,11.73,3.24,770.51
2010,315,34321.93,0.00,188.98,0.00,15.65,6.40,961.18
2010,316,34184.80,1.90,77.79,0.00,8.11,4.92,867.35
2010,317,34050.01,3.25,74.41,0.00,9.09,4.96,869.43
2010,318,33917.63,0.00,66.72,0.00,4.60,2.03,706.94
2010,319,33787.74,0.00,198.58,0.00,7.73,-1.48,548.00
2010,320,33660.41,0.00,204.99,0.00,9.62,-0.37,594.64
2010,321,33535.69,0.00,134.20,0.00,6.35,0.71,643.03
2010,322,33413.67,0.00,114.15,0.00,2.84,-1.75,537.39
2010,323,33294.41,0.00,143.72,0.00,4.05,-1.86,532.89
2010,324,33177.98,0.00,180.69,0.00,4.05,-4.00,454.37
2010,325,33064.45,0.35,227.43,0.00,10.90,-2.63,503.38
2010,326,32953.88,2.16,128.78,0.00,10.74,2.87,750.42
2010,327,32846.35,0.00,169.57,0.00,1.16,-6.30,381.59
2010,328,32741.91,4.74,181.92,4.74,4.41,-7.95,335.82
2010,329,32640.65,0.00,150.62,3.12,3.77,-2.16,521.26
2010,330,32542.62,0.00,174.22,3.12,-2.06,-9.14,305.94
2010,331,32447.89,0.00,172.48,3.12,-1.49,-8.68,317.17
2010,332,32356.51,0.00,239.52,3.12,4.72,-9.05,308.08
2010,333,32268.56,7.52,157.01,1.90,7.23,-3.09,486.19
2010,334,32184.10,0.00,106.90,0.00,7.35,2.44,728.21
2010,335,32103.18,0.00,54.20,0.00,-3.56,-5.71,399.23
2010,336,32025.86,0.00,65.53,0.00,-4.37,-6.98,361.97
2010,337,31952.20,0.00,149.65,0.00,-2.37,-8.97,310.15
2010,338,31882.25,0.00,148.58,0.00,0.33,-6.34,380.30
2010,339,31816.07,0.00,63.60,0.00,-2.76,-5.28,412.24
2010,340,31753.69,0.00,93.91,0.00,-4.40,-8.15,330.70
2010,341,31695.18,0.00,150.29,0.00,-4.54,-10.93,265.42
2010,342,31640.57,0.00,167.30,0.00,-4.22,-11.59,251.89
2010,343,31589.91,4.68,165.39,4.68,-1.69,-12.29,238.09
2010,344,31543.24,0.00,204.25,4.68,0.52,-8.52,321.24
2010,345,31500.59,23.77,151.92,28.45,1.47,-7.19,356.31
2010,346,31462.00,10.47,67.96,38.91,-3.98,-7.04,360.31
2010,347,31427.49,0.00,118.35,38.91,-10.17,-14.22,203.44
2010,348,31397.10,0.00,187.11,38.91,-9.29,-16.66,166.04
2010,349,31370.86,0.00,228.68,38.91,-8.61,-20.08,124.05
2010,350,31348.77,0.00,234.18,38.91,-6.90,-19.76,127.55
2010,351,31330.87,0.00,186.46,38.91,-6.65,-14.27,202.50
2010,352,31317.15,0.00,103.00,38.91,-8.39,-12.04,242.85
2010,353,31307.65,0.00,132.41,38.91,-7.42,-12.25,238.86
2010,354,31302.36,3.00,180.96,41.92,-0.90,-17.73,151.68
2010,355,31301.28,4.34,176.23,46.26,0.15,-13.81,210.36
2010,356,31304.43,0.00,62.07,44.64,-0.01,-2.15,521.40
2010,357,31311.79,0.00,68.41,44.18,-2.55,-4.89,424.90
2010,358,31323.36,0.00,102.58,43.78,-1.51,-5.06,419.32
2010,359,31339.14,0.00,77.86,43.07,-1.71,-4.30,444.01
2010,360,31359.10,0.00,63.86,42.85,-3.45,-5.48,406.28
2010,361,31383.23,0.00,123.99,42.85,-6.02,-10.16,282.33
2010,362,31411.52,0.00,193.55,42.85,-3.31,-10.60,272.62
2010,363,31443.93,0.00,230.80,42.85,2.76,-8.62,318.77
2010,364,31480.45,0.00,205.69,41.62,5.54,-3.06,487.41
2010,365,31521.04,0.63,145.06,38.46,6.72,1.51,681.07
2011,1,31565.87,0.00,108.81,0.00,-2.81,-7.24,354.73
2011,2,31614.53,0.00,168.15,0.00,-5.72,-13.36,218.30
2011,3,31667.15,0.86,197.37,0.86,-2.80,-11.16,260.65
2011,4,31723.70,0.00,73.14,0.86,-5.72,-8.21,329.20
2011,5,31784.13,0.30,234.74,1.16,-5.06,-17.42,155.80
2011,6,31848.40,0.00,204.94,1.16,-6.32,-14.92,192.00
2011,7,31916.45,0.00,149.55,1.16,-9.43,-14.80,193.96
2011,8,31988.25,0.00,214.52,1.16,-4.46,-13.72,211.93
2011,9,32063.73,0.00,220.09,1.16,-4.88,-14.45,199.51
2011,10,32142.84,9.05,185.13,10.21,-2.31,-15.46,183.63
2011,11,32225.52,4.55,162.27,14.75,-3.49,-12.32,237.39
2011,12,32311.72,0.00,145.89,14.75,-2.98,-7.98,334.91
2011,13,32401.38,0.00,98.91,14.75,-4.28,-7.49,347.97
2011,14,32494.42,3.57,68.67,18.32,-6.17,-9.06,307.83
2011,15,32590.80,0.00,171.47,18.32,-4.70,-10.54,273.97
2011,16,32690.44,0.00,266.41,18.32,-5.78,-19.91,125.90
2011,17,32793.28,7.18,203.70,25.50,-1.88,-17.01,161.20
2011,18,32899.26,0.00,83.94,25.50,-4.39,-6.91,364.04
2011,19,33008.30,0.00,105.75,25.50,-8.43,-11.61,251.53
2011,20,33120.35,0.00,209.75,25.50,-9.98,-17.07,160.47
