Latitude: 44.142432  Longitude: -87.890606
X & Y on Lambert Conformal Conic: 920654.58 240928.04
Tile: 12107
Elevation: 263 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,233,48792.42,0.00,301.56,0.00,25.68,18.45,2122.64
2010,234,48618.57,0.00,414.54,0.00,26.05,14.76,1678.53
2010,235,48443.71,0.00,395.51,0.00,24.94,14.54,1654.35
2010,236,48267.88,0.00,403.20,0.00,25.82,14.85,1688.54
2010,237,48091.11,0.00,390.11,0.00,21.95,12.07,1408.45
2010,238,47913.47,0.00,463.75,0.00,23.08,8.98,1145.65
2010,239,47734.98,0.00,465.94,0.00,27.13,11.31,1338.88
2010,240,47555.70,0.00,407.16,0.00,27.30,15.31,1739.09
2010,241,47375.66,0.00,450.50,0.00,29.09,13.46,1543.08
2010,242,47194.89,0.00,406.56,0.00,29.25,16.30,1851.94
2010,243,47013.45,27.80,219.47,0.00,28.28,20.23,2370.23
2010,244,46831.36,0.00,255.37,0.00,25.43,18.84,2173.90
2010,245,46648.67,14.15,227.91,0.00,25.88,17.76,2032.13
2010,246,46465.41,3.60,114.33,0.00,16.92,13.46,1542.81
2010,247,46281.61,0.00,352.25,0.00,16.69,7.77,1055.49
2010,248,46097.32,0.56,451.38,0.00,21.00,6.11,942.01
2010,249,45912.56,2.28,285.28,0.00,21.80,11.02,1313.69
2010,250,45727.36,1.13,214.66,0.00,18.67,13.53,1549.17
2010,251,45541.77,0.00,307.47,0.00,15.70,8.21,1087.32
2010,252,45355.81,0.00,403.72,0.00,17.17,5.72,916.83
2010,253,45169.51,6.79,294.28,0.00,17.53,6.38,959.44
2010,254,44982.91,10.18,244.70,0.00,18.21,9.66,1199.52
2010,255,44796.03,0.00,421.82,0.00,24.44,9.69,1201.96
2010,256,44608.90,0.00,383.60,0.00,21.55,9.67,1200.30
2010,257,44421.56,0.00,388.25,0.00,19.13,6.99,1000.66
2010,258,44234.04,6.64,261.04,0.00,17.35,7.21,1016.10
2010,259,44046.36,1.19,167.61,0.00,14.83,10.58,1275.99
2010,260,43858.55,0.52,357.83,0.00,19.45,8.60,1117.04
2010,261,43670.64,0.00,241.24,0.00,16.61,10.20,1243.66
2010,262,43482.66,0.00,353.83,0.00,16.10,5.61,910.05
2010,263,43294.64,0.00,391.79,0.00,20.26,6.67,978.82
2010,264,43106.60,0.00,373.01,0.00,25.23,11.77,1381.07
2010,265,42918.58,13.35,232.82,0.00,19.51,10.08,1233.64
2010,266,42730.60,19.11,283.34,0.00,25.71,11.23,1332.23
2010,267,42542.69,0.00,158.02,0.00,19.44,14.98,1702.65
2010,268,42354.88,0.00,288.67,0.00,14.24,5.96,932.30
2010,269,42167.19,0.00,338.69,0.00,14.62,4.22,825.62
2010,270,41979.67,0.00,387.07,0.00,16.81,2.74,743.69
2010,271,41792.33,0.00,370.90,0.00,17.66,4.61,848.63
2010,272,41605.20,1.37,349.17,0.00,20.48,8.35,1098.32
2010,273,41418.32,0.00,297.82,0.00,18.77,9.40,1178.64
2010,274,41231.71,5.50,274.20,0.00,18.79,4.92,867.28
2010,275,41045.41,3.40,179.92,0.00,11.34,4.34,832.80
2010,276,40859.45,0.00,310.54,0.00,11.99,1.84,697.46
2010,277,40673.85,0.00,367.47,0.00,14.89,0.13,616.28
2010,278,40488.66,0.00,379.89,0.00,18.71,1.05,659.04
2010,279,40303.89,0.00,373.76,0.00,21.94,3.53,786.49
2010,280,40119.59,0.00,342.41,0.00,20.86,5.89,927.43
2010,281,39935.79,0.00,355.50,0.00,25.80,7.18,1013.83
2010,282,39752.53,0.00,278.99,0.00,20.29,9.20,1163.05
2010,283,39569.83,0.00,319.78,0.00,23.00,8.31,1095.47
2010,284,39387.74,0.00,247.38,0.00,18.29,8.66,1121.66
2010,285,39206.30,0.00,309.37,0.00,20.26,6.39,960.12
2010,286,39025.53,0.00,269.28,0.00,17.62,6.63,976.41
2010,287,38845.48,0.00,298.19,0.00,16.07,3.13,764.42
2010,288,38666.19,0.00,250.09,0.00,14.94,4.93,867.62
2010,289,38487.70,0.00,309.17,0.00,19.84,4.50,841.97
2010,290,38310.05,0.00,261.49,0.00,15.04,3.75,798.74
2010,291,38133.28,0.00,207.36,0.00,12.34,3.96,810.55
2010,292,37957.44,0.00,275.52,0.00,14.24,1.56,683.71
2010,293,37782.57,1.10,275.07,0.00,15.74,2.74,743.60
2010,294,37608.72,0.00,182.07,0.00,9.95,2.63,738.01
2010,295,37435.93,0.00,298.67,0.00,14.57,-1.16,561.00
2010,296,37264.25,22.42,191.17,0.00,13.57,1.66,688.57
2010,297,37093.73,4.44,121.58,0.00,16.33,9.24,1166.30
2010,298,36924.42,5.04,92.82,0.00,16.66,11.28,1336.70
2010,299,36756.37,5.86,100.95,0.00,17.30,11.39,1346.28
2010,300,36589.64,0.00,76.76,0.00,10.95,7.95,1068.93
2010,301,36424.27,0.00,58.86,0.00,6.23,4.21,825.00
2010,302,36260.32,0.00,234.05,0.00,8.58,-1.93,530.01
2010,303,36097.85,0.00,259.20,0.00,11.70,-1.34,553.53
2010,304,35936.91,0.00,216.52,0.00,7.63,-2.03,526.40
2010,305,35777.57,0.00,238.19,0.00,9.08,-2.47,509.27
2010,306,35619.87,0.00,256.29,0.00,10.68,-3.00,489.67
2010,307,35463.88,0.00,259.19,0.00,12.93,-1.67,540.20
2010,308,35309.67,0.00,139.29,0.00,7.55,1.57,684.20
2010,309,35157.28,0.00,107.73,0.00,2.56,-1.75,537.27
2010,310,35006.79,0.00,256.22,0.00,7.39,-6.47,376.45
2010,311,34858.26,0.00,255.96,0.00,11.73,-2.85,494.97
2010,312,34711.76,0.00,254.75,0.00,14.55,-0.83,574.74
2010,313,34567.34,0.00,231.27,0.00,13.19,0.75,644.77
2010,314,34425.08,0.00,185.55,0.00,12.81,3.86,805.05
2010,315,34285.03,0.00,168.21,0.00,14.51,6.53,969.54
2010,316,34147.28,2.27,61.88,0.00,7.39,3.95,810.32
2010,317,34011.89,2.69,79.65,0.00,8.70,4.21,824.96
2010,318,33878.92,0.00,53.43,0.00,4.05,2.08,709.73
2010,319,33748.44,0.00,191.97,0.00,7.85,-1.03,566.29
2010,320,33620.53,0.00,202.95,0.00,9.29,-0.63,583.29
2010,321,33495.25,0.00,121.99,0.00,5.39,0.31,624.74
2010,322,33372.67,0.00,96.58,0.00,2.08,-1.75,537.38
2010,323,33252.87,0.00,137.21,0.00,3.65,-1.96,528.76
2010,324,33135.90,0.00,181.68,0.00,3.20,-4.94,423.18
2010,325,33021.84,0.18,230.94,0.00,11.25,-3.32,478.00
2010,326,32910.77,1.56,153.70,0.00,9.18,2.43,727.30
2010,327,32802.73,0.00,156.14,0.00,0.28,-6.39,378.92
2010,328,32697.82,4.61,182.15,4.61,3.99,-8.45,322.91
2010,329,32596.08,0.00,162.50,3.63,2.82,-3.66,465.99
2010,330,32497.59,0.00,166.86,3.63,-2.65,-9.37,300.57
2010,331,32402.41,0.00,168.65,3.63,-2.21,-9.23,303.84
2010,332,32310.61,0.00,239.93,3.63,4.65,-9.37,300.41
2010,333,32222.25,7.91,163.98,2.79,7.42,-4.01,454.14
2010,334,32137.39,3.54,86.80,0.00,7.24,1.84,697.20
2010,335,32056.08,0.00,51.43,0.00,-3.94,-5.97,391.37
2010,336,31978.40,0.00,53.00,0.00,-4.87,-6.92,363.83
2010,337,31904.38,0.00,149.67,0.00,-2.76,-9.40,299.88
2010,338,31834.10,0.00,148.97,0.00,-0.13,-6.86,365.32
2010,339,31767.60,0.00,57.14,0.00,-3.21,-5.45,407.02
2010,340,31704.93,0.00,80.69,0.00,-4.83,-8.01,334.14
2010,341,31646.13,0.00,159.40,0.00,-4.63,-11.62,251.33
2010,342,31591.26,0.00,168.25,0.00,-4.54,-12.04,242.98
2010,343,31540.36,5.08,166.05,5.08,-1.98,-12.79,228.54
2010,344,31493.46,0.00,202.99,5.08,-0.12,-9.01,309.17
2010,345,31450.60,15.41,139.89,20.49,0.16,-7.36,351.57
2010,346,31411.82,5.38,54.61,25.87,-5.31,-7.71,342.08
2010,347,31377.15,0.00,133.71,25.87,-10.44,-15.12,188.88
2010,348,31346.62,0.00,199.61,25.87,-9.38,-17.78,151.03
2010,349,31320.24,0.00,229.10,25.87,-9.35,-21.48,109.75
2010,350,31298.05,0.00,233.81,25.87,-7.36,-21.01,114.36
2010,351,31280.05,0.00,199.51,25.87,-7.10,-15.96,176.06
2010,352,31266.28,0.00,95.52,25.87,-8.84,-12.29,237.98
2010,353,31256.73,0.00,119.14,25.87,-7.85,-12.24,239.02
2010,354,31251.41,3.44,177.96,29.32,-1.30,-18.12,146.83
2010,355,31250.33,4.24,173.43,33.56,-0.17,-14.18,204.02
2010,356,31253.49,0.00,65.61,32.26,-0.57,-2.92,492.61
2010,357,31260.89,0.00,67.98,32.00,-2.99,-5.37,409.54
2010,358,31272.52,0.00,91.24,31.76,-2.21,-5.42,408.07
2010,359,31288.37,0.00,78.52,31.27,-2.15,-4.84,426.47
2010,360,31308.43,0.00,75.62,31.27,-4.06,-6.58,373.50
2010,361,31332.68,0.00,133.22,31.27,-6.73,-11.35,256.71
2010,362,31361.10,0.00,190.41,31.27,-3.87,-11.22,259.46
2010,363,31393.67,0.33,230.02,31.60,2.82,-9.15,305.77
2010,364,31430.36,0.00,211.01,30.70,5.62,-3.86,459.24
2010,365,31471.15,0.00,147.98,27.71,6.60,1.11,661.77
2011,1,31516.20,0.00,109.16,0.00,-3.02,-7.61,344.82
2011,2,31565.09,0.00,164.45,0.00,-6.13,-13.76,211.23
2011,3,31617.96,2.03,148.61,2.03,-3.17,-11.89,245.85
2011,4,31674.79,0.00,70.03,2.03,-6.34,-8.78,314.86
2011,5,31735.51,0.60,233.09,2.63,-5.83,-18.28,144.80
2011,6,31800.08,0.00,209.70,2.63,-6.66,-15.93,176.45
2011,7,31868.47,0.00,143.28,2.63,-10.12,-15.36,185.03
2011,8,31940.60,0.00,216.91,2.63,-4.62,-14.39,200.55
2011,9,32016.44,0.00,225.00,2.63,-5.44,-15.87,177.37
2011,10,32095.93,6.58,184.63,9.21,-2.96,-16.58,167.16
2011,11,32179.00,2.80,165.24,12.00,-4.01,-13.52,215.38
2011,12,32265.61,0.00,156.60,12.00,-3.14,-8.78,314.75
2011,13,32355.68,0.67,91.54,12.67,-4.50,-7.55,346.48
2011,14,32449.17,4.64,69.37,17.31,-6.64,-9.66,293.61
2011,15,32545.99,0.00,177.60,17.31,-4.82,-11.13,261.22
2011,16,32646.10,0.00,264.63,17.31,-6.07,-20.49,119.64
2011,17,32749.42,7.32,201.48,24.62,-2.52,-17.33,156.95
2011,18,32855.89,0.00,85.15,24.62,-4.99,-7.62,344.42
2011,19,32965.44,0.00,108.17,24.62,-8.59,-11.96,244.51
2011,20,33078.01,0.00,195.80,24.62,-11.03,-17.65,152.74
2011,21,33193.51,0.34,226.60,24.97,-15.99,-24.06,87.24
2011,22,33311.89,0.00,252.45,24.97,-13.07,-22.84,97.31
2011,23,33433.08,0.00,284.14,24.97,-8.08,-22.01,104.74
2011,24,33557.01,0.00,290.57,24.97,-4.97,-20.31,121.53
2011,25,33683.60,0.00,159.67,24.97,-3.18,-8.08,332.34
2011,26,33812.79,0.68,93.66,25.65,-3.85,-6.53,374.75
2011,27,33944.51,0.00,135.22,25.65,-4.42,-8.38,324.80
2011,28,34078.69,5.07,116.01,30.72,-3.39,-7.93,336.46
2011,29,34215.27,0.00,70.91,30.72,-4.24,-6.09,387.71
2011,30,34354.16,0.00,256.21,30.72,-5.87,-14.39,200.62
2011,31,34495.31,5.17,167.28,35.88,-7.09,-13.85,209.73
2011,32,34638.65,5.81,101.01,41.69,-6.79,-10.40,276.95
2011,33,34784.11,0.00,188.43,41.69,-6.03,-11.19,260.15
2011,34,34931.63,0.00,293.67,41.69,-7.81,-17.93,149.21
2011,35,35081.14,0.00,311.53,41.69,-4.01,-15.57,181.83
2011,36,35232.57,0.00,276.05,41.69,-2.44,-11.05,262.91
2011,37,35385.87,0.29,207.20,41.98,-1.80,-7.44,349.40
2011,38,35540.98,0.00,92.56,41.98,-6.50,-8.68,317.34
2011,39,35697.82,0.00,216.79,41.98,-12.49,-17.93,149.21
2011,40,35856.34,0.00,271.36,41.98,-13.02,-20.12,123.54
2011,41,36016.48,0.00,350.74,41.98,-10.90,-23.76,89.66
2011,42,36178.19,0.00,367.76,41.98,-4.89,-23.67,90.41
2011,43,36341.40,1.17,369.82,43.15,-0.53,-19.25,133.28
2011,44,36506.06,0.00,357.41,43.15,6.79,-8.24,328.38
2011,45,36672.11,0.00,188.75,41.43,3.09,-1.89,531.61
2011,46,36839.50,0.00,281.92,41.01,2.97,-4.99,421.48
2011,47,37008.18,0.00,297.62,39.30,6.59,-1.94,529.59
2011,48,37178.09,0.00,291.54,36.71,8.55,0.18,618.88
2011,49,37349.20,0.00,175.83,34.44,3.72,-0.61,584.22
2011,50,37521.43,0.00,279.06,34.44,-1.60,-8.91,311.51
2011,51,37694.75,14.24,215.52,48.68,-0.48,-7.86,338.07
2011,52,37869.12,2.26,116.52,48.63,-2.40,-5.86,394.44
2011,53,38044.47,0.00,237.59,48.63,-3.27,-8.60,319.16
2011,54,38220.78,0.40,350.80,49.03,-1.77,-10.80,268.37
2011,55,38397.99,0.00,252.70,48.68,0.39,-5.16,416.04
2011,56,38576.06,1.66,232.31,50.34,-4.34,-9.26,303.10
2011,57,38754.95,3.42,233.46,53.76,-7.79,-14.81,193.72
2011,58,38934.62,0.00,422.47,53.76,-2.52,-16.31,171.03
2011,59,39115.03,0.00,401.93,53.76,-1.40,-13.09,223.04
2011,60,39296.14,0.00,421.27,53.76,3.43,-10.18,281.76
2011,61,39477.91,0.00,337.90,53.76,-3.09,-11.26,258.58
2011,62,39660.31,3.21,317.85,56.97,0.80,-12.32,237.43
2011,63,39843.29,1.60,276.78,56.01,2.67,-3.71,464.17
2011,64,40026.83,0.00,105.20,55.03,-1.64,-3.67,465.65
2011,65,40210.88,0.00,363.71,55.03,-2.64,-11.23,259.32
2011,66,40395.41,0.00,434.08,55.03,1.89,-10.50,270.90
2011,67,40580.39,5.08,263.11,54.72,2.96,-5.25,413.27
2011,68,40765.79,6.90,80.72,52.63,1.01,-1.03,566.60
2011,69,40951.57,0.00,290.43,51.18,3.76,-2.54,506.86
2011,70,41137.71,0.00,429.66,51.18,4.90,-6.63,366.81
2011,71,41324.16,0.00,284.07,50.36,1.85,-4.06,452.39
2011,72,41510.91,0.00,320.71,49.36,2.96,-3.61,467.79
2011,73,41697.92,0.00,470.90,49.36,3.72,-9.00,297.40
2011,74,41885.15,0.00,491.62,49.36,6.45,-8.35,289.13
2011,75,42072.59,0.00,501.76,49.24,11.55,-5.72,325.72
2011,76,42260.20,0.00,469.19,46.75,12.88,-0.08,496.20
2011,77,42447.94,0.00,310.20,43.57,7.89,1.58,684.54
2011,78,42635.81,0.00,392.04,42.25,5.60,-2.86,474.71
2011,79,42823.76,10.15,195.31,40.21,3.85,-1.15,561.63
2011,80,43011.76,0.00,307.48,37.46,6.60,0.54,635.26
2011,81,43199.79,30.38,76.01,34.80,1.94,0.33,625.60
2011,82,43387.83,10.09,58.40,33.67,-2.32,-3.30,478.71
2011,83,43575.83,0.00,403.61,33.67,-3.27,-11.30,257.74
2011,84,43763.78,0.00,444.57,33.67,-3.36,-12.68,230.70
2011,85,43951.64,0.00,457.94,33.67,-3.39,-13.23,220.51
2011,86,44139.39,0.00,476.35,33.67,-2.16,-12.89,226.72
2011,87,44327.00,0.00,520.56,33.67,0.09,-13.59,214.18
2011,88,44514.44,0.00,534.34,33.67,2.94,-12.08,242.18
2011,89,44701.67,0.00,534.31,33.67,4.64,-10.28,279.68
2011,90,44888.68,0.00,530.61,33.67,6.04,-8.32,325.10
2011,91,45075.43,0.00,519.76,33.67,7.11,-6.34,371.00
2011,92,45261.88,1.31,446.07,31.53,8.77,-0.91,569.96
2011,93,45448.02,12.36,188.32,29.34,3.77,-0.80,576.28
2011,94,45633.80,0.00,314.28,26.68,6.31,0.35,626.43
2011,95,45819.20,0.00,468.59,24.86,8.76,-1.68,540.17
2011,96,46004.19,0.00,442.64,22.39,9.24,-0.11,605.75
2011,97,46188.72,0.00,497.65,20.40,10.41,-1.26,539.79
2011,98,46372.77,0.00,487.82,17.81,11.65,0.15,593.83
2011,99,46556.31,6.57,309.90,14.34,11.05,2.26,718.80
2011,100,46739.29,12.57,409.87,9.84,22.88,4.71,819.83
2011,101,46921.69,0.00,383.91,4.67,14.63,6.32,955.58
2011,102,47103.46,0.00,510.29,2.14,13.21,0.02,582.53
2011,103,47284.57,0.00,489.55,0.00,16.71,0.62,601.42
2011,104,47464.98,0.00,331.40,0.00,6.91,-0.58,585.42
2011,105,47644.65,26.46,226.45,0.00,5.78,-0.65,582.43
2011,106,47823.55,14.03,107.39,0.00,3.23,0.54,635.08
2011,107,48001.62,0.00,332.58,0.00,6.30,-0.66,581.82
2011,108,48178.83,0.00,295.22,0.00,3.91,-2.00,527.46
2011,109,48355.14,19.77,142.08,0.00,1.91,-1.66,540.68
2011,110,48530.50,0.00,240.78,0.00,3.37,-1.26,557.16
2011,111,48704.87,3.95,327.50,0.00,7.57,-2.60,504.26
2011,112,48878.19,6.58,193.72,0.00,5.19,0.01,611.18
2011,113,49050.43,0.00,401.47,0.00,12.33,3.15,765.47
2011,114,49221.53,0.00,437.30,0.00,12.25,1.77,694.07
2011,115,49391.45,10.36,362.86,0.00,14.61,1.56,683.68
2011,116,49560.13,20.36,302.48,0.00,12.61,3.40,779.45
2011,117,49727.53,1.34,272.84,0.00,9.79,4.35,833.20
2011,118,49893.58,4.06,104.71,0.00,6.73,4.26,828.12
2011,119,50058.24,0.00,504.99,0.00,14.37,1.18,665.31
2011,120,50221.46,2.15,335.51,0.00,12.78,2.90,752.42
2011,121,50383.17,0.00,340.95,0.00,11.33,4.84,862.24
2011,122,50543.31,0.00,323.51,0.00,7.35,1.46,678.84
2011,123,50701.84,0.00,183.29,0.00,5.54,2.44,727.90
2011,124,50858.68,0.00,540.81,0.00,14.90,-0.82,575.11
2011,125,51013.79,1.36,490.19,0.00,13.41,1.91,700.75
2011,126,51167.09,0.00,496.64,0.00,16.79,4.48,840.99
2011,127,51318.53,0.00,487.94,0.00,14.47,2.99,757.02
2011,128,51468.05,0.00,512.78,0.00,16.82,3.57,788.47
2011,129,51615.57,5.09,300.63,0.00,15.26,6.99,1000.86
2011,130,51761.03,0.00,404.57,0.00,17.27,9.01,1148.02
2011,131,51904.38,9.47,288.15,0.00,17.90,10.19,1243.29
2011,132,52045.53,3.79,360.40,0.00,21.95,10.37,1257.92
2011,133,52184.43,0.00,323.52,0.00,16.21,10.32,1254.07
2011,134,52321.01,1.11,199.11,0.00,10.06,6.79,987.36
2011,135,52455.20,0.00,277.44,0.00,11.46,6.78,986.67
2011,136,52586.92,0.00,479.13,0.00,12.75,2.77,745.50
2011,137,52716.12,1.15,544.35,0.00,16.30,1.68,689.24
2011,138,52842.72,1.22,475.92,0.00,15.59,5.19,883.82
2011,139,52966.65,0.00,501.05,0.00,20.34,7.85,1061.28
2011,140,53087.84,0.00,486.90,0.00,20.90,8.89,1139.17
2011,141,53206.23,9.04,329.43,0.00,17.87,8.26,1091.17
2011,142,53321.75,9.52,350.44,0.00,23.03,11.50,1356.64
2011,143,53434.31,2.19,328.49,0.00,22.45,12.21,1421.29
2011,144,53543.87,0.00,297.63,0.00,13.97,8.28,1093.16
2011,145,53650.35,18.41,145.64,0.00,9.48,6.10,940.95
2011,146,53753.68,0.00,350.05,0.00,12.50,5.96,931.92
2011,147,53853.79,0.39,546.78,0.00,16.00,1.07,659.84
2011,148,53950.62,0.00,512.80,0.00,18.37,5.23,886.20
2011,149,54044.11,0.00,441.60,0.00,19.49,9.57,1192.16
2011,150,54134.20,0.00,501.56,0.00,24.50,10.92,1305.22
2011,151,54220.81,0.00,513.29,0.00,29.27,13.15,1505.10
2011,152,54303.89,0.00,417.12,0.00,23.90,13.90,1587.79
2011,153,54383.39,0.00,421.84,0.00,17.63,7.98,1070.46
2011,154,54459.23,4.16,387.69,0.00,22.93,8.11,1080.11
2011,155,54531.38,0.00,520.20,0.00,29.61,12.41,1423.37
2011,156,54599.77,0.00,472.04,0.00,25.36,12.56,1454.47
2011,157,54664.36,0.00,499.69,0.00,26.18,11.54,1360.06
2011,158,54725.09,0.00,499.23,0.00,31.10,15.00,1682.10
2011,159,54781.92,5.95,310.49,0.00,30.45,19.00,2196.33
2011,160,54834.80,3.30,205.10,0.00,16.63,10.77,1292.16
2011,161,54883.70,17.09,144.05,0.00,11.11,7.29,1021.49
2011,162,54928.57,6.05,214.49,0.00,13.66,7.80,1057.98
2011,163,54969.38,0.00,476.37,0.00,18.13,6.17,946.09
2011,164,55006.10,0.00,513.63,0.00,22.38,7.37,1026.95
2011,165,55038.70,0.00,478.98,0.00,21.87,8.70,1124.42
2011,166,55067.15,20.70,173.99,0.00,15.83,10.80,1294.62
2011,167,55091.43,5.69,286.75,0.00,21.33,12.21,1420.90
2011,168,55111.51,0.00,376.34,0.00,21.51,12.59,1457.14
2011,169,55127.39,0.00,428.54,0.00,23.08,12.30,1429.97
2011,170,55139.05,21.65,119.74,0.00,17.45,14.19,1617.21
2011,171,55146.47,0.00,226.65,0.00,18.33,13.61,1558.17
2011,172,55149.66,30.99,165.72,0.00,18.69,14.17,1615.35
2011,173,55148.61,13.19,267.52,0.00,22.84,14.89,1692.78
2011,174,55143.32,22.12,153.79,0.00,19.14,14.99,1702.92
2011,175,55133.80,0.00,414.02,0.00,21.52,11.89,1391.67
2011,176,55120.05,0.00,507.38,0.00,25.50,10.71,1286.69
2011,177,55102.08,0.00,463.12,0.00,24.82,12.70,1468.12
2011,178,55079.92,3.87,298.67,0.00,23.69,14.29,1627.60
2011,179,55053.57,0.00,426.82,0.00,24.75,14.21,1619.37
2011,180,55023.06,0.00,471.80,0.00,22.45,10.45,1264.83
2011,181,54988.42,0.00,485.20,0.00,24.88,11.87,1389.83
2011,182,54949.67,0.00,444.16,0.00,28.33,16.54,1880.58
2011,183,54906.84,0.00,424.74,0.00,30.08,18.69,2154.80
2011,184,54859.96,0.00,443.37,0.00,26.75,15.33,1740.99
2011,185,54809.08,0.00,494.32,0.00,28.94,14.40,1639.79
2011,186,54754.24,16.82,334.46,0.00,30.32,18.09,2074.25
2011,187,54695.47,0.00,405.33,0.00,26.35,16.62,1890.29
2011,188,54632.82,0.00,450.03,0.00,25.21,14.10,1608.56
2011,189,54566.35,0.00,500.54,0.00,28.28,13.65,1561.96
2011,190,54496.09,0.00,458.22,0.00,27.05,14.95,1698.78
2011,191,54422.10,13.13,269.43,0.00,27.65,18.95,2190.03
2011,192,54344.44,0.00,418.83,0.00,29.66,18.44,2120.64
2011,193,54263.16,0.00,307.43,0.00,24.72,17.76,2031.78
2011,194,54178.32,0.00,362.61,0.00,21.62,13.61,1558.15
2011,195,54089.98,0.00,423.25,0.00,23.64,13.60,1556.25
2011,196,53998.20,0.00,412.42,0.00,25.92,15.80,1794.43
2011,197,53903.04,0.00,415.86,0.00,27.77,17.18,1958.30
2011,198,53804.58,15.37,332.83,0.00,31.83,18.99,2194.58
2011,199,53702.86,2.16,291.03,0.00,31.09,20.79,2454.01
2011,200,53597.96,5.28,271.41,0.00,30.58,21.12,2504.00
2011,201,53489.95,0.00,418.01,0.00,33.53,21.05,2493.20
2011,202,53378.89,0.00,307.27,0.00,29.94,22.00,2642.81
2011,203,53264.86,18.28,330.96,0.00,29.87,16.94,1929.90
2011,204,53147.91,9.78,280.65,0.00,28.77,18.63,2146.20
2011,205,53028.12,0.00,357.52,0.00,27.21,17.85,2043.99
2011,206,52905.56,0.00,383.12,0.00,28.39,18.07,2072.64
2011,207,52780.30,0.00,376.74,0.00,25.69,16.02,1819.62
2011,208,52652.41,10.43,241.15,0.00,22.45,14.80,1683.13
2011,209,52521.95,13.66,276.41,0.00,26.75,17.23,1965.67
2011,210,52388.99,0.00,384.78,0.00,29.40,18.93,2186.39
2011,211,52253.61,0.82,418.34,0.00,30.44,18.40,2115.30
2011,212,52115.88,0.00,437.57,0.00,31.43,18.13,2080.48
2011,213,51975.85,0.63,340.67,0.00,28.99,20.06,2346.46
2011,214,51833.60,4.53,175.10,0.00,26.96,21.31,2533.59
2011,215,51689.20,0.00,322.08,0.00,28.25,20.21,2367.35
2011,216,51542.71,0.00,411.66,0.00,27.04,16.16,1836.32
2011,217,51394.19,0.00,415.76,0.00,27.26,16.10,1828.70
2011,218,51243.71,9.15,290.20,0.00,28.30,18.07,2072.52
2011,219,51091.34,0.00,327.47,0.00,25.29,17.50,1999.45
2011,220,50937.14,0.00,402.01,0.00,25.71,15.48,1757.95
2011,221,50781.16,0.00,369.91,0.00,24.95,15.91,1806.48
2011,222,50623.47,0.00,422.38,0.00,23.66,12.85,1482.62
2011,223,50464.14,0.00,470.69,0.00,27.23,12.92,1489.55
2011,224,50303.21,10.27,278.91,0.00,24.13,14.82,1684.46
2011,225,50140.75,1.40,244.35,0.00,22.62,17.05,1942.52
2011,226,49976.81,0.00,364.55,0.00,23.55,14.62,1662.75
2011,227,49811.45,0.00,474.44,0.00,26.84,11.97,1399.44
2011,228,49644.73,0.38,440.92,0.00,27.76,14.73,1674.77
2011,229,49476.69,0.00,403.20,0.00,27.34,16.15,1834.71
2011,230,49307.39,0.00,462.76,0.00,27.62,12.85,1482.66
2011,231,49136.87,0.00,458.71,0.00,28.03,13.26,1523.02
2011,232,48965.20,0.00,349.45,0.00,25.20,16.01,1818.45
2011,233,48792.42,0.00,387.08,0.00,24.01,13.62,1558.71
2011,234,48618.57,0.00,454.30,0.00,25.54,11.29,1337.32
2011,235,48443.71,11.54,278.53,0.00,24.69,14.57,1657.74
2011,236,48267.88,0.00,381.90,0.00,29.20,17.82,2039.36
2011,237,48091.11,0.00,358.89,0.00,25.09,15.24,1730.87
2011,238,47913.47,0.00,433.60,0.00,26.14,12.36,1435.63
2011,239,47734.98,0.00,328.48,0.00,24.75,15.78,1792.49
2011,240,47555.70,0.00,419.94,0.00,23.28,10.57,1274.68
2011,241,47375.66,0.00,448.65,0.00,25.74,10.45,1265.21
2011,242,47194.89,3.86,287.08,0.00,24.09,12.84,1481.14
2011,243,47013.45,0.00,325.26,0.00,24.51,15.39,1747.46
2011,244,46831.36,0.00,380.05,0.00,26.47,14.62,1663.18
2011,245,46648.67,12.46,260.21,0.00,27.18,16.53,1879.85
2011,246,46465.41,10.14,161.53,0.00,25.06,19.10,2209.83
2011,247,46281.61,2.02,226.41,0.00,21.53,13.25,1521.69
2011,248,46097.32,0.00,304.00,0.00,15.32,7.42,1030.33
2011,249,45912.56,0.00,413.67,0.00,18.15,5.30,890.60
2011,250,45727.36,0.00,428.66,0.00,20.69,6.21,948.69
2011,251,45541.77,0.00,421.47,0.00,23.81,8.90,1139.56
2011,252,45355.81,0.00,403.62,0.00,24.46,10.39,1259.64
2011,253,45169.51,0.00,399.30,0.00,25.29,11.17,1327.29
2011,254,44982.91,0.00,408.08,0.00,27.16,11.61,1366.41
2011,255,44796.03,0.00,382.24,0.00,29.30,14.63,1664.12
2011,256,44608.90,0.00,205.63,0.00,20.10,14.02,1599.50
2011,257,44421.56,0.00,195.26,0.00,14.23,8.83,1134.43
2011,258,44234.04,0.00,377.14,0.00,14.01,1.92,701.36
