Latitude: 44.097186  Longitude: -87.695985
X & Y on Lambert Conformal Conic: 936049.19 238351.46
Tile: 12107
Elevation: 190 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2008,358,31297.97,3.27,179.22,69.80,-2.95,-20.08,123.98
2008,359,31313.78,4.17,145.06,73.97,-1.28,-11.65,250.64
2008,360,31333.79,4.94,178.76,78.91,-1.38,-18.54,141.65
2008,361,31357.98,1.65,246.23,80.56,6.34,-15.45,183.70
2008,362,31386.34,11.87,114.64,77.89,8.51,0.36,626.67
2008,363,31418.83,0.00,105.17,77.61,-0.28,-5.33,410.87
2008,364,31455.43,0.00,197.42,77.61,2.80,-8.22,328.90
2008,365,31496.12,2.68,80.27,80.29,-4.20,-9.15,305.72
2009,1,31541.06,0.00,229.86,21.31,-3.21,-17.44,155.52
2009,2,31589.84,0.00,122.95,21.31,-6.05,-11.24,259.08
2009,3,31642.58,2.99,171.79,24.30,0.09,-13.51,215.56
2009,4,31699.27,0.00,182.96,24.30,0.18,-8.36,325.35
2009,5,31759.85,0.00,225.63,24.30,-4.23,-16.57,167.28
2009,6,31824.27,1.76,245.00,26.06,0.32,-16.35,170.45
2009,7,31892.49,0.92,217.62,26.98,-1.70,-12.79,228.67
2009,8,31964.45,0.00,104.02,26.98,-5.37,-9.51,297.24
2009,9,32040.11,0.00,185.28,26.98,-7.21,-15.30,186.01
2009,10,32119.41,1.75,164.93,28.73,-6.26,-13.12,222.63
2009,11,32202.29,0.00,206.99,28.73,-6.59,-15.98,175.79
2009,12,32288.69,4.87,156.48,33.60,-7.19,-16.54,167.71
2009,13,32378.56,0.00,106.31,33.60,-13.50,-17.48,154.98
2009,14,32471.82,0.00,223.19,33.60,-13.52,-23.57,91.22
2009,15,32568.42,0.00,156.00,33.60,-19.25,-25.19,78.79
2009,16,32668.30,0.63,253.65,34.24,-12.99,-25.91,73.82
2009,17,32771.38,1.14,272.67,35.37,-8.15,-25.25,78.38
2009,18,32877.60,0.00,191.92,35.37,-8.63,-16.17,173.00
2009,19,32986.90,0.00,205.13,35.37,-6.25,-14.45,199.57
2009,20,33099.20,0.00,196.29,35.37,-7.30,-14.89,192.44
2009,21,33214.44,0.00,217.07,35.37,-5.61,-14.31,201.84
2009,22,33332.56,0.00,112.11,35.37,-4.54,-8.44,323.29
2009,23,33453.47,0.00,199.78,35.37,-2.07,-9.63,294.43
2009,24,33577.11,0.00,187.97,35.37,-13.21,-19.94,125.49
2009,25,33703.42,0.00,168.96,35.37,-14.52,-20.35,121.14
2009,26,33832.32,0.00,204.75,35.37,-12.99,-20.30,121.67
2009,27,33963.74,0.00,248.12,35.37,-11.15,-20.79,116.58
2009,28,34097.62,0.00,258.46,35.37,-9.24,-19.46,130.83
2009,29,34233.89,0.00,230.80,35.37,-7.16,-15.50,183.00
2009,30,34372.48,0.00,253.19,35.37,-7.25,-16.74,164.93
2009,31,34513.31,0.00,317.98,35.37,3.13,-16.77,164.47
2009,32,34656.34,0.00,236.30,35.37,2.58,-6.12,386.65
2009,33,34801.48,0.00,146.18,35.37,-4.10,-8.66,317.61
2009,34,34948.67,0.00,200.37,35.37,-8.88,-15.24,186.99
2009,35,35097.85,0.00,253.64,35.37,-10.38,-18.87,137.70
2009,36,35248.96,0.00,329.03,35.37,-3.28,-18.87,137.65
2009,37,35401.93,0.00,340.10,35.37,5.63,-14.59,197.26
2009,38,35556.69,0.00,336.96,35.37,7.44,-10.77,268.85
2009,39,35713.20,0.00,217.63,34.52,3.16,-3.97,455.40
2009,40,35871.38,5.71,205.14,34.20,4.57,-5.24,413.79
2009,41,36031.18,0.00,307.33,32.14,11.52,-1.09,564.00
2009,42,36192.54,1.04,165.81,29.47,5.45,0.34,626.14
2009,43,36355.40,0.00,86.29,26.94,2.43,0.03,612.13
2009,44,36519.71,2.44,106.29,25.78,0.81,-3.24,481.00
2009,45,36685.41,0.00,138.36,25.29,-0.99,-4.84,426.56
2009,46,36852.45,0.00,233.50,25.29,-3.25,-9.92,287.73
2009,47,37020.77,0.00,347.46,25.29,-0.81,-13.44,216.80
2009,48,37190.33,4.61,266.04,29.90,3.23,-10.11,283.46
2009,49,37361.07,2.45,97.89,28.62,0.39,-2.95,491.30
2009,50,37532.95,0.00,278.02,28.62,-7.14,-14.87,192.74
2009,51,37705.91,1.48,336.78,30.10,-4.14,-14.60,197.09
2009,52,37879.91,10.88,240.99,40.98,-4.10,-13.56,214.74
2009,53,38054.90,0.00,252.89,40.98,-4.36,-10.99,264.25
2009,54,38230.84,0.00,366.98,40.98,-5.14,-16.95,162.03
2009,55,38407.69,0.00,413.56,40.98,0.87,-17.43,155.59
2009,56,38585.39,4.82,288.15,45.80,5.06,-8.64,318.26
2009,57,38763.92,12.59,225.01,58.38,1.45,-6.90,364.22
2009,58,38943.22,6.67,137.44,65.05,-6.90,-11.33,257.07
2009,59,39123.26,0.00,313.47,65.05,-6.73,-14.97,191.16
2009,60,39304.00,0.00,251.34,65.05,-8.84,-14.92,191.96
2009,61,39485.40,0.00,388.78,65.05,-7.39,-18.30,144.54
2009,62,39667.42,0.00,444.38,65.05,-3.04,-18.95,136.72
2009,63,39850.03,0.00,441.38,65.05,1.86,-13.86,209.57
2009,64,40033.20,0.00,350.47,63.91,6.35,-3.29,479.19
2009,65,40216.88,0.00,280.45,61.27,7.37,0.29,623.72
2009,66,40401.04,0.00,321.87,59.44,6.50,-1.64,541.49
2009,67,40585.65,21.57,83.66,57.52,0.80,-1.44,549.76
2009,68,40770.67,9.35,310.04,66.87,1.87,-8.77,314.98
2009,69,40956.08,5.04,336.09,71.91,6.15,-6.83,366.16
2009,70,41141.84,0.00,329.58,71.91,-3.86,-11.01,263.87
2009,71,41327.92,0.00,379.53,71.91,-6.49,-14.94,191.72
2009,72,41514.29,0.00,488.10,71.91,1.85,-13.65,213.08
2009,73,41700.92,0.00,494.15,71.91,7.49,-9.66,293.77
2009,74,41887.78,0.00,453.57,71.10,9.03,-4.07,451.85
2009,75,42074.84,0.00,456.28,69.80,10.66,-2.90,493.37
2009,76,42262.07,0.00,503.23,67.53,20.75,-0.59,533.29
2009,77,42449.45,0.00,413.29,64.25,13.29,1.79,695.06
2009,78,42636.94,0.00,237.30,63.32,1.46,-3.78,461.92
2009,79,42824.51,1.66,360.34,64.98,0.96,-7.62,344.62
2009,80,43012.14,0.00,484.88,64.48,10.23,-4.81,427.39
2009,81,43199.79,0.00,216.89,61.78,5.22,0.42,629.63
2009,82,43387.45,0.00,219.38,59.34,4.57,-0.19,602.53
2009,83,43575.08,6.13,220.56,56.55,7.24,0.64,639.82
2009,84,43762.65,0.00,267.28,53.24,7.68,1.87,698.99
2009,85,43950.14,0.00,424.69,50.40,11.08,0.78,618.05
2009,86,44137.52,0.00,322.64,48.97,4.10,-2.61,504.02
2009,87,44324.75,3.68,184.36,47.98,1.17,-3.64,466.75
2009,88,44511.81,1.92,370.51,46.85,4.57,-3.30,478.83
2009,89,44698.67,0.00,397.19,46.32,3.80,-4.75,429.33
2009,90,44885.30,6.84,248.84,44.67,4.73,-2.06,525.20
2009,91,45071.67,0.00,237.28,41.64,5.79,1.21,666.64
2009,92,45257.75,3.02,310.61,39.75,7.20,-1.51,546.86
2009,93,45443.52,0.00,400.92,37.36,7.79,-0.31,596.86
2009,94,45628.92,0.00,475.85,35.17,9.90,-0.78,540.87
2009,95,45813.95,0.00,245.39,32.71,4.27,-0.14,604.43
2009,96,45998.56,0.00,348.62,30.61,5.54,-0.99,568.07
2009,97,46182.72,0.00,494.21,29.10,8.90,-2.40,474.08
2009,98,46366.40,0.00,540.34,27.46,12.17,-2.10,448.08
2009,99,46549.57,0.00,503.16,25.52,10.29,-1.39,495.25
2009,100,46732.18,0.00,425.07,23.76,6.85,-1.81,529.13
2009,101,46914.20,0.00,474.24,22.45,7.38,-2.87,465.63
2009,102,47095.60,0.00,495.52,21.63,6.80,-4.04,422.44
2009,103,47276.35,0.00,356.72,19.51,5.53,-0.96,569.41
2009,104,47456.39,0.00,443.15,16.05,10.93,2.24,647.92
2009,105,47635.69,0.00,512.93,12.38,14.04,2.74,605.43
2009,106,47814.22,0.00,560.51,9.57,14.62,0.69,495.52
2009,107,47991.93,0.00,592.89,7.01,20.49,0.08,425.65
2009,108,48168.77,1.63,567.75,1.77,23.23,6.49,655.00
2009,109,48344.72,15.11,121.68,0.00,7.72,4.67,851.96
2009,110,48519.71,13.65,75.51,0.00,4.34,2.75,744.38
2009,111,48693.71,6.13,186.28,0.00,4.88,0.33,625.65
2009,112,48866.68,0.74,456.88,0.00,11.58,0.97,640.60
2009,113,49038.56,0.79,479.29,0.00,10.64,-1.07,549.76
2009,114,49209.30,0.00,529.60,0.00,21.17,2.75,635.78
2009,115,49378.86,21.56,247.23,0.00,13.56,6.70,981.13
2009,116,49547.19,16.78,322.76,0.00,13.31,3.37,777.54
2009,117,49714.23,0.82,502.71,0.00,19.91,5.00,838.42
2009,118,49879.93,0.00,269.86,0.00,9.75,4.31,830.92
2009,119,50044.24,0.00,363.05,0.00,12.05,4.29,829.44
2009,120,50207.11,4.02,313.72,0.00,15.71,5.95,931.67
2009,121,50368.47,0.00,353.12,0.00,14.91,7.20,1015.12
2009,122,50528.27,0.00,465.92,0.00,16.91,4.98,870.76
2009,123,50686.46,0.00,449.35,0.00,17.23,6.00,934.48
2009,124,50842.97,0.00,496.60,0.00,17.70,3.90,791.60
2009,125,50997.74,0.00,423.03,0.00,16.61,6.33,956.14
2009,126,51150.71,8.85,308.68,0.00,17.54,7.53,1038.12
2009,127,51301.82,0.00,477.70,0.00,22.66,9.07,1120.44
2009,128,51451.00,11.23,341.77,0.00,21.39,9.20,1163.36
2009,129,51598.20,5.70,202.71,0.00,10.43,4.84,862.29
2009,130,51743.35,0.00,341.79,0.00,9.48,2.27,718.98
2009,131,51886.37,0.00,473.13,0.00,13.61,1.81,695.94
2009,132,52027.22,0.00,442.28,0.00,16.33,5.64,911.90
2009,133,52165.81,16.24,234.48,0.00,14.08,7.41,1030.09
2009,134,52302.08,0.00,461.36,0.00,19.35,7.51,1037.13
2009,135,52435.97,0.00,434.49,0.00,16.27,5.90,928.18
2009,136,52567.40,0.00,270.67,0.00,12.71,7.21,1015.90
2009,137,52696.30,0.00,501.93,0.00,15.86,3.03,759.40
2009,138,52822.61,0.00,492.43,0.00,16.91,4.65,850.95
2009,139,52946.26,0.00,454.42,0.00,19.83,8.76,1129.12
2009,140,53067.18,0.00,530.27,0.00,24.87,7.76,995.07
2009,141,53185.30,0.74,459.24,0.00,26.43,13.53,1515.29
2009,142,53300.55,0.00,292.29,0.00,16.39,10.04,1230.65
2009,143,53412.86,1.77,420.81,0.00,19.28,9.14,1158.39
2009,144,53522.16,0.00,393.29,0.00,17.21,8.38,1100.39
2009,145,53628.39,6.24,315.63,0.00,16.25,6.56,971.81
2009,146,53731.48,6.48,179.48,0.00,11.94,7.18,1013.59
2009,147,53831.36,16.68,126.54,0.00,10.75,7.61,1044.08
2009,148,53927.97,0.00,419.57,0.00,17.13,7.80,1057.46
2009,149,54021.24,0.00,424.79,0.00,18.64,8.97,1145.06
2009,150,54111.11,0.00,519.03,0.00,22.44,7.71,997.31
2009,151,54197.52,0.99,491.14,0.00,15.22,2.99,757.07
2009,152,54280.41,0.00,484.97,0.00,19.82,7.37,1012.09
2009,153,54359.72,0.00,489.24,0.00,16.76,4.43,837.91
2009,154,54435.38,0.00,359.63,0.00,13.60,6.08,940.06
2009,155,54507.36,0.00,535.92,0.00,18.79,3.40,750.30
2009,156,54575.59,0.00,531.76,0.00,25.74,8.98,1054.99
2009,157,54640.02,9.28,221.51,0.00,12.50,6.49,966.81
2009,158,54700.60,21.00,227.78,0.00,12.65,6.55,970.80
2009,159,54757.30,11.38,222.97,0.00,13.82,7.82,1058.84
2009,160,54810.05,0.00,333.24,0.00,15.98,9.05,1151.29
2009,161,54858.83,0.00,354.99,0.00,16.34,8.94,1142.77
2009,162,54903.60,0.00,386.08,0.00,18.55,10.24,1246.91
2009,163,54944.31,0.00,468.19,0.00,18.77,7.55,1039.80
2009,164,54980.94,0.00,427.08,0.00,21.20,11.32,1340.09
2009,165,55013.46,3.63,355.48,0.00,23.14,11.06,1317.09
2009,166,55041.84,0.00,409.71,0.00,20.80,11.40,1346.90
2009,167,55066.06,0.00,440.77,0.00,21.02,10.59,1276.70
2009,168,55086.10,0.00,410.95,0.00,22.80,13.27,1523.42
2009,169,55101.94,0.00,386.83,0.00,21.30,12.73,1470.69
2009,170,55113.57,2.02,311.04,0.00,23.74,14.22,1620.62
2009,171,55120.97,0.00,502.81,0.00,30.62,15.61,1642.45
2009,172,55124.16,0.00,414.11,0.00,25.15,15.33,1740.81
2009,173,55123.11,0.00,401.80,0.00,24.82,15.47,1756.46
2009,174,55117.83,0.00,469.59,0.00,28.86,16.12,1733.25
2009,175,55108.33,0.00,466.22,0.00,31.95,18.51,1994.66
2009,176,55094.61,0.65,386.18,0.00,29.85,19.95,2330.03
2009,177,55076.69,0.00,393.61,0.00,26.30,16.55,1882.63
2009,178,55054.58,0.89,405.72,0.00,24.27,14.37,1636.66
2009,179,55028.30,0.00,332.98,0.00,25.94,18.08,2073.94
2009,180,54997.86,2.21,187.20,0.00,22.89,17.51,1999.71
2009,181,54963.30,0.58,283.90,0.00,19.20,13.36,1532.69
2009,182,54924.64,0.42,284.90,0.00,16.75,11.12,1322.88
2009,183,54881.92,0.00,415.74,0.00,20.93,11.74,1377.69
2009,184,54835.16,0.00,409.83,0.00,23.19,13.89,1586.18
2009,185,54784.40,0.00,342.77,0.00,21.44,14.36,1635.90
2009,186,54729.69,0.00,513.16,0.00,27.79,13.30,1383.27
2009,187,54671.06,0.00,502.64,0.00,26.70,12.95,1371.55
2009,188,54608.56,0.00,502.52,0.00,22.71,9.52,1119.73
2009,189,54542.24,0.00,461.13,0.00,20.45,9.36,1156.01
2009,190,54472.15,0.00,491.44,0.00,24.30,11.06,1240.04
2009,191,54398.34,1.79,443.62,0.00,27.15,15.54,1694.07
2009,192,54320.86,0.00,405.74,0.00,26.44,16.27,1837.65
2009,193,54239.77,0.00,492.06,0.00,25.42,11.60,1283.31
2009,194,54155.13,0.00,512.29,0.00,25.24,9.96,1136.82
2009,195,54067.00,3.50,347.32,0.00,23.95,11.55,1360.45
2009,196,53975.44,0.00,448.80,0.00,28.95,16.29,1777.77
2009,197,53880.50,0.00,404.45,0.00,24.89,14.63,1664.12
2009,198,53782.27,1.63,238.66,0.00,19.33,14.13,1611.65
2009,199,53680.79,2.43,286.12,0.00,20.50,11.54,1359.53
2009,200,53576.13,0.00,387.65,0.00,20.73,11.56,1361.65
2009,201,53468.37,0.00,452.04,0.00,22.66,11.09,1250.47
2009,202,53357.57,4.17,329.20,0.00,23.57,12.25,1425.01
2009,203,53243.79,4.74,204.70,0.00,21.11,15.06,1710.94
2009,204,53127.11,0.00,443.13,0.00,24.07,12.70,1394.67
2009,205,53007.60,0.00,434.38,0.00,25.44,14.26,1544.08
2009,206,52885.32,4.37,288.57,0.00,25.55,16.06,1823.80
2009,207,52760.34,2.18,292.33,0.00,24.93,15.33,1741.18
2009,208,52632.73,1.38,460.26,0.00,27.48,14.91,1440.27
2009,209,52502.57,0.00,413.43,0.00,26.82,16.16,1649.14
2009,210,52369.91,0.00,452.12,0.00,25.54,13.29,1332.33
2009,211,52234.83,4.81,245.43,0.00,21.26,13.54,1551.01
2009,212,52097.40,0.00,434.25,0.00,23.31,11.81,1253.20
2009,213,51957.69,0.55,400.36,0.00,24.74,14.27,1506.96
2009,214,51815.76,9.53,344.09,0.00,25.22,11.82,1360.77
2009,215,51671.67,7.66,333.89,0.00,26.95,13.65,1561.87
2009,216,51525.50,0.88,383.66,0.00,25.66,15.36,1701.32
2009,217,51377.31,0.00,456.79,0.00,23.91,10.86,1186.32
2009,218,51227.16,0.00,450.28,0.00,25.29,12.30,1302.49
2009,219,51075.12,19.55,253.45,0.00,21.15,12.78,1475.36
2009,220,50921.25,27.61,327.85,0.00,27.46,14.44,1644.43
2009,221,50765.61,7.74,340.34,0.00,30.45,15.57,1767.89
2009,222,50608.26,11.95,248.61,0.00,26.42,17.59,2010.52
2009,223,50449.27,0.00,310.88,0.00,23.36,15.58,1769.63
2009,224,50288.69,0.00,403.95,0.00,24.66,13.68,1564.73
2009,225,50126.57,0.00,385.33,0.00,24.94,14.65,1666.52
2009,226,49962.99,0.00,390.13,0.00,26.68,15.95,1811.64
2009,227,49797.98,0.00,364.78,0.00,26.42,16.65,1894.65
2009,228,49631.60,0.00,351.38,0.00,25.08,15.81,1795.70
2009,229,49463.92,5.60,189.52,0.00,22.89,16.72,1903.17
2009,230,49294.97,0.00,348.83,0.00,25.13,15.93,1809.02
2009,231,49124.82,3.52,285.81,0.00,23.01,12.91,1487.97
2009,232,48953.51,9.74,256.64,0.00,23.69,14.88,1691.02
2009,233,48781.08,3.66,164.29,0.00,20.47,15.29,1736.56
2009,234,48607.60,0.00,249.02,0.00,18.66,12.90,1487.27
2009,235,48433.10,0.00,398.30,0.00,20.72,10.26,1248.78
2009,236,48257.63,0.00,441.02,0.00,24.37,11.07,1318.17
2009,237,48081.23,4.47,301.34,0.00,23.98,12.63,1461.00
2009,238,47903.95,0.00,292.88,0.00,20.61,13.47,1543.49
2009,239,47725.84,0.00,251.27,0.00,19.34,13.44,1540.47
2009,240,47546.92,4.51,273.56,0.00,19.36,10.17,1240.99
2009,241,47367.24,4.51,167.54,0.00,16.19,11.16,1326.43
2009,242,47186.85,0.00,362.92,0.00,17.35,8.41,1102.68
2009,243,47005.78,0.00,445.30,0.00,18.71,5.71,916.43
2009,244,46824.06,0.00,440.24,0.00,20.50,7.41,1030.06
2009,245,46641.74,0.00,453.30,0.00,21.22,6.86,992.07
2009,246,46458.85,0.00,446.19,0.00,21.68,7.46,1033.68
2009,247,46275.43,0.00,437.32,0.00,22.84,8.83,1134.70
2009,248,46091.51,0.00,434.02,0.00,23.06,9.05,1151.67
2009,249,45907.12,0.00,411.81,0.00,23.27,10.41,1261.25
2009,250,45722.30,0.00,409.11,0.00,23.68,10.80,1272.80
2009,251,45537.08,0.00,396.97,0.00,23.48,11.27,1327.79
2009,252,45351.49,0.00,373.38,0.00,23.71,12.48,1447.19
2009,253,45165.57,0.00,352.23,0.00,24.27,13.75,1572.50
2009,254,44979.34,0.00,380.29,0.00,25.29,13.08,1504.46
2009,255,44792.83,0.00,379.86,0.00,24.08,11.93,1395.14
2009,256,44606.08,0.00,400.48,0.00,26.52,12.35,1401.56
2009,257,44419.12,0.00,376.53,0.00,28.65,15.29,1714.44
2009,258,44231.97,0.00,293.65,0.00,25.62,16.64,1892.55
2009,259,44044.66,0.00,224.56,0.00,19.49,13.28,1524.80
2009,260,43857.23,0.00,367.58,0.00,21.22,9.20,1163.45
2009,261,43669.70,0.00,342.47,0.00,21.01,10.15,1240.03
2009,262,43482.09,0.00,349.30,0.00,20.07,8.80,1132.11
2009,263,43294.45,6.88,253.76,0.00,20.13,9.09,1154.74
2009,264,43106.79,4.36,218.35,0.00,21.27,12.01,1402.55
2009,265,42919.14,30.08,161.66,0.00,19.31,12.90,1486.82
2009,266,42731.53,0.00,239.54,0.00,22.56,15.15,1720.82
2009,267,42544.00,0.00,151.20,0.00,19.78,15.41,1750.40
2009,268,42356.57,7.45,156.95,0.00,19.61,13.44,1540.44
2009,269,42169.26,5.76,141.85,0.00,20.01,14.40,1639.21
2009,270,41982.11,5.63,217.59,0.00,22.09,12.60,1458.39
2009,271,41795.14,4.18,142.95,0.00,14.40,8.90,1139.96
2009,272,41608.39,0.00,176.25,0.00,12.40,7.43,1031.16
2009,273,41421.89,0.00,275.85,0.00,11.99,3.76,799.59
2009,274,41235.66,9.23,259.48,0.00,13.03,1.26,668.95
2009,275,41049.73,5.55,208.26,0.00,13.76,5.31,891.30
2009,276,40864.14,0.00,170.63,0.00,11.97,7.28,1020.89
2009,277,40678.92,0.00,206.81,0.00,12.97,7.24,1017.70
2009,278,40494.09,6.56,165.76,0.00,14.10,7.93,1067.34
2009,279,40309.70,14.37,144.29,0.00,13.18,8.00,1072.50
2009,280,40125.78,0.00,278.58,0.00,13.76,5.65,912.22
2009,281,39942.35,0.00,175.26,0.00,11.76,7.20,1015.08
2009,282,39759.46,0.00,168.25,0.00,9.91,5.64,911.76
2009,283,39577.13,0.00,245.13,0.00,6.31,-0.13,605.08
2009,284,39395.41,0.00,318.23,0.00,6.68,-2.91,492.96
2009,285,39214.34,3.04,186.29,0.00,5.41,-1.11,563.12
2009,286,39033.94,0.00,297.36,0.00,7.46,-1.10,563.41
2009,287,38854.26,5.98,202.21,0.00,7.44,0.12,616.18
2009,288,38675.34,5.44,69.29,0.00,6.78,4.67,852.38
2009,289,38497.21,3.80,164.03,0.00,6.98,1.42,676.86
2009,290,38319.93,0.00,272.46,0.00,8.38,0.82,647.91
2009,291,38143.53,0.00,334.40,0.00,11.45,-1.20,559.35
2009,292,37968.05,0.00,332.89,0.00,16.41,2.05,708.22
2009,293,37793.54,1.89,175.85,0.00,10.46,5.92,929.83
2009,294,37620.05,5.84,107.32,0.00,11.76,8.12,1080.96
2009,295,37447.62,13.05,92.42,0.00,8.28,5.25,887.34
2009,296,37276.30,32.50,123.89,0.00,8.92,4.74,856.03
2009,297,37106.14,0.00,222.86,0.00,9.01,2.89,751.75
2009,298,36937.19,3.49,195.86,0.00,11.50,3.38,777.92
2009,299,36769.49,5.79,84.14,0.00,9.00,6.13,943.45
2009,300,36603.11,0.00,261.37,0.00,10.23,1.96,703.33
2009,301,36438.09,0.00,271.45,0.00,11.45,2.09,710.15
2009,302,36274.49,14.01,150.85,0.00,11.96,6.01,935.10
2009,303,36112.37,7.26,169.61,0.00,16.64,9.19,1162.24
2009,304,35951.78,0.00,117.14,0.00,6.24,3.15,765.64
2009,305,35792.77,0.00,265.69,0.00,9.52,0.04,612.34
2009,306,35635.42,0.00,246.29,0.00,11.51,2.96,755.55
2009,307,35479.77,0.00,240.23,0.00,6.91,-1.17,560.76
2009,308,35325.88,0.00,237.40,0.00,7.17,-0.99,567.93
2009,309,35173.83,0.00,242.07,0.00,9.62,0.70,642.29
2009,310,35023.67,0.00,254.66,0.00,11.10,0.59,637.21
2009,311,34875.47,0.00,259.63,0.00,20.33,6.34,956.83
2009,312,34729.28,0.00,256.49,0.00,16.91,3.78,800.55
2009,313,34585.18,0.00,224.21,0.00,15.40,5.83,923.54
2009,314,34443.23,0.00,225.38,0.00,11.69,2.17,714.28
2009,315,34303.50,0.00,249.43,0.00,9.25,-3.02,489.09
2009,316,34166.06,0.00,239.26,0.00,9.32,-2.07,524.81
2009,317,34030.97,0.00,162.75,0.00,10.85,4.58,846.48
2009,318,33898.30,0.00,147.34,0.00,12.40,6.63,976.18
2009,319,33768.11,0.00,188.81,0.00,8.38,0.50,633.30
2009,320,33640.49,0.00,204.53,0.00,7.36,-1.74,537.56
2009,321,33515.49,0.00,187.51,0.00,7.27,-0.65,582.30
2009,322,33393.20,7.38,99.92,0.00,8.46,3.37,777.68
2009,323,33273.66,3.84,63.35,0.00,7.93,4.82,860.81
2009,324,33156.96,0.00,128.70,0.00,10.90,5.80,921.98
2009,325,33043.17,0.00,158.40,0.00,10.34,3.68,794.67
2009,326,32932.35,0.00,181.40,0.00,10.49,2.21,715.88
2009,327,32824.57,0.00,113.20,0.00,6.89,2.35,723.47
2009,328,32719.89,8.90,53.52,0.00,8.30,5.54,905.67
2009,329,32618.39,10.72,29.54,0.00,7.76,6.45,964.26
2009,330,32520.13,10.55,41.77,0.00,5.63,3.59,789.89
2009,331,32425.17,0.00,111.13,0.00,2.88,-1.40,551.31
2009,332,32333.59,0.00,197.85,0.00,7.68,-2.36,513.46
2009,333,32245.43,0.00,138.33,0.00,4.04,-1.65,541.16
2009,334,32160.77,0.00,159.39,0.00,4.69,-2.33,514.51
2009,335,32079.66,0.00,178.14,0.00,6.75,-1.78,535.92
2009,336,32002.16,0.00,136.13,0.00,4.65,-1.11,563.04
2009,337,31928.32,0.00,54.92,0.00,0.31,-1.70,539.15
2009,338,31858.21,0.00,85.73,0.00,-3.29,-6.54,374.52
2009,339,31791.86,0.00,140.14,0.00,-1.36,-7.05,360.16
2009,340,31729.34,2.73,110.18,0.00,0.27,-5.77,397.14
2009,341,31670.69,0.00,92.95,0.00,-1.73,-5.14,416.72
2009,342,31615.95,19.02,163.88,19.02,1.17,-8.45,323.09
2009,343,31565.16,8.47,129.27,18.86,0.61,-5.60,402.33
2009,344,31518.38,0.00,97.45,18.86,-12.26,-15.25,186.78
2009,345,31475.63,0.00,219.14,18.86,-9.18,-18.32,144.27
2009,346,31436.94,0.00,241.61,18.86,1.63,-18.17,146.08
2009,347,31402.35,0.00,197.20,18.86,0.11,-7.78,340.30
2009,348,31371.89,4.68,67.47,17.58,-0.04,-2.95,491.29
2009,349,31345.58,0.00,78.46,17.58,-9.37,-11.77,248.17
2009,350,31323.44,0.00,197.28,17.58,-10.47,-17.92,149.34
2009,351,31305.49,0.00,237.20,17.58,-1.03,-17.17,159.12
2009,352,31291.75,0.00,207.36,17.58,-0.13,-9.13,306.22
2009,353,31282.22,0.00,88.41,16.56,-0.63,-3.57,469.29
2009,354,31276.91,0.00,72.78,16.56,-5.75,-8.06,333.02
2009,355,31275.84,0.00,162.83,16.56,-3.28,-9.11,306.80
2009,356,31278.99,0.00,201.42,16.56,-0.53,-8.89,311.93
2009,357,31286.37,2.94,115.74,19.50,-0.53,-6.00,390.21
2009,358,31297.97,13.64,110.82,18.28,2.18,-3.11,485.79
2009,359,31313.78,13.53,106.30,16.25,3.96,-1.17,560.72
2009,360,31333.79,4.40,103.05,20.66,-3.48,-8.28,327.30
2009,361,31357.98,0.00,221.23,20.66,-3.03,-13.77,211.04
2009,362,31386.34,0.00,215.37,20.66,-1.40,-11.36,256.59
2009,363,31418.83,0.00,198.35,20.66,-6.73,-14.88,192.56
2009,364,31455.43,0.65,230.19,21.31,-2.02,-14.38,200.71
2009,365,31496.12,0.00,135.78,21.31,-3.83,-8.64,318.32
2010,1,31541.06,0.00,149.96,42.59,-7.75,-12.64,231.39
2010,2,31589.84,0.00,179.31,42.59,-12.36,-18.45,142.67
2010,3,31642.58,0.00,232.42,42.59,-8.50,-18.55,141.51
2010,4,31699.27,0.00,193.27,42.59,-5.82,-12.62,231.74
2010,5,31759.85,0.00,176.79,42.59,-4.57,-10.50,274.83
2010,6,31824.27,1.88,157.55,44.47,-3.63,-8.69,317.02
2010,7,31892.49,6.43,118.86,50.90,-1.96,-7.02,361.04
2010,8,31964.45,0.00,103.20,50.90,-5.96,-9.01,309.24
2010,9,32040.11,0.00,189.66,50.90,-7.26,-13.47,216.24
2010,10,32119.41,0.00,234.97,50.90,-6.66,-15.74,179.28
2010,11,32202.29,0.00,238.36,50.90,-3.31,-12.68,230.68
2010,12,32288.69,0.00,148.03,50.90,-3.84,-8.28,327.37
2010,13,32378.56,0.00,225.25,50.90,-0.31,-8.41,324.01
2010,14,32471.82,0.00,256.93,50.90,2.66,-8.79,314.56
2010,15,32568.42,0.00,115.62,49.78,-0.04,-3.35,477.12
2010,16,32668.30,0.00,136.23,49.61,-1.69,-5.59,402.89
2010,17,32771.38,0.00,215.16,49.61,-2.79,-9.69,292.96
2010,18,32877.60,0.00,222.13,49.61,-1.50,-8.69,316.96
