Latitude: 44.026454  Longitude: -88.157693
X & Y on Lambert Conformal Conic: 902225.25 225848.31
Tile: 12106
Elevation: 274 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2009,282,39766.37,0.00,187.99,0.00,9.81,4.16,821.95
2009,283,39584.42,0.00,230.38,0.00,5.70,-1.23,558.09
2009,284,39403.07,0.00,285.14,0.00,6.21,-2.94,491.89
2009,285,39222.36,1.24,216.72,0.00,4.44,-1.83,534.06
2009,286,39042.33,0.00,288.04,0.00,7.57,-1.59,543.41
2009,287,38863.02,0.00,250.35,0.00,6.92,-0.49,589.10
2009,288,38684.46,1.63,130.33,0.00,5.78,2.32,721.59
2009,289,38506.71,0.00,255.71,0.00,7.19,-0.45,591.02
2009,290,38329.79,0.00,292.17,0.00,8.08,-1.35,553.11
2009,291,38153.75,0.00,337.69,0.00,11.87,-2.36,513.43
2009,292,37978.64,0.00,336.72,0.00,17.35,1.20,666.03
2009,293,37804.49,1.96,207.91,0.00,10.99,4.93,867.93
2009,294,37631.36,9.62,110.37,0.00,11.41,7.33,1024.09
2009,295,37459.29,13.21,92.72,0.00,7.30,4.00,813.03
2009,296,37288.33,10.33,118.68,0.00,7.74,3.44,781.27
2009,297,37118.52,2.61,167.73,0.00,8.77,2.16,713.50
2009,298,36949.93,1.77,282.13,0.00,13.09,2.85,749.66
2009,299,36782.59,5.98,87.63,0.00,8.61,5.40,896.73
2009,300,36616.56,0.00,280.44,0.00,10.51,0.31,624.67
2009,301,36451.89,0.00,285.69,0.00,12.02,0.68,641.77
2009,302,36288.64,17.71,174.32,0.00,12.33,4.43,838.08
2009,303,36126.86,3.12,188.73,0.00,18.42,8.65,1120.38
2009,304,35966.61,0.00,140.58,0.00,6.25,2.20,715.53
2009,305,35807.95,0.00,275.22,0.00,9.72,-1.31,554.72
2009,306,35650.93,0.00,266.73,0.00,11.19,0.34,625.91
2009,307,35495.62,0.00,242.14,0.00,6.41,-2.44,510.53
2009,308,35342.07,0.00,228.32,0.00,6.48,-1.74,537.48
2009,309,35190.35,0.00,240.56,0.00,9.62,0.09,614.60
2009,310,35040.51,0.00,269.06,0.00,12.61,-0.92,571.01
2009,311,34892.63,0.00,261.67,0.00,19.36,4.69,853.39
2009,312,34746.77,0.00,268.39,0.00,19.12,1.74,692.24
2009,313,34602.99,0.00,241.26,0.00,15.48,3.27,772.26
2009,314,34461.36,0.00,245.12,0.00,13.07,0.25,622.04
2009,315,34321.93,0.00,258.20,0.00,11.15,-4.31,443.68
2009,316,34184.80,0.00,247.45,0.00,11.00,-3.10,486.16
2009,317,34050.01,0.00,214.54,0.00,12.77,1.87,699.16
2009,318,33917.63,0.00,177.27,0.00,12.89,4.46,839.55
2009,319,33787.74,0.00,188.55,0.00,8.12,-0.92,570.94
2009,320,33660.41,0.00,214.10,0.00,7.70,-3.64,466.91
2009,321,33535.69,0.00,195.21,0.00,7.86,-1.91,531.05
2009,322,33413.67,4.62,128.26,0.00,9.16,1.08,660.59
2009,323,33294.41,2.41,65.60,0.00,7.02,3.27,772.35
2009,324,33177.98,0.00,104.23,0.00,9.70,5.04,874.30
2009,325,33064.45,0.00,171.86,0.00,11.59,2.89,751.89
2009,326,32953.88,0.00,200.25,0.00,12.87,1.29,670.45
2009,327,32846.35,0.76,124.83,0.00,7.26,1.29,670.56
2009,328,32741.91,7.88,65.77,0.00,9.07,4.98,871.05
2009,329,32640.65,10.52,40.59,0.00,7.66,5.29,889.51
2009,330,32542.62,0.00,52.45,0.00,5.12,2.90,752.09
2009,331,32447.89,0.00,119.95,0.00,2.65,-2.83,495.95
2009,332,32356.51,0.00,196.88,0.00,7.82,-3.65,466.38
2009,333,32268.56,0.00,157.12,0.00,4.82,-3.05,487.83
2009,334,32184.10,0.00,142.94,0.00,4.09,-2.99,490.14
2009,335,32103.18,0.00,181.88,0.00,7.69,-2.60,504.34
2009,336,32025.86,0.00,123.74,0.00,3.99,-1.97,528.75
2009,337,31952.20,0.63,39.15,0.00,-0.51,-1.99,527.84
2009,338,31882.25,0.00,78.77,0.00,-3.34,-6.79,367.51
2009,339,31816.07,0.00,118.68,0.00,-1.97,-7.36,351.43
2009,340,31753.69,2.13,109.50,2.13,-0.58,-6.58,373.27
2009,341,31695.18,0.00,123.00,2.13,-1.80,-6.58,373.31
2009,342,31640.57,20.58,160.00,22.72,-0.41,-10.42,276.61
2009,343,31589.91,3.68,136.90,26.40,-0.55,-8.10,331.96
2009,344,31543.24,0.00,106.22,26.40,-12.12,-15.82,178.20
2009,345,31500.59,0.00,193.13,26.40,-10.96,-18.64,140.43
2009,346,31462.00,1.40,244.65,27.80,-0.63,-18.94,136.78
2009,347,31427.49,0.80,203.94,28.61,-0.75,-9.63,294.36
2009,348,31397.10,4.92,45.23,27.85,-2.24,-4.21,447.27
2009,349,31370.86,0.00,117.91,27.85,-9.78,-13.78,210.84
2009,350,31348.77,0.00,181.48,27.85,-11.57,-18.33,144.17
2009,351,31330.87,0.00,240.54,27.85,-2.02,-18.01,148.08
2009,352,31317.15,0.00,210.48,27.85,-1.54,-10.93,265.42
2009,353,31307.65,1.10,85.98,27.32,-1.80,-4.74,429.69
2009,354,31302.36,0.00,104.76,27.32,-5.88,-9.46,298.47
2009,355,31301.28,0.00,148.37,27.32,-4.10,-9.40,299.76
2009,356,31304.43,0.00,196.37,27.32,-1.10,-9.08,307.51
2009,357,31311.79,5.00,115.30,32.32,-1.53,-7.01,361.08
2009,358,31323.36,16.16,104.53,31.51,0.84,-4.08,451.67
2009,359,31339.14,8.96,128.90,30.53,2.95,-3.66,466.18
2009,360,31359.10,1.83,164.55,32.36,-4.70,-10.78,268.77
2009,361,31383.23,0.00,216.00,32.36,-3.43,-13.24,220.33
2009,362,31411.52,0.00,202.04,32.36,-2.24,-10.66,271.39
2009,363,31443.93,0.00,200.12,32.36,-7.80,-15.89,177.17
2009,364,31480.45,1.87,235.72,34.23,-2.59,-15.23,187.08
2009,365,31521.04,0.00,138.18,34.23,-4.81,-9.63,294.46
2010,1,31565.87,0.00,142.63,24.26,-8.65,-13.47,216.25
2010,2,31614.53,0.00,190.09,24.26,-13.10,-20.07,124.13
2010,3,31667.15,0.00,221.92,24.26,-10.34,-19.64,128.83
2010,4,31723.70,0.00,195.95,24.26,-6.93,-14.21,203.52
2010,5,31784.13,0.00,179.92,24.26,-5.64,-12.00,243.76
2010,6,31848.40,0.96,169.46,25.22,-5.44,-11.25,258.89
2010,7,31916.45,8.93,125.82,34.15,-2.98,-8.66,317.80
2010,8,31988.25,0.00,132.82,34.15,-6.64,-10.86,267.06
2010,9,32063.73,0.00,215.54,34.15,-8.11,-16.12,173.73
2010,10,32142.84,0.00,230.26,34.15,-8.06,-17.11,159.93
2010,11,32225.52,0.00,242.12,34.15,-3.84,-14.12,205.05
2010,12,32311.72,0.00,146.85,34.15,-4.21,-8.81,314.12
2010,13,32401.38,0.00,223.46,34.15,-0.73,-9.08,307.47
2010,14,32494.42,0.00,254.40,34.15,2.09,-9.47,298.05
2010,15,32590.80,0.00,85.94,33.08,-0.95,-3.44,473.73
2010,16,32690.44,0.00,100.55,33.08,-3.12,-6.03,389.37
2010,17,32793.28,0.00,201.28,33.08,-2.96,-9.49,297.67
2010,18,32899.26,0.00,224.83,33.08,-1.81,-9.49,297.57
2010,19,33008.30,0.00,253.06,33.08,-1.83,-11.45,254.65
2010,20,33120.35,0.00,225.28,33.08,-2.64,-10.09,283.93
2010,21,33235.33,0.00,169.56,33.08,-1.17,-6.15,385.87
2010,22,33353.17,0.00,227.03,33.08,0.25,-7.13,357.91
2010,23,33473.81,3.62,157.07,32.17,2.65,-3.84,459.89
2010,24,33597.17,4.26,101.55,29.55,4.04,0.23,620.88
2010,25,33723.19,0.46,67.58,27.87,-0.31,-2.00,527.34
2010,26,33851.80,0.00,91.71,27.87,-4.12,-6.48,376.23
2010,27,33982.93,0.00,262.88,27.87,-7.44,-16.03,175.04
2010,28,34116.51,0.00,132.48,27.87,-13.40,-16.78,164.41
2010,29,34252.48,0.00,270.77,27.87,-10.53,-19.18,134.03
2010,30,34390.75,0.00,303.46,27.87,-6.60,-18.34,144.07
2010,31,34531.28,0.00,279.01,27.87,-6.81,-15.82,178.19
2010,32,34673.99,0.86,296.23,28.73,-5.88,-16.18,172.83
2010,33,34818.81,3.69,227.39,32.42,-1.70,-12.58,232.54
2010,34,34965.68,0.00,254.75,32.42,-3.68,-10.98,264.37
2010,35,35114.54,0.00,322.82,32.42,-0.39,-13.28,219.66
2010,36,35265.31,0.00,274.78,32.42,0.23,-8.11,331.70
2010,37,35417.95,0.00,155.75,32.42,-4.10,-7.96,335.45
2010,38,35572.38,0.36,246.87,32.79,-2.43,-9.16,305.48
2010,39,35728.54,1.92,229.23,34.71,-1.89,-7.84,338.58
2010,40,35886.38,5.24,132.74,39.95,-2.89,-7.10,358.70
2010,41,36045.84,0.00,229.68,39.95,-2.48,-8.06,333.04
2010,42,36206.85,0.00,321.16,39.95,-4.90,-14.33,201.56
2010,43,36369.37,0.00,364.99,39.95,-3.50,-18.07,147.42
2010,44,36533.33,0.00,368.31,39.95,-1.40,-16.12,173.68
2010,45,36698.68,0.00,301.48,39.95,-4.16,-12.36,236.71
2010,46,36865.36,1.75,290.63,41.69,-2.53,-10.26,280.16
2010,47,37033.33,0.00,276.24,41.69,-1.11,-8.20,329.45
2010,48,37202.54,0.00,295.81,41.65,1.89,-5.91,392.97
2010,49,37372.92,0.00,332.27,41.65,2.01,-7.36,351.63
2010,50,37544.44,0.00,380.13,41.65,1.36,-11.77,248.19
2010,51,37717.04,0.78,372.06,42.43,1.66,-10.37,277.72
2010,52,37890.68,2.35,179.95,42.43,-0.30,-5.99,390.62
2010,53,38065.31,0.00,198.81,41.82,-0.03,-4.54,436.10
2010,54,38240.89,1.97,376.55,43.79,0.88,-10.55,273.71
2010,55,38417.37,2.36,155.56,46.15,-2.87,-7.59,345.27
2010,56,38594.70,0.00,347.83,46.15,-2.87,-12.23,239.13
2010,57,38772.86,0.00,405.23,46.15,1.45,-11.98,244.04
2010,58,38951.80,0.00,366.60,46.15,2.65,-7.86,338.29
2010,59,39131.47,0.00,155.31,44.87,0.52,-2.95,491.46
2010,60,39311.84,0.00,302.51,44.87,0.98,-6.28,382.02
2010,61,39492.87,0.00,377.15,44.87,0.85,-9.28,293.46
2010,62,39674.52,0.00,429.13,44.87,2.60,-11.25,234.32
2010,63,39856.76,0.00,429.07,44.87,2.52,-10.92,239.95
2010,64,40039.56,0.00,447.78,44.87,3.89,-11.79,215.67
2010,65,40222.86,0.00,456.54,44.87,5.82,-10.95,220.81
2010,66,40406.65,0.00,455.59,44.87,8.14,-8.26,260.66
2010,67,40590.89,0.00,452.69,44.68,10.59,-5.53,307.56
2010,68,40775.54,1.49,368.59,43.37,7.09,-2.88,433.71
2010,69,40960.57,2.81,211.86,41.19,6.12,-0.82,575.14
2010,70,41145.96,7.13,187.85,38.09,7.46,1.39,675.22
2010,71,41331.67,0.58,212.04,34.83,6.75,1.77,693.74
2010,72,41517.67,0.25,216.07,31.35,7.29,2.28,718.41
2010,73,41703.92,0.00,354.77,27.53,11.99,3.10,578.39
2010,74,41890.41,0.00,441.43,24.73,13.47,0.65,409.71
2010,75,42077.09,0.00,475.70,22.76,14.69,-1.30,328.21
2010,76,42263.95,0.00,496.51,21.53,16.55,-3.07,268.51
2010,77,42450.95,0.00,485.20,19.29,16.81,-0.65,322.52
2010,78,42638.06,2.20,238.64,15.29,11.57,3.51,722.28
2010,79,42825.26,0.00,282.09,14.12,3.45,-3.21,461.95
2010,80,43012.51,0.00,449.58,13.57,8.20,-4.68,291.97
2010,81,43199.80,0.00,476.41,12.94,10.15,-4.50,258.92
2010,82,43387.08,0.00,488.01,12.21,11.55,-4.28,249.01
2010,83,43574.33,0.00,478.45,10.79,12.58,-2.61,278.21
2010,84,43761.53,0.00,182.74,8.88,2.72,-1.45,549.37
2010,85,43948.64,0.00,443.40,8.88,4.10,-8.26,232.90
2010,86,44135.64,0.00,466.47,8.88,7.52,-6.17,242.53
2010,87,44322.50,0.00,423.86,7.29,9.18,-2.22,334.32
2010,88,44509.18,0.00,465.40,6.79,8.54,-4.82,260.00
2010,89,44695.67,0.00,521.84,5.93,14.57,-3.94,214.00
2010,90,44881.93,0.00,528.22,2.62,22.07,1.87,266.62
2010,91,45067.92,0.00,436.10,0.00,23.86,7.69,484.91
2010,92,45253.63,0.00,422.54,0.00,23.71,8.71,536.29
2010,93,45439.02,0.00,166.69,0.00,14.82,10.13,1187.28
2010,94,45624.06,0.00,425.53,0.00,21.07,6.75,482.09
2010,95,45808.71,4.49,292.63,0.00,19.33,7.03,697.33
2010,96,45992.95,42.61,120.97,0.00,11.43,7.26,1019.44
2010,97,46176.74,10.63,115.70,0.00,8.63,4.87,864.09
2010,98,46360.04,0.05,167.49,0.00,2.58,-1.34,553.72
2010,99,46542.84,0.00,460.00,0.00,11.49,-3.26,412.47
2010,100,46725.08,0.00,483.75,0.00,16.59,-0.92,448.21
2010,101,46906.73,0.00,472.13,0.00,18.17,1.40,525.17
2010,102,47087.76,0.54,426.81,0.00,16.06,2.43,606.91
2010,103,47268.14,0.00,299.36,0.00,13.80,5.46,882.60
2010,104,47447.81,0.00,458.00,0.00,21.79,5.87,699.35
2010,105,47626.75,0.00,479.44,0.00,26.49,8.20,759.98
2010,106,47804.91,0.00,244.94,0.00,15.42,8.89,1138.73
2010,107,47982.25,0.00,419.96,0.00,14.16,1.89,595.96
2010,108,48158.73,0.00,432.18,0.00,11.76,-1.00,490.73
2010,109,48334.31,0.00,468.44,0.00,13.96,-1.16,454.35
2010,110,48508.94,0.00,490.52,0.00,17.42,0.37,473.10
2010,111,48682.58,0.00,310.27,0.00,9.90,1.74,687.39
2010,112,48855.19,0.00,457.68,0.00,12.69,-1.22,461.68
2010,113,49026.71,2.05,374.20,0.00,16.34,-0.87,504.66
2010,114,49197.09,37.69,193.08,0.00,11.03,4.40,836.15
2010,115,49366.30,2.10,115.92,0.00,9.99,6.29,953.32
2010,116,49534.27,0.00,415.15,0.00,15.49,3.77,753.24
2010,117,49700.96,0.00,394.68,0.00,12.85,2.17,698.87
2010,118,49866.31,0.00,489.73,0.00,14.75,-0.69,517.20
2010,119,50030.27,0.00,485.07,0.00,17.51,2.33,625.89
2010,120,50192.79,6.52,359.84,0.00,24.25,8.47,1032.24
2010,121,50353.81,0.00,364.69,0.00,21.87,12.06,1334.87
2010,122,50513.27,0.00,370.49,0.00,21.87,12.02,1322.52
2010,123,50671.11,0.00,378.45,0.00,19.82,9.78,1142.93
2010,124,50827.28,7.01,375.32,0.00,22.52,6.07,873.21
2010,125,50981.72,0.00,437.57,0.00,20.50,8.17,972.13
2010,126,51134.36,0.00,268.97,0.00,12.97,6.50,967.32
2010,127,51285.14,16.59,93.82,0.00,6.66,4.02,813.94
2010,128,51434.00,0.00,366.17,0.00,9.22,0.12,616.09
2010,129,51580.87,0.00,484.79,0.00,13.02,-1.01,544.54
2010,130,51725.70,5.47,345.31,0.00,12.95,0.32,625.23
2010,131,51868.41,5.67,175.79,0.00,8.70,3.48,783.87
2010,132,52008.94,14.27,252.00,0.00,12.10,4.32,831.61
2010,133,52147.22,2.24,301.51,0.00,15.82,5.81,922.45
2010,134,52283.19,0.00,421.63,0.00,17.66,6.98,997.85
2010,135,52416.78,0.00,499.53,0.00,17.19,3.18,728.71
2010,136,52547.91,0.00,489.06,0.00,17.89,4.21,783.85
2010,137,52676.53,0.00,452.45,0.00,19.49,7.44,989.40
2010,138,52802.55,0.00,526.37,0.00,23.08,6.05,829.62
2010,139,52925.92,0.00,542.56,0.00,25.47,6.16,811.21
2010,140,53046.57,1.68,524.02,0.00,25.60,8.23,945.19
2010,141,53164.42,3.84,175.49,0.00,17.04,11.64,1369.14
2010,142,53279.40,0.00,399.67,0.00,22.35,12.05,1383.69
2010,143,53391.45,0.00,510.22,0.00,29.14,12.40,1238.73
2010,144,53500.51,0.00,465.48,0.00,31.04,16.50,1659.69
2010,145,53606.49,0.00,375.17,0.00,28.85,18.31,2025.44
2010,146,53709.34,10.27,333.41,0.00,28.96,15.39,1745.45
2010,147,53808.99,0.00,416.60,0.00,26.64,14.85,1607.64
2010,148,53905.37,0.00,503.72,0.00,26.61,10.49,1125.46
2010,149,53998.42,0.00,474.21,0.00,27.21,12.79,1335.84
2010,150,54088.09,0.00,507.20,0.00,30.91,13.53,1336.34
2010,151,54174.29,0.00,311.58,0.00,25.06,16.94,1929.32
2010,152,54256.98,0.00,474.21,0.00,27.77,13.17,1363.03
2010,153,54336.10,1.34,187.88,0.00,20.13,15.62,1774.22
2010,154,54411.59,0.00,454.44,0.00,22.66,10.07,1163.85
2010,155,54483.39,11.52,326.71,0.00,23.74,11.70,1374.54
2010,156,54551.46,12.81,339.55,0.00,25.00,11.84,1387.26
2010,157,54615.74,0.00,350.11,0.00,20.94,11.91,1393.92
2010,158,54676.18,0.00,389.45,0.00,19.72,9.52,1188.31
2010,159,54732.73,12.13,250.99,0.00,17.20,9.00,1147.27
2010,160,54785.36,0.00,448.90,0.00,24.62,11.72,1360.10
2010,161,54834.03,7.18,294.59,0.00,21.66,11.18,1327.97
2010,162,54878.68,7.89,320.25,0.00,24.59,12.37,1435.93
2010,163,54919.30,0.49,232.00,0.00,19.45,13.77,1573.87
2010,164,54955.84,2.21,199.64,0.00,21.77,15.13,1718.30
2010,165,54988.28,3.36,100.03,0.00,18.57,15.59,1769.93
2010,166,55016.60,53.66,130.37,0.00,18.86,14.94,1697.79
2010,167,55040.76,0.00,297.47,0.00,22.71,15.61,1772.74
2010,168,55060.74,3.42,319.20,0.00,24.87,13.72,1569.12
2010,169,55076.55,0.00,437.54,0.00,28.99,16.84,1917.06
2010,170,55088.15,0.00,326.81,0.00,25.59,17.88,2047.75
2010,171,55095.54,0.00,424.24,0.00,25.23,14.38,1637.37
2010,172,55098.71,8.48,321.90,0.00,25.89,14.72,1674.30
2010,173,55097.66,16.79,344.85,0.00,29.25,16.19,1839.20
2010,174,55092.40,18.45,271.15,0.00,27.81,18.91,2183.56
2010,175,55082.92,0.00,373.24,0.00,25.75,16.79,1910.58
2010,176,55069.24,1.39,453.99,0.00,27.30,15.18,1724.71
2010,177,55051.36,23.43,286.91,0.00,26.68,17.39,1985.69
2010,178,55029.30,0.00,425.53,0.00,27.32,16.59,1887.08
2010,179,55003.08,0.00,337.64,0.00,24.32,16.85,1918.65
2010,180,54972.72,0.00,410.75,0.00,21.47,12.40,1439.08
2010,181,54938.24,0.00,500.15,0.00,22.84,9.78,1209.05
2010,182,54899.68,0.00,515.24,0.00,25.11,10.55,1273.67
2010,183,54857.05,0.00,488.99,0.00,27.49,13.74,1570.73
2010,184,54810.41,0.00,489.22,0.00,28.94,14.72,1673.64
2010,185,54759.77,2.30,315.19,0.00,30.53,19.35,2244.41
2010,186,54705.19,8.94,200.44,0.00,26.84,20.87,2465.80
2010,187,54646.70,0.00,338.31,0.00,28.94,20.94,2476.06
2010,188,54584.35,9.44,257.15,0.00,28.21,20.21,2367.67
2010,189,54518.19,0.00,355.24,0.00,28.43,20.04,2342.68
2010,190,54448.27,0.00,404.59,0.00,28.30,18.42,2118.41
2010,191,54374.63,3.48,352.38,0.00,29.26,16.32,1854.48
2010,192,54297.34,8.33,334.67,0.00,28.16,16.62,1890.38
2010,193,54216.44,2.33,293.51,0.00,25.78,16.57,1884.54
2010,194,54132.00,0.00,426.21,0.00,26.58,15.93,1809.03
2010,195,54044.08,87.87,349.50,0.00,28.23,15.18,1724.75
2010,196,53952.73,4.56,272.62,0.00,26.88,17.93,2053.75
2010,197,53858.01,0.00,423.89,0.00,29.86,18.13,2079.49
2010,198,53760.00,6.28,257.26,0.00,29.32,20.59,2424.24
2010,199,53658.76,29.37,274.36,0.00,28.45,19.19,2222.42
2010,200,53554.35,18.48,273.30,0.00,26.64,17.63,2015.88
2010,201,53446.84,23.39,317.24,0.00,27.01,15.88,1803.65
2010,202,53336.29,0.00,416.96,0.00,27.86,16.81,1913.93
2010,203,53222.77,37.18,206.19,0.00,22.53,16.43,1867.88
2010,204,53106.36,32.39,290.75,0.00,28.67,18.68,2152.86
2010,205,52987.12,0.00,321.94,0.00,27.53,19.75,2301.10
2010,206,52865.12,0.00,409.60,0.00,27.11,16.61,1889.50
2010,207,52740.42,0.00,450.34,0.00,27.95,15.44,1753.38
2010,208,52613.10,5.32,330.44,0.00,29.26,16.85,1918.45
2010,209,52483.23,0.00,352.14,0.00,27.87,19.00,2196.79
2010,210,52350.87,0.00,450.27,0.00,27.39,14.72,1673.69
2010,211,52216.10,0.00,409.19,0.00,26.39,15.71,1783.67
2010,212,52078.97,1.05,288.54,0.00,23.52,16.95,1931.18
2010,213,51939.57,0.00,453.57,0.00,28.20,15.37,1745.62
2010,214,51797.95,0.00,390.29,0.00,28.12,18.11,2076.90
2010,215,51654.18,0.00,365.44,0.00,30.79,21.20,2515.90
2010,216,51508.33,0.00,306.89,0.00,28.84,21.30,2531.38
2010,217,51360.46,0.00,310.29,0.00,26.08,18.75,2162.08
2010,218,51210.64,0.00,413.02,0.00,25.43,14.81,1684.19
2010,219,51058.93,18.98,340.70,0.00,28.22,14.95,1699.21
2010,220,50905.40,0.34,400.24,0.00,29.03,18.07,2072.60
2010,221,50750.09,0.00,393.13,0.00,30.30,19.39,2250.91
2010,222,50593.09,6.64,289.73,0.00,30.15,19.52,2268.26
2010,223,50434.44,0.00,332.21,0.00,29.11,20.53,2414.96
2010,224,50274.20,0.00,394.56,0.00,31.32,20.02,2339.54
2010,225,50112.43,1.69,269.48,0.00,27.60,21.05,2494.24
2010,226,49949.19,0.00,321.05,0.00,28.23,20.16,2360.84
2010,227,49784.53,0.00,265.64,0.00,25.09,18.94,2188.09
2010,228,49618.51,0.00,356.59,0.00,24.16,15.56,1767.05
2010,229,49451.18,0.00,356.68,0.00,21.96,13.57,1553.84
2010,230,49282.59,0.00,450.92,0.00,25.53,12.61,1458.81
2010,231,49112.79,2.54,271.25,0.00,24.35,15.42,1751.61
2010,232,48941.84,13.83,320.50,0.00,29.53,16.82,1915.03
2010,233,48769.77,0.00,306.54,0.00,26.26,18.67,2151.24
2010,234,48596.65,0.00,423.23,0.00,26.78,14.67,1668.42
2010,235,48422.51,0.00,409.79,0.00,26.08,14.58,1658.85
2010,236,48247.40,0.00,398.99,0.00,25.68,14.64,1665.22
2010,237,48071.37,0.00,394.89,0.00,22.72,12.29,1428.41
2010,238,47894.46,0.00,467.54,0.00,23.52,8.72,1126.17
2010,239,47716.71,0.00,472.95,0.00,28.18,10.99,1310.73
2010,240,47538.16,0.00,413.79,0.00,28.46,15.54,1764.63
2010,241,47358.85,0.00,458.83,0.00,30.95,13.47,1543.26
2010,242,47178.82,0.00,397.53,0.00,30.49,17.40,1986.30
2010,243,46998.12,24.29,199.41,0.00,28.51,21.04,2492.74
2010,244,46816.77,0.00,251.89,0.00,26.08,19.32,2240.27
2010,245,46634.82,6.97,224.75,0.00,26.54,18.24,2094.28
2010,246,46452.31,1.44,152.35,0.00,16.74,13.17,1514.16
2010,247,46269.25,0.00,345.23,0.00,17.09,8.10,1079.76
2010,248,46085.70,1.12,449.83,0.00,21.28,6.14,943.56
2010,249,45901.69,4.30,282.35,0.00,22.62,11.62,1367.06
2010,250,45717.24,3.17,157.55,0.00,18.95,13.74,1570.96
2010,251,45532.39,0.00,309.86,0.00,16.32,8.46,1106.29
2010,252,45347.18,0.00,414.45,0.00,17.94,5.45,899.95
2010,253,45161.63,11.20,306.63,0.00,18.78,6.24,950.16
2010,254,44975.77,6.67,270.82,0.00,19.87,9.50,1186.58
2010,255,44789.64,0.00,415.81,0.00,24.56,9.93,1221.58
2010,256,44603.27,0.00,384.37,0.00,21.89,9.54,1189.67
2010,257,44416.68,0.00,396.96,0.00,20.08,6.88,992.86
2010,258,44229.91,5.20,274.08,0.00,18.93,7.40,1029.31
2010,259,44042.98,0.58,192.70,0.00,15.39,10.20,1244.16
2010,260,43855.92,0.62,371.28,0.00,20.79,8.56,1114.16
2010,261,43668.76,0.00,258.93,0.00,16.95,9.64,1197.72
2010,262,43481.53,0.00,348.96,0.00,16.47,5.71,916.12
2010,263,43294.26,0.00,383.57,0.00,21.32,7.64,1046.60
2010,264,43106.97,0.00,366.16,0.00,25.15,11.73,1377.15
2010,265,42919.70,9.31,237.67,0.00,21.13,10.86,1299.95
2010,266,42732.47,17.56,286.31,0.00,27.22,11.54,1360.02
2010,267,42545.31,0.00,148.16,0.00,19.08,14.74,1676.15
2010,268,42358.25,0.00,277.65,0.00,14.46,6.22,949.09
2010,269,42171.32,0.00,346.08,0.00,14.95,3.73,797.48
2010,270,41984.54,0.00,392.98,0.00,17.58,2.33,722.53
2010,271,41797.95,0.00,375.06,0.00,18.18,4.29,829.96
2010,272,41611.58,1.14,359.80,0.00,21.80,8.24,1090.08
2010,273,41425.45,0.00,297.48,0.00,19.37,9.55,1190.57
2010,274,41239.59,3.09,274.11,0.00,19.31,4.87,864.06
2010,275,41054.04,0.37,250.87,0.00,12.00,4.23,826.39
2010,276,40868.82,0.00,318.19,0.00,12.48,1.40,675.97
2010,277,40683.97,0.00,370.60,0.00,15.54,-0.27,598.71
2010,278,40499.52,0.00,380.73,0.00,19.01,0.57,636.71
2010,279,40315.50,0.00,375.35,0.00,22.28,2.95,754.78
2010,280,40131.95,0.00,345.00,0.00,21.59,5.58,907.63
2010,281,39948.89,0.00,353.61,0.00,25.62,6.81,988.43
2010,282,39766.37,0.00,303.58,0.00,22.23,8.71,1125.57
2010,283,39584.42,0.00,328.18,0.00,24.34,7.91,1065.64
2010,284,39403.07,0.00,266.94,0.00,19.62,8.28,1092.66
2010,285,39222.36,0.00,314.20,0.00,21.56,6.35,957.51
2010,286,39042.33,0.00,269.61,0.00,17.95,6.30,954.06
2010,287,38863.02,0.00,293.94,0.00,16.39,3.05,760.23
2010,288,38684.46,0.00,252.95,0.00,15.37,4.61,848.39
2010,289,38506.71,0.00,303.23,0.00,19.61,4.25,827.11
2010,290,38329.79,0.00,256.94,0.00,15.01,3.47,783.29
2010,291,38153.75,0.00,213.99,0.00,12.71,3.55,787.75
2010,292,37978.64,0.00,272.03,0.00,14.31,1.31,671.42
2010,293,37804.49,1.21,272.64,0.00,15.97,2.55,733.63
2010,294,37631.36,0.00,195.51,0.00,10.63,2.23,717.18
2010,295,37459.29,0.00,296.74,0.00,14.70,-1.49,547.57
2010,296,37288.33,25.91,188.17,0.00,14.11,1.90,700.18
2010,297,37118.52,2.20,109.48,0.00,16.83,10.16,1240.45
2010,298,36949.93,9.59,89.18,0.00,16.61,11.20,1329.52
2010,299,36782.59,7.52,99.86,0.00,17.49,11.35,1342.83
2010,300,36616.56,0.00,90.22,0.00,11.36,7.56,1040.65
2010,301,36451.89,0.00,65.46,0.00,6.29,3.83,803.13
2010,302,36288.64,0.00,229.88,0.00,8.70,-2.01,527.06
2010,303,36126.86,0.00,257.68,0.00,11.90,-1.53,545.86
2010,304,35966.61,0.00,226.94,0.00,8.45,-2.40,512.10
2010,305,35807.95,0.00,242.00,0.00,9.32,-3.05,487.65
2010,306,35650.93,0.25,257.38,0.00,11.21,-3.18,483.29
2010,307,35495.62,0.00,254.97,0.00,12.89,-1.68,540.10
2010,308,35342.07,0.00,127.32,0.00,7.48,1.83,697.09
