Latitude: 44.037181  Longitude: -87.701695
X & Y on Lambert Conformal Conic: 936551.87 231998.94
Tile: 12107
Elevation: 201 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2007,341,31695.18,0.00,230.35,31.76,-2.63,-14.76,194.46
2007,342,31640.57,0.00,190.19,31.76,-7.77,-15.84,177.81
2007,343,31589.91,0.00,196.31,31.76,-5.49,-14.20,203.74
2007,344,31543.24,0.00,167.18,31.76,-2.18,-9.08,307.31
2007,345,31500.59,2.99,119.13,34.75,-1.37,-7.77,340.53
2007,346,31462.00,0.00,204.90,34.75,-2.07,-11.63,251.14
2007,347,31427.49,0.00,215.47,34.75,-1.09,-11.69,249.74
2007,348,31397.10,0.00,180.34,34.75,-3.97,-11.56,252.53
2007,349,31370.86,3.30,136.13,38.05,-2.55,-10.34,278.25
2007,350,31348.77,0.00,118.14,38.05,-3.55,-8.04,333.43
2007,351,31330.87,0.00,149.27,38.05,-3.72,-9.59,295.33
2007,352,31317.15,0.00,218.55,38.05,1.42,-9.99,286.19
2007,353,31307.65,0.00,168.44,38.05,-0.07,-7.17,356.73
2007,354,31302.36,0.00,224.85,38.05,2.46,-10.33,278.59
2007,355,31301.28,0.00,156.84,37.07,3.04,-3.66,465.90
2007,356,31304.43,4.79,84.60,33.88,6.22,1.59,684.91
2007,357,31311.79,5.34,146.73,39.23,0.28,-8.87,312.60
2007,358,31323.36,0.00,149.32,39.23,-4.48,-10.47,275.35
2007,359,31339.14,0.00,228.25,39.23,2.84,-10.64,271.83
2007,360,31359.10,2.08,160.18,41.31,4.20,-7.12,358.12
2007,361,31383.23,0.00,138.78,41.15,0.08,-5.62,401.81
2007,362,31411.52,9.77,127.74,50.91,-0.15,-7.29,353.45
2007,363,31443.93,0.00,127.73,50.91,-3.30,-8.23,328.70
2007,364,31480.45,0.00,182.35,50.91,-2.34,-10.16,282.30
2007,365,31521.04,0.00,169.44,50.91,-2.54,-9.36,300.74
2008,1,31565.87,0.00,102.91,63.51,-5.09,-8.59,319.52
2008,2,31614.53,0.00,204.34,63.51,-6.93,-15.09,189.35
2008,3,31667.15,0.00,246.74,63.51,-4.73,-17.87,149.87
2008,4,31723.70,0.00,252.32,63.51,1.38,-13.96,207.71
2008,5,31784.13,0.00,211.93,62.95,4.20,-4.67,431.95
2008,6,31848.40,0.20,132.14,59.60,6.67,1.97,703.84
2008,7,31916.45,15.64,93.86,56.29,6.28,1.88,699.62
2008,8,31988.25,22.83,43.25,52.94,3.80,1.98,704.38
2008,9,32063.73,0.00,106.87,51.04,2.08,-1.49,547.45
2008,10,32142.84,3.31,120.92,49.43,3.55,-2.16,521.33
2008,11,32225.52,0.00,96.50,47.54,1.66,-1.50,547.24
2008,12,32311.72,6.80,99.00,46.30,1.35,-3.06,487.59
2008,13,32401.38,1.52,107.67,44.70,1.33,-2.17,520.78
2008,14,32494.42,0.00,99.42,44.46,-2.31,-5.44,407.42
2008,15,32590.80,0.00,171.19,44.46,-2.24,-7.96,335.53
2008,16,32690.44,0.00,241.88,44.46,1.61,-8.31,326.52
2008,17,32793.28,1.72,152.24,43.53,1.13,-3.80,461.26
2008,18,32899.26,0.00,217.64,43.53,-8.92,-16.48,168.57
2008,19,33008.30,0.00,178.45,43.53,-17.40,-22.98,96.09
2008,20,33120.35,0.00,203.60,43.53,-16.94,-23.51,91.67
2008,21,33235.33,3.49,195.68,47.03,-11.58,-21.66,108.01
2008,22,33353.17,0.00,182.12,47.03,-11.54,-17.09,160.18
2008,23,33473.81,0.00,208.10,47.03,-12.45,-18.95,136.68
2008,24,33597.17,0.00,206.92,47.03,-14.74,-21.08,113.65
2008,25,33723.19,2.05,221.91,49.08,-6.78,-20.38,120.82
2008,26,33851.80,1.49,293.84,50.56,-3.32,-15.95,176.28
2008,27,33982.93,0.00,268.71,50.56,-0.43,-10.01,285.78
2008,28,34116.51,0.00,297.25,50.56,5.28,-7.66,343.39
2008,29,34252.48,4.17,186.81,49.08,5.76,-2.46,509.79
2008,30,34390.75,0.00,276.40,49.08,-15.24,-24.35,85.06
2008,31,34531.28,2.70,244.87,51.78,-4.14,-22.69,98.62
2008,32,34673.99,4.72,238.95,56.50,-1.15,-15.44,183.84
2008,33,34818.81,2.31,131.00,58.81,-1.65,-6.48,376.14
2008,34,34965.68,0.00,159.48,58.14,-0.24,-4.41,440.48
2008,35,35114.54,5.35,105.27,56.69,0.99,-2.55,506.22
2008,36,35265.31,3.44,62.90,54.43,1.35,-0.61,584.03
2008,37,35417.95,10.57,107.73,53.92,-1.31,-4.79,428.02
2008,38,35572.38,0.00,240.70,53.92,-3.07,-9.42,299.28
2008,39,35728.54,3.50,233.90,57.43,-0.48,-10.34,278.30
2008,40,35886.38,0.00,282.79,57.43,-0.83,-8.86,312.77
2008,41,36045.84,0.00,303.02,57.43,-15.26,-24.00,87.74
2008,42,36206.85,0.00,348.04,57.43,-11.29,-23.51,91.73
2008,43,36369.37,1.21,358.31,58.64,-7.42,-20.92,115.27
2008,44,36533.33,1.98,323.85,60.62,-5.57,-15.76,178.98
2008,45,36698.68,10.39,227.76,71.01,-3.96,-12.85,227.49
2008,46,36865.36,0.00,294.65,71.01,-9.20,-17.38,156.24
2008,47,37033.33,10.76,292.73,81.77,-0.72,-17.35,156.70
2008,48,37202.54,20.94,261.92,102.71,0.72,-10.21,281.20
2008,49,37372.92,3.38,139.16,106.09,-3.18,-7.73,341.63
2008,50,37544.44,0.00,237.49,106.09,-11.26,-17.09,160.18
2008,51,37717.04,0.00,340.10,106.09,-9.72,-19.10,134.91
2008,52,37890.68,0.00,419.16,106.09,-6.12,-22.56,99.79
2008,53,38065.31,0.00,412.11,106.09,-4.18,-19.21,133.73
2008,54,38240.89,0.00,411.98,106.09,-1.85,-16.76,164.60
2008,55,38417.37,0.00,407.87,106.09,1.47,-12.76,229.21
2008,56,38594.70,0.00,323.54,106.09,1.36,-7.45,349.22
2008,57,38772.86,0.00,216.96,106.09,-2.37,-7.58,345.67
2008,58,38951.80,0.00,268.12,106.09,-5.53,-11.91,245.35
2008,59,39131.47,5.70,334.81,111.79,-2.32,-18.35,143.86
2008,60,39311.84,4.22,323.54,116.00,0.23,-13.68,212.57
2008,61,39492.87,0.00,402.38,116.00,0.31,-10.98,264.40
2008,62,39674.52,8.20,340.11,124.20,6.78,-8.59,319.55
2008,63,39856.76,8.56,110.23,122.32,1.64,-1.52,546.26
2008,64,40039.56,0.00,344.09,122.32,-3.03,-11.29,257.89
2008,65,40222.86,0.00,381.99,122.32,-0.31,-10.06,284.54
2008,66,40406.65,0.00,214.56,122.32,-4.17,-8.90,311.70
2008,67,40590.89,0.00,318.52,122.32,-8.02,-15.41,184.26
2008,68,40775.54,0.00,383.96,122.32,-6.31,-15.85,177.71
2008,69,40960.57,0.00,444.45,122.32,-2.70,-15.04,190.14
2008,70,41145.96,0.00,453.47,122.32,-0.94,-13.82,210.22
2008,71,41331.67,0.00,497.82,122.32,5.22,-11.91,245.49
2008,72,41517.67,0.00,360.20,122.32,2.48,-6.27,382.34
2008,73,41703.92,0.00,466.56,121.82,8.93,-4.79,427.89
2008,74,41890.41,0.00,288.75,118.75,7.92,1.29,670.49
2008,75,42077.09,0.00,247.77,117.84,1.53,-3.82,460.39
2008,76,42263.95,0.00,347.74,117.84,-0.18,-7.99,334.86
2008,77,42450.95,2.98,292.52,120.82,1.07,-7.74,341.29
2008,78,42638.06,2.37,212.33,118.96,4.30,-1.57,544.30
2008,79,42825.26,0.00,350.72,116.51,7.50,-0.17,603.17
2008,80,43012.51,0.00,375.90,115.73,4.09,-4.16,449.01
2008,81,43199.80,2.10,123.45,114.62,-0.22,-3.34,477.43
2008,82,43387.08,0.00,361.42,114.37,1.89,-5.42,408.01
2008,83,43574.33,0.00,441.39,114.37,3.28,-6.20,384.38
2008,84,43761.53,0.00,511.59,114.37,2.98,-9.31,301.88
2008,85,43948.64,0.00,542.67,114.18,9.33,-5.54,404.42
2008,86,44135.64,0.00,494.52,112.73,9.01,-2.55,506.22
2008,87,44322.50,0.00,260.30,111.01,2.87,-1.89,531.55
2008,88,44509.18,0.00,422.11,110.77,3.05,-5.44,407.25
2008,89,44695.67,0.00,473.95,110.70,4.10,-5.84,395.27
2008,90,44881.93,0.00,373.01,109.00,4.93,-1.95,529.53
2008,91,45067.92,15.35,99.84,105.97,3.28,1.22,667.22
2008,92,45253.63,0.00,327.76,103.41,5.60,0.08,614.16
2008,93,45439.02,0.00,530.68,102.74,7.15,-4.39,441.14
2008,94,45624.06,0.00,443.20,100.51,7.62,-0.69,580.82
2008,95,45808.71,0.00,530.53,97.56,12.93,1.01,657.20
2008,96,45992.95,0.00,556.92,93.78,17.55,3.01,742.88
2008,97,46176.74,0.00,458.49,89.72,12.93,3.65,793.16
2008,98,46360.04,0.00,337.20,85.69,9.62,3.61,790.93
2008,99,46542.84,23.78,134.56,82.12,5.36,2.50,731.20
2008,100,46725.08,14.22,253.26,79.11,6.77,1.17,664.53
2008,101,46906.73,20.94,211.36,76.26,5.12,0.77,645.62
2008,102,47087.76,15.46,316.75,73.07,8.72,1.62,686.26
2008,103,47268.14,5.51,161.43,70.42,3.38,0.29,623.92
2008,104,47447.81,0.00,377.51,68.33,4.75,-1.03,566.57
2008,105,47626.75,0.00,554.32,66.75,8.79,-2.23,518.63
2008,106,47804.91,0.00,574.40,64.24,12.66,-0.03,609.22
2008,107,47982.25,0.00,580.13,60.12,18.15,3.81,797.88
2008,108,48158.73,0.72,376.99,54.35,14.10,7.75,1054.07
2008,109,48334.31,0.00,377.39,49.62,11.46,5.25,887.16
2008,110,48508.94,0.00,527.55,44.82,16.23,5.43,898.29
2008,111,48682.58,0.00,548.60,39.67,18.81,6.27,951.10
2008,112,48855.19,0.00,519.08,35.29,15.12,4.42,837.14
2008,113,49026.71,4.78,391.14,30.48,16.45,5.45,899.75
2008,114,49197.09,0.00,562.02,25.46,19.72,5.96,917.80
2008,115,49366.30,12.71,396.22,20.72,16.56,5.29,889.48
2008,116,49534.27,27.56,399.92,14.95,19.75,7.74,1053.61
2008,117,49700.96,0.00,439.96,11.10,11.19,3.17,766.87
2008,118,49866.31,2.62,349.00,7.86,10.37,1.71,690.96
2008,119,50030.27,0.69,321.42,4.80,6.51,1.27,669.63
2008,120,50192.79,0.00,486.78,3.32,6.53,-2.47,509.51
2008,121,50353.81,0.00,512.91,1.15,9.39,-0.83,574.75
2008,122,50513.27,2.39,366.54,0.00,14.81,2.68,740.58
2008,123,50671.11,5.05,288.50,0.00,14.02,6.06,938.89
2008,124,50827.28,0.00,357.61,0.00,13.62,6.45,964.54
2008,125,50981.72,0.00,528.10,0.00,16.25,1.43,677.05
2008,126,51134.36,0.00,454.35,0.00,17.43,7.05,1004.92
2008,127,51285.14,1.61,521.02,0.00,19.88,5.09,877.44
2008,128,51434.00,2.29,362.89,0.00,19.76,7.42,1030.35
2008,129,51580.87,0.00,481.12,0.00,14.03,2.32,721.74
2008,130,51725.70,0.00,393.59,0.00,13.78,5.27,888.25
2008,131,51868.41,1.85,429.42,0.00,12.36,2.68,740.63
2008,132,52008.94,0.00,366.01,0.00,13.69,5.86,925.56
2008,133,52147.22,0.00,407.37,0.00,12.16,3.10,762.78
2008,134,52283.19,3.50,336.65,0.00,15.22,4.39,835.49
2008,135,52416.78,3.07,291.57,0.00,16.90,8.07,1077.62
2008,136,52547.91,0.00,513.61,0.00,16.76,2.59,735.62
2008,137,52676.53,0.00,517.01,0.00,22.40,6.96,987.95
2008,138,52802.55,0.00,410.46,0.00,21.02,11.04,1315.35
2008,139,52925.92,0.00,383.92,0.00,14.29,5.64,911.85
2008,140,53046.57,0.00,479.50,0.00,14.03,1.93,701.78
2008,141,53164.42,0.00,486.92,0.00,18.74,5.82,896.83
2008,142,53279.40,0.00,515.52,0.00,18.91,4.20,785.58
2008,143,53391.45,0.00,485.30,0.00,14.96,2.39,724.90
2008,144,53500.51,0.00,463.12,0.00,14.89,3.42,780.49
2008,145,53606.49,0.00,460.21,0.00,16.32,4.86,863.25
2008,146,53709.34,0.00,538.08,0.00,21.34,4.44,771.80
2008,147,53808.99,0.00,517.25,0.00,28.90,11.76,1225.04
2008,148,53905.37,0.00,350.61,0.00,11.94,4.04,815.23
2008,149,53998.42,0.00,522.06,0.00,14.79,-0.40,580.57
2008,150,54088.09,9.81,378.37,0.00,19.50,4.59,847.09
2008,151,54174.29,6.01,376.05,0.00,23.00,7.54,1039.36
2008,152,54256.98,0.00,442.22,0.00,22.86,10.58,1249.34
2008,153,54336.10,0.00,475.09,0.00,22.40,8.55,1051.83
2008,154,54411.59,6.71,330.59,0.00,24.11,11.38,1345.62
2008,155,54483.39,7.40,166.02,0.00,14.49,9.39,1177.93
2008,156,54551.46,9.46,236.12,0.00,17.32,9.77,1208.31
2008,157,54615.74,19.81,294.31,0.00,21.88,11.75,1379.12
2008,158,54676.18,2.23,365.50,0.00,27.48,12.14,1414.71
2008,159,54732.73,21.88,286.09,0.00,25.27,15.10,1715.61
2008,160,54785.36,60.67,186.28,0.00,21.46,15.49,1758.65
2008,161,54834.03,16.96,297.53,0.00,24.53,13.98,1595.40
2008,162,54878.68,0.00,363.69,0.00,23.93,14.52,1652.51
2008,163,54919.30,0.00,338.94,0.00,16.87,8.79,1131.06
2008,164,54955.84,53.78,295.51,0.00,20.27,10.29,1251.00
2008,165,54988.28,58.13,307.51,0.00,24.23,13.20,1516.43
2008,166,55016.60,0.00,461.75,0.00,27.88,14.01,1598.97
2008,167,55040.76,0.00,407.93,0.00,26.35,15.23,1729.98
2008,168,55060.74,0.00,325.78,0.00,20.49,12.64,1462.14
2008,169,55076.55,0.00,460.20,0.00,23.09,10.23,1246.26
2008,170,55088.15,0.00,421.06,0.00,19.48,8.68,1123.20
2008,171,55095.54,0.00,485.91,0.00,24.37,9.98,1225.39
2008,172,55098.71,0.00,479.27,0.00,24.84,10.75,1290.03
2008,173,55097.66,7.06,327.79,0.00,25.81,13.57,1553.82
2008,174,55092.40,6.65,293.01,0.00,23.38,13.26,1522.18
2008,175,55082.92,0.00,399.09,0.00,22.40,12.13,1413.85
2008,176,55069.24,0.00,440.11,0.00,25.34,13.24,1520.95
2008,177,55051.36,0.00,404.89,0.00,26.47,15.75,1788.47
2008,178,55029.30,0.00,420.29,0.00,29.91,17.89,2048.33
2008,179,55003.08,6.78,246.92,0.00,25.11,17.02,1939.04
2008,180,54972.72,6.94,297.05,0.00,24.93,14.92,1695.40
2008,181,54938.24,0.00,329.98,0.00,20.38,12.93,1489.93
2008,182,54899.68,0.00,470.19,0.00,25.05,12.22,1422.12
2008,183,54857.05,0.00,496.07,0.00,27.64,12.71,1469.13
2008,184,54810.41,20.31,305.54,0.00,25.34,15.07,1712.42
2008,185,54759.77,0.00,412.37,0.00,21.06,11.00,1312.31
2008,186,54705.19,0.00,486.37,0.00,23.27,9.59,1193.67
2008,187,54646.70,0.00,454.08,0.00,24.30,11.96,1398.20
2008,188,54584.35,7.98,325.90,0.00,25.03,13.50,1546.86
2008,189,54518.19,7.29,304.27,0.00,28.09,17.17,1958.20
2008,190,54448.27,7.48,298.90,0.00,28.65,17.77,2033.65
2008,191,54374.63,0.00,412.62,0.00,25.95,14.97,1700.70
2008,192,54297.34,3.40,318.59,0.00,26.50,14.88,1690.95
2008,193,54216.44,9.64,224.75,0.00,22.75,15.56,1767.00
2008,194,54132.00,0.00,361.64,0.00,24.79,15.66,1778.14
2008,195,54044.08,0.00,385.38,0.00,24.47,14.63,1664.09
2008,196,53952.73,0.00,471.55,0.00,26.47,12.69,1467.15
2008,197,53858.01,0.00,474.60,0.00,28.84,14.21,1619.70
2008,198,53760.00,29.07,306.08,0.00,27.17,15.92,1808.24
2008,199,53658.76,0.00,434.66,0.00,28.24,15.68,1780.51
2008,200,53554.35,0.00,357.04,0.00,27.96,18.42,2118.08
2008,201,53446.84,3.43,221.93,0.00,24.59,17.36,1981.58
2008,202,53336.29,3.52,294.68,0.00,26.51,16.17,1837.11
2008,203,53222.77,0.55,300.03,0.00,23.26,16.18,1838.50
2008,204,53106.36,0.00,344.91,0.00,22.72,14.48,1648.59
2008,205,52987.12,0.00,447.70,0.00,25.96,13.56,1553.05
2008,206,52865.12,0.00,463.56,0.00,26.83,13.39,1535.75
2008,207,52740.42,0.00,341.69,0.00,25.13,16.68,1897.55
2008,208,52613.10,0.00,384.85,0.00,27.29,17.21,1962.20
2008,209,52483.23,0.00,416.31,0.00,28.66,17.02,1938.82
2008,210,52350.87,0.00,361.73,0.00,25.03,15.92,1807.74
2008,211,52216.10,0.00,429.24,0.00,25.79,13.95,1592.81
2008,212,52078.97,0.00,424.87,0.00,29.74,17.31,1975.65
2008,213,51939.57,0.00,426.51,0.00,28.55,16.34,1857.20
2008,214,51797.95,3.49,291.51,0.00,27.69,17.15,1955.14
2008,215,51654.18,0.00,377.12,0.00,24.72,15.00,1704.02
2008,216,51508.33,5.56,313.58,0.00,25.99,14.57,1657.50
2008,217,51360.46,16.03,276.56,0.00,26.93,17.26,1968.29
2008,218,51210.64,0.00,387.13,0.00,29.35,18.61,2143.18
2008,219,51058.93,10.30,316.40,0.00,27.70,15.75,1788.15
2008,220,50905.40,0.00,408.34,0.00,25.90,14.79,1681.91
2008,221,50750.09,0.00,440.11,0.00,26.00,13.36,1532.10
2008,222,50593.09,0.00,367.73,0.00,24.22,14.78,1680.75
2008,223,50434.44,0.00,448.73,0.00,23.07,10.28,1250.92
2008,224,50274.20,0.00,437.90,0.00,23.37,10.93,1305.81
2008,225,50112.43,0.00,427.67,0.00,23.84,11.68,1372.49
2008,226,49949.19,2.55,236.42,0.00,23.00,15.09,1714.26
2008,227,49784.53,3.82,292.95,0.00,23.78,13.35,1531.81
2008,228,49618.51,0.00,434.89,0.00,25.12,12.45,1443.98
2008,229,49451.18,0.00,452.18,0.00,28.59,13.99,1597.08
2008,230,49282.59,0.00,415.00,0.00,30.20,17.17,1957.87
2008,231,49112.79,0.00,376.85,0.00,29.05,17.87,2046.10
2008,232,48941.84,0.00,332.13,0.00,22.39,13.72,1568.45
2008,233,48769.77,0.00,382.83,0.00,23.73,12.97,1494.24
2008,234,48596.65,0.00,374.47,0.00,25.43,14.66,1667.07
2008,235,48422.51,0.00,278.54,0.00,27.19,19.54,2271.50
2008,236,48247.40,1.46,277.97,0.00,28.28,20.59,2424.28
2008,237,48071.37,0.00,355.48,0.00,22.32,12.71,1468.50
2008,238,47894.46,0.00,398.51,0.00,21.14,9.88,1217.39
2008,239,47716.71,0.00,414.77,0.00,22.34,10.05,1231.40
2008,240,47538.16,0.00,415.78,0.00,25.02,12.03,1404.58
2008,241,47358.85,7.12,292.03,0.00,26.80,14.73,1674.78
2008,242,47178.82,0.00,410.83,0.00,27.59,14.10,1608.45
2008,243,46998.12,0.00,425.17,0.00,27.98,13.29,1525.76
2008,244,46816.77,0.00,408.42,0.00,28.02,14.17,1615.10
2008,245,46634.82,0.00,416.94,0.00,28.71,13.86,1583.59
2008,246,46452.31,0.00,366.18,0.00,28.04,16.07,1825.02
2008,247,46269.25,0.00,176.32,0.00,21.50,16.72,1902.72
2008,248,46085.70,13.81,134.30,0.00,17.60,12.98,1495.33
2008,249,45901.69,0.00,275.70,0.00,20.39,12.90,1487.19
2008,250,45717.24,0.00,275.68,0.00,20.30,12.84,1481.47
2008,251,45532.39,0.00,326.33,0.00,20.92,11.72,1376.47
2008,252,45347.18,0.00,259.30,0.00,16.31,9.61,1195.60
2008,253,45161.63,0.00,408.97,0.00,19.38,6.41,961.27
2008,254,44975.77,0.00,416.59,0.00,20.11,6.31,955.09
2008,255,44789.64,5.57,292.02,0.00,21.45,8.98,1146.27
2008,256,44603.27,6.39,152.11,0.00,21.81,16.25,1846.30
2008,257,44416.68,9.85,155.78,0.00,21.28,15.64,1775.70
2008,258,44229.91,6.81,117.37,0.00,17.42,13.46,1542.16
2008,259,44042.98,0.00,263.39,0.00,15.36,8.64,1119.72
2008,260,43855.92,0.00,420.78,0.00,22.67,7.25,1018.71
2008,261,43668.76,0.00,358.67,0.00,21.36,10.35,1256.30
2008,262,43481.53,0.00,333.31,0.00,19.64,9.86,1215.77
2008,263,43294.26,0.00,375.46,0.00,24.44,11.51,1357.60
2008,264,43106.97,0.00,330.77,0.00,25.75,14.99,1702.78
2008,265,42919.70,0.00,318.91,0.00,20.36,10.69,1284.87
2008,266,42732.47,0.00,306.73,0.00,21.53,12.10,1411.53
2008,267,42545.31,0.00,288.02,0.00,23.47,14.51,1651.42
2008,268,42358.25,0.00,310.50,0.00,25.43,15.14,1719.74
2008,269,42171.32,0.00,388.23,0.00,23.03,7.68,1049.12
2008,270,41984.54,0.00,394.13,0.00,25.26,8.04,1075.22
2008,271,41797.95,0.00,366.01,0.00,24.79,10.30,1252.52
2008,272,41611.58,0.00,151.74,0.00,15.78,11.54,1359.48
2008,273,41425.45,1.22,191.09,0.00,15.53,10.21,1245.11
2008,274,41239.59,0.93,247.40,0.00,15.46,8.41,1102.89
2008,275,41054.04,0.00,224.89,0.00,13.13,7.02,1002.59
2008,276,40868.82,1.53,300.84,0.00,13.26,4.40,836.10
2008,277,40683.97,0.00,350.32,0.00,12.45,0.61,638.20
2008,278,40499.52,0.00,372.37,0.00,14.63,-0.11,605.66
2008,279,40315.50,7.50,269.37,0.00,15.29,1.24,668.23
2008,280,40131.95,0.00,272.31,0.00,15.34,6.48,966.40
2008,281,39948.89,16.90,83.97,0.00,15.14,11.88,1390.56
2008,282,39766.37,0.00,188.95,0.00,17.33,11.47,1353.85
2008,283,39584.42,0.00,298.24,0.00,18.94,8.23,1089.24
2008,284,39403.07,0.00,339.59,0.00,18.00,3.98,812.09
2008,285,39222.36,0.00,347.15,0.00,21.41,5.04,874.65
2008,286,39042.33,0.00,305.63,0.00,23.66,10.71,1286.76
2008,287,38863.02,0.00,245.93,0.00,22.12,12.86,1483.27
2008,288,38684.46,1.17,246.34,0.00,15.31,6.41,961.75
2008,289,38506.71,4.49,121.37,0.00,11.91,6.53,969.71
2008,290,38329.79,0.00,245.42,0.00,11.95,3.25,770.92
2008,291,38153.75,5.11,202.29,0.00,11.56,1.49,680.10
2008,292,37978.64,0.00,268.68,0.00,13.58,3.23,770.04
2008,293,37804.49,1.37,279.92,0.00,15.91,4.45,839.32
2008,294,37631.36,2.35,137.59,0.00,13.66,7.25,1018.73
2008,295,37459.29,0.00,242.93,0.00,10.15,1.17,664.75
2008,296,37288.33,0.00,239.51,0.00,9.99,1.07,659.97
2008,297,37118.52,1.67,200.19,0.00,11.25,4.05,815.68
2008,298,36949.93,6.90,112.56,0.00,10.94,5.75,918.96
2008,299,36782.59,1.87,181.37,0.00,11.37,5.04,874.24
2008,300,36616.56,2.48,119.70,0.00,10.07,4.75,857.14
2008,301,36451.89,0.00,136.63,0.00,5.93,1.63,686.85
2008,302,36288.64,0.00,181.36,0.00,6.28,0.25,621.98
2008,303,36126.86,0.00,263.73,0.00,8.81,-2.05,525.63
2008,304,35966.61,0.00,292.37,0.00,15.35,-0.95,569.92
2008,305,35807.95,0.00,272.76,0.00,17.20,3.11,763.21
2008,306,35650.93,0.00,220.99,0.00,10.67,1.59,685.17
2008,307,35495.62,1.25,245.82,0.00,12.42,1.26,669.08
2008,308,35342.07,0.00,260.13,0.00,18.63,4.74,856.31
2008,309,35190.35,0.00,257.04,0.00,21.21,6.67,978.77
2008,310,35040.51,0.00,200.06,0.00,15.89,7.12,1009.81
2008,311,34892.63,6.62,90.06,0.00,13.72,8.91,1140.21
2008,312,34746.77,4.47,106.84,0.00,9.70,4.00,812.88
2008,313,34602.99,3.21,64.26,0.00,3.73,0.58,636.75
2008,314,34461.36,0.00,85.06,0.00,1.32,-1.71,538.84
2008,315,34321.93,0.00,152.18,0.00,1.22,-4.39,441.04
2008,316,34184.80,1.53,269.18,1.53,5.56,-6.19,384.71
2008,317,34050.01,2.03,153.42,0.00,7.47,-1.31,554.83
2008,318,33917.63,5.97,70.97,0.00,9.13,5.60,909.17
2008,319,33787.74,0.00,77.24,0.00,7.47,4.66,851.42
2008,320,33660.41,0.00,62.61,0.00,3.85,1.71,690.77
2008,321,33535.69,0.00,82.86,0.00,1.33,-1.55,545.23
2008,322,33413.67,0.00,127.47,0.00,0.79,-3.77,462.15
2008,323,33294.41,0.00,195.58,0.00,0.27,-7.66,343.60
2008,324,33177.98,0.00,187.68,0.00,2.13,-5.51,405.17
2008,325,33064.45,0.00,116.06,0.00,-0.30,-4.43,439.68
2008,326,32953.88,0.00,171.37,0.00,-3.36,-9.93,287.45
2008,327,32846.35,0.00,231.25,0.00,1.12,-11.69,249.91
2008,328,32741.91,3.62,188.93,3.62,4.78,-8.14,330.90
2008,329,32640.65,0.00,118.45,2.24,1.36,-2.70,500.62
2008,330,32542.62,0.00,148.63,1.02,2.22,-3.11,485.77
2008,331,32447.89,0.00,211.15,1.02,1.89,-7.02,361.04
2008,332,32356.51,0.00,236.71,1.02,3.10,-9.01,309.14
2008,333,32268.56,0.00,222.21,1.02,3.86,-6.65,371.46
2008,334,32184.10,0.00,238.55,1.02,4.40,-8.63,318.58
2008,335,32103.18,11.18,152.58,1.01,2.84,-5.96,391.53
2008,336,32025.86,5.49,58.78,0.49,-2.09,-4.78,428.35
2008,337,31952.20,0.00,225.24,0.49,0.05,-10.88,266.67
2008,338,31882.25,4.72,153.36,5.21,-0.96,-9.63,294.40
2008,339,31816.07,0.00,191.73,5.21,-7.44,-14.93,191.76
2008,340,31753.69,0.00,231.37,5.21,-4.90,-16.57,167.25
2008,341,31695.18,0.00,218.76,5.21,-3.89,-14.19,203.85
2008,342,31640.57,2.92,167.56,8.13,-6.91,-17.92,149.24
2008,343,31589.91,10.07,176.46,18.20,-1.02,-15.10,189.19
2008,344,31543.24,4.41,125.68,22.61,-1.78,-8.76,315.20
2008,345,31500.59,0.00,216.72,22.61,-4.39,-15.43,183.96
2008,346,31462.00,0.00,215.56,22.61,-2.96,-14.01,207.00
2008,347,31427.49,0.00,234.61,22.61,-1.69,-16.88,162.99
2008,348,31397.10,1.73,236.60,24.33,3.30,-14.20,203.76
2008,349,31370.86,1.88,157.61,22.69,5.31,-2.10,523.68
2008,350,31348.77,0.00,117.98,22.69,-11.87,-16.90,162.75
2008,351,31330.87,3.56,155.78,26.25,-9.24,-20.54,119.14
2008,352,31317.15,0.00,185.94,26.25,-10.36,-19.73,127.85
2008,353,31307.65,9.09,175.34,35.34,-3.94,-20.64,118.16
2008,354,31302.36,8.11,172.33,43.45,-2.31,-17.95,148.84
2008,355,31301.28,5.29,69.90,48.74,-4.41,-8.65,318.03
2008,356,31304.43,0.00,150.27,48.74,-13.52,-20.67,117.80
2008,357,31311.79,1.81,198.27,50.55,-10.80,-21.37,110.79
2008,358,31323.36,3.15,178.22,53.69,-2.83,-20.15,123.23
2008,359,31339.14,3.90,143.22,57.60,-1.10,-11.44,254.84
2008,360,31359.10,4.49,177.60,62.08,-1.38,-18.72,139.48
2008,361,31383.23,1.59,244.34,63.67,6.66,-15.23,187.18
2008,362,31411.52,12.13,115.36,61.02,8.66,0.31,624.53
2008,363,31443.93,0.00,105.20,60.78,-0.31,-5.43,407.69
2008,364,31480.45,0.00,196.78,60.78,2.86,-8.30,326.83
2008,365,31521.04,2.73,82.21,63.51,-4.08,-9.25,303.37
2009,1,31565.87,0.00,231.77,19.64,-3.12,-17.48,154.95
