Latitude: 43.819302  Longitude: -87.75013
X & Y on Lambert Conformal Conic: 936267.68 208621.87
Tile: 11927
Elevation: 194 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2014,243,46967.64,0.00,295.17,0.00,24.24,17.14,1953.80
2014,244,46787.77,8.56,248.39,0.00,25.30,17.00,1936.44
2014,245,46607.29,0.00,398.67,0.00,25.28,14.37,1636.57
2014,246,46426.25,0.00,411.63,0.00,25.92,13.95,1592.79
2014,247,46244.68,0.00,360.62,0.00,27.20,17.29,1972.42
2014,248,46062.61,3.16,231.43,0.00,25.27,17.54,2003.44
2014,249,45880.08,0.00,411.80,0.00,23.52,11.82,1384.81
2014,250,45697.11,0.00,436.55,0.00,24.49,10.66,1283.03
2014,251,45513.75,0.00,410.29,0.00,22.87,10.95,1308.06
2014,252,45330.02,1.32,392.29,0.00,23.79,12.58,1455.95
2014,253,45145.96,4.28,264.29,0.00,24.11,14.54,1654.58
2014,254,44961.60,0.00,192.54,0.00,10.98,6.83,989.49
2014,255,44776.96,9.62,180.38,0.00,10.09,4.89,865.36
2014,256,44592.07,0.00,360.65,0.00,13.15,4.39,835.29
2014,257,44406.97,0.00,413.61,0.00,17.46,5.72,916.90
2014,258,44221.69,5.63,199.96,0.00,14.39,8.49,1108.39
2014,259,44036.25,0.00,422.78,0.00,17.57,4.81,860.22
2014,260,43850.68,0.00,423.82,0.00,20.05,6.35,957.74
2014,261,43665.02,0.00,340.15,0.00,15.66,7.12,1009.51
2014,262,43479.28,0.00,426.54,0.00,20.77,5.87,926.25
2014,263,43293.51,3.45,275.85,0.00,23.90,12.53,1451.36
2014,264,43107.71,1.20,232.62,0.00,17.10,11.39,1346.02
2014,265,42921.94,0.00,428.86,0.00,19.92,3.02,758.73
2014,266,42736.20,0.00,410.64,0.00,22.29,6.34,957.03
2014,267,42550.53,0.00,370.36,0.00,19.88,7.42,1030.97
2014,268,42364.97,0.00,354.89,0.00,21.70,9.59,1193.96
2014,269,42179.53,0.00,368.56,0.00,21.34,8.01,1073.24
2014,270,41994.24,0.00,368.02,0.00,22.57,8.69,1123.72
2014,271,41809.14,0.00,365.17,0.00,23.57,9.34,1173.86
2014,272,41624.26,4.13,269.48,0.00,25.67,10.97,1309.57
2014,273,41439.62,0.00,180.04,0.00,11.59,6.33,956.04
2014,274,41255.25,5.53,191.20,0.00,15.61,7.55,1039.73
2014,275,41071.18,23.70,124.59,0.00,17.73,12.65,1462.84
2014,276,40887.45,9.06,90.33,0.00,15.25,11.76,1379.85
2014,277,40704.09,3.92,148.12,0.00,8.88,3.21,769.01
2014,278,40521.12,0.00,282.90,0.00,11.12,2.19,715.23
2014,279,40338.59,0.00,319.60,0.00,14.13,3.05,759.96
2014,280,40156.51,0.00,312.71,0.00,17.42,6.31,955.25
2014,281,39974.94,0.00,310.47,0.00,15.13,4.24,826.61
2014,282,39793.89,0.00,318.60,0.00,13.15,1.75,692.97
2014,283,39613.41,0.00,315.20,0.00,13.23,1.78,694.51
2014,284,39433.54,0.00,322.92,0.00,13.79,1.26,669.11
2014,285,39254.30,3.60,223.39,0.00,13.44,2.25,718.24
2014,286,39075.73,48.40,197.70,0.00,15.94,6.25,950.68
2014,287,38897.89,16.69,90.04,0.00,14.34,10.43,1263.09
2014,288,38720.79,1.79,94.20,0.00,12.28,9.33,1173.52
2014,289,38544.49,0.00,122.77,0.00,12.15,8.26,1091.48
2014,290,38369.03,0.56,173.00,0.00,13.59,7.98,1070.59
2014,291,38194.44,0.00,177.39,0.00,10.08,4.43,837.75
2014,292,38020.77,0.51,320.26,0.00,12.93,-0.90,571.71
2014,293,37848.07,0.00,266.21,0.00,12.83,3.04,759.62
2014,294,37676.37,0.00,165.41,0.00,10.40,5.01,872.57
2014,295,37505.73,0.00,298.67,0.00,11.07,-1.16,561.10
2014,296,37336.20,3.82,224.62,0.00,12.60,-0.09,606.52
2014,297,37167.81,0.00,269.58,0.00,15.85,5.08,876.57
2014,298,37000.63,0.00,240.30,0.00,18.17,8.90,1139.84
2014,299,36834.70,0.97,264.58,0.00,14.64,4.09,818.16
2014,300,36670.07,0.00,281.78,0.00,17.97,5.25,887.26
2014,301,36506.79,0.00,147.98,0.00,14.05,9.09,1154.47
2014,302,36344.92,0.00,127.54,0.00,8.32,4.34,832.82
2014,303,36184.52,0.61,251.70,0.00,10.45,0.83,648.42
2014,304,36025.64,0.00,163.71,0.00,5.38,0.07,613.69
2014,305,35868.34,0.00,182.79,0.00,5.56,-0.58,585.45
2014,306,35712.67,0.00,281.38,0.00,10.14,-3.49,472.15
2014,307,35558.69,7.35,201.66,0.00,13.25,0.19,618.97
2014,308,35406.47,2.16,142.33,0.00,12.89,5.53,904.59
2014,309,35256.06,1.79,193.17,0.00,8.54,1.20,666.09
2014,310,35107.53,1.81,114.57,0.00,6.63,2.65,739.19
2014,311,34960.94,2.28,132.13,0.00,6.73,0.28,623.43
2014,312,34816.35,0.89,157.35,0.00,6.50,0.90,651.70
2014,313,34673.83,0.00,195.41,0.00,6.59,-0.76,577.68
2014,314,34533.45,0.00,195.29,0.00,8.60,1.16,664.33
2014,315,34395.26,2.00,106.84,0.00,4.42,0.86,649.82
2014,316,34259.34,0.00,162.93,0.00,-0.52,-6.11,386.96
2014,317,34125.75,0.00,150.00,0.00,-1.33,-6.47,376.65
2014,318,33994.55,0.00,144.12,0.00,-2.66,-7.64,344.14
2014,319,33865.83,1.60,202.73,1.60,-2.91,-9.72,292.37
2014,320,33739.64,0.00,203.19,1.60,-1.25,-8.24,328.35
2014,321,33616.05,0.00,185.16,1.60,-6.36,-12.56,232.89
2014,322,33495.13,0.00,190.67,1.60,-6.20,-12.57,232.64
2014,323,33376.95,0.00,200.59,1.60,-4.58,-11.46,254.57
2014,324,33261.58,0.00,137.95,1.60,-5.63,-10.01,285.65
2014,325,33149.09,0.00,271.77,1.60,1.03,-13.84,209.77
2014,326,33039.53,0.00,267.92,1.60,7.40,-8.26,327.76
2014,327,32932.99,23.43,116.06,0.00,8.39,2.14,712.36
2014,328,32829.52,13.75,62.67,0.00,6.57,3.50,785.08
2014,329,32729.19,0.00,70.33,0.00,-3.13,-5.52,405.00
2014,330,32632.07,3.83,121.07,3.83,-2.91,-8.18,329.76
2014,331,32538.21,0.00,153.81,3.83,-5.38,-10.37,277.66
2014,332,32447.69,1.74,258.48,5.57,0.90,-14.17,204.26
2014,333,32360.57,0.00,247.59,5.57,6.25,-7.31,352.96
2014,334,32276.89,0.00,176.58,4.44,3.37,-3.31,478.43
2014,335,32196.73,0.00,218.02,4.44,-4.21,-13.54,215.10
2014,336,32120.14,0.00,247.67,4.44,1.25,-13.24,220.35
2014,337,32047.18,0.00,136.25,4.31,-0.87,-5.69,399.69
2014,338,31977.89,0.00,227.95,4.31,0.78,-10.25,280.25
2014,339,31912.33,0.00,216.58,4.31,3.17,-6.88,364.73
2014,340,31850.55,0.00,147.71,3.63,1.23,-4.38,441.39
2014,341,31792.60,1.13,204.10,4.76,2.27,-6.88,364.75
2014,342,31738.51,2.08,85.86,3.44,1.40,-2.86,494.93
2014,343,31688.33,0.00,61.01,1.40,0.95,-1.15,561.40
2014,344,31642.11,0.00,54.39,0.57,-2.24,-4.01,454.00
2014,345,31599.86,0.00,172.78,0.57,-1.42,-8.33,326.10
2014,346,31561.64,0.00,207.70,0.57,2.13,-7.73,341.66
2014,347,31527.47,0.00,178.87,0.00,6.75,-2.72,499.81
2014,348,31497.37,0.00,149.77,0.00,8.30,1.05,659.16
2014,349,31471.38,2.54,50.52,0.00,6.96,4.10,818.97
2014,350,31449.51,2.59,80.15,0.00,5.40,0.76,645.19
2014,351,31431.77,0.00,76.37,0.00,-1.83,-4.92,423.88
2014,352,31418.19,0.00,107.41,0.00,-1.55,-6.01,390.06
2014,353,31408.78,0.00,108.33,0.00,-1.22,-5.70,399.51
2014,354,31403.54,0.00,117.14,0.00,0.12,-4.81,427.48
2014,355,31402.48,0.00,133.95,0.00,2.43,-3.26,480.38
2014,356,31405.59,22.01,78.01,0.00,4.53,0.43,629.86
2014,357,31412.88,0.00,125.50,0.00,6.49,1.35,673.36
2014,358,31424.34,0.00,97.08,0.00,4.19,0.40,628.89
2014,359,31439.97,0.00,90.17,0.00,3.66,0.17,618.20
2014,360,31459.73,0.00,160.67,0.00,7.56,0.27,622.57
2014,361,31483.63,0.38,162.86,0.00,7.55,0.07,613.71
2014,362,31511.65,0.00,108.85,0.00,-1.40,-5.48,406.08
2014,363,31543.75,0.00,122.52,0.00,-4.96,-9.43,299.06
2014,364,31579.91,0.00,140.40,0.00,-9.90,-15.06,189.71
2014,365,31620.12,0.00,202.42,0.00,-7.95,-17.75,151.51
2015,1,31664.52,0.00,209.74,0.00,-2.09,-15.42,184.24
2015,2,31712.71,0.98,217.43,0.98,-0.45,-11.17,260.40
2015,3,31764.83,2.41,160.14,3.40,1.20,-9.03,308.60
2015,4,31820.84,0.67,147.70,4.06,-3.08,-8.78,314.83
2015,5,31880.70,0.63,182.71,4.70,-15.69,-22.97,96.25
2015,6,31944.36,0.00,217.80,4.70,-11.80,-21.65,108.17
2015,7,32011.77,0.00,103.88,4.70,-16.68,-20.33,121.41
2015,8,32082.89,7.18,159.02,11.88,-12.05,-21.03,114.23
2015,9,32157.65,0.00,139.07,11.88,-14.30,-19.26,133.15
2015,10,32236.02,0.00,250.49,11.88,-6.02,-19.72,127.95
2015,11,32317.93,0.00,254.26,11.88,-2.21,-16.81,163.91
2015,12,32403.32,0.00,196.00,11.88,-6.88,-14.46,199.48
2015,13,32492.14,0.00,209.81,11.88,-6.70,-15.02,190.47
2015,14,32584.32,0.00,239.95,11.88,-5.38,-16.09,174.25
2015,15,32679.80,0.00,249.97,11.88,1.51,-10.59,272.92
2015,16,32778.52,0.00,213.92,11.88,1.42,-7.05,360.03
2015,17,32880.41,0.00,233.06,11.55,4.69,-5.23,414.05
2015,18,32985.41,0.00,98.77,8.92,3.54,0.26,622.15
2015,19,33093.46,3.52,72.02,7.84,-0.31,-3.42,474.61
2015,20,33204.48,0.00,62.27,6.69,-1.42,-3.28,479.62
2015,21,33318.41,0.00,96.97,6.32,-2.06,-5.12,417.56
2015,22,33435.18,0.00,223.66,6.32,-0.22,-8.50,321.67
2015,23,33554.72,0.00,185.38,6.14,0.71,-5.57,403.42
2015,24,33676.97,0.00,210.61,5.16,3.79,-3.67,465.88
2015,25,33801.86,0.00,104.46,5.16,-2.83,-5.99,390.63
2015,26,33929.32,0.46,244.49,5.62,-2.49,-11.41,255.59
2015,27,34059.27,0.00,201.21,5.62,-2.20,-8.74,315.85
2015,28,34191.66,0.00,247.06,5.62,0.35,-8.47,322.53
2015,29,34326.42,0.00,212.73,5.48,1.25,-5.67,400.18
2015,30,34463.47,0.00,236.97,5.48,-2.03,-9.91,287.84
2015,31,34602.76,3.42,182.40,8.90,-1.30,-9.22,304.00
2015,32,34744.21,5.93,123.35,14.83,-4.92,-9.47,298.06
2015,33,34887.76,0.00,192.12,14.83,-9.61,-14.85,193.10
2015,34,35033.35,0.88,265.35,15.71,-7.82,-16.00,175.44
2015,35,35180.91,0.00,246.56,15.71,-7.83,-14.98,190.97
2015,36,35330.38,0.00,322.39,15.71,-9.10,-21.52,109.39
2015,37,35481.69,0.00,329.61,15.71,-2.79,-16.59,166.98
2015,38,35634.79,0.00,302.63,15.71,1.04,-9.41,299.49
2015,39,35789.61,0.00,232.24,15.71,-0.03,-6.65,371.47
2015,40,35946.10,0.00,191.55,15.71,-4.68,-9.62,294.57
2015,41,36104.19,0.00,312.43,15.71,-1.65,-11.56,252.42
2015,42,36263.83,0.00,254.74,15.71,-0.67,-7.51,347.53
2015,43,36424.97,0.00,272.12,15.71,-8.92,-16.14,173.43
2015,44,36587.54,0.28,356.97,15.98,-5.69,-18.92,137.12
2015,45,36751.49,0.00,203.29,15.98,-10.90,-15.62,181.09
2015,46,36916.78,0.00,338.38,15.98,-10.91,-20.91,115.40
2015,47,37083.34,0.00,350.94,15.98,-7.92,-18.70,139.67
2015,48,37251.12,0.00,214.23,15.98,-9.27,-14.18,204.12
2015,49,37420.08,0.00,237.73,15.98,-13.26,-18.75,139.07
2015,50,37590.17,0.00,331.09,15.98,-14.95,-23.90,88.55
2015,51,37761.34,0.69,396.77,16.67,-6.76,-23.03,95.71
2015,52,37933.54,0.00,379.44,16.67,-2.42,-15.32,185.70
2015,53,38106.73,0.00,308.75,16.67,-9.47,-17.53,154.25
2015,54,38280.86,0.00,385.68,16.67,-10.68,-23.30,93.43
2015,55,38455.89,0.00,416.04,16.67,-0.98,-20.03,124.59
2015,56,38631.77,0.00,328.10,16.67,-8.97,-17.98,148.49
2015,57,38808.47,0.00,277.91,16.67,-11.18,-18.18,146.06
2015,58,38985.94,0.00,371.79,16.67,-8.22,-19.23,133.43
2015,59,39164.15,0.00,407.73,16.67,-5.33,-19.29,132.76
2015,60,39343.05,0.00,401.07,16.67,-2.39,-15.63,180.95
2015,61,39522.61,0.79,333.15,17.46,-2.04,-11.11,261.67
2015,62,39702.79,1.63,266.84,19.09,-1.25,-7.95,335.95
2015,63,39883.55,0.00,291.56,19.09,-5.31,-12.66,230.96
2015,64,40064.87,0.00,327.20,19.09,-9.77,-18.19,145.92
2015,65,40246.69,0.00,446.52,19.09,-1.61,-18.42,143.08
2015,66,40429.00,0.00,451.38,19.09,5.02,-12.84,227.68
2015,67,40611.75,0.00,403.83,18.75,7.36,-5.19,415.07
2015,68,40794.92,0.00,424.59,17.64,10.98,-3.36,476.52
2015,69,40978.47,0.00,418.67,15.89,12.14,-1.81,534.71
2015,70,41162.37,0.00,393.13,13.61,11.68,-0.57,585.68
2015,71,41346.59,0.00,311.12,11.55,7.21,-1.10,563.53
2015,72,41531.10,0.00,443.33,9.32,15.59,-0.68,549.97
2015,73,41715.86,0.00,388.52,6.80,11.83,0.00,551.29
2015,74,41900.86,0.00,435.53,5.28,12.19,-2.39,420.95
2015,75,42086.05,0.00,467.14,3.18,17.62,-1.00,417.76
2015,76,42271.42,0.00,277.85,1.16,6.22,-1.20,559.36
2015,77,42456.92,0.00,320.83,0.00,7.97,-2.12,509.29
2015,78,42642.54,0.00,195.85,0.00,3.51,-1.99,527.66
2015,79,42828.25,0.30,409.09,0.00,12.81,-2.82,414.41
2015,80,43014.01,0.00,257.71,0.00,6.48,-1.10,563.54
2015,81,43199.80,0.00,181.02,0.00,0.65,-4.20,447.54
2015,82,43385.59,0.00,176.16,0.00,0.03,-4.53,436.58
2015,83,43571.35,9.59,298.81,9.59,2.84,-7.71,322.60
2015,84,43757.05,0.00,424.78,9.17,6.61,-4.99,339.59
2015,85,43942.67,0.00,158.29,7.00,2.56,-0.85,574.04
2015,86,44128.18,0.00,326.45,7.00,-1.04,-8.48,317.90
2015,87,44313.54,0.00,451.61,7.00,2.25,-9.69,239.87
2015,88,44498.74,1.67,454.38,8.67,4.76,-7.07,183.05
2015,89,44683.73,1.75,479.42,6.21,13.03,-0.13,228.17
2015,90,44868.50,0.00,387.01,3.41,9.73,0.64,349.93
2015,91,45053.01,0.00,510.34,2.06,12.23,-2.78,187.52
2015,92,45237.23,3.32,352.56,0.00,18.04,1.03,333.38
2015,93,45421.13,0.00,276.57,0.00,8.35,1.32,505.15
2015,94,45604.68,5.40,362.72,0.00,12.08,-5.83,222.62
2015,95,45787.85,0.00,340.06,0.00,7.72,-1.19,384.28
2015,96,45970.60,6.89,212.76,0.00,6.49,-0.45,532.56
2015,97,46152.91,21.08,164.69,0.00,5.96,0.85,649.54
2015,98,46334.74,14.90,130.32,0.00,5.20,1.38,674.57
2015,99,46516.05,22.13,149.47,0.00,6.09,1.78,694.53
2015,100,46696.82,0.46,302.31,0.00,8.56,1.80,695.48
2015,101,46877.00,0.00,455.19,0.00,14.37,1.63,576.01
2015,102,47056.56,0.73,459.56,0.00,15.22,2.40,598.32
2015,103,47235.46,0.64,453.29,0.00,18.08,5.48,724.77
2015,104,47413.67,0.00,465.40,0.00,16.97,3.92,650.12
2015,105,47591.14,0.00,486.14,0.00,13.98,0.10,501.73
2015,106,47767.84,0.00,438.25,0.00,14.57,3.42,660.57
2015,107,47943.73,0.00,468.97,0.00,17.56,4.57,668.83
2015,108,48118.76,0.00,317.07,0.00,12.37,5.31,871.89
2015,109,48292.89,15.08,328.73,0.00,15.23,4.12,778.04
2015,110,48466.08,2.57,142.76,0.00,9.57,5.73,917.28
2015,111,48638.28,2.44,208.49,0.00,6.94,1.23,667.37
2015,112,48809.45,0.00,278.87,0.00,5.05,-0.63,583.45
2015,113,48979.55,0.00,442.88,0.00,9.76,-0.79,541.25
2015,114,49148.51,0.54,455.18,0.00,8.33,-2.58,477.07
2015,115,49316.30,0.00,390.50,0.00,8.77,0.06,606.30
2015,116,49482.86,0.00,464.44,0.00,11.71,0.04,551.48
2015,117,49648.15,0.00,420.81,0.00,11.93,2.13,661.20
2015,118,49812.10,0.00,430.26,0.00,11.66,1.63,633.61
2015,119,49974.68,0.00,451.17,0.00,13.08,2.29,640.84
2015,120,50135.81,0.00,360.86,0.00,10.66,2.97,746.10
2015,121,50295.46,0.00,527.76,0.00,16.19,0.77,516.07
2015,122,50453.56,0.00,523.02,0.00,21.70,6.12,695.78
2015,123,50610.05,5.16,373.47,0.00,23.47,9.07,979.06
2015,124,50764.88,0.00,469.76,0.00,21.86,9.87,944.04
2015,125,50917.98,2.91,200.55,0.00,12.30,6.94,997.61
2015,126,51069.30,0.00,382.90,0.00,14.88,6.62,893.59
2015,127,51218.77,0.00,532.25,0.00,22.78,6.35,689.57
2015,128,51366.33,0.00,489.68,0.00,23.31,9.74,905.32
2015,129,51511.92,0.00,330.28,0.00,14.90,7.58,1004.45
2015,130,51655.48,1.72,161.03,0.00,9.78,6.57,972.14
2015,131,51796.94,3.71,368.53,0.00,19.91,6.53,872.35
2015,132,51936.23,0.00,255.37,0.00,11.87,6.65,977.55
2015,133,52073.29,0.00,428.69,0.00,11.09,1.53,628.49
2015,134,52208.05,3.53,360.14,0.00,13.50,1.80,672.00
2015,135,52340.44,0.00,509.72,0.00,19.54,5.98,733.02
2015,136,52470.40,0.00,451.67,0.00,17.99,7.36,867.15
2015,137,52597.86,0.00,466.98,0.00,18.92,7.69,864.23
2015,138,52722.76,0.00,483.52,0.00,22.54,10.09,963.64
2015,139,52845.01,0.00,334.54,0.00,12.09,5.22,882.55
2015,140,52964.56,0.00,491.56,0.00,11.78,-0.22,522.47
2015,141,53081.34,0.27,553.47,0.00,22.62,4.53,608.85
2015,142,53195.28,0.00,515.95,0.00,16.55,2.25,574.73
2015,143,53306.30,0.00,539.63,0.00,22.16,5.20,647.56
2015,144,53414.35,40.61,331.83,0.00,19.17,7.82,1004.60
2015,145,53519.36,0.00,503.47,0.00,25.55,10.22,1065.94
2015,146,53621.26,6.49,289.67,0.00,22.32,12.51,1449.56
2015,147,53719.99,0.00,377.80,0.00,22.60,13.08,1479.16
2015,148,53815.48,0.00,444.75,0.00,24.85,12.66,1342.20
2015,149,53907.67,28.39,282.98,0.00,22.08,12.59,1457.44
2015,150,53996.49,12.25,167.90,0.00,12.85,7.97,1070.19
2015,151,54081.89,0.00,377.03,0.00,12.38,3.83,803.37
2015,152,54163.80,0.00,458.32,0.00,14.60,3.32,775.15
2015,153,54242.18,0.00,510.55,0.00,17.55,3.49,773.68
2015,154,54316.95,0.00,478.51,0.00,18.70,6.17,942.05
2015,155,54388.08,0.00,497.38,0.00,24.87,10.20,1177.61
2015,156,54455.50,0.00,261.81,0.00,17.60,11.73,1376.80
2015,157,54519.17,0.00,400.16,0.00,17.33,7.92,1066.26
2015,158,54579.03,2.29,403.79,0.00,27.17,8.46,1106.41
2015,159,54635.05,0.00,479.67,0.00,26.53,12.50,1378.82
2015,160,54687.18,0.00,480.25,0.00,27.51,12.92,1409.97
2015,161,54735.38,0.00,480.26,0.00,27.77,13.10,1423.77
2015,162,54779.61,55.12,160.70,0.00,16.64,11.72,1376.09
2015,163,54819.83,9.12,183.04,0.00,16.70,11.12,1322.36
2015,164,54856.03,9.66,162.58,0.00,15.77,10.96,1308.87
2015,165,54888.16,5.63,305.56,0.00,22.79,12.41,1439.79
2015,166,54916.20,17.91,314.07,0.00,25.50,14.35,1633.95
2015,167,54940.12,0.00,251.59,0.00,19.10,13.44,1540.57
2015,168,54959.92,0.00,426.47,0.00,20.17,9.59,1193.74
2015,169,54975.57,0.00,485.59,0.00,25.63,11.40,1347.09
2015,170,54987.06,0.00,407.88,0.00,18.48,8.56,1113.57
2015,171,54994.37,0.00,479.76,0.00,21.29,8.34,1097.49
2015,172,54997.52,0.00,470.14,0.00,26.33,13.03,1499.71
2015,173,54996.48,16.21,366.94,0.00,28.47,13.65,1561.71
2015,174,54991.27,0.00,425.49,0.00,25.57,14.43,1642.87
2015,175,54981.88,0.00,433.33,0.00,24.42,13.25,1521.32
2015,176,54968.33,0.00,358.94,0.00,22.18,13.76,1572.63
2015,177,54950.62,0.00,347.33,0.00,21.58,13.56,1552.77
2015,178,54928.78,0.00,445.15,0.00,23.05,11.70,1374.36
2015,179,54902.81,0.00,490.19,0.00,23.86,10.14,1238.56
2015,180,54872.74,0.00,407.60,0.00,23.50,13.23,1519.89
2015,181,54838.60,0.00,303.82,0.00,20.67,13.71,1568.04
2015,182,54800.40,0.00,360.05,0.00,17.24,9.08,1154.02
2015,183,54758.18,0.00,458.84,0.00,19.46,7.91,1065.49
2015,184,54711.98,0.00,495.94,0.00,22.76,8.87,1137.46
2015,185,54661.83,0.00,454.13,0.00,26.39,14.03,1601.06
2015,186,54607.77,0.00,404.87,0.00,25.27,14.92,1696.20
2015,187,54549.84,12.16,299.73,0.00,25.90,15.63,1774.50
2015,188,54488.08,0.00,356.02,0.00,20.25,12.15,1416.03
2015,189,54422.55,0.00,432.47,0.00,18.82,8.57,1114.58
2015,190,54353.29,0.00,464.09,0.00,22.98,11.04,1315.60
2015,191,54280.35,0.00,463.04,0.00,25.10,12.91,1488.53
2015,192,54203.78,0.00,415.67,0.00,24.99,14.59,1659.56
2015,193,54123.64,15.86,305.50,0.00,25.52,15.21,1727.47
2015,194,54039.99,5.61,308.29,0.00,27.55,16.62,1891.14
2015,195,53952.89,0.00,330.00,0.00,24.22,16.36,1859.51
2015,196,53862.39,0.00,402.35,0.00,20.97,11.29,1337.38
2015,197,53768.56,3.19,345.36,0.00,22.85,10.50,1268.65
2015,198,53671.46,0.00,475.34,0.00,30.42,15.51,1761.56
2015,199,53571.15,0.73,361.04,0.00,28.05,18.68,2152.85
2015,200,53467.70,0.00,378.68,0.00,28.00,18.04,2068.09
2015,201,53361.18,0.00,383.01,0.00,28.12,18.04,2068.21
2015,202,53251.64,0.00,411.06,0.00,26.52,15.72,1785.48
2015,203,53139.17,0.00,421.51,0.00,25.85,14.84,1686.48
2015,204,53023.81,0.00,428.66,0.00,28.52,16.70,1899.98
2015,205,52905.65,0.00,424.81,0.00,28.44,16.76,1907.50
2015,206,52784.75,0.00,360.28,0.00,28.03,18.74,2161.37
2015,207,52661.18,0.00,432.94,0.00,27.80,15.71,1784.37
2015,208,52535.01,0.00,451.46,0.00,28.36,15.19,1724.90
2015,209,52406.30,0.00,447.19,0.00,28.47,15.47,1756.80
2015,210,52275.12,0.00,381.29,0.00,29.75,19.27,2234.04
2015,211,52141.55,0.00,424.86,0.00,30.19,17.65,2018.14
2015,212,52005.64,0.00,377.42,0.00,28.01,17.73,2027.77
2015,213,51867.47,0.00,435.12,0.00,28.95,16.04,1821.51
2015,214,51727.09,3.95,353.29,0.00,33.11,16.72,1902.48
2015,215,51584.59,0.00,388.69,0.00,25.99,15.47,1756.99
2015,216,51440.02,0.00,406.69,0.00,25.91,14.66,1667.18
2015,217,51293.44,0.00,316.30,0.00,21.54,13.79,1576.40
2015,218,51144.92,0.00,394.46,0.00,23.86,13.30,1526.52
2015,219,50994.53,10.41,176.42,0.00,21.21,15.61,1772.45
2015,220,50842.32,0.00,233.48,0.00,22.22,16.69,1898.67
2015,221,50688.35,0.00,320.57,0.00,24.59,16.61,1889.25
2015,222,50532.69,15.86,231.14,0.00,25.54,17.85,2043.49
2015,223,50375.40,0.00,375.10,0.00,25.38,15.60,1771.31
2015,224,50216.53,0.00,425.99,0.00,25.42,13.55,1551.30
2015,225,50056.13,0.00,433.57,0.00,30.03,16.59,1886.65
2015,226,49894.28,12.52,305.91,0.00,32.55,19.62,2283.22
2015,227,49731.01,0.00,366.28,0.00,27.71,17.57,2008.00
2015,228,49566.39,0.00,376.20,0.00,30.55,19.58,2277.40
2015,229,49400.46,13.85,267.64,0.00,30.03,19.84,2314.51
2015,230,49233.29,18.70,206.12,0.00,25.59,18.62,2144.19
2015,231,49064.91,4.47,191.02,0.00,24.38,18.09,2074.87
2015,232,48895.38,1.60,278.32,0.00,19.85,13.32,1528.17
2015,233,48724.75,0.00,431.51,0.00,22.73,10.62,1278.94
2015,234,48553.06,0.00,384.43,0.00,23.77,13.53,1549.87
2015,235,48380.37,3.94,231.86,0.00,21.43,13.94,1591.63
2015,236,48206.70,0.00,272.68,0.00,18.01,11.76,1379.83
2015,237,48032.12,0.00,230.06,0.00,17.10,12.02,1403.67
2015,238,47856.66,0.00,304.50,0.00,18.67,11.73,1377.10
2015,239,47680.37,0.00,438.04,0.00,21.64,9.49,1185.66
2015,240,47503.28,29.16,298.46,0.00,20.66,10.45,1264.69
2015,241,47325.43,15.85,219.74,0.00,18.91,12.29,1428.38
2015,242,47146.88,0.00,403.08,0.00,21.94,11.35,1343.01
2015,243,46967.64,0.00,418.11,0.00,24.32,12.56,1454.10
2015,244,46787.77,0.00,433.10,0.00,27.56,14.09,1607.05
2015,245,46607.29,8.26,297.47,0.00,29.45,17.54,2003.91
2015,246,46426.25,0.00,292.88,0.00,25.03,17.84,2042.26
2015,247,46244.68,0.00,302.18,0.00,23.43,16.08,1827.15
2015,248,46062.61,0.00,368.36,0.00,25.82,15.83,1797.56
2015,249,45880.08,9.15,300.50,0.00,29.34,16.68,1897.23
2015,250,45697.11,8.90,226.97,0.00,26.87,18.78,2165.90
2015,251,45513.75,23.44,180.34,0.00,23.30,17.38,1984.13
2015,252,45330.02,4.20,269.59,0.00,23.50,13.62,1558.74
2015,253,45145.96,0.00,345.24,0.00,22.62,13.35,1531.33
2015,254,44961.60,0.00,241.35,0.00,18.24,12.58,1456.11
2015,255,44776.96,0.00,367.34,0.00,17.53,8.01,1072.94
2015,256,44592.07,0.00,435.37,0.00,21.51,7.09,1007.47
2015,257,44406.97,0.00,430.57,0.00,23.52,8.61,1117.24
2015,258,44221.69,0.38,393.42,0.00,26.16,13.33,1529.37
2015,259,44036.25,0.00,349.05,0.00,24.56,14.34,1633.41
2015,260,43850.68,14.88,261.52,0.00,25.00,14.51,1651.35
2015,261,43665.02,16.53,198.62,0.00,23.00,15.84,1799.35
2015,262,43479.28,0.00,299.71,0.00,19.64,11.51,1357.48
2015,263,43293.51,0.00,374.65,0.00,20.25,8.68,1122.99
2015,264,43107.71,0.00,364.15,0.00,19.94,8.82,1133.46
2015,265,42921.94,0.00,393.47,0.00,23.38,9.26,1168.13
2015,266,42736.20,0.00,344.53,0.00,22.42,11.38,1345.69
2015,267,42550.53,0.00,292.07,0.00,21.25,12.49,1448.04
2015,268,42364.97,0.00,290.65,0.00,22.27,13.32,1528.18
2015,269,42179.53,0.00,268.86,0.00,20.33,12.40,1438.82
