Latitude: 43.952112  Longitude: -88.000788
X & Y on Lambert Conformal Conic: 915226.38 219761.76
Tile: 11926
Elevation: 289 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,69,40965.06,0.00,303.18,67.75,3.74,-2.84,495.39
2011,70,41150.08,0.00,420.69,67.71,4.88,-5.90,393.37
2011,71,41335.41,0.00,269.49,66.89,1.47,-4.04,453.06
2011,72,41521.03,0.00,344.66,66.12,2.94,-4.19,447.89
2011,73,41706.92,0.00,479.14,66.12,3.78,-9.12,306.57
2011,74,41893.03,0.00,501.56,66.12,6.83,-8.52,301.09
2011,75,42079.34,0.00,509.28,65.91,11.97,-5.49,353.78
2011,76,42265.82,0.00,488.10,63.68,13.64,-0.70,499.39
2011,77,42452.45,0.00,301.22,60.54,7.52,1.48,679.64
2011,78,42639.19,0.00,430.17,59.57,6.12,-3.69,454.74
2011,79,42826.01,14.80,223.52,57.70,4.31,-1.55,545.39
2011,80,43012.89,0.00,266.52,54.79,6.06,0.93,653.29
2011,81,43199.80,32.10,82.86,52.25,1.86,0.06,613.21
2011,82,43386.70,7.87,55.85,50.97,-2.09,-2.97,490.86
2011,83,43573.58,0.00,394.55,50.97,-3.29,-11.04,263.28
2011,84,43760.41,0.00,460.45,50.97,-2.97,-12.85,227.44
2011,85,43947.14,0.00,454.56,50.97,-3.00,-12.63,231.56
2011,86,44133.77,0.00,472.88,50.97,-2.20,-12.63,231.58
2011,87,44320.25,0.00,513.95,50.97,0.02,-12.68,230.63
2011,88,44506.57,0.00,534.53,50.97,3.12,-11.08,262.28
2011,89,44692.68,0.00,534.58,50.97,4.89,-9.23,303.85
2011,90,44878.56,0.00,538.43,50.97,6.36,-7.96,335.59
2011,91,45064.18,0.00,521.33,50.76,7.54,-5.49,405.76
2011,92,45249.52,3.37,330.06,48.49,8.60,-0.60,584.49
2011,93,45434.53,14.11,200.43,46.41,3.75,-1.04,566.06
2011,94,45619.20,0.00,309.58,43.59,6.46,0.72,643.51
2011,95,45803.48,0.00,472.01,41.56,9.07,-1.18,560.25
2011,96,45987.34,0.00,478.86,39.13,10.24,-0.22,601.11
2011,97,46170.76,0.00,495.95,36.80,10.79,-0.45,590.80
2011,98,46353.70,0.00,499.32,34.12,12.13,0.40,628.51
2011,99,46536.12,0.56,440.39,30.32,12.55,3.04,759.72
2011,100,46717.99,7.86,420.17,25.81,24.49,4.73,842.31
2011,101,46899.28,0.00,369.09,20.46,14.53,6.74,983.71
2011,102,47079.94,0.00,525.42,18.06,13.47,-0.27,584.01
2011,103,47259.94,2.40,418.98,15.33,17.80,0.49,632.98
2011,104,47439.25,0.00,392.58,12.89,7.92,-0.18,602.55
2011,105,47617.82,26.00,269.47,10.63,6.34,-0.63,583.15
2011,106,47795.61,10.38,124.51,7.91,3.31,0.49,632.93
2011,107,47972.59,0.00,365.98,5.42,6.81,-0.09,606.85
2011,108,48148.71,0.00,322.64,3.67,3.96,-1.83,534.23
2011,109,48323.92,21.44,141.94,1.76,1.71,-1.45,549.05
2011,110,48498.19,0.00,217.88,0.00,2.81,-1.32,554.66
2011,111,48671.47,2.68,332.81,0.00,7.68,-2.74,499.26
2011,112,48843.72,6.90,213.87,0.00,5.54,-0.24,600.14
2011,113,49014.88,0.00,418.43,0.00,12.58,2.78,745.88
2011,114,49184.91,0.00,411.11,0.00,12.20,2.74,743.87
2011,115,49353.76,18.69,365.16,0.00,14.57,1.41,676.27
2011,116,49521.38,19.42,329.58,0.00,13.77,3.15,765.43
2011,117,49687.71,1.76,256.34,0.00,9.42,4.32,831.31
2011,118,49852.72,3.94,114.31,0.00,6.73,3.98,811.96
2011,119,50016.33,0.00,504.69,0.00,14.65,1.39,675.23
2011,120,50178.50,2.31,335.05,0.00,13.36,3.37,777.46
2011,121,50339.18,0.00,333.06,0.00,11.50,5.09,877.69
2011,122,50498.29,0.00,299.66,0.00,7.17,1.72,691.20
2011,123,50655.80,0.00,174.96,0.00,5.57,2.59,735.71
2011,124,50811.63,0.00,541.92,0.00,14.96,-0.92,571.19
2011,125,50965.73,1.26,501.29,0.00,13.88,1.58,684.34
2011,126,51118.04,0.00,502.91,0.00,17.93,4.97,869.95
2011,127,51268.49,0.00,484.00,0.00,14.90,3.44,781.26
2011,128,51417.03,0.00,519.09,0.00,17.00,3.12,764.15
2011,129,51563.58,5.67,322.77,0.00,15.65,6.29,953.36
2011,130,51708.09,0.00,416.74,0.00,18.12,9.30,1170.81
2011,131,51850.48,10.68,292.31,0.00,18.57,10.53,1271.60
2011,132,51990.70,0.00,497.64,0.00,23.87,10.76,1291.47
2011,133,52128.68,0.00,294.97,0.00,15.89,10.52,1270.46
2011,134,52264.34,1.66,158.25,0.00,9.56,7.00,1001.37
2011,135,52397.63,0.00,255.48,0.00,11.18,6.87,992.57
2011,136,52528.47,0.00,462.55,0.00,12.80,3.40,779.07
2011,137,52656.80,1.12,547.06,0.00,16.34,1.46,678.66
2011,138,52782.54,1.20,479.50,0.00,15.62,5.00,871.98
2011,139,52905.63,0.00,498.73,0.00,20.07,7.70,1050.29
2011,140,53026.00,0.00,502.25,0.00,21.46,8.39,1101.36
2011,141,53143.58,11.47,340.38,0.00,18.45,8.12,1081.33
2011,142,53258.30,9.38,360.31,0.00,24.04,11.57,1362.13
2011,143,53370.09,0.00,421.46,0.00,22.45,12.70,1468.23
2011,144,53478.90,0.00,254.65,0.00,13.44,8.59,1115.92
2011,145,53584.64,20.32,150.10,0.00,9.60,6.05,938.08
2011,146,53687.25,0.00,363.07,0.00,12.76,5.83,924.02
2011,147,53786.66,1.20,547.53,0.00,16.21,1.12,662.34
2011,148,53882.82,0.00,520.99,0.00,18.93,5.07,876.45
2011,149,53975.66,0.00,448.78,0.00,19.93,9.57,1192.64
2011,150,54065.11,0.00,514.93,0.00,26.51,11.32,1340.12
2011,151,54151.11,0.00,501.01,0.00,29.28,14.03,1600.70
2011,152,54233.61,0.00,409.23,0.00,23.84,13.98,1595.84
2011,153,54312.54,0.00,427.70,0.00,17.98,7.93,1067.37
2011,154,54387.85,0.00,528.13,0.00,24.45,8.21,1087.99
2011,155,54459.48,0.00,503.37,0.00,29.76,13.79,1575.04
2011,156,54527.39,0.00,471.27,0.00,25.66,12.72,1470.11
2011,157,54591.51,1.90,519.94,0.00,28.42,11.45,1345.80
2011,158,54651.81,0.00,497.90,0.00,32.06,15.59,1746.18
2011,159,54708.23,4.27,296.52,0.00,30.37,19.53,2270.00
2011,160,54760.73,3.50,168.69,0.00,16.03,11.24,1333.36
2011,161,54809.28,14.63,153.70,0.00,11.27,7.12,1009.42
2011,162,54853.83,3.72,222.44,0.00,13.98,7.82,1058.96
2011,163,54894.35,0.00,481.30,0.00,17.99,5.74,918.21
2011,164,54930.80,0.00,521.81,0.00,22.58,6.84,990.52
2011,165,54963.16,0.00,493.43,0.00,21.95,7.84,1060.29
2011,166,54991.41,17.91,167.31,0.00,15.55,10.64,1281.24
2011,167,55015.51,0.00,407.78,0.00,21.98,11.80,1383.13
2011,168,55035.45,0.00,412.25,0.00,22.00,11.68,1372.26
2011,169,55051.21,0.00,432.51,0.00,23.63,12.40,1439.23
2011,170,55062.78,15.37,96.80,0.00,17.11,14.51,1650.94
2011,171,55070.16,0.00,240.93,0.00,19.09,13.92,1589.21
2011,172,55073.32,29.07,162.68,0.00,18.88,14.36,1635.37
2011,173,55072.28,8.10,263.66,0.00,23.49,15.48,1757.67
2011,174,55067.03,24.49,147.43,0.00,19.43,15.35,1743.44
2011,175,55057.57,0.00,391.30,0.00,21.32,12.27,1426.57
2011,176,55043.92,0.00,509.32,0.00,25.41,10.36,1256.86
2011,177,55026.09,0.00,466.42,0.00,24.97,12.50,1448.47
2011,178,55004.08,4.25,323.90,0.00,24.69,13.79,1576.48
2011,179,54977.93,0.00,429.31,0.00,25.21,14.32,1631.61
2011,180,54947.64,0.00,469.36,0.00,22.45,10.40,1260.36
2011,181,54913.24,0.00,499.14,0.00,25.68,11.48,1354.45
2011,182,54874.77,0.00,461.49,0.00,29.58,16.45,1869.63
2011,183,54832.25,0.00,398.76,0.00,30.02,19.45,2259.42
2011,184,54785.71,0.00,437.68,0.00,26.67,15.33,1741.17
2011,185,54735.20,0.00,497.26,0.00,29.27,14.24,1622.42
2011,186,54680.75,4.10,333.17,0.00,30.74,18.28,2099.73
2011,187,54622.40,0.00,401.28,0.00,26.70,16.90,1924.62
2011,188,54560.20,0.00,474.51,0.00,26.42,13.76,1573.42
2011,189,54494.20,0.00,509.57,0.00,28.89,13.19,1515.29
2011,190,54424.44,0.00,476.49,0.00,28.27,14.66,1667.07
2011,191,54350.98,16.39,276.87,0.00,28.63,19.22,2226.91
2011,192,54273.87,0.00,403.34,0.00,29.82,18.90,2182.54
2011,193,54193.16,0.00,301.79,0.00,24.96,17.91,2050.84
2011,194,54108.92,0.00,363.31,0.00,21.79,13.51,1547.76
2011,195,54021.20,0.00,442.75,0.00,24.45,13.27,1523.61
2011,196,53930.07,0.00,434.32,0.00,26.65,15.26,1732.61
2011,197,53835.58,0.00,436.91,0.00,28.66,16.71,1901.88
2011,198,53737.79,11.81,337.16,0.00,32.83,19.11,2211.35
2011,199,53636.78,1.33,390.46,0.00,31.85,21.02,2488.98
2011,200,53532.61,8.40,273.08,0.00,31.33,21.37,2543.63
2011,201,53425.35,0.00,421.13,0.00,34.09,20.98,2482.45
2011,202,53315.06,0.00,285.98,0.00,29.80,22.24,2681.92
2011,203,53201.80,26.45,318.41,0.00,30.11,17.59,2010.82
2011,204,53085.66,9.74,270.14,0.00,29.36,19.32,2241.02
2011,205,52966.68,1.67,334.60,0.00,27.34,18.41,2117.22
2011,206,52844.96,0.00,359.07,0.00,28.36,18.61,2143.17
2011,207,52720.55,3.56,284.87,0.00,25.95,15.86,1801.01
2011,208,52593.51,19.91,252.78,0.00,22.82,14.48,1647.82
2011,209,52463.93,4.29,282.20,0.00,26.90,16.84,1917.48
2011,210,52331.87,0.00,382.29,0.00,29.65,18.95,2189.68
2011,211,52197.40,0.00,428.14,0.00,30.89,18.01,2064.57
2011,212,52060.58,0.00,439.68,0.00,31.65,17.93,2053.51
2011,213,51921.48,1.36,326.87,0.00,29.61,20.79,2454.59
2011,214,51780.18,3.33,168.71,0.00,27.63,21.98,2638.96
2011,215,51636.73,0.00,327.52,0.00,28.47,20.01,2338.16
2011,216,51491.20,0.00,423.27,0.00,27.23,15.54,1764.53
2011,217,51343.65,0.00,420.10,0.00,27.39,15.71,1784.36
2011,218,51194.16,5.74,290.17,0.00,28.50,17.98,2060.46
2011,219,51042.78,0.00,335.50,0.00,25.63,17.37,1982.40
2011,220,50889.58,1.71,394.25,0.00,25.48,15.36,1744.83
2011,221,50734.61,0.00,377.92,0.00,25.26,15.72,1784.83
2011,222,50577.94,0.00,406.47,0.00,23.42,13.07,1503.38
2011,223,50419.63,0.00,467.14,0.00,27.11,12.87,1484.55
2011,224,50259.73,24.58,275.17,0.00,24.26,14.93,1696.38
2011,225,50098.31,0.73,243.86,0.00,22.46,16.81,1913.08
2011,226,49935.42,0.00,375.22,0.00,23.76,14.31,1630.30
2011,227,49771.11,0.00,479.71,0.00,26.92,11.55,1360.50
2011,228,49605.44,0.13,450.59,0.00,27.97,14.22,1620.72
2011,229,49438.46,0.00,416.97,0.00,27.41,15.47,1756.42
2011,230,49270.22,0.00,466.70,0.00,27.51,12.41,1440.10
2011,231,49100.78,0.00,468.44,0.00,28.09,12.50,1448.27
2011,232,48930.19,0.00,354.88,0.00,25.35,15.82,1796.01
2011,233,48758.48,0.00,378.15,0.00,23.81,13.64,1560.97
2011,234,48585.72,0.00,444.63,0.00,25.85,12.02,1403.97
2011,235,48411.94,4.58,288.86,0.00,25.40,14.47,1647.64
2011,236,48237.20,0.00,377.39,0.00,29.64,18.19,2087.83
2011,237,48061.53,0.00,362.41,0.00,25.43,15.23,1730.17
2011,238,47884.98,0.00,445.34,0.00,26.82,11.93,1395.41
2011,239,47707.59,0.00,330.96,0.00,25.19,15.92,1808.31
2011,240,47529.41,0.00,422.34,0.00,23.57,10.48,1267.35
2011,241,47350.47,0.00,458.00,0.00,26.09,9.78,1209.69
2011,242,47170.81,5.41,287.74,0.00,24.11,12.63,1461.48
2011,243,46990.48,0.00,344.77,0.00,25.21,15.09,1714.16
2011,244,46809.50,0.00,370.35,0.00,26.06,14.53,1653.45
2011,245,46627.92,10.83,259.12,0.00,27.52,16.70,1899.96
2011,246,46445.77,13.44,155.42,0.00,25.21,19.36,2246.44
2011,247,46263.09,1.45,277.55,0.00,21.43,13.82,1578.96
2011,248,46079.91,0.00,316.26,0.00,15.39,6.95,998.24
2011,249,45896.27,0.00,416.52,0.00,18.26,5.09,877.69
2011,250,45712.19,0.00,430.54,0.00,20.72,5.95,931.75
2011,251,45527.72,0.00,428.86,0.00,23.87,8.24,1089.82
2011,252,45342.88,0.00,402.29,0.00,24.36,10.23,1246.66
2011,253,45157.70,0.00,406.21,0.00,25.58,10.76,1291.46
2011,254,44972.22,0.00,414.68,0.00,27.58,11.21,1330.72
2011,255,44786.46,0.00,388.99,0.00,29.39,14.03,1601.30
2011,256,44600.46,0.00,198.73,0.00,19.58,13.61,1557.97
2011,257,44414.25,0.00,192.04,0.00,13.91,8.50,1109.65
2011,258,44227.85,0.00,378.65,0.00,14.38,1.99,704.73
2011,259,44041.29,0.00,387.88,0.00,15.11,1.93,702.04
2011,260,43854.60,0.00,389.48,0.00,17.61,3.92,808.69
2011,261,43667.82,13.40,242.37,0.00,18.65,8.33,1096.78
2011,262,43480.97,4.68,217.69,0.00,20.32,11.12,1322.15
2011,263,43294.07,0.79,379.61,0.00,21.74,7.61,1043.87
2011,264,43107.16,0.71,245.04,0.00,17.00,9.58,1193.45
2011,265,42920.26,0.17,200.72,0.00,15.12,9.26,1167.94
2011,266,42733.41,0.00,313.63,0.00,12.98,3.22,769.52
2011,267,42546.62,0.00,342.33,0.00,15.24,3.82,802.50
2011,268,42359.94,24.70,213.68,0.00,14.83,6.03,936.52
2011,269,42173.38,16.66,160.70,0.00,16.96,10.52,1270.75
2011,270,41986.98,0.00,255.87,0.00,17.50,9.63,1197.43
2011,271,41800.76,0.00,253.29,0.00,17.97,10.25,1248.36
2011,272,41614.76,14.00,215.65,0.00,17.84,8.77,1129.41
2011,273,41429.00,0.00,191.18,0.00,12.56,7.15,1011.99
2011,274,41243.52,0.00,337.02,0.00,12.90,1.73,691.75
2011,275,41058.34,0.00,398.08,0.00,18.28,-0.04,608.93
2011,276,40873.49,0.00,380.93,0.00,19.06,2.24,717.53
2011,277,40689.02,0.00,377.15,0.00,21.33,3.61,791.20
2011,278,40504.94,0.00,377.32,0.00,24.10,4.60,847.81
2011,279,40321.29,0.00,360.44,0.00,24.11,6.45,964.19
2011,280,40138.11,0.00,340.06,0.00,24.15,8.34,1097.67
2011,281,39955.42,0.00,323.06,0.00,25.37,10.60,1277.61
2011,282,39773.27,0.00,321.91,0.00,24.59,9.78,1209.22
2011,283,39591.69,0.00,309.64,0.00,21.76,8.23,1088.82
2011,284,39410.71,1.77,300.33,0.00,23.42,10.18,1241.83
2011,285,39230.37,0.00,271.65,0.00,22.28,11.01,1312.77
2011,286,39050.71,11.33,89.60,0.00,15.30,11.10,1320.80
2011,287,38871.76,0.00,97.21,0.00,11.15,7.89,1064.59
2011,288,38693.57,0.00,168.18,0.00,13.42,7.47,1034.17
2011,289,38516.18,0.00,195.58,0.00,14.55,7.50,1036.29
2011,290,38339.63,0.00,231.09,0.00,14.68,6.07,939.25
2011,291,38163.95,0.00,243.59,0.00,11.49,2.39,725.25
2011,292,37989.20,3.18,127.63,0.00,8.34,2.46,729.12
2011,293,37815.42,2.24,80.67,0.00,6.40,2.92,753.11
2011,294,37642.65,0.00,268.97,0.00,10.51,-0.14,604.33
2011,295,37470.94,0.00,315.56,0.00,15.83,-0.48,589.63
2011,296,37300.33,3.08,228.50,0.00,14.66,-0.64,582.93
2011,297,37130.88,1.68,288.84,0.00,15.25,1.22,666.94
2011,298,36962.64,0.91,131.39,0.00,10.49,5.55,906.16
2011,299,36795.65,0.00,114.10,0.00,8.10,3.88,806.21
2011,300,36629.97,0.00,182.07,0.00,8.58,1.47,679.29
2011,301,36465.66,0.00,278.35,0.00,10.90,-2.86,494.79
2011,302,36302.75,0.00,258.64,0.00,10.35,-1.91,530.93
2011,303,36141.32,3.74,190.82,0.00,9.79,-2.53,507.24
2011,304,35981.41,0.00,167.78,0.00,7.82,0.82,647.97
2011,305,35823.09,1.66,261.25,0.00,14.26,0.60,637.78
2011,306,35666.41,23.80,122.63,0.00,9.17,2.40,725.85
2011,307,35511.43,0.00,185.29,0.00,8.92,1.20,665.88
2011,308,35358.22,0.00,264.77,0.00,9.97,-3.81,460.87
2011,309,35206.83,0.00,265.59,0.00,11.68,-2.72,499.93
2011,310,35057.32,0.00,229.77,0.00,14.06,3.07,761.21
2011,311,34909.77,13.64,173.23,0.00,13.29,2.15,712.98
2011,312,34764.22,25.74,93.12,0.00,6.98,2.18,714.59
2011,313,34620.76,26.79,39.12,0.00,4.37,2.69,741.02
2011,314,34479.44,0.00,92.96,0.00,2.41,-0.89,572.34
2011,315,34340.33,0.00,190.79,0.00,4.48,-3.11,485.71
2011,316,34203.49,0.00,259.70,0.00,13.94,-2.58,505.21
2011,317,34069.00,0.00,217.93,0.00,14.55,3.56,788.27
2011,318,33936.92,0.00,190.20,0.00,11.01,2.22,716.47
2011,319,33807.33,0.00,238.12,0.00,13.34,-0.89,572.33
2011,320,33680.28,0.00,111.29,0.00,2.81,-1.80,535.31
2011,321,33555.85,0.00,135.20,0.00,0.43,-5.24,413.63
2011,322,33434.11,0.00,233.50,0.00,7.97,-6.02,389.70
2011,323,33315.12,1.63,158.36,0.00,6.86,-0.59,584.85
2011,324,33198.95,0.00,72.24,0.00,0.92,-2.08,524.44
2011,325,33085.68,0.00,150.58,0.00,2.05,-4.63,433.20
2011,326,32975.36,0.00,156.53,0.00,3.96,-3.02,488.98
2011,327,32868.08,0.00,146.56,0.00,4.24,-2.12,522.56
2011,328,32763.89,0.00,202.36,0.00,8.81,-2.07,524.82
2011,329,32662.86,0.00,157.19,0.00,11.12,3.50,785.03
2011,330,32565.06,13.38,59.01,0.00,10.71,7.22,1016.45
2011,331,32470.54,0.00,57.06,0.00,3.68,1.42,676.69
2011,332,32379.39,0.00,74.72,0.00,0.51,-2.48,508.97
2011,333,32291.64,0.00,166.77,0.00,3.01,-4.57,435.18
2011,334,32207.38,0.00,199.84,0.00,4.87,-5.89,393.55
2011,335,32126.65,3.00,127.54,0.00,3.46,-4.48,438.12
2011,336,32049.51,4.58,161.67,4.58,2.52,-7.61,344.83
2011,337,31976.03,18.37,175.30,4.40,8.05,-5.57,403.28
2011,338,31906.25,2.37,59.22,1.18,4.62,1.68,689.33
2011,339,31840.22,0.00,62.31,0.00,0.78,-1.63,541.87
2011,340,31777.99,0.00,114.41,0.00,-2.64,-7.22,355.39
2011,341,31719.62,0.00,108.91,0.00,-3.47,-7.72,341.78
2011,342,31665.14,0.00,161.77,0.00,0.00,-7.15,357.19
2011,343,31614.60,0.00,94.86,0.00,-6.13,-9.85,289.34
2011,344,31568.04,0.00,202.24,0.00,-1.56,-13.40,217.50
2011,345,31525.50,0.00,213.84,0.00,7.53,-10.84,267.46
2011,346,31487.00,0.00,162.89,0.00,5.72,-2.26,517.47
2011,347,31452.57,4.05,76.52,0.00,5.22,0.88,650.77
2011,348,31422.26,6.27,136.21,0.00,9.12,-0.80,575.87
2011,349,31396.08,0.00,99.62,0.00,5.15,1.03,657.87
2011,350,31374.04,0.00,66.40,0.00,-1.89,-4.45,439.29
2011,351,31356.18,0.00,128.23,0.00,-1.59,-6.94,363.29
2011,352,31342.50,0.00,197.37,0.00,5.03,-6.56,374.06
2011,353,31333.02,0.00,185.60,0.00,5.41,-4.48,438.17
2011,354,31327.74,0.00,86.29,0.00,1.09,-2.37,512.99
2011,355,31326.67,1.19,125.55,0.00,2.54,-2.75,498.80
2011,356,31329.81,0.00,61.35,0.00,0.11,-2.22,519.02
2011,357,31337.15,0.35,197.69,0.35,-2.92,-11.44,254.84
2011,358,31348.70,0.00,224.21,0.35,2.10,-10.14,282.72
2011,359,31364.43,0.00,208.08,0.35,3.49,-6.43,377.57
2011,360,31384.35,0.00,181.01,0.00,4.71,-4.66,432.13
2011,361,31408.42,0.00,145.91,0.00,2.68,-3.91,457.45
2011,362,31436.64,0.00,178.69,0.00,-2.16,-11.18,260.31
2011,363,31468.97,1.38,216.47,1.38,1.76,-9.43,299.04
2011,364,31505.40,0.00,95.63,0.03,0.73,-2.80,496.98
2011,365,31545.89,2.32,111.92,0.00,2.55,-4.16,448.83
2012,1,31590.62,1.61,108.55,20.72,0.22,-4.34,442.66
2012,2,31639.16,0.00,77.97,20.72,-6.28,-9.38,300.36
2012,3,31691.65,0.00,194.22,20.72,-5.45,-14.59,197.22
2012,4,31748.07,0.00,219.68,20.72,-1.33,-12.91,226.32
2012,5,31808.35,0.00,228.50,20.72,6.96,-6.31,381.13
2012,6,31872.47,0.00,226.19,19.94,8.83,-4.14,449.54
2012,7,31940.37,0.00,77.96,17.77,2.27,-0.84,574.50
2012,8,32011.99,0.00,219.39,17.77,3.28,-7.97,335.23
2012,9,32087.29,0.00,223.61,17.56,6.26,-5.51,405.10
2012,10,32166.22,0.00,235.82,17.27,8.18,-5.30,411.87
2012,11,32248.70,0.00,240.72,16.60,9.93,-4.41,440.65
2012,12,32334.70,7.32,53.92,15.46,-0.59,-3.29,479.30
2012,13,32424.14,0.00,61.64,15.46,-6.46,-8.63,318.46
2012,14,32516.97,0.00,109.49,15.46,-7.61,-11.72,249.26
2012,15,32613.12,0.00,255.94,15.46,-1.01,-15.38,184.74
2012,16,32712.53,0.00,222.34,15.46,1.86,-8.25,328.04
2012,17,32815.14,2.16,87.63,17.62,-3.10,-7.43,349.75
2012,18,32920.87,0.62,257.45,18.24,-5.65,-18.65,140.25
2012,19,33029.66,0.00,158.25,18.24,-13.77,-19.59,129.36
2012,20,33141.45,1.66,204.50,19.90,-14.59,-22.56,99.78
2012,21,33256.17,0.00,284.78,19.90,-3.18,-21.39,110.61
2012,22,33373.74,7.66,217.55,27.57,2.52,-16.90,162.70
2012,23,33494.10,4.72,177.00,32.28,3.07,-6.73,369.21
2012,24,33617.19,0.00,84.37,32.00,-2.55,-5.32,411.13
2012,25,33742.93,2.24,168.81,34.24,-0.60,-9.21,304.21
2012,26,33871.25,0.00,186.95,34.03,1.15,-5.50,405.66
2012,27,34002.08,1.59,162.39,32.83,2.45,-3.15,484.29
2012,28,34135.36,0.00,126.04,32.83,-2.14,-6.25,383.04
2012,29,34271.02,0.00,210.89,32.83,-4.35,-11.67,250.16
2012,30,34408.99,0.00,307.08,32.83,4.02,-11.95,244.59
2012,31,34549.21,0.00,299.81,32.83,8.35,-6.45,377.00
2012,32,34691.60,0.00,115.62,30.91,2.34,-1.41,550.77
2012,33,34836.10,0.00,164.12,30.05,1.40,-3.96,455.73
2012,34,34982.65,0.00,134.69,28.84,1.05,-3.12,485.42
2012,35,35131.18,0.00,291.94,28.84,5.41,-6.19,384.78
2012,36,35281.63,0.00,229.76,28.66,1.82,-5.58,403.06
2012,37,35433.93,0.00,202.38,27.57,2.90,-3.39,475.49
2012,38,35588.03,0.00,81.21,26.87,-2.23,-4.35,442.56
2012,39,35743.86,0.00,286.76,26.87,-0.71,-10.25,280.18
2012,40,35901.36,0.00,307.43,26.87,1.59,-9.13,306.22
2012,41,36060.47,1.87,245.61,28.74,-1.78,-8.76,315.15
2012,42,36221.14,0.00,273.19,28.74,-8.22,-16.24,172.05
2012,43,36383.31,0.00,339.45,28.74,-2.32,-14.97,191.14
2012,44,36546.92,1.66,339.29,30.41,0.09,-12.53,233.46
2012,45,36711.92,0.00,292.57,30.41,0.85,-8.18,329.96
2012,46,36878.26,0.00,250.27,28.89,4.76,-2.38,512.67
2012,47,37045.87,0.00,222.21,26.78,5.15,-0.99,568.30
2012,48,37214.72,0.70,247.73,26.22,2.04,-4.66,432.37
2012,49,37384.75,0.00,215.15,25.82,0.48,-5.06,419.48
2012,50,37555.91,0.00,368.24,25.82,3.89,-9.41,299.64
2012,51,37728.15,0.76,365.54,26.58,4.24,-8.14,330.96
2012,52,37901.43,1.28,266.90,25.75,2.66,-4.04,452.86
2012,53,38075.69,0.00,281.98,24.23,4.76,-2.37,513.21
2012,54,38250.91,3.08,275.39,27.31,3.59,-7.64,343.94
2012,55,38427.02,3.46,158.59,26.98,-0.36,-5.21,414.62
2012,56,38604.00,0.00,270.45,26.98,-0.77,-7.17,356.77
2012,57,38781.79,0.00,411.82,26.98,5.33,-9.79,290.72
2012,58,38960.36,0.00,286.81,26.80,1.45,-5.58,403.17
2012,59,39139.66,13.12,263.35,39.92,2.14,-7.15,357.38
2012,60,39319.67,4.91,247.01,38.82,4.77,-3.39,475.52
2012,61,39500.33,0.00,88.79,36.58,0.96,-0.66,581.98
2012,62,39681.61,7.99,101.61,34.34,2.02,-0.67,581.65
2012,63,39863.48,2.78,102.34,33.46,-1.26,-3.89,458.05
2012,64,40045.90,0.00,219.59,33.46,-4.38,-8.72,316.14
2012,65,40228.84,0.00,452.33,33.46,-0.80,-15.09,189.30
2012,66,40412.25,0.00,468.99,33.46,10.76,-10.67,271.00
2012,67,40596.12,12.15,333.29,30.85,15.82,0.21,619.92
2012,68,40780.40,0.00,194.31,28.11,4.65,0.53,634.81
2012,69,40965.06,0.00,312.09,28.09,0.90,-5.96,391.55
2012,70,41150.08,0.00,474.83,27.91,13.57,-5.56,399.73
2012,71,41335.41,9.25,346.26,25.04,18.18,0.81,647.71
2012,72,41521.03,5.66,245.26,20.12,13.72,5.72,916.46
2012,73,41706.92,0.00,384.63,15.21,15.96,5.71,915.99
2012,74,41893.03,0.00,474.75,11.70,22.70,2.35,686.19
2012,75,42079.34,0.00,428.71,7.40,17.21,4.23,826.48
2012,76,42265.82,0.00,451.56,3.50,18.32,3.28,743.55
2012,77,42452.45,0.00,421.02,0.00,23.24,4.83,824.27
2012,78,42639.19,0.00,366.35,0.00,23.16,10.32,1246.23
2012,79,42826.01,0.00,365.38,0.00,22.09,9.45,1182.05
2012,80,43012.89,0.00,365.65,0.00,23.32,10.76,1240.99
2012,81,43199.80,0.00,393.07,0.00,25.75,11.24,1149.09
2012,82,43386.70,5.78,241.17,0.00,21.14,11.14,1323.93
2012,83,43573.58,22.31,150.11,0.00,14.81,9.43,1181.14
2012,84,43760.41,0.00,214.61,0.00,13.47,7.86,1062.30
2012,85,43947.14,0.00,314.41,0.00,14.89,6.05,938.22
2012,86,44133.77,0.00,285.43,0.00,5.23,-2.17,520.77
2012,87,44320.25,0.00,461.56,0.00,18.05,-0.73,544.73
2012,88,44506.57,0.00,349.35,0.00,13.08,3.08,762.08
2012,89,44692.68,18.50,147.35,0.00,5.56,0.75,644.81
2012,90,44878.56,9.43,94.39,0.00,2.55,-0.28,598.37
2012,91,45064.18,0.00,146.69,0.00,4.29,0.89,651.43
2012,92,45249.52,0.00,360.42,0.00,11.18,1.24,667.89
2012,93,45434.53,4.00,222.13,0.00,10.73,2.99,756.79
2012,94,45619.20,0.00,362.49,0.00,13.73,3.44,781.29
2012,95,45803.48,0.00,409.05,0.00,11.71,-0.38,593.92
