Latitude: 44.125024  Longitude: -87.815619
X & Y on Lambert Conformal Conic: 926583.67 239933.47
Tile: 12107
Elevation: 247 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,164,55006.10,0.00,509.40,0.00,22.13,7.68,1048.92
2011,165,55038.70,0.00,474.05,0.00,21.59,8.93,1141.87
2011,166,55067.15,19.94,180.64,0.00,15.87,10.73,1288.82
2011,167,55091.43,6.66,288.80,0.00,21.17,12.14,1414.35
2011,168,55111.51,0.00,373.83,0.00,21.02,12.36,1435.72
2011,169,55127.39,0.00,428.03,0.00,22.85,12.29,1428.50
2011,170,55139.05,24.69,126.27,0.00,17.48,14.07,1605.52
2011,171,55146.47,0.00,228.00,0.00,18.16,13.49,1545.52
2011,172,55149.66,30.78,174.20,0.00,18.62,13.92,1588.96
2011,173,55148.61,15.04,268.57,0.00,22.50,14.66,1667.43
2011,174,55143.32,19.65,158.05,0.00,19.09,14.89,1692.14
2011,175,55133.80,0.00,419.09,0.00,21.65,11.98,1399.81
2011,176,55120.05,0.00,507.10,0.00,25.66,11.01,1312.95
2011,177,55102.08,0.00,458.30,0.00,24.53,12.83,1480.63
2011,178,55079.92,2.46,291.55,0.00,23.22,14.28,1627.32
2011,179,55053.57,0.00,429.33,0.00,24.81,14.31,1630.07
2011,180,55023.06,0.00,467.56,0.00,22.09,10.48,1267.17
2011,181,54988.42,0.00,478.59,0.00,24.38,11.99,1400.73
2011,182,54949.67,0.00,439.39,0.00,27.60,16.33,1856.47
2011,183,54906.84,0.00,439.50,0.00,30.11,18.25,2095.16
2011,184,54859.96,0.00,441.43,0.00,26.78,15.59,1769.85
2011,185,54809.08,0.00,490.37,0.00,28.56,14.58,1659.03
2011,186,54754.24,18.75,340.36,0.00,30.49,17.99,2061.55
2011,187,54695.47,0.00,394.97,0.00,26.02,16.80,1912.03
2011,188,54632.82,0.00,445.13,0.00,24.92,14.20,1618.15
2011,189,54566.35,0.00,497.67,0.00,27.98,13.82,1578.75
2011,190,54496.09,0.00,455.10,0.00,26.69,15.00,1703.98
2011,191,54422.10,11.95,272.94,0.00,27.46,18.79,2167.83
2011,192,54344.44,0.00,431.67,0.00,29.83,18.19,2087.73
2011,193,54263.16,0.00,325.14,0.00,25.15,17.78,2035.02
2011,194,54178.32,0.00,358.16,0.00,21.61,13.82,1579.08
2011,195,54089.98,0.00,411.06,0.00,23.22,13.77,1573.68
2011,196,53998.20,0.00,398.80,0.00,25.51,16.05,1823.49
2011,197,53903.04,0.00,412.03,0.00,27.53,17.26,1968.77
2011,198,53804.58,13.44,327.69,0.00,31.31,19.11,2210.99
2011,199,53702.86,2.42,292.45,0.00,30.86,20.68,2437.45
2011,200,53597.96,4.20,269.24,0.00,30.18,21.02,2489.55
2011,201,53489.95,0.00,421.05,0.00,33.39,20.97,2480.58
2011,202,53378.89,0.00,320.64,0.00,30.35,22.08,2656.44
2011,203,53264.86,15.21,327.82,0.00,29.69,17.18,1959.20
2011,204,53147.91,9.27,284.23,0.00,28.63,18.50,2129.31
2011,205,53028.12,0.19,365.62,0.00,27.22,17.74,2030.05
2011,206,52905.56,0.00,386.29,0.00,28.39,18.11,2077.75
2011,207,52780.30,0.00,367.44,0.00,25.46,16.27,1849.01
2011,208,52652.41,11.57,234.02,0.00,22.19,14.94,1697.99
2011,209,52521.95,13.65,272.02,0.00,26.45,17.32,1976.02
2011,210,52388.99,0.00,387.53,0.00,29.35,18.94,2188.44
2011,211,52253.61,1.17,416.49,0.00,30.32,18.54,2134.19
2011,212,52115.88,0.00,440.64,0.00,31.61,18.25,2095.90
2011,213,51975.85,0.76,342.20,0.00,29.06,20.21,2367.96
2011,214,51833.60,4.63,177.49,0.00,26.85,21.22,2519.45
2011,215,51689.20,0.00,326.38,0.00,28.37,20.29,2379.53
2011,216,51542.71,0.00,403.69,0.00,26.80,16.43,1867.83
2011,217,51394.19,0.00,408.32,0.00,27.02,16.36,1859.83
2011,218,51243.71,7.81,283.61,0.00,28.05,18.33,2105.94
2011,219,51091.34,0.00,328.56,0.00,25.49,17.77,2033.58
2011,220,50937.14,0.00,395.79,0.00,25.66,15.82,1796.23
2011,221,50781.16,0.00,372.57,0.00,25.23,16.20,1840.35
2011,222,50623.47,0.00,423.91,0.00,23.90,13.17,1513.31
2011,223,50464.14,0.00,472.32,0.00,27.45,13.17,1513.77
2011,224,50303.21,12.81,283.53,0.00,24.50,15.09,1714.35
2011,225,50140.75,1.71,243.28,0.00,22.63,17.17,1957.18
2011,226,49976.81,0.00,359.08,0.00,23.50,14.87,1689.89
2011,227,49811.45,0.00,473.26,0.00,26.63,12.08,1408.82
2011,228,49644.73,0.40,436.08,0.00,27.53,14.97,1700.74
2011,229,49476.69,0.00,401.31,0.00,27.55,16.54,1881.53
2011,230,49307.39,0.00,459.75,0.00,27.59,13.21,1517.57
2011,231,49136.87,0.00,453.61,0.00,27.75,13.59,1555.71
2011,232,48965.20,0.00,341.23,0.00,25.16,16.39,1863.21
2011,233,48792.42,0.00,387.94,0.00,24.22,13.93,1590.58
2011,234,48618.57,0.00,454.62,0.00,25.67,11.56,1361.57
2011,235,48443.71,11.06,280.23,0.00,24.54,14.52,1652.99
2011,236,48267.88,0.00,392.77,0.00,29.51,17.73,2028.54
2011,237,48091.11,0.00,348.72,0.00,24.87,15.57,1767.53
2011,238,47913.47,0.00,432.20,0.00,25.84,12.40,1439.08
2011,239,47734.98,0.00,322.83,0.00,24.59,15.97,1813.90
2011,240,47555.70,0.00,414.52,0.00,23.02,10.83,1297.25
2011,241,47375.66,0.00,450.13,0.00,25.85,10.62,1279.36
2011,242,47194.89,3.66,283.51,0.00,24.11,13.25,1521.46
2011,243,47013.45,0.00,313.63,0.00,24.23,15.70,1782.42
2011,244,46831.36,0.00,373.54,0.00,26.13,14.85,1688.26
2011,245,46648.67,11.04,268.35,0.00,27.70,16.70,1899.68
2011,246,46465.41,7.74,165.80,0.00,25.09,19.07,2205.68
2011,247,46281.61,1.38,301.11,0.00,21.40,13.30,1527.03
2011,248,46097.32,0.00,300.29,0.00,15.46,7.79,1057.35
2011,249,45912.56,0.00,404.97,0.00,17.94,5.82,923.24
2011,250,45727.36,0.00,422.49,0.00,20.49,6.71,981.80
2011,251,45541.77,0.00,418.43,0.00,23.73,9.31,1171.40
2011,252,45355.81,0.00,398.44,0.00,24.30,10.84,1298.26
2011,253,45169.51,0.00,391.66,0.00,24.88,11.61,1365.91
2011,254,44982.91,0.00,407.12,0.00,26.99,11.86,1388.67
2011,255,44796.03,0.00,384.09,0.00,29.59,15.00,1704.47
2011,256,44608.90,0.00,207.29,0.00,20.32,14.32,1630.86
2011,257,44421.56,0.00,198.42,0.00,14.53,9.16,1160.21
2011,258,44234.04,0.00,378.59,0.00,14.18,2.27,719.13
2011,259,44046.36,0.00,380.67,0.00,15.22,2.91,752.96
2011,260,43858.55,0.00,378.10,0.00,17.22,4.75,856.99
2011,261,43670.64,14.75,227.51,0.00,18.24,9.16,1159.86
2011,262,43482.66,7.99,213.50,0.00,20.99,12.30,1429.86
2011,263,43294.64,0.78,371.20,0.00,21.11,8.12,1081.01
2011,264,43106.60,0.57,242.48,0.00,17.19,10.19,1243.21
2011,265,42918.58,0.00,172.19,0.00,14.39,9.69,1201.86
2011,266,42730.60,0.00,315.45,0.00,13.21,3.82,802.79
2011,267,42542.69,0.00,332.71,0.00,14.91,4.51,842.44
2011,268,42354.88,21.44,218.99,0.00,15.41,6.71,981.53
2011,269,42167.19,16.85,144.50,0.00,17.04,11.57,1362.26
2011,270,41979.67,0.00,264.01,0.00,17.51,9.71,1203.52
2011,271,41792.33,0.00,267.52,0.00,17.88,10.00,1227.02
2011,272,41605.20,11.45,203.93,0.00,17.42,9.37,1176.34
2011,273,41418.32,6.59,130.29,0.00,12.33,7.67,1048.72
2011,274,41231.71,0.00,307.72,0.00,12.17,2.96,755.44
2011,275,41045.41,0.00,397.06,0.00,18.33,0.47,631.99
2011,276,40859.45,0.00,377.98,0.00,18.50,2.66,739.46
2011,277,40673.85,0.00,367.87,0.00,20.25,4.56,845.30
2011,278,40488.66,0.00,369.08,0.00,22.58,5.36,894.04
2011,279,40303.89,0.00,344.36,0.00,22.11,7.38,1027.91
2011,280,40119.59,0.00,320.53,0.00,22.40,9.36,1175.31
2011,281,39935.79,0.00,310.57,0.00,23.84,11.08,1318.87
2011,282,39752.53,0.00,313.36,0.00,23.54,10.40,1260.87
2011,283,39569.83,0.00,297.74,0.00,20.70,8.94,1142.58
2011,284,39387.74,2.84,214.01,0.00,22.04,10.79,1293.86
2011,285,39206.30,0.00,254.70,0.00,21.17,11.70,1374.08
2011,286,39025.53,8.54,80.85,0.00,14.76,11.32,1339.76
2011,287,38845.48,4.66,84.48,0.00,11.80,8.25,1090.53
2011,288,38666.19,0.00,188.94,0.00,13.49,7.25,1018.91
2011,289,38487.70,0.00,219.57,0.00,14.65,7.17,1013.30
2011,290,38310.05,0.00,239.55,0.00,14.43,6.07,939.32
2011,291,38133.28,2.81,163.78,0.00,10.95,3.64,792.50
2011,292,37957.44,3.14,131.80,0.00,8.78,3.15,765.48
2011,293,37782.57,1.83,93.36,0.00,6.82,4.08,817.30
2011,294,37608.72,0.00,267.44,0.00,10.62,0.80,647.16
2011,295,37435.93,0.00,312.54,0.00,15.12,0.17,618.17
2011,296,37264.25,3.69,223.75,0.00,13.69,0.15,617.51
2011,297,37093.73,1.51,288.70,0.00,14.93,1.80,695.23
2011,298,36924.42,1.51,137.31,0.00,9.96,5.21,884.52
2011,299,36756.37,0.00,119.27,0.00,8.39,4.30,830.40
2011,300,36589.64,0.00,186.99,0.00,8.68,1.91,700.98
2011,301,36424.27,0.00,273.63,0.00,10.50,-1.84,533.70
2011,302,36260.32,0.00,251.79,0.00,10.01,-0.83,574.92
2011,303,36097.85,3.97,190.00,0.00,9.68,-1.68,540.13
2011,304,35936.91,0.00,191.22,0.00,8.24,0.64,639.53
2011,305,35777.57,3.01,186.07,0.00,13.04,1.59,684.82
2011,306,35619.87,23.07,116.30,0.00,9.34,3.46,782.83
2011,307,35463.88,0.00,163.77,0.00,8.77,2.63,737.66
2011,308,35309.67,0.00,261.25,0.00,9.51,-2.99,489.93
2011,309,35157.28,0.00,260.91,0.00,10.93,-1.98,528.34
2011,310,35006.79,0.00,215.63,0.00,13.64,4.39,835.28
2011,311,34858.26,10.14,170.30,0.00,13.57,3.35,776.53
2011,312,34711.76,21.87,83.90,0.00,6.71,2.73,742.97
2011,313,34567.34,29.26,43.38,0.00,4.87,3.05,760.13
2011,314,34425.08,0.00,114.51,0.00,2.79,-1.11,563.33
2011,315,34285.03,0.00,186.52,0.00,4.71,-2.27,516.98
2011,316,34147.28,0.00,255.20,0.00,13.01,-1.97,528.40
2011,317,34011.89,0.00,210.64,0.00,13.79,4.00,813.21
2011,318,33878.92,0.00,191.11,0.00,11.14,2.76,744.88
2011,319,33748.44,0.00,237.87,0.00,13.44,-0.31,597.14
2011,320,33620.53,0.00,130.11,0.00,3.42,-1.73,538.08
2011,321,33495.25,0.00,141.65,0.00,0.95,-4.71,430.76
2011,322,33372.67,0.00,230.40,0.00,7.51,-5.47,406.44
2011,323,33252.87,2.51,111.94,0.00,6.77,0.22,620.49
2011,324,33135.90,0.00,67.31,0.00,1.18,-1.43,550.02
2011,325,33021.84,0.00,163.52,0.00,2.43,-4.61,434.00
2011,326,32910.77,0.00,158.58,0.00,4.13,-2.64,502.94
2011,327,32802.73,0.00,151.11,0.00,4.27,-2.05,525.61
2011,328,32697.82,0.00,202.20,0.00,8.68,-1.78,536.15
2011,329,32596.08,0.00,155.61,0.00,10.83,3.64,792.86
2011,330,32497.59,10.80,60.27,0.00,10.59,7.19,1014.30
2011,331,32402.41,0.00,67.12,0.00,4.18,1.54,682.70
2011,332,32310.61,0.00,83.55,0.00,1.40,-1.86,533.03
2011,333,32222.25,0.00,159.20,0.00,2.93,-3.92,456.92
2011,334,32137.39,0.00,203.19,0.00,4.75,-6.19,384.59
2011,335,32056.08,2.01,120.43,0.00,2.89,-4.17,448.70
2011,336,31978.40,5.06,164.37,5.06,3.06,-7.35,351.72
2011,337,31904.38,16.29,174.16,4.90,7.68,-5.60,402.50
2011,338,31834.10,4.95,64.97,1.65,4.92,1.73,692.07
2011,339,31767.60,0.00,52.17,0.00,0.43,-1.48,547.86
2011,340,31704.93,0.00,115.41,0.00,-2.18,-6.75,368.54
2011,341,31646.13,0.00,103.59,0.00,-3.49,-7.46,348.96
2011,342,31591.26,0.00,161.80,0.00,-0.11,-7.26,354.22
2011,343,31540.36,0.00,103.57,0.00,-5.80,-9.87,288.81
2011,344,31493.46,0.00,197.71,0.00,-1.97,-13.08,223.35
2011,345,31450.60,0.00,211.50,0.00,7.55,-10.68,270.85
2011,346,31411.82,0.00,156.48,0.00,5.32,-2.14,521.83
2011,347,31377.15,1.99,92.86,0.00,4.91,1.02,657.65
2011,348,31346.62,5.59,128.41,0.00,8.03,-0.74,578.45
2011,349,31320.24,0.00,92.58,0.00,5.23,1.45,678.12
2011,350,31298.05,0.00,59.65,0.00,-1.92,-4.17,448.65
2011,351,31280.05,0.00,123.21,0.00,-1.30,-6.34,380.37
2011,352,31266.28,0.00,191.74,0.00,5.03,-5.76,397.57
2011,353,31256.73,0.00,174.06,0.00,5.06,-3.55,469.88
2011,354,31251.41,0.00,84.73,0.00,1.31,-2.05,525.29
2011,355,31250.33,1.37,132.41,0.00,3.02,-2.59,504.67
2011,356,31253.49,0.00,57.54,0.00,0.28,-1.86,532.89
2011,357,31260.89,1.24,190.96,1.24,-2.69,-10.66,271.39
2011,358,31272.52,0.00,220.72,1.24,2.13,-9.66,293.67
2011,359,31288.37,0.00,200.67,1.02,3.68,-5.48,406.31
2011,360,31308.43,0.00,198.17,0.17,5.17,-3.96,455.73
2011,361,31332.68,0.00,135.25,0.00,3.00,-2.87,494.24
2011,362,31361.10,0.00,178.73,0.00,-1.49,-10.46,275.56
2011,363,31393.67,1.60,217.54,1.60,2.26,-9.23,303.79
2011,364,31430.36,0.00,109.45,0.24,1.28,-2.76,498.57
2011,365,31471.15,3.99,108.80,0.00,3.17,-3.24,480.96
2012,1,31516.20,1.87,93.96,14.97,0.60,-3.27,479.84
2012,2,31565.09,0.00,81.69,14.97,-5.65,-8.89,311.94
2012,3,31617.96,0.00,197.26,14.97,-5.17,-14.57,197.60
2012,4,31674.79,0.00,221.00,14.97,-1.03,-12.93,226.04
2012,5,31735.51,0.00,225.01,14.97,6.53,-6.38,379.29
2012,6,31800.08,0.00,224.24,14.17,8.78,-4.10,450.92
2012,7,31868.47,0.00,83.41,11.97,2.56,-0.75,578.03
2012,8,31940.60,0.00,216.59,11.97,3.52,-7.55,346.41
2012,9,32016.44,0.00,219.81,11.53,6.54,-4.96,422.60
2012,10,32095.93,0.00,224.22,10.93,7.36,-4.56,435.45
2012,11,32179.00,0.00,234.57,10.18,9.23,-4.23,446.40
2012,12,32265.61,7.02,58.79,9.00,-0.24,-3.19,482.87
2012,13,32355.68,0.00,51.60,9.00,-6.44,-8.15,330.71
2012,14,32449.17,0.00,113.16,9.00,-7.45,-11.67,250.21
2012,15,32545.99,0.00,252.75,9.00,-0.30,-14.60,197.09
2012,16,32646.10,0.00,223.00,9.00,2.15,-8.08,332.41
2012,17,32749.42,2.58,65.99,8.84,-2.47,-5.62,401.71
2012,18,32855.89,0.91,252.24,9.75,-5.27,-17.87,149.92
2012,19,32965.44,0.00,142.00,9.75,-13.85,-18.93,136.92
2012,20,33078.01,1.93,205.52,11.68,-14.26,-22.24,102.63
2012,21,33193.51,0.00,279.04,11.68,-2.68,-20.06,124.21
2012,22,33311.89,7.71,213.22,19.39,2.53,-16.22,172.25
2012,23,33433.08,6.48,145.36,18.56,3.30,-4.02,453.56
2012,24,33557.01,0.00,88.86,18.11,-1.99,-4.93,423.63
2012,25,33683.60,0.00,223.33,18.11,0.27,-8.34,325.71
2012,26,33812.79,0.00,178.99,17.67,1.36,-4.95,422.98
2012,27,33944.51,1.60,173.13,16.42,2.99,-3.04,488.25
2012,28,34078.69,0.00,135.21,16.42,-1.77,-6.19,384.58
2012,29,34215.27,0.00,201.87,16.42,-3.96,-10.88,266.58
2012,30,34354.16,0.00,300.64,16.42,3.23,-12.27,238.34
2012,31,34495.31,0.00,294.70,16.35,9.02,-5.83,395.33
2012,32,34638.65,0.00,130.62,14.44,2.84,-1.45,549.23
2012,33,34784.11,0.00,170.85,13.34,2.25,-3.37,476.12
2012,34,34931.63,0.00,127.36,11.76,1.68,-2.24,518.05
2012,35,35081.14,0.00,284.29,11.68,5.40,-5.81,396.17
2012,36,35232.57,0.00,223.68,11.34,1.96,-5.20,414.99
2012,37,35385.87,0.00,213.67,10.23,3.42,-3.34,477.28
2012,38,35540.98,0.00,74.39,9.41,-2.15,-4.05,452.44
2012,39,35697.82,0.00,286.41,9.41,-0.01,-9.71,292.44
2012,40,35856.34,0.94,303.49,10.35,2.14,-8.57,319.85
2012,41,36016.48,2.20,159.38,12.55,-2.37,-8.19,329.54
2012,42,36178.19,0.00,239.80,12.55,-9.02,-15.69,180.12
2012,43,36341.40,0.00,333.77,12.55,-1.95,-14.48,199.14
2012,44,36506.06,1.71,329.20,14.25,0.04,-11.93,244.97
2012,45,36672.11,0.00,289.68,14.25,1.16,-7.79,339.96
2012,46,36839.50,0.00,228.04,12.63,4.17,-2.14,522.07
2012,47,37008.18,0.00,229.68,10.44,5.60,-0.79,576.59
2012,48,37178.09,0.71,237.69,9.64,2.27,-4.09,451.30
2012,49,37349.20,0.00,214.69,9.27,0.41,-5.11,417.79
2012,50,37521.43,0.00,355.60,9.27,3.73,-8.69,316.88
2012,51,37694.75,0.00,350.62,9.27,3.78,-7.60,345.09
2012,52,37869.12,1.26,250.57,8.26,2.57,-3.60,468.10
2012,53,38044.47,0.00,262.74,6.58,4.51,-2.00,527.26
2012,54,38220.78,2.93,262.08,9.51,3.35,-6.92,363.86
2012,55,38397.99,2.41,144.54,8.71,0.26,-4.11,450.65
2012,56,38576.06,0.00,280.61,8.71,-0.39,-7.14,357.68
2012,57,38754.95,0.00,396.07,8.71,4.88,-8.70,316.71
2012,58,38934.62,0.00,255.33,7.80,2.22,-3.82,460.50
2012,59,39115.03,10.61,249.22,18.40,2.13,-6.38,379.07
2012,60,39296.14,5.08,217.97,17.06,3.97,-2.81,496.70
2012,61,39477.91,0.00,114.29,14.86,1.45,-0.76,577.66
2012,62,39660.31,8.58,99.49,12.64,1.88,-0.71,579.91
2012,63,39843.29,3.67,116.20,11.54,-0.38,-3.37,476.17
2012,64,40026.83,0.00,215.63,11.54,-4.29,-8.49,321.93
2012,65,40210.88,0.00,445.19,11.54,-0.26,-14.64,196.55
2012,66,40395.41,0.00,458.51,11.54,9.66,-10.92,265.71
2012,67,40580.39,10.37,323.78,8.69,15.44,0.78,646.04
2012,68,40765.79,0.00,219.84,5.80,5.55,0.89,651.53
2012,69,40951.57,0.00,301.26,5.60,0.94,-5.54,404.28
2012,70,41137.71,0.00,464.12,5.19,13.71,-5.01,413.77
2012,71,41324.16,9.38,336.36,2.16,17.43,1.21,666.63
2012,72,41510.91,6.91,214.44,0.00,12.95,5.37,894.75
2012,73,41697.92,0.00,351.65,0.00,15.87,5.39,896.14
2012,74,41885.15,0.00,416.86,0.00,20.11,2.29,718.94
2012,75,42072.59,0.00,378.11,0.00,16.27,4.21,825.02
2012,76,42260.20,0.00,384.80,0.00,15.82,3.37,777.91
2012,77,42447.94,0.00,416.19,0.00,20.76,4.17,796.86
2012,78,42635.81,0.00,365.57,0.00,20.48,8.59,1115.77
2012,79,42823.76,0.00,360.19,0.00,19.35,7.92,1066.60
2012,80,43011.76,0.00,358.76,0.00,20.76,9.45,1157.80
2012,81,43199.79,0.00,395.34,0.00,23.35,9.66,1034.52
2012,82,43387.83,2.57,247.88,0.00,19.76,9.97,1225.26
2012,83,43575.83,15.43,151.53,0.00,13.92,8.79,1131.08
2012,84,43763.78,0.00,241.15,0.00,13.02,6.96,998.51
2012,85,43951.64,0.00,290.94,0.00,13.39,5.82,923.17
2012,86,44139.39,0.00,278.17,0.00,4.71,-2.08,524.15
2012,87,44327.00,0.00,459.27,0.00,16.74,-0.80,524.91
2012,88,44514.44,0.00,350.72,0.00,13.13,3.52,786.08
2012,89,44701.67,11.11,131.91,0.00,5.56,1.50,680.56
2012,90,44888.68,8.94,82.41,0.00,2.57,0.28,623.42
2012,91,45075.43,0.00,147.05,0.00,4.31,1.07,659.88
2012,92,45261.88,0.00,339.46,0.00,10.33,1.66,688.73
2012,93,45448.02,3.47,203.45,0.00,9.76,3.18,767.43
2012,94,45633.80,0.00,359.87,0.00,13.52,3.87,805.36
2012,95,45819.20,0.00,395.13,0.00,10.81,0.08,614.24
2012,96,46004.19,0.00,326.54,0.00,7.15,-0.55,586.64
2012,97,46188.72,0.00,451.26,0.00,10.52,-2.46,503.60
2012,98,46372.77,0.30,479.71,0.00,13.39,-2.41,482.59
2012,99,46556.31,0.00,467.66,0.00,15.67,0.62,593.30
2012,100,46739.29,0.00,348.12,0.00,12.19,3.65,793.24
2012,101,46921.69,0.00,250.44,0.00,5.64,0.23,621.21
2012,102,47103.46,0.00,417.02,0.00,9.37,-1.21,559.05
2012,103,47284.57,0.00,480.75,0.00,12.01,-2.37,475.44
2012,104,47464.98,0.00,493.06,0.00,13.68,-1.67,486.46
2012,105,47644.65,9.47,370.44,0.00,19.18,2.62,708.31
2012,106,47823.55,12.55,280.96,0.00,18.98,9.53,1189.28
2012,107,48001.62,1.26,249.02,0.00,14.55,9.16,1159.76
2012,108,48178.83,0.00,345.05,0.00,7.53,0.11,615.75
2012,109,48355.14,0.00,517.08,0.00,18.08,0.63,571.03
2012,110,48530.50,33.63,265.11,0.00,10.93,3.17,766.45
2012,111,48704.87,19.14,219.02,0.00,8.08,2.16,713.66
2012,112,48878.19,0.00,443.47,0.00,9.11,-1.30,555.27
2012,113,49050.43,0.00,450.98,0.00,10.91,-0.05,608.65
2012,114,49221.53,0.00,488.00,0.00,14.58,1.11,661.61
2012,115,49391.45,0.00,493.21,0.00,16.58,2.37,716.39
2012,116,49560.13,2.67,296.98,0.00,10.68,1.52,681.69
2012,117,49727.53,0.00,305.14,0.00,10.27,3.92,808.24
2012,118,49893.58,0.00,494.59,0.00,10.37,-2.71,500.21
2012,119,50058.24,0.00,315.22,0.00,7.29,0.72,643.33
2012,120,50221.46,8.83,370.02,0.00,12.08,-1.40,551.39
2012,121,50383.17,0.00,348.86,0.00,10.90,3.07,761.24
2012,122,50543.31,13.82,292.57,0.00,14.03,4.82,860.94
2012,123,50701.84,53.86,385.31,0.00,25.94,7.82,1058.84
2012,124,50858.68,22.92,310.70,0.00,22.08,11.03,1314.75
2012,125,51013.79,2.31,192.44,0.00,15.11,9.38,1177.20
2012,126,51167.09,2.87,215.56,0.00,14.35,7.93,1067.32
2012,127,51318.53,21.28,138.69,0.00,11.63,7.81,1058.34
2012,128,51468.05,0.00,401.74,0.00,17.05,7.66,1047.55
2012,129,51615.57,0.00,437.15,0.00,19.70,8.93,1141.72
2012,130,51761.03,0.00,390.10,0.00,16.50,7.66,1047.48
2012,131,51904.38,0.00,524.48,0.00,18.25,2.48,730.13
2012,132,52045.53,0.00,487.15,0.00,21.17,7.50,1036.41
2012,133,52184.43,0.00,321.37,0.00,17.56,10.48,1267.19
2012,134,52321.01,0.00,516.57,0.00,19.86,4.82,861.22
2012,135,52455.20,0.00,513.79,0.00,24.53,8.72,1125.86
2012,136,52586.92,0.00,509.62,0.00,27.64,11.07,1318.03
2012,137,52716.12,0.00,506.42,0.00,17.92,3.57,788.47
2012,138,52842.72,0.00,494.20,0.00,18.19,4.38,834.69
2012,139,52966.65,0.00,489.69,0.00,22.74,8.61,1117.60
2012,140,53087.84,0.00,492.70,0.00,25.33,10.28,1250.34
2012,141,53206.23,0.00,460.16,0.00,26.82,13.16,1512.30
2012,142,53321.75,0.00,406.85,0.00,20.22,9.79,1210.20
2012,143,53434.31,0.00,494.58,0.00,19.01,4.74,856.32
2012,144,53543.87,0.00,490.43,0.00,21.09,6.75,984.43
2012,145,53650.35,4.36,350.75,0.00,23.89,10.38,1258.75
2012,146,53753.68,5.21,306.52,0.00,24.56,13.49,1546.01
2012,147,53853.79,7.75,227.38,0.00,20.41,13.03,1500.36
2012,148,53950.62,0.00,410.99,0.00,23.36,12.41,1440.46
2012,149,54044.11,3.32,337.94,0.00,28.26,14.64,1665.61
2012,150,54134.20,0.00,349.30,0.00,22.72,13.87,1584.06
2012,151,54220.81,0.00,189.36,0.00,14.69,10.48,1267.10
2012,152,54303.89,0.00,260.06,0.00,11.91,6.17,945.50
2012,153,54383.39,0.00,329.45,0.00,15.20,7.81,1058.16
2012,154,54459.23,0.84,501.59,0.00,22.99,8.24,1089.88
2012,155,54531.38,0.00,488.28,0.00,26.05,11.22,1331.40
2012,156,54599.77,0.00,403.00,0.00,21.01,10.66,1282.36
2012,157,54664.36,0.00,400.72,0.00,20.01,9.68,1201.21
2012,158,54725.09,0.00,495.83,0.00,23.22,8.04,1074.94
2012,159,54781.92,0.00,515.28,0.00,26.93,9.33,1173.37
2012,160,54834.80,0.00,457.26,0.00,28.88,14.39,1638.67
2012,161,54883.70,0.00,426.79,0.00,32.00,18.38,2113.03
2012,162,54928.57,0.00,440.48,0.00,28.74,15.20,1726.07
2012,163,54969.38,0.00,366.98,0.00,27.57,17.11,1949.77
2012,164,55006.10,0.00,339.77,0.00,21.79,12.99,1495.68
2012,165,55038.70,0.00,411.33,0.00,19.78,8.93,1142.22
2012,166,55067.15,0.00,453.37,0.00,21.80,9.15,1159.48
2012,167,55091.43,0.00,471.87,0.00,28.06,13.39,1535.96
2012,168,55111.51,6.29,276.02,0.00,25.33,15.55,1765.60
2012,169,55127.39,35.05,312.82,0.00,27.60,15.78,1791.41
2012,170,55139.05,26.88,314.79,0.00,27.59,15.75,1788.31
2012,171,55146.47,0.00,450.29,0.00,29.80,16.15,1835.09
2012,172,55149.66,2.35,287.24,0.00,29.63,18.84,2174.34
2012,173,55148.61,0.00,379.58,0.00,26.75,16.62,1890.53
2012,174,55143.32,7.67,299.01,0.00,24.72,14.28,1627.45
2012,175,55133.80,1.23,448.02,0.00,23.03,10.96,1308.95
2012,176,55120.05,0.00,387.81,0.00,24.91,14.88,1691.66
2012,177,55102.08,0.00,425.52,0.00,21.09,10.08,1234.18
2012,178,55079.92,0.00,484.54,0.00,23.13,9.12,1156.73
2012,179,55053.57,0.00,492.52,0.00,27.75,12.23,1423.64
2012,180,55023.06,0.00,468.31,0.00,32.27,16.80,1912.68
2012,181,54988.42,0.00,406.48,0.00,30.17,18.05,2069.58
2012,182,54949.67,0.00,430.28,0.00,30.72,17.24,1965.82
2012,183,54906.84,0.00,419.61,0.00,29.12,16.30,1852.77
2012,184,54859.96,0.00,421.79,0.00,28.90,16.07,1825.79
2012,185,54809.08,3.89,293.14,0.00,31.11,19.20,2224.22
2012,186,54754.24,4.29,298.70,0.00,32.47,19.92,2325.10
2012,187,54695.47,0.00,461.81,0.00,35.03,18.30,2102.23
2012,188,54632.82,0.00,373.77,0.00,32.16,20.58,2423.04
2012,189,54566.35,0.00,286.74,0.00,25.85,18.22,2091.19
2012,190,54496.09,0.00,431.44,0.00,28.48,15.48,1758.18
