Latitude: 44.118943  Longitude: -87.78579
X & Y on Lambert Conformal Conic: 928929.86 239627.83
Tile: 12107
Elevation: 251 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2007,341,31646.13,0.00,230.85,32.12,-3.24,-15.65,180.72
2007,342,31591.26,0.00,190.41,32.12,-8.65,-16.88,162.95
2007,343,31540.36,0.00,191.34,32.12,-6.53,-14.98,191.08
2007,344,31493.46,0.00,179.68,32.12,-2.29,-10.02,285.38
2007,345,31450.60,1.99,159.14,34.10,-2.10,-8.59,319.55
2007,346,31411.82,0.00,208.88,34.10,-2.50,-12.60,232.14
2007,347,31377.15,0.00,215.20,34.10,-1.65,-12.41,235.82
2007,348,31346.62,0.00,163.10,34.10,-5.15,-11.79,247.82
2007,349,31320.24,3.15,141.77,37.26,-3.38,-11.83,247.13
2007,350,31298.05,0.00,120.92,37.26,-4.28,-8.95,310.59
2007,351,31280.05,0.00,138.33,37.26,-4.80,-10.24,280.46
2007,352,31266.28,0.00,217.07,37.26,0.93,-10.53,274.21
2007,353,31256.73,0.00,170.69,37.26,-0.63,-7.95,335.90
2007,354,31251.41,0.00,224.24,37.26,2.03,-10.93,265.55
2007,355,31250.33,0.00,155.86,36.43,2.70,-4.02,453.55
2007,356,31253.49,6.56,89.92,33.44,6.13,1.11,661.91
2007,357,31260.89,5.82,141.89,39.26,-0.35,-9.05,308.27
2007,358,31272.52,0.00,140.83,39.26,-5.40,-11.02,263.71
2007,359,31288.37,0.00,229.41,39.26,2.65,-11.40,255.68
2007,360,31308.43,2.62,164.03,41.88,4.34,-7.87,337.86
2007,361,31332.68,0.00,129.20,41.82,-0.55,-5.84,395.02
2007,362,31361.10,9.33,130.55,51.14,-0.81,-8.27,327.64
2007,363,31393.67,0.00,125.36,51.14,-4.07,-8.95,310.67
2007,364,31430.36,0.00,170.63,51.14,-3.12,-10.31,278.89
2007,365,31471.15,0.00,155.10,51.14,-3.51,-9.63,294.39
2008,1,31516.20,0.00,95.67,82.54,-5.78,-8.99,309.50
2008,2,31565.09,0.00,201.13,82.54,-7.41,-15.29,186.25
2008,3,31617.96,0.00,250.31,82.54,-5.23,-18.81,138.37
2008,4,31674.79,0.00,255.97,82.54,1.25,-14.67,195.98
2008,5,31735.51,0.00,217.30,82.27,3.81,-5.36,410.01
2008,6,31800.08,1.00,146.52,79.17,6.66,1.39,675.28
2008,7,31868.47,13.50,88.11,76.11,5.33,1.27,669.56
2008,8,31940.60,25.13,40.68,73.00,3.06,1.40,675.91
2008,9,32016.44,0.00,98.50,71.26,1.41,-1.84,533.56
2008,10,32095.93,3.22,127.57,69.97,3.13,-2.92,492.40
2008,11,32179.00,0.00,90.15,68.25,0.99,-1.92,530.62
2008,12,32265.61,8.05,96.99,67.21,0.74,-3.53,470.61
2008,13,32355.68,2.14,84.68,65.98,0.60,-3.05,487.70
2008,14,32449.17,0.00,85.13,65.79,-2.94,-5.56,403.60
2008,15,32545.99,0.00,171.98,65.79,-2.76,-8.46,322.76
2008,16,32646.10,1.77,249.66,67.56,1.32,-9.13,306.22
2008,17,32749.42,1.79,170.32,67.03,0.83,-4.74,429.79
2008,18,32855.89,0.00,219.42,67.03,-9.87,-17.40,155.96
2008,19,32965.44,0.00,180.13,67.03,-18.36,-23.95,88.15
2008,20,33078.01,0.00,210.04,67.03,-17.70,-24.48,84.07
2008,21,33193.51,5.54,201.04,72.58,-12.25,-22.68,98.73
2008,22,33311.89,0.00,188.36,72.58,-12.26,-17.98,148.56
2008,23,33433.08,0.00,216.32,72.58,-13.24,-20.00,124.84
2008,24,33557.01,0.00,210.32,72.58,-15.40,-21.80,106.76
2008,25,33683.60,2.51,225.26,75.09,-7.70,-21.30,111.55
2008,26,33812.79,1.86,297.12,76.95,-4.09,-16.48,168.53
2008,27,33944.51,0.00,273.01,76.95,-0.53,-10.17,282.15
2008,28,34078.69,0.00,306.81,76.95,5.54,-8.55,320.51
2008,29,34215.27,5.68,178.95,75.54,4.82,-2.66,502.32
2008,30,34354.16,0.00,278.68,75.54,-15.86,-24.86,81.20
2008,31,34495.31,3.00,249.05,78.55,-4.93,-23.55,91.37
2008,32,34638.65,0.00,323.23,78.55,-2.10,-16.50,168.26
2008,33,34784.11,2.85,156.57,81.40,-1.75,-7.69,342.77
2008,34,34931.63,0.00,164.97,80.92,-0.55,-4.86,425.62
2008,35,35081.14,5.40,100.25,79.68,0.28,-3.06,487.60
2008,36,35232.57,3.12,66.12,77.69,0.81,-1.25,557.43
2008,37,35385.87,6.86,91.88,77.37,-2.36,-5.25,413.28
2008,38,35540.98,0.00,250.06,77.37,-3.84,-10.42,276.46
2008,39,35697.82,3.64,238.81,81.01,-0.80,-10.87,266.80
2008,40,35856.34,0.00,292.70,81.01,-1.71,-10.05,284.71
2008,41,36016.48,0.00,292.95,81.01,-16.42,-24.50,83.85
2008,42,36178.19,0.00,350.91,81.01,-12.32,-24.32,85.27
2008,43,36341.40,1.61,365.15,82.62,-7.82,-21.65,108.13
2008,44,36506.06,2.87,246.17,85.49,-6.30,-16.53,167.88
2008,45,36672.11,10.50,228.92,95.99,-4.70,-13.51,215.63
2008,46,36839.50,0.00,298.74,95.99,-10.09,-18.30,144.55
2008,47,37008.18,7.55,296.95,103.54,-1.03,-17.78,151.09
2008,48,37178.09,18.46,269.48,122.00,0.37,-11.04,263.13
2008,49,37349.20,3.70,109.82,125.70,-4.03,-7.51,347.44
2008,50,37521.43,0.00,223.01,125.70,-11.95,-17.31,157.23
2008,51,37694.75,0.00,352.07,125.70,-10.29,-20.06,124.19
2008,52,37869.12,0.00,426.88,125.70,-6.64,-23.68,90.29
2008,53,38044.47,0.00,419.70,125.70,-5.10,-20.48,119.78
2008,54,38220.78,0.00,416.86,125.70,-2.77,-17.68,152.35
2008,55,38397.99,0.00,421.20,125.70,1.28,-13.94,208.06
2008,56,38576.06,0.00,348.18,125.70,1.41,-8.37,324.93
2008,57,38754.95,0.00,195.27,125.70,-2.95,-7.56,346.25
2008,58,38934.62,0.00,278.41,125.70,-6.27,-12.89,226.76
2008,59,39115.03,4.84,340.33,130.53,-2.68,-19.19,133.87
2008,60,39296.14,2.83,328.85,133.36,-0.20,-14.47,199.21
2008,61,39477.91,0.00,409.87,133.36,-0.03,-11.62,251.17
2008,62,39660.31,9.21,347.48,142.57,6.84,-9.35,301.02
2008,63,39843.29,0.00,158.00,141.00,1.16,-2.26,517.31
2008,64,40026.83,0.00,369.83,141.00,-3.33,-12.47,234.62
2008,65,40210.88,0.00,394.22,141.00,-0.72,-10.92,265.64
2008,66,40395.41,0.00,202.80,141.00,-4.96,-9.41,299.63
2008,67,40580.39,0.00,331.87,141.00,-8.87,-16.66,166.04
2008,68,40765.79,0.00,396.39,141.00,-7.15,-17.14,159.47
2008,69,40951.57,0.00,458.30,141.00,-3.07,-16.15,173.31
2008,70,41137.71,0.00,472.61,141.00,-0.97,-15.04,190.04
2008,71,41324.16,0.00,505.23,141.00,4.86,-12.79,228.62
2008,72,41510.91,0.26,366.69,141.27,1.79,-7.23,355.19
2008,73,41697.92,0.00,472.71,141.03,8.61,-5.43,407.73
2008,74,41885.15,0.00,284.25,138.34,6.95,0.41,628.95
2008,75,42072.59,0.00,256.39,137.79,0.92,-4.69,431.25
2008,76,42260.20,0.00,349.87,137.79,-0.92,-8.85,313.11
2008,77,42447.94,3.00,301.51,140.79,0.80,-8.48,322.25
2008,78,42635.81,2.26,221.41,139.28,3.80,-2.42,511.39
2008,79,42823.76,0.00,355.11,137.11,7.04,-0.84,574.24
2008,80,43011.76,0.00,379.06,136.68,3.48,-4.96,422.55
2008,81,43199.79,0.57,171.77,135.93,-0.92,-4.23,446.41
2008,82,43387.83,0.00,372.29,135.93,1.32,-6.37,379.55
2008,83,43575.83,0.00,439.19,135.93,2.62,-6.83,366.17
2008,84,43763.78,0.00,515.61,135.93,2.82,-9.65,293.89
2008,85,43951.64,0.00,544.36,135.93,8.56,-6.03,389.51
2008,86,44139.39,0.00,494.34,134.73,8.31,-3.13,484.88
2008,87,44327.00,0.00,236.58,133.15,2.08,-2.24,517.94
2008,88,44514.44,0.00,449.90,133.15,3.17,-6.21,384.01
2008,89,44701.67,0.00,499.82,133.15,4.46,-6.50,375.59
2008,90,44888.68,0.00,404.96,131.71,5.17,-2.57,505.59
2008,91,45075.43,16.87,88.22,128.71,2.90,1.14,663.34
2008,92,45261.88,0.00,314.04,126.24,5.18,-0.12,605.30
2008,93,45448.02,0.00,551.64,125.78,7.70,-4.89,424.82
2008,94,45633.80,0.00,483.14,123.82,8.25,-1.34,553.86
2008,95,45819.20,0.00,547.20,121.14,13.09,0.38,626.00
2008,96,46004.19,0.00,571.95,117.66,17.62,2.27,681.38
2008,97,46188.72,0.00,466.52,113.49,13.59,3.95,809.86
2008,98,46372.77,0.00,300.06,109.34,9.19,3.87,805.66
2008,99,46556.31,23.16,119.14,105.90,4.69,2.20,715.38
2008,100,46739.29,13.37,247.02,103.18,5.91,0.46,631.39
2008,101,46921.69,21.35,210.61,100.60,4.49,0.15,617.23
2008,102,47103.46,15.69,289.78,97.69,7.20,0.94,653.63
2008,103,47284.57,5.13,146.17,95.27,2.53,-0.23,600.59
2008,104,47464.98,0.00,429.65,93.51,5.00,-1.81,534.83
2008,105,47644.65,0.00,578.53,92.23,9.08,-2.95,491.32
2008,106,47823.55,0.00,593.87,90.02,12.92,-0.76,577.86
2008,107,48001.62,0.00,600.61,86.18,18.77,3.16,728.14
2008,108,48178.83,1.94,391.20,80.51,14.18,7.50,1036.54
2008,109,48355.14,0.00,384.03,75.89,11.37,5.00,872.03
2008,110,48530.50,0.00,538.86,71.20,16.27,5.15,876.24
2008,111,48704.87,0.00,571.75,66.33,19.18,5.60,869.07
2008,112,48878.19,0.00,554.36,62.09,16.39,4.10,798.13
2008,113,49050.43,5.75,399.96,57.22,17.07,5.59,908.38
2008,114,49221.53,0.00,585.94,52.55,20.27,5.12,825.29
2008,115,49391.45,11.22,399.12,47.87,16.52,5.15,881.21
2008,116,49560.13,22.92,400.45,41.96,20.05,8.08,1078.13
2008,117,49727.53,0.00,426.05,38.38,10.24,2.52,732.31
2008,118,49893.58,1.77,477.62,35.34,10.29,1.23,667.56
2008,119,50058.24,1.24,345.12,32.49,6.54,0.78,646.36
2008,120,50221.46,0.00,517.22,31.25,6.96,-3.05,487.89
2008,121,50383.17,0.00,543.98,29.27,10.21,-1.28,556.00
2008,122,50543.31,2.87,421.15,25.88,15.19,2.07,708.91
2008,123,50701.84,5.01,329.35,20.98,14.11,5.67,913.36
2008,124,50858.68,0.00,389.82,15.83,13.42,6.26,951.37
2008,125,51013.79,0.00,597.17,13.02,16.55,0.71,640.21
2008,126,51167.09,0.00,514.15,7.72,17.67,6.60,974.35
2008,127,51318.53,2.37,439.04,3.19,20.86,4.79,859.43
2008,128,51468.05,0.00,480.70,0.00,19.46,6.86,991.70
2008,129,51615.57,0.00,477.26,0.00,13.99,1.97,703.82
2008,130,51761.03,0.00,388.57,0.00,13.64,4.89,865.16
2008,131,51904.38,1.99,442.51,0.00,12.85,2.19,715.06
2008,132,52045.53,0.00,366.81,0.00,13.50,5.24,886.62
2008,133,52184.43,0.00,435.53,0.00,12.81,2.20,715.75
2008,134,52321.01,5.26,348.55,0.00,16.08,3.87,805.64
2008,135,52455.20,4.24,293.55,0.00,17.33,7.90,1064.98
2008,136,52586.92,0.00,511.10,0.00,17.30,2.50,730.79
2008,137,52716.12,0.00,508.84,0.00,22.06,6.74,952.09
2008,138,52842.72,0.00,399.89,0.00,20.65,10.60,1277.55
2008,139,52966.65,0.00,375.52,0.00,14.30,5.47,901.11
2008,140,53087.84,0.00,484.94,0.00,14.30,1.33,661.74
2008,141,53206.23,0.00,491.15,0.00,18.61,4.92,820.09
2008,142,53321.75,0.00,514.29,0.00,18.80,3.63,736.13
2008,143,53434.31,0.00,482.28,0.00,14.88,1.93,687.28
2008,144,53543.87,0.00,469.21,0.00,15.25,2.99,744.35
2008,145,53650.35,0.00,471.83,0.00,16.88,4.36,807.04
2008,146,53753.68,0.63,537.33,0.00,21.76,4.27,738.27
2008,147,53853.79,0.00,511.25,0.00,28.18,11.22,1157.61
2008,148,53950.62,0.00,346.54,0.00,12.05,3.88,805.94
2008,149,54044.11,0.00,529.81,0.00,15.71,-0.81,543.09
2008,150,54134.20,10.36,376.57,0.00,19.76,4.33,831.94
2008,151,54220.81,6.15,379.15,0.00,23.45,7.01,1001.87
2008,152,54303.89,0.00,419.51,0.00,22.03,10.32,1233.07
2008,153,54383.39,0.00,484.55,0.00,22.74,7.85,972.34
2008,154,54459.23,6.92,336.29,0.00,24.70,11.01,1312.48
2008,155,54531.38,5.71,152.13,0.00,14.09,9.25,1166.69
2008,156,54599.77,6.01,243.97,0.00,17.48,9.29,1170.53
2008,157,54664.36,14.17,289.07,0.00,22.04,11.74,1378.29
2008,158,54725.09,2.28,356.05,0.00,27.85,12.71,1469.05
2008,159,54781.92,13.17,281.93,0.00,25.84,15.43,1752.21
2008,160,54834.80,62.71,156.91,0.00,21.06,15.90,1805.53
2008,161,54883.70,19.66,279.50,0.00,24.63,14.59,1659.66
2008,162,54928.57,0.00,324.41,0.00,23.63,15.20,1726.41
2008,163,54969.38,0.00,328.36,0.00,16.58,8.61,1117.83
2008,164,55006.10,56.69,301.76,0.00,20.58,10.05,1231.61
2008,165,55038.70,0.00,386.34,0.00,24.14,13.78,1574.83
2008,166,55067.15,0.00,457.24,0.00,27.17,13.48,1544.24
2008,167,55091.43,0.00,404.86,0.00,25.88,14.76,1678.47
2008,168,55111.51,0.00,314.21,0.00,19.70,12.09,1409.91
2008,169,55127.39,0.00,459.26,0.00,22.68,9.71,1204.00
2008,170,55139.05,0.00,425.14,0.00,19.43,8.32,1095.98
2008,171,55146.47,0.00,496.20,0.00,24.59,9.34,1174.20
2008,172,55149.66,0.00,489.75,0.00,25.29,10.30,1251.86
2008,173,55148.61,6.45,326.86,0.00,25.45,13.14,1510.96
2008,174,55143.32,6.82,288.00,0.00,22.62,12.66,1464.45
2008,175,55133.80,0.00,417.08,0.00,22.62,11.54,1360.05
2008,176,55120.05,0.00,449.72,0.00,25.50,12.80,1477.75
2008,177,55102.08,0.00,408.04,0.00,26.65,15.64,1776.07
2008,178,55079.92,0.00,396.34,0.00,29.30,18.22,2091.46
2008,179,55053.57,8.78,245.47,0.00,25.33,17.20,1961.56
2008,180,55023.06,7.18,277.00,0.00,24.31,15.18,1724.18
2008,181,54988.42,0.00,309.29,0.00,19.63,12.75,1472.21
2008,182,54949.67,0.00,472.52,0.00,25.16,12.15,1416.18
2008,183,54906.84,0.00,497.17,0.00,27.11,12.26,1425.92
2008,184,54859.96,19.64,291.54,0.00,24.99,15.44,1753.44
2008,185,54809.08,0.00,403.02,0.00,20.30,10.67,1283.87
2008,186,54754.24,0.00,503.10,0.00,23.52,8.85,1135.79
2008,187,54695.47,0.00,466.34,0.00,24.76,11.80,1383.07
2008,188,54632.82,8.65,341.28,0.00,25.57,13.06,1503.27
2008,189,54566.35,7.51,304.78,0.00,28.38,17.38,1983.75
2008,190,54496.09,0.00,375.08,0.00,28.12,18.17,2085.06
2008,191,54422.10,0.00,418.66,0.00,25.67,14.47,1647.47
2008,192,54344.44,1.87,449.50,0.00,27.03,14.17,1614.97
2008,193,54263.16,13.58,221.16,0.00,22.81,15.70,1782.27
2008,194,54178.32,0.00,333.85,0.00,24.28,16.00,1817.04
2008,195,54089.98,0.00,354.73,0.00,23.69,14.87,1690.36
2008,196,53998.20,0.00,482.96,0.00,26.29,11.85,1388.35
2008,197,53903.04,0.00,476.28,0.00,29.07,14.22,1620.44
2008,198,53804.58,33.53,294.57,0.00,26.72,16.07,1825.27
2008,199,53702.86,0.00,430.84,0.00,28.13,15.72,1784.60
2008,200,53597.96,0.00,360.51,0.00,28.02,18.32,2104.90
2008,201,53489.95,6.07,215.31,0.00,24.67,17.66,2019.20
2008,202,53378.89,0.00,385.08,0.00,26.75,16.67,1897.05
2008,203,53264.86,1.04,301.71,0.00,23.02,15.93,1808.90
2008,204,53147.91,0.00,368.58,0.00,23.15,14.17,1615.17
2008,205,53028.12,0.00,459.82,0.00,25.97,12.98,1495.02
2008,206,52905.56,0.00,466.98,0.00,26.36,12.86,1482.94
2008,207,52780.30,0.00,347.51,0.00,24.89,16.31,1853.09
2008,208,52652.41,0.00,371.95,0.00,26.84,17.27,1969.76
2008,209,52521.95,0.00,420.58,0.00,28.09,16.37,1861.07
2008,210,52388.99,0.00,371.98,0.00,24.65,15.23,1730.14
2008,211,52253.61,0.00,446.27,0.00,26.14,13.40,1536.09
2008,212,52115.88,0.00,422.89,0.00,28.98,16.76,1907.01
2008,213,51975.85,0.00,433.29,0.00,28.31,15.78,1791.37
2008,214,51833.60,5.03,301.11,0.00,27.75,16.62,1889.96
2008,215,51689.20,0.00,398.80,0.00,24.95,14.29,1628.33
2008,216,51542.71,7.13,324.69,0.00,26.21,13.96,1593.52
2008,217,51394.19,13.36,287.68,0.00,26.85,16.54,1881.26
2008,218,51243.71,0.00,390.86,0.00,28.80,17.91,2050.84
2008,219,51091.34,7.98,320.19,0.00,27.20,15.00,1704.24
2008,220,50937.14,0.00,408.01,0.00,25.20,14.09,1606.58
2008,221,50781.16,0.00,448.07,0.00,25.59,12.46,1444.67
2008,222,50623.47,0.00,371.94,0.00,23.62,14.00,1598.11
2008,223,50464.14,0.00,455.21,0.00,23.11,9.83,1213.44
2008,224,50303.21,0.00,452.56,0.00,23.71,10.25,1247.69
2008,225,50140.75,0.00,431.19,0.00,23.69,11.15,1324.98
2008,226,49976.81,2.22,236.02,0.00,22.49,14.48,1647.80
2008,227,49811.45,3.43,295.78,0.00,23.47,12.73,1471.08
2008,228,49644.73,0.00,440.16,0.00,24.85,11.68,1372.81
2008,229,49476.69,0.00,451.71,0.00,27.83,13.18,1515.13
2008,230,49307.39,0.00,421.51,0.00,29.66,16.16,1835.79
2008,231,49136.87,0.00,388.28,0.00,29.14,17.18,1959.51
2008,232,48965.20,0.00,339.07,0.00,22.00,12.90,1486.73
2008,233,48792.42,0.00,402.57,0.00,24.30,12.30,1429.38
2008,234,48618.57,0.00,388.36,0.00,25.98,14.22,1620.37
2008,235,48443.71,0.00,304.50,0.00,27.39,18.64,2147.67
2008,236,48267.88,1.73,262.85,0.00,27.90,20.48,2407.61
2008,237,48091.11,0.00,354.57,0.00,21.84,12.00,1402.08
2008,238,47913.47,0.00,408.71,0.00,21.24,9.10,1155.04
2008,239,47734.98,0.00,424.77,0.00,22.73,9.41,1179.46
2008,240,47555.70,0.00,425.40,0.00,25.52,11.39,1346.69
2008,241,47375.66,0.00,391.84,0.00,26.91,14.28,1626.53
2008,242,47194.89,0.00,403.45,0.00,26.72,13.37,1533.91
2008,243,47013.45,0.00,427.19,0.00,28.00,12.68,1466.06
2008,244,46831.36,0.00,419.06,0.00,28.70,13.49,1545.89
2008,245,46648.67,0.00,420.27,0.00,29.19,13.47,1544.03
2008,246,46465.41,0.00,382.12,0.00,29.17,15.68,1780.72
2008,247,46281.61,0.00,173.45,0.00,21.35,16.45,1870.54
2008,248,46097.32,12.12,135.21,0.00,17.45,12.60,1457.87
2008,249,45912.56,6.17,208.95,0.00,20.47,12.54,1452.81
2008,250,45727.36,0.00,276.32,0.00,19.98,12.18,1418.45
2008,251,45541.77,1.42,320.54,0.00,20.60,11.25,1333.67
2008,252,45355.81,0.00,252.20,0.00,15.57,8.81,1132.98
2008,253,45169.51,0.00,406.65,0.00,19.09,5.75,918.66
2008,254,44982.91,0.00,417.90,0.00,20.26,5.78,920.60
2008,255,44796.03,6.39,296.30,0.00,21.66,8.29,1093.25
2008,256,44608.90,4.31,149.56,0.00,21.01,15.34,1742.14
2008,257,44421.56,8.82,158.50,0.00,21.04,15.04,1709.04
2008,258,44234.04,5.60,103.08,0.00,17.00,13.41,1537.23
2008,259,44046.36,0.00,253.69,0.00,15.17,8.44,1104.45
2008,260,43858.55,0.00,421.84,0.00,22.87,6.69,980.21
2008,261,43670.64,0.00,368.74,0.00,21.61,9.53,1188.90
2008,262,43482.66,0.00,340.11,0.00,19.88,9.31,1171.45
2008,263,43294.64,0.00,375.16,0.00,24.63,11.17,1326.78
2008,264,43106.60,0.00,326.76,0.00,25.58,14.62,1663.07
2008,265,42918.58,0.00,339.25,0.00,20.77,9.67,1200.61
2008,266,42730.60,0.00,317.99,0.00,22.11,11.68,1372.25
2008,267,42542.69,0.00,296.75,0.00,24.32,14.46,1645.59
2008,268,42354.88,0.00,292.35,0.00,24.93,15.13,1718.93
2008,269,42167.19,0.00,392.57,0.00,23.14,6.70,981.15
2008,270,41979.67,0.00,397.58,0.00,25.60,7.18,1013.76
2008,271,41792.33,0.00,368.42,0.00,25.08,9.74,1206.13
2008,272,41605.20,0.00,132.27,0.00,14.98,11.15,1325.59
2008,273,41418.32,1.71,191.25,0.00,15.39,9.82,1212.52
2008,274,41231.71,1.13,229.51,0.00,15.01,8.30,1094.23
2008,275,41045.41,0.00,216.86,0.00,12.98,6.88,993.43
2008,276,40859.45,1.65,289.42,0.00,12.86,4.19,824.03
2008,277,40673.85,0.00,351.78,0.00,12.26,-0.11,605.65
2008,278,40488.66,0.00,373.01,0.00,14.45,-0.87,573.21
2008,279,40303.89,8.85,271.51,0.00,15.55,0.66,640.71
2008,280,40119.59,0.00,283.03,0.00,15.06,5.38,895.46
2008,281,39935.79,15.42,98.46,0.00,15.16,11.12,1322.55
2008,282,39752.53,0.00,179.71,0.00,17.02,11.26,1334.65
2008,283,39569.83,0.00,286.49,0.00,18.47,8.09,1078.98
2008,284,39387.74,0.00,340.59,0.00,18.04,3.39,778.49
2008,285,39206.30,0.00,347.26,0.00,21.71,4.73,855.41
2008,286,39025.53,0.00,310.99,0.00,24.38,10.32,1253.88
2008,287,38845.48,0.00,256.15,0.00,22.80,12.55,1453.29
2008,288,38666.19,1.06,227.55,0.00,14.92,6.57,971.95
2008,289,38487.70,4.54,103.59,0.00,11.30,6.59,973.88
2008,290,38310.05,0.00,246.74,0.00,12.03,2.92,753.06
2008,291,38133.28,6.72,205.86,0.00,11.61,0.86,650.13
2008,292,37957.44,0.00,275.16,0.00,13.54,2.39,725.14
2008,293,37782.57,1.19,284.48,0.00,16.03,3.77,799.90
2008,294,37608.72,2.04,144.45,0.00,13.42,6.38,959.82
2008,295,37435.93,0.00,235.35,0.00,9.86,0.96,654.74
2008,296,37264.25,0.00,245.53,0.00,9.88,0.31,624.40
2008,297,37093.73,0.76,212.16,0.00,10.70,2.71,741.98
2008,298,36924.42,6.64,113.22,0.00,10.24,4.85,862.62
2008,299,36756.37,1.45,185.69,0.00,10.81,4.09,817.92
2008,300,36589.64,2.85,103.53,0.00,9.28,4.62,849.16
2008,301,36424.27,0.00,139.50,0.00,5.62,1.09,660.74
2008,302,36260.32,0.00,175.43,0.00,6.07,0.09,614.68
2008,303,36097.85,0.00,264.32,0.00,8.54,-2.71,500.42
2008,304,35936.91,0.00,293.17,0.00,15.49,-1.64,541.76
2008,305,35777.57,0.00,268.58,0.00,16.74,2.81,747.47
2008,306,35619.87,0.00,230.11,0.00,10.75,0.73,643.70
2008,307,35463.88,0.90,247.07,0.00,12.08,0.41,629.04
2008,308,35309.67,0.00,260.43,0.00,18.41,4.00,812.74
2008,309,35157.28,0.00,257.67,0.00,21.58,6.38,959.68
2008,310,35006.79,0.00,207.48,0.00,16.95,7.27,1020.46
2008,311,34858.26,6.21,91.85,0.00,13.86,8.75,1128.39
2008,312,34711.76,5.10,95.49,0.00,9.37,4.16,822.00
2008,313,34567.34,3.64,67.21,0.00,3.40,-0.03,609.38
2008,314,34425.08,0.00,81.29,0.00,0.87,-2.11,523.09
2008,315,34285.03,0.00,149.66,0.00,0.93,-4.78,428.46
2008,316,34147.28,1.38,266.43,1.38,5.33,-6.53,374.87
2008,317,34011.89,2.43,157.04,0.00,7.26,-2.13,522.21
2008,318,33878.92,7.23,77.58,0.00,8.88,4.87,864.22
2008,319,33748.44,0.00,64.17,0.00,7.06,4.71,854.32
2008,320,33620.53,0.00,55.83,0.00,3.44,1.52,681.75
2008,321,33495.25,0.00,78.30,0.00,0.79,-1.99,527.68
2008,322,33372.67,0.00,112.75,0.00,0.23,-3.86,459.12
2008,323,33252.87,0.00,187.39,0.00,-0.53,-8.11,331.71
2008,324,33135.90,0.00,195.07,0.00,1.85,-6.47,376.55
2008,325,33021.84,0.00,94.03,0.00,-1.07,-4.42,440.05
2008,326,32910.77,0.00,157.85,0.00,-3.92,-9.92,287.71
2008,327,32802.73,0.00,230.36,0.00,0.48,-12.43,235.45
2008,328,32697.82,4.53,190.65,4.53,4.90,-8.79,314.61
2008,329,32596.08,0.00,129.29,3.52,0.95,-3.59,468.39
2008,330,32497.59,0.00,152.10,2.45,2.13,-3.46,473.16
2008,331,32402.41,0.00,209.91,2.45,1.18,-7.83,338.89
2008,332,32310.61,0.00,236.32,2.45,2.34,-9.90,288.13
2008,333,32222.25,0.00,220.90,2.45,3.32,-7.24,354.97
2008,334,32137.39,0.00,239.21,2.45,3.86,-9.50,297.45
2008,335,32056.08,9.25,160.19,11.70,2.75,-6.97,362.28
2008,336,31978.40,4.49,46.62,11.22,-2.78,-4.86,425.90
2008,337,31904.38,2.58,170.28,13.80,-0.10,-11.17,260.51
2008,338,31834.10,4.81,156.01,18.61,-1.44,-10.38,277.47
2008,339,31767.60,0.00,190.36,18.61,-7.95,-15.33,185.58
2008,340,31704.93,1.30,233.03,19.91,-5.10,-16.84,163.54
2008,341,31646.13,1.88,218.80,21.79,-4.34,-14.45,199.63
2008,342,31591.26,2.18,169.23,23.98,-7.55,-18.77,138.88
2008,343,31540.36,10.48,178.64,34.46,-1.53,-15.96,176.10
2008,344,31493.46,4.39,125.98,38.85,-2.47,-9.42,299.38
2008,345,31450.60,0.00,219.56,38.85,-4.40,-15.64,180.78
2008,346,31411.82,0.00,215.35,38.85,-3.75,-14.56,197.83
2008,347,31377.15,0.00,237.06,38.85,-2.39,-17.71,152.02
2008,348,31346.62,1.91,240.34,40.76,3.12,-15.34,185.37
2008,349,31320.24,1.92,159.79,39.21,5.18,-2.32,515.00
2008,350,31298.05,0.00,121.25,39.21,-11.82,-17.00,161.44
2008,351,31280.05,3.74,151.33,42.95,-10.47,-21.02,114.28
2008,352,31266.28,0.00,183.61,42.95,-11.17,-20.30,121.66
2008,353,31256.73,5.79,176.00,48.73,-4.57,-21.19,112.62
2008,354,31251.41,7.56,173.45,56.30,-2.61,-18.46,142.53
2008,355,31250.33,5.60,82.98,61.89,-5.05,-10.18,281.86
2008,356,31253.49,4.85,106.95,66.74,-13.99,-20.71,117.40
2008,357,31260.89,1.66,197.67,68.41,-11.57,-22.03,104.62
2008,358,31272.52,3.23,180.57,71.63,-3.01,-20.91,115.42
2008,359,31288.37,4.08,145.95,75.71,-1.37,-11.98,244.11
2008,360,31308.43,5.25,180.29,80.96,-1.48,-19.29,132.83
2008,361,31332.68,1.63,246.97,82.59,6.22,-15.70,179.88
2008,362,31361.10,12.69,120.96,80.28,8.32,-0.51,588.48
2008,363,31393.67,0.00,97.06,80.05,-0.77,-5.46,406.92
2008,364,31430.36,0.00,196.87,80.05,2.28,-8.76,315.34
2008,365,31471.15,2.49,63.30,82.54,-5.28,-9.13,306.31
2009,1,31516.20,0.00,234.77,33.37,-3.43,-18.26,145.04
