Latitude: 44.098556  Longitude: -88.233787
X & Y on Lambert Conformal Conic: 895392.56 232591.09
Tile: 12106
Elevation: 274 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2009,41,36031.18,0.00,308.90,46.13,10.99,-1.78,535.85
2009,42,36192.54,0.00,173.90,43.75,5.18,-0.34,595.85
2009,43,36355.40,0.00,69.81,41.39,1.44,-0.39,593.47
2009,44,36519.71,2.67,120.28,40.61,0.56,-4.14,449.51
2009,45,36685.41,0.00,159.49,40.37,-0.86,-5.43,407.80
2009,46,36852.45,0.00,230.91,40.37,-3.74,-10.44,276.13
2009,47,37020.77,0.00,340.79,40.37,-1.22,-13.21,220.95
2009,48,37190.33,6.57,272.77,46.94,3.64,-10.56,273.40
2009,49,37361.07,0.90,161.82,46.31,-0.19,-4.50,437.64
2009,50,37532.95,0.00,282.40,46.31,-7.48,-15.51,182.88
2009,51,37705.91,1.96,338.53,48.27,-5.27,-15.85,177.67
2009,52,37879.91,4.44,231.17,52.71,-4.93,-13.90,208.75
2009,53,38054.90,0.00,258.91,52.71,-5.18,-12.13,241.13
2009,54,38230.84,0.00,372.03,52.71,-6.49,-18.68,139.91
2009,55,38407.69,0.00,420.97,52.71,1.47,-18.12,146.76
2009,56,38585.39,7.94,282.03,60.65,4.60,-8.25,328.15
2009,57,38763.92,17.18,237.61,77.83,2.01,-7.10,358.81
2009,58,38943.22,0.00,195.42,77.83,-7.16,-12.01,243.40
2009,59,39123.26,0.00,308.50,77.83,-7.18,-15.35,185.25
2009,60,39304.00,0.00,273.37,77.83,-8.73,-15.59,181.67
2009,61,39485.40,0.00,386.76,77.83,-8.90,-19.81,126.98
2009,62,39667.42,0.00,454.94,77.83,-3.30,-20.57,118.85
2009,63,39850.03,0.00,455.61,77.83,2.79,-14.90,192.36
2009,64,40033.20,0.00,412.40,77.60,7.86,-5.44,407.47
2009,65,40216.88,0.00,265.73,75.03,6.94,0.12,616.17
2009,66,40401.04,0.00,341.03,73.58,6.50,-2.54,506.51
2009,67,40585.65,13.91,72.02,71.96,-0.28,-2.16,521.32
2009,68,40770.67,9.14,339.21,81.10,3.12,-10.35,278.08
2009,69,40956.08,2.56,344.47,83.66,5.93,-8.19,329.66
2009,70,41141.84,0.00,341.36,83.66,-4.10,-11.85,246.71
2009,71,41327.92,0.00,370.61,83.66,-7.05,-15.46,183.50
2009,72,41514.29,0.00,492.39,83.66,1.59,-14.39,200.59
2009,73,41700.92,0.00,484.78,83.66,7.37,-8.34,325.84
2009,74,41887.78,0.00,478.38,82.80,11.51,-3.96,430.06
2009,75,42074.84,0.00,488.98,81.30,14.66,-2.43,462.24
2009,76,42262.07,0.00,498.20,78.67,19.52,0.26,531.99
2009,77,42449.45,0.00,400.21,75.49,12.73,1.57,670.35
2009,78,42636.94,0.00,254.35,74.71,1.74,-4.13,449.72
2009,79,42824.51,2.00,389.87,76.71,1.87,-8.04,333.41
2009,80,43012.14,0.00,503.91,76.20,12.36,-4.79,390.46
2009,81,43199.79,0.00,275.79,73.45,7.12,0.54,634.89
2009,82,43387.45,5.86,173.85,70.89,5.44,0.11,615.78
2009,83,43575.08,23.29,245.14,68.25,8.17,0.29,623.48
2009,84,43762.65,0.00,262.52,65.21,7.21,1.23,667.39
2009,85,43950.14,0.00,416.99,62.52,10.84,0.40,613.10
2009,86,44137.52,0.00,303.04,61.49,3.01,-3.53,470.58
2009,87,44324.75,2.70,191.68,60.80,0.92,-4.36,442.01
2009,88,44511.81,0.53,355.52,59.70,4.44,-3.38,475.88
2009,89,44698.67,0.00,461.47,59.52,5.86,-5.58,401.62
2009,90,44885.30,5.87,305.98,58.57,5.69,-3.73,463.49
2009,91,45071.67,0.00,238.05,55.88,5.29,0.40,628.81
2009,92,45257.75,0.00,398.85,54.13,6.89,-1.82,534.39
2009,93,45443.52,0.00,412.33,51.98,8.02,-0.88,572.75
2009,94,45628.92,0.00,478.19,49.91,10.09,-1.08,523.28
2009,95,45813.95,0.00,284.92,47.56,5.10,-0.40,593.18
2009,96,45998.56,0.00,386.73,45.63,6.46,-1.40,551.06
2009,97,46182.72,0.00,494.18,44.30,8.91,-2.85,456.37
2009,98,46366.40,0.00,540.12,42.90,11.75,-2.66,429.17
2009,99,46549.57,0.00,539.91,41.52,11.53,-2.70,428.31
2009,100,46732.18,0.00,496.57,40.09,9.14,-2.60,458.51
2009,101,46914.20,0.00,526.02,39.16,9.47,-3.80,408.31
2009,102,47095.60,0.00,549.76,38.55,10.04,-4.55,375.74
2009,103,47276.35,0.00,380.02,36.67,6.09,-1.53,546.15
2009,104,47456.39,0.00,505.23,33.76,12.66,0.94,549.07
2009,105,47635.69,0.00,564.69,31.06,15.79,0.42,480.27
2009,106,47814.22,0.00,594.84,28.91,18.43,-0.88,410.31
2009,107,47991.93,0.00,603.49,26.54,22.14,-0.36,400.45
2009,108,48168.77,1.02,583.27,22.18,23.60,4.39,555.62
2009,109,48344.72,15.81,121.71,17.59,7.97,4.92,867.10
2009,110,48519.71,13.42,99.03,14.20,4.30,2.07,708.94
2009,111,48693.71,4.14,175.46,11.54,4.59,0.33,625.54
2009,112,48866.68,1.61,522.98,9.03,12.47,-0.02,560.12
2009,113,49038.56,3.39,403.20,6.83,12.77,-0.77,577.48
2009,114,49209.30,0.00,599.97,3.13,26.58,2.81,575.09
2009,115,49378.86,22.04,247.78,0.00,15.91,7.90,1065.13
2009,116,49547.19,8.84,315.03,0.00,15.05,3.98,811.94
2009,117,49714.23,0.00,471.35,0.00,19.02,4.85,842.52
2009,118,49879.93,0.00,363.32,0.00,12.99,3.92,808.45
2009,119,50044.24,0.00,404.02,0.00,14.41,3.92,808.58
2009,120,50207.11,1.47,424.57,0.00,17.54,5.97,932.78
2009,121,50368.47,0.00,289.27,0.00,15.04,8.04,1075.07
2009,122,50528.27,0.00,440.87,0.00,17.10,4.80,859.88
2009,123,50686.46,0.00,464.62,0.00,19.00,5.25,866.97
2009,124,50842.97,0.00,508.63,0.00,20.08,3.18,720.93
2009,125,50997.74,0.00,457.67,0.00,20.06,6.26,923.38
2009,126,51150.71,5.30,308.89,0.00,22.28,10.22,1245.80
2009,127,51301.82,0.00,418.96,0.00,24.31,11.74,1349.56
2009,128,51451.00,6.66,324.54,0.00,23.57,10.51,1269.50
2009,129,51598.20,2.74,170.17,0.00,11.47,6.07,939.45
2009,130,51743.35,0.00,386.45,0.00,12.57,2.69,741.05
2009,131,51886.37,0.00,460.91,0.00,16.42,3.32,775.08
2009,132,52027.22,1.52,469.43,0.00,19.77,5.97,911.25
2009,133,52165.81,23.08,218.69,0.00,15.81,8.66,1121.56
2009,134,52302.08,0.00,377.30,0.00,19.07,9.22,1164.75
2009,135,52435.97,1.60,436.67,0.00,18.80,6.88,993.34
2009,136,52567.40,0.00,240.96,0.00,12.46,7.07,1006.15
2009,137,52696.30,0.00,490.60,0.00,16.49,3.01,758.22
2009,138,52822.61,0.00,496.26,0.00,18.23,4.42,837.40
2009,139,52946.26,0.00,496.87,0.00,24.13,9.06,1099.83
2009,140,53067.18,0.00,524.91,0.00,28.85,9.88,1109.60
2009,141,53185.30,1.57,379.65,0.00,26.83,16.09,1828.15
2009,142,53300.55,0.00,371.11,0.00,20.63,10.98,1309.97
2009,143,53412.86,1.45,398.90,0.00,21.46,10.86,1300.18
2009,144,53522.16,0.00,413.85,0.00,19.67,9.06,1152.29
2009,145,53628.39,10.54,335.66,0.00,19.16,7.20,1014.98
2009,146,53731.48,12.71,190.23,0.00,13.97,8.28,1092.82
2009,147,53831.36,7.47,108.81,0.00,11.31,8.36,1099.04
2009,148,53927.97,1.17,413.57,0.00,19.58,9.34,1173.94
2009,149,54021.24,0.00,433.29,0.00,21.13,10.00,1227.38
2009,150,54111.11,1.08,477.43,0.00,21.82,8.68,1095.60
2009,151,54197.52,1.15,531.08,0.00,18.80,2.50,707.08
2009,152,54280.41,0.00,483.79,0.00,21.68,7.94,1041.62
2009,153,54359.72,0.00,518.40,0.00,19.88,4.28,801.70
2009,154,54435.38,0.00,428.01,0.00,17.50,6.76,985.26
2009,155,54507.36,0.00,536.59,0.00,21.34,4.22,781.03
2009,156,54575.59,0.00,516.79,0.00,25.39,8.91,1063.60
2009,157,54640.02,13.29,204.87,0.00,12.77,6.71,981.43
2009,158,54700.60,22.96,213.08,0.00,12.83,6.62,975.45
2009,159,54757.30,9.53,163.42,0.00,13.20,8.52,1110.66
2009,160,54810.05,0.76,293.87,0.00,16.18,9.66,1199.69
2009,161,54858.83,0.00,391.29,0.00,19.63,10.33,1254.32
2009,162,54903.60,0.00,378.80,0.00,20.34,11.47,1353.46
2009,163,54944.31,1.35,506.02,0.00,22.14,7.63,1031.09
2009,164,54980.94,0.00,437.98,0.00,23.18,11.77,1380.39
2009,165,55013.46,5.67,372.41,0.00,25.71,10.88,1301.58
2009,166,55041.84,0.00,459.71,0.00,25.25,12.29,1429.05
2009,167,55066.06,7.18,345.08,0.00,24.44,11.62,1366.80
2009,168,55086.10,1.30,416.84,0.00,24.77,13.78,1575.27
2009,169,55101.94,0.00,431.23,0.00,25.57,14.00,1597.40
2009,170,55113.57,4.73,281.08,0.00,26.04,16.64,1892.91
2009,171,55120.97,0.00,414.04,0.00,29.41,18.09,2074.98
2009,172,55124.16,0.00,434.08,0.00,28.04,16.10,1829.26
2009,173,55123.11,0.00,392.88,0.00,28.78,18.31,2103.09
2009,174,55117.83,0.00,474.15,0.00,33.54,18.29,1965.51
2009,175,55108.33,0.00,422.02,0.00,33.54,20.86,2396.70
2009,176,55094.61,1.99,350.20,0.00,30.02,20.58,2422.53
2009,177,55076.69,0.00,436.23,0.00,28.65,16.05,1793.79
2009,178,55054.58,1.49,443.05,0.00,27.11,14.42,1613.60
2009,179,55028.30,0.00,292.84,0.00,25.24,17.89,2048.93
2009,180,54997.86,1.99,221.76,0.00,22.31,17.11,1950.13
2009,181,54963.30,1.35,284.64,0.00,19.88,13.45,1541.79
2009,182,54924.64,0.00,305.65,0.00,17.79,11.09,1319.68
2009,183,54881.92,0.00,398.55,0.00,21.06,11.69,1373.85
2009,184,54835.16,0.00,419.29,0.00,25.05,14.51,1651.79
2009,185,54784.40,0.00,405.15,0.00,24.27,14.51,1651.48
2009,186,54729.69,0.00,488.29,0.00,27.51,13.78,1495.25
2009,187,54671.06,0.00,493.76,0.00,26.19,12.18,1351.24
2009,188,54608.56,0.00,517.28,0.00,24.94,9.34,1110.76
2009,189,54542.24,0.00,490.54,0.00,23.22,9.32,1139.87
2009,190,54472.15,0.00,520.47,0.00,26.36,9.49,1112.42
2009,191,54398.34,4.25,347.68,0.00,28.72,14.62,1663.30
2009,192,54320.86,0.00,404.95,0.00,26.01,14.95,1699.06
2009,193,54239.77,0.00,492.62,0.00,24.95,9.98,1189.96
2009,194,54155.13,0.00,518.37,0.00,25.83,8.67,1067.88
2009,195,54067.00,1.54,496.61,0.00,26.66,10.82,1246.02
2009,196,53975.44,0.00,432.35,0.00,28.32,15.51,1756.41
2009,197,53880.50,0.00,375.27,0.00,24.14,14.21,1619.91
2009,198,53782.27,2.57,133.49,0.00,18.52,14.43,1642.35
2009,199,53680.79,0.00,404.04,0.00,20.79,10.40,1260.36
2009,200,53576.13,0.00,448.57,0.00,22.69,10.23,1240.57
2009,201,53468.37,0.00,484.35,0.00,25.27,10.55,1192.93
2009,202,53357.57,6.70,336.06,0.00,25.90,12.76,1473.31
2009,203,53243.79,2.52,246.58,0.00,23.54,15.11,1716.69
2009,204,53127.11,0.00,467.57,0.00,26.19,12.20,1343.07
2009,205,53007.60,0.00,443.87,0.00,26.47,13.54,1491.46
2009,206,52885.32,8.37,286.11,0.00,24.70,14.41,1640.95
2009,207,52760.34,5.14,278.95,0.00,25.29,15.31,1738.40
2009,208,52632.73,2.94,326.24,0.00,27.07,14.29,1628.04
2009,209,52502.57,0.00,363.32,0.00,25.86,16.00,1817.15
2009,210,52369.91,0.00,440.27,0.00,24.73,11.89,1325.27
2009,211,52234.83,6.23,217.84,0.00,21.17,13.77,1574.43
2009,212,52097.40,1.65,464.33,0.00,24.87,10.46,1197.12
2009,213,51957.69,0.00,370.26,0.00,23.50,13.20,1516.44
2009,214,51815.76,11.10,340.79,0.00,25.00,10.73,1289.08
2009,215,51671.67,2.17,321.18,0.00,28.62,14.86,1688.94
2009,216,51525.50,0.00,336.18,0.00,25.71,16.18,1838.06
2009,217,51377.31,0.00,458.73,0.00,24.55,10.03,1197.27
2009,218,51227.16,0.00,455.85,0.00,25.70,11.11,1282.59
2009,219,51075.12,44.14,255.99,0.00,22.10,12.80,1477.29
2009,220,50921.25,13.13,314.96,0.00,28.59,15.36,1744.53
2009,221,50765.61,1.62,386.98,0.00,30.70,18.56,2136.68
2009,222,50608.26,4.51,220.14,0.00,28.17,19.83,2313.24
2009,223,50449.27,0.00,325.51,0.00,25.06,16.17,1837.17
2009,224,50288.69,0.00,433.45,0.00,27.85,14.26,1625.00
2009,225,50126.57,0.00,421.91,0.00,28.21,15.15,1720.80
2009,226,49962.99,0.00,411.92,0.00,30.40,17.29,1972.31
2009,227,49797.98,0.00,369.71,0.00,29.42,18.31,2103.41
2009,228,49631.60,1.30,331.64,0.00,27.82,18.20,2089.53
2009,229,49463.92,2.98,181.52,0.00,24.89,18.40,2114.86
2009,230,49294.97,0.00,301.34,0.00,24.64,16.48,1874.19
2009,231,49124.82,0.00,433.81,0.00,25.54,12.03,1404.16
2009,232,48953.51,12.47,257.22,0.00,24.25,14.82,1684.45
2009,233,48781.08,0.00,199.05,0.00,20.00,15.08,1712.78
2009,234,48607.60,0.00,350.01,0.00,20.67,11.47,1353.13
2009,235,48433.10,0.00,432.54,0.00,21.89,9.07,1152.71
2009,236,48257.63,0.00,450.97,0.00,25.71,10.80,1294.92
2009,237,48081.23,4.56,257.45,0.00,23.01,13.57,1553.49
2009,238,47903.95,0.00,355.39,0.00,23.01,13.15,1511.78
2009,239,47725.84,0.00,341.75,0.00,21.28,12.05,1406.16
2009,240,47546.92,7.60,319.39,0.00,21.87,8.88,1138.53
2009,241,47367.24,3.05,181.89,0.00,15.93,9.94,1222.59
2009,242,47186.85,0.00,393.87,0.00,17.94,6.96,998.64
2009,243,47005.78,0.00,461.08,0.00,20.04,4.60,847.64
2009,244,46824.06,0.00,463.68,0.00,22.08,5.70,915.23
2009,245,46641.74,0.00,460.85,0.00,23.23,6.53,969.33
2009,246,46458.85,0.00,453.82,0.00,23.66,7.05,1004.70
2009,247,46275.43,0.00,452.23,0.00,24.81,7.73,1052.53
2009,248,46091.51,0.00,443.92,0.00,25.16,8.48,1108.18
2009,249,45907.12,0.00,433.06,0.00,25.66,9.37,1176.10
2009,250,45722.30,0.00,427.87,0.00,25.83,9.65,1186.79
2009,251,45537.08,0.00,418.84,0.00,25.55,9.82,1209.82
2009,252,45351.49,0.00,406.05,0.00,25.91,10.65,1281.95
2009,253,45165.57,0.00,392.38,0.00,26.80,11.93,1395.45
2009,254,44979.34,0.00,397.67,0.00,27.50,11.88,1390.64
2009,255,44792.83,0.00,411.82,0.00,26.74,9.88,1217.25
2009,256,44606.08,0.00,414.06,0.00,28.37,10.54,1251.32
2009,257,44419.12,0.00,378.77,0.00,28.60,13.15,1511.83
2009,258,44231.97,0.00,320.79,0.00,26.83,14.87,1690.08
2009,259,44044.66,0.00,278.53,0.00,21.10,11.52,1358.16
2009,260,43857.23,0.00,389.14,0.00,22.75,6.75,984.56
2009,261,43669.70,0.00,353.26,0.00,22.65,8.89,1139.25
2009,262,43482.09,0.00,391.67,0.00,22.68,5.81,922.25
2009,263,43294.45,11.68,274.60,0.00,22.42,7.01,1001.76
2009,264,43106.79,0.00,289.71,0.00,21.94,10.74,1289.45
2009,265,42919.14,13.27,155.88,0.00,19.13,11.62,1366.64
2009,266,42731.53,0.00,248.86,0.00,23.22,13.74,1571.31
2009,267,42544.00,0.00,182.00,0.00,21.24,14.57,1657.84
2009,268,42356.57,5.06,177.36,0.00,21.40,12.51,1450.08
2009,269,42169.26,0.00,220.84,0.00,21.01,12.75,1472.24
2009,270,41982.11,9.79,196.22,0.00,21.74,11.63,1368.32
2009,271,41795.14,1.94,152.33,0.00,13.94,8.62,1118.06
2009,272,41608.39,0.00,168.60,0.00,12.33,6.48,966.35
2009,273,41421.89,0.00,312.68,0.00,13.13,1.03,657.83
2009,274,41235.66,8.76,259.50,0.00,13.79,-0.64,582.82
2009,275,41049.73,3.41,203.16,0.00,12.84,2.83,748.19
2009,276,40864.14,0.00,127.15,0.00,10.83,6.62,975.42
2009,277,40678.92,0.00,161.57,0.00,12.12,6.73,983.10
2009,278,40494.09,7.98,141.03,0.00,14.29,7.97,1070.04
2009,279,40309.70,16.22,119.54,0.00,12.75,7.60,1043.50
2009,280,40125.78,0.00,250.43,0.00,13.51,5.01,872.59
2009,281,39942.35,0.00,160.76,0.00,11.67,6.65,977.51
2009,282,39759.46,0.00,192.12,0.00,9.87,3.93,809.26
2009,283,39577.13,0.00,231.39,0.00,5.64,-1.48,547.99
2009,284,39395.41,0.00,277.81,0.00,6.17,-2.83,495.74
2009,285,39214.34,1.40,203.14,0.00,4.15,-1.78,536.19
2009,286,39033.94,0.00,284.92,0.00,7.48,-1.71,538.96
2009,287,38854.26,0.00,246.89,0.00,6.80,-0.60,584.40
2009,288,38675.34,1.01,130.17,0.00,5.75,2.23,717.16
2009,289,38497.21,0.00,257.62,0.00,7.22,-0.63,583.17
2009,290,38319.93,0.00,294.83,0.00,8.20,-1.56,544.96
2009,291,38143.53,0.00,337.19,0.00,12.06,-2.40,512.04
2009,292,37968.05,0.00,336.94,0.00,17.59,1.00,656.59
2009,293,37793.54,2.27,161.63,0.00,11.14,4.70,854.12
2009,294,37620.05,11.60,95.75,0.00,10.76,7.22,1016.65
2009,295,37447.62,13.59,89.73,0.00,7.13,3.91,807.62
2009,296,37276.30,11.12,115.39,0.00,7.50,3.29,773.03
2009,297,37106.14,0.99,223.01,0.00,8.82,2.16,713.47
2009,298,36937.19,1.26,281.30,0.00,13.13,2.84,748.99
2009,299,36769.49,5.68,87.17,0.00,8.48,5.26,888.07
2009,300,36603.11,0.00,280.04,0.00,10.60,0.31,624.76
2009,301,36438.09,0.00,285.72,0.00,12.10,0.60,637.80
2009,302,36274.49,19.09,175.46,0.00,12.25,4.19,823.68
2009,303,36112.37,3.63,189.48,0.00,18.65,8.64,1119.62
2009,304,35951.78,0.00,129.34,0.00,5.97,2.24,717.44
2009,305,35792.77,0.00,273.65,0.00,9.77,-1.22,558.50
2009,306,35635.42,0.00,269.98,0.00,11.27,-0.07,607.54
2009,307,35479.77,0.00,239.33,0.00,6.21,-2.54,506.56
2009,308,35325.88,0.00,222.32,0.00,6.24,-1.73,537.92
2009,309,35173.83,0.00,237.10,0.00,9.44,0.08,614.45
2009,310,35023.67,0.00,269.57,0.00,12.88,-1.00,567.62
2009,311,34875.47,0.00,261.57,0.00,19.37,4.48,840.97
2009,312,34729.28,0.00,268.61,0.00,19.39,1.55,682.87
2009,313,34585.18,0.00,242.46,0.00,15.50,3.01,757.85
2009,314,34443.23,0.00,246.23,0.00,13.32,0.14,616.76
2009,315,34303.50,0.00,258.01,0.00,11.34,-4.39,441.17
2009,316,34166.06,0.00,247.12,0.00,11.18,-3.16,483.85
2009,317,34030.97,0.00,218.80,0.00,13.05,1.54,682.66
2009,318,33898.30,0.00,177.15,0.00,12.86,4.31,830.92
2009,319,33768.11,0.00,189.95,0.00,8.15,-1.13,562.44
2009,320,33640.49,0.00,216.36,0.00,7.82,-3.96,455.64
2009,321,33515.49,0.00,199.98,0.00,8.00,-2.33,514.83
2009,322,33393.20,5.35,132.23,0.00,9.37,0.79,646.86
2009,323,33273.66,2.77,65.66,0.00,6.91,3.09,762.56
2009,324,33156.96,0.00,99.12,0.00,9.65,5.15,881.15
2009,325,33043.17,0.00,173.75,0.00,11.76,2.75,744.02
2009,326,32932.35,0.00,199.20,0.00,13.13,1.40,675.91
2009,327,32824.57,0.85,118.94,0.00,7.17,1.41,676.44
2009,328,32719.89,7.15,66.83,0.00,9.26,5.02,873.17
2009,329,32618.39,11.67,41.11,0.00,7.69,5.23,885.88
2009,330,32520.13,0.00,53.52,0.00,5.14,2.81,747.57
2009,331,32425.17,0.00,119.02,0.00,2.67,-2.88,494.07
2009,332,32333.59,0.00,194.86,0.00,7.77,-3.68,465.49
2009,333,32245.43,0.00,155.75,0.00,4.87,-3.07,487.08
2009,334,32160.77,0.00,139.17,0.00,4.11,-2.86,494.60
2009,335,32079.66,0.00,181.76,0.00,7.83,-2.67,501.82
2009,336,32002.16,0.00,120.11,0.00,3.84,-2.02,526.69
2009,337,31928.32,0.58,36.49,0.00,-0.58,-1.92,530.39
2009,338,31858.21,0.00,74.71,0.00,-3.37,-6.69,370.31
2009,339,31791.86,0.00,117.19,0.00,-1.99,-7.41,350.09
2009,340,31729.34,2.27,106.35,2.27,-0.71,-6.62,372.36
2009,341,31670.69,0.00,130.87,2.27,-1.55,-6.79,367.49
2009,342,31615.95,20.49,158.15,22.76,-0.55,-10.55,273.69
2009,343,31565.16,3.28,132.82,26.04,-0.73,-8.08,332.55
2009,344,31518.38,0.00,96.49,26.04,-12.23,-15.61,181.33
2009,345,31475.63,0.00,191.80,26.04,-10.98,-18.69,139.84
2009,346,31436.94,1.63,243.94,27.67,-0.67,-19.07,135.32
2009,347,31402.35,1.49,206.32,29.16,-0.90,-10.12,283.28
2009,348,31371.89,4.45,41.41,28.49,-2.62,-4.40,440.96
2009,349,31345.58,0.00,114.72,28.49,-9.89,-13.81,210.29
2009,350,31323.44,0.00,175.34,28.49,-11.76,-18.24,145.32
2009,351,31305.49,0.00,239.69,28.49,-2.11,-18.04,147.76
2009,352,31291.75,0.00,213.56,28.49,-1.64,-11.44,254.86
2009,353,31282.22,1.08,86.75,28.00,-1.86,-4.84,426.31
2009,354,31276.91,0.00,107.75,28.00,-5.96,-9.68,293.32
2009,355,31275.84,0.00,151.26,28.00,-4.11,-9.58,295.62
2009,356,31278.99,0.00,199.90,28.00,-1.27,-9.59,295.42
2009,357,31286.37,4.93,120.83,32.93,-1.58,-7.47,348.70
2009,358,31297.97,16.16,104.39,32.17,0.75,-4.20,447.66
2009,359,31313.78,7.07,130.74,31.28,2.93,-3.87,458.75
2009,360,31333.79,1.59,152.87,32.87,-4.92,-10.47,275.47
2009,361,31357.98,0.00,214.73,32.87,-3.36,-13.13,222.35
2009,362,31386.34,0.00,205.83,32.87,-2.23,-11.05,262.99
2009,363,31418.83,0.00,197.68,32.87,-8.03,-15.99,175.61
2009,364,31455.43,1.89,234.62,34.76,-2.86,-15.47,183.46
2009,365,31496.12,0.00,133.51,34.76,-5.00,-9.65,293.98
2010,1,31541.06,0.00,141.70,25.71,-8.63,-13.47,216.29
2010,2,31589.84,0.00,191.60,25.71,-13.10,-20.26,122.07
2010,3,31642.58,0.00,220.48,25.71,-10.32,-19.62,129.03
2010,4,31699.27,0.00,197.26,25.71,-6.78,-14.25,202.90
2010,5,31759.85,0.00,183.79,25.71,-5.41,-12.05,242.66
2010,6,31824.27,1.81,169.85,27.52,-5.54,-11.43,255.04
2010,7,31892.49,7.48,126.16,35.00,-3.03,-8.80,314.27
2010,8,31964.45,0.00,128.20,35.00,-6.80,-10.89,266.27
2010,9,32040.11,0.00,214.82,35.00,-8.02,-16.10,174.03
2010,10,32119.41,0.00,230.26,35.00,-8.06,-17.26,157.91
2010,11,32202.29,0.00,241.75,35.00,-3.91,-14.30,201.98
2010,12,32288.69,0.00,145.62,35.00,-4.28,-8.89,312.15
2010,13,32378.56,0.00,217.48,35.00,-1.04,-9.07,307.58
2010,14,32471.82,0.00,253.02,35.00,2.17,-9.37,300.54
2010,15,32568.42,0.00,85.09,33.92,-0.94,-3.44,473.88
2010,16,32668.30,0.00,97.09,33.92,-3.17,-6.01,390.18
2010,17,32771.38,0.00,196.73,33.92,-2.77,-9.18,304.96
2010,18,32877.60,0.00,221.87,33.92,-1.90,-9.51,297.08
2010,19,32986.90,0.00,255.69,33.92,-1.84,-11.88,246.08
2010,20,33099.20,0.00,232.32,33.92,-2.71,-10.68,270.97
2010,21,33214.44,0.00,180.97,33.92,-1.16,-6.62,372.08
2010,22,33332.56,0.00,228.29,33.92,0.14,-7.41,350.13
2010,23,33453.47,4.39,161.97,33.19,2.62,-4.26,445.46
2010,24,33577.11,4.09,103.44,30.63,4.03,0.10,615.08
2010,25,33703.42,0.52,66.02,28.91,-0.24,-1.91,531.00
2010,26,33832.32,0.00,93.15,28.91,-4.08,-6.51,375.49
2010,27,33963.74,0.00,259.30,28.91,-7.61,-16.08,174.39
2010,28,34097.62,0.00,131.68,28.91,-13.46,-16.85,163.37
2010,29,34233.89,0.00,270.83,28.91,-10.63,-19.41,131.46
2010,30,34372.48,0.00,303.45,28.91,-6.76,-18.69,139.74
2010,31,34513.31,0.00,283.34,28.91,-6.74,-16.21,172.41
2010,32,34656.34,1.12,294.54,30.04,-6.16,-16.44,169.09
2010,33,34801.48,3.33,226.70,33.37,-2.06,-12.98,225.12
2010,34,34948.67,0.00,256.08,33.37,-3.63,-11.10,262.01
2010,35,35097.85,0.00,319.38,33.37,-0.35,-12.89,226.78
2010,36,35248.96,0.00,273.16,33.37,0.17,-8.17,330.13
2010,37,35401.93,0.00,158.67,33.37,-4.36,-8.34,325.80
2010,38,35556.69,0.60,248.84,33.97,-2.51,-9.40,299.84
2010,39,35713.20,2.46,175.61,36.43,-1.82,-8.01,334.28
2010,40,35871.38,4.98,136.85,41.41,-2.98,-7.38,350.96
2010,41,36031.18,0.00,230.38,41.41,-2.27,-7.93,336.27
2010,42,36192.54,0.00,321.70,41.41,-4.76,-14.35,201.17
2010,43,36355.40,0.00,364.95,41.41,-3.20,-18.08,147.27
2010,44,36519.71,0.00,368.67,41.41,-1.16,-16.34,170.60
2010,45,36685.41,0.00,307.48,41.41,-3.88,-12.52,233.60
2010,46,36852.45,1.73,290.37,43.13,-2.48,-10.33,278.61
2010,47,37020.77,0.00,277.13,43.13,-0.99,-8.24,328.24
2010,48,37190.33,0.00,300.16,43.13,2.13,-6.02,389.83
2010,49,37361.07,0.00,338.09,43.13,2.35,-7.57,345.96
2010,50,37532.95,0.00,380.57,43.13,1.61,-11.87,246.19
2010,51,37705.91,0.74,370.38,43.87,1.71,-10.37,277.69
2010,52,37879.91,2.32,189.01,46.19,-0.33,-6.47,376.55
2010,53,38054.90,0.00,212.26,45.69,0.13,-4.80,427.64
2010,54,38230.84,2.14,280.13,47.83,1.06,-10.30,279.21
2010,55,38407.69,2.22,155.91,50.05,-2.79,-7.59,345.27
2010,56,38585.39,0.00,354.18,50.05,-2.63,-12.47,234.64
2010,57,38763.92,0.00,406.93,50.05,1.65,-12.17,237.77
2010,58,38943.22,0.00,368.81,50.05,2.81,-8.00,332.65
2010,59,39123.26,0.61,150.00,48.74,0.51,-2.89,493.55
2010,60,39304.00,0.00,302.71,48.74,1.21,-6.19,384.58
2010,61,39485.40,0.00,374.42,48.74,0.92,-9.22,297.27
2010,62,39667.42,0.00,429.80,48.74,2.72,-11.39,233.43
2010,63,39850.03,0.00,428.49,48.74,2.67,-10.93,241.57
2010,64,40033.20,0.00,448.02,48.74,4.14,-11.81,216.54
2010,65,40216.88,0.00,454.85,48.74,5.96,-10.70,227.43
2010,66,40401.04,0.00,455.16,48.74,8.45,-8.11,265.43
