Latitude: 44.157443  Longitude: -88.060825
X & Y on Lambert Conformal Conic: 907575.41 240636.6
Tile: 12106
Elevation: 252 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,69,40951.57,2.83,214.03,34.92,5.89,-1.08,564.31
2010,70,41137.71,5.51,176.21,31.81,6.99,1.40,675.91
2010,71,41324.16,0.30,196.82,28.46,6.53,1.98,704.29
2010,72,41510.91,0.24,216.92,25.00,7.22,2.23,705.27
2010,73,41697.92,0.00,359.15,21.23,11.98,2.98,554.15
2010,74,41885.15,0.00,435.73,18.25,13.57,1.09,411.43
2010,75,42072.59,0.00,469.97,16.17,14.45,-1.04,326.47
2010,76,42260.20,0.00,491.87,14.84,16.27,-2.84,265.34
2010,77,42447.94,0.00,485.18,12.61,17.12,-0.69,306.56
2010,78,42635.81,1.01,319.33,8.56,11.61,3.65,617.74
2010,79,42823.76,0.00,269.28,7.35,3.14,-3.11,464.17
2010,80,43011.76,0.00,449.14,6.70,8.38,-4.46,280.20
2010,81,43199.79,0.00,470.25,5.98,9.86,-4.29,245.98
2010,82,43387.83,0.00,479.94,5.06,11.28,-3.81,240.45
2010,83,43575.83,0.00,480.77,3.65,12.72,-2.65,250.82
2010,84,43763.78,0.00,192.65,1.90,2.54,-1.83,534.18
2010,85,43951.64,0.00,441.95,1.90,3.78,-8.43,217.18
2010,86,44139.39,0.00,466.44,1.90,7.42,-6.19,224.25
2010,87,44327.00,0.00,408.57,0.10,8.92,-1.71,332.67
2010,88,44514.44,0.00,409.98,0.00,8.03,-4.67,273.70
2010,89,44701.67,0.00,460.36,0.00,13.58,-3.66,232.18
2010,90,44888.68,0.00,472.35,0.00,21.28,1.75,276.92
2010,91,45075.43,0.00,429.49,0.00,22.42,7.30,442.18
2010,92,45261.88,0.00,425.86,0.00,23.18,8.41,472.21
2010,93,45448.02,0.00,185.19,0.00,14.78,9.69,1067.67
2010,94,45633.80,0.00,429.37,0.00,20.96,6.74,430.60
2010,95,45819.20,3.88,295.75,0.00,19.30,7.09,649.31
2010,96,46004.19,37.00,107.38,0.00,10.76,7.19,1014.73
2010,97,46188.72,10.65,117.91,0.00,8.58,4.82,861.09
2010,98,46372.77,1.25,156.03,0.00,2.36,-1.18,560.30
2010,99,46556.31,0.00,465.70,0.00,11.63,-3.28,390.83
2010,100,46739.29,0.45,486.05,0.00,16.67,-0.83,426.61
2010,101,46921.69,0.00,469.64,0.00,18.13,1.86,517.61
2010,102,47103.46,0.45,422.93,0.00,15.97,2.80,599.85
2010,103,47284.57,0.00,274.51,0.00,13.12,5.74,904.81
2010,104,47464.98,0.00,448.80,0.00,20.66,5.85,678.94
2010,105,47644.65,0.00,485.43,0.00,26.81,8.27,710.58
2010,106,47823.55,0.00,250.51,0.00,15.40,8.84,1126.08
2010,107,48001.62,0.00,417.76,0.00,13.73,1.88,574.94
2010,108,48178.83,0.00,423.15,0.00,11.39,-0.63,490.88
2010,109,48355.14,0.00,464.60,0.00,13.56,-0.93,444.75
2010,110,48530.50,0.00,491.91,0.00,17.30,0.55,453.82
2010,111,48704.87,0.00,302.07,0.00,9.34,1.65,673.21
2010,112,48878.19,0.00,453.24,0.00,12.17,-1.14,449.11
2010,113,49050.43,1.07,503.69,0.00,16.22,-0.71,411.44
2010,114,49221.53,35.41,188.51,0.00,10.68,4.41,836.43
2010,115,49391.45,6.15,127.00,0.00,10.35,6.35,957.41
2010,116,49560.13,0.00,426.38,0.00,15.62,3.72,722.18
2010,117,49727.53,0.00,396.05,0.00,12.84,2.37,691.38
2010,118,49893.58,0.00,487.98,0.00,14.24,-0.70,504.25
2010,119,50058.24,0.00,482.71,0.00,16.92,2.27,607.82
2010,120,50221.46,6.42,360.27,0.00,23.71,8.30,995.78
2010,121,50383.17,0.00,373.41,0.00,21.75,11.87,1275.87
2010,122,50543.31,0.00,387.19,0.00,21.84,11.62,1235.01
2010,123,50701.84,0.00,378.06,0.00,19.50,9.70,1112.05
2010,124,50858.68,10.14,371.62,0.00,21.78,6.12,861.81
2010,125,51013.79,0.00,442.09,0.00,20.49,8.21,955.69
2010,126,51167.09,0.00,268.11,0.00,12.81,6.49,967.14
2010,127,51318.53,16.53,85.41,0.00,6.33,4.04,815.25
2010,128,51468.05,1.20,363.69,0.00,8.96,0.12,616.20
2010,129,51615.57,0.00,488.68,0.00,12.96,-1.03,538.21
2010,130,51761.03,5.09,343.72,0.00,12.64,0.37,627.31
2010,131,51904.38,6.55,157.00,0.00,8.26,3.75,798.53
2010,132,52045.53,12.67,257.15,0.00,12.13,4.33,832.07
2010,133,52184.43,2.26,277.75,0.00,14.74,6.01,935.15
2010,134,52321.01,0.00,425.14,0.00,17.59,6.98,988.38
2010,135,52455.20,0.00,504.80,0.00,17.29,3.20,719.73
2010,136,52586.92,0.00,486.89,0.00,17.79,4.49,793.65
2010,137,52716.12,0.00,455.08,0.00,19.39,7.47,981.08
2010,138,52842.72,0.00,527.23,0.00,23.20,6.31,834.02
2010,139,52966.65,0.00,542.17,0.00,25.42,6.36,813.35
2010,140,53087.84,1.61,524.37,0.00,25.79,8.54,953.27
2010,141,53206.23,2.72,167.79,0.00,16.46,11.42,1349.18
2010,142,53321.75,0.00,395.60,0.00,22.19,12.20,1390.28
2010,143,53434.31,0.00,507.58,0.00,28.28,12.17,1213.58
2010,144,53543.87,0.00,459.10,0.00,30.32,16.49,1654.33
2010,145,53650.35,0.00,385.22,0.00,28.35,17.73,1919.95
2010,146,53753.68,13.51,335.39,0.00,28.68,15.26,1714.29
2010,147,53853.79,0.00,424.77,0.00,26.48,14.58,1565.06
2010,148,53950.62,0.00,505.42,0.00,26.49,10.46,1118.09
2010,149,54044.11,0.00,474.36,0.00,26.78,12.61,1317.88
2010,150,54134.20,0.00,509.93,0.00,30.54,13.24,1302.47
2010,151,54220.81,0.00,319.24,0.00,24.73,16.54,1881.10
2010,152,54303.89,0.00,485.91,0.00,27.54,12.50,1286.41
2010,153,54383.39,1.20,175.85,0.00,19.31,15.21,1728.09
2010,154,54459.23,0.00,454.77,0.00,22.35,9.94,1149.81
2010,155,54531.38,12.52,304.40,0.00,22.28,11.75,1379.28
2010,156,54599.77,12.53,331.90,0.00,24.10,11.75,1379.06
2010,157,54664.36,0.00,342.39,0.00,20.38,11.80,1383.46
2010,158,54725.09,0.00,397.68,0.00,19.66,9.36,1176.08
2010,159,54781.92,13.13,256.37,0.00,16.78,8.55,1113.22
2010,160,54834.80,0.00,452.32,0.00,24.86,11.97,1376.24
2010,161,54883.70,5.61,291.92,0.00,21.37,11.20,1329.56
2010,162,54928.57,10.91,307.86,0.00,23.64,12.38,1437.66
2010,163,54969.38,1.05,214.73,0.00,18.85,13.72,1569.20
2010,164,55006.10,2.49,204.77,0.00,21.87,15.15,1720.59
2010,165,55038.70,0.00,123.09,0.00,18.03,15.39,1747.82
2010,166,55067.15,45.07,118.79,0.00,18.52,15.06,1710.96
2010,167,55091.43,0.00,315.14,0.00,22.86,15.41,1750.48
2010,168,55111.51,2.02,314.25,0.00,24.32,13.68,1564.73
2010,169,55127.39,0.00,435.24,0.00,28.77,16.95,1930.36
2010,170,55139.05,0.00,344.54,0.00,25.77,17.70,2024.02
2010,171,55146.47,0.00,430.47,0.00,25.26,14.34,1633.10
2010,172,55149.66,13.58,315.74,0.00,25.39,14.78,1680.59
2010,173,55148.61,16.03,347.46,0.00,29.41,16.28,1850.21
2010,174,55143.32,11.88,274.73,0.00,27.74,18.82,2171.18
2010,175,55133.80,0.00,381.44,0.00,25.81,16.71,1901.09
2010,176,55120.05,0.96,446.72,0.00,26.95,15.36,1744.10
2010,177,55102.08,21.70,272.40,0.00,25.80,17.36,1980.97
2010,178,55079.92,0.00,432.50,0.00,27.44,16.57,1884.08
2010,179,55053.57,0.00,352.93,0.00,24.56,16.79,1910.77
2010,180,55023.06,0.00,413.01,0.00,21.39,12.40,1439.30
2010,181,54988.42,0.00,505.38,0.00,22.68,9.49,1186.41
2010,182,54949.67,0.00,509.43,0.00,24.67,10.81,1295.19
2010,183,54906.84,0.00,482.15,0.00,27.14,14.06,1603.64
2010,184,54859.96,0.00,479.74,0.00,28.34,15.05,1710.24
2010,185,54809.08,1.58,425.04,0.00,30.44,19.24,2229.06
2010,186,54754.24,9.34,217.89,0.00,26.55,20.13,2356.67
2010,187,54695.47,0.00,355.19,0.00,28.58,20.23,2369.94
2010,188,54632.82,10.48,269.03,0.00,27.74,19.44,2257.20
2010,189,54566.35,0.00,367.37,0.00,28.12,19.49,2264.94
2010,190,54496.09,0.00,419.69,0.00,28.41,18.04,2068.59
2010,191,54422.10,4.13,352.43,0.00,29.03,16.20,1840.49
2010,192,54344.44,8.56,338.14,0.00,28.11,16.41,1865.86
2010,193,54263.16,0.00,383.50,0.00,25.37,16.50,1875.94
2010,194,54178.32,0.00,415.11,0.00,26.12,16.01,1818.45
2010,195,54089.98,71.99,345.93,0.00,27.73,15.09,1714.31
2010,196,53998.20,0.99,363.85,0.00,26.88,17.97,2058.70
2010,197,53903.04,0.00,430.99,0.00,30.14,18.08,2073.90
2010,198,53804.58,0.00,349.04,0.00,29.28,20.40,2396.15
2010,199,53702.86,20.42,268.08,0.00,27.76,18.89,2181.68
2010,200,53597.96,15.50,272.62,0.00,26.11,17.24,1966.36
2010,201,53489.95,18.18,314.03,0.00,26.70,15.84,1798.87
2010,202,53378.89,0.00,424.24,0.00,28.11,16.75,1906.09
2010,203,53264.86,36.27,193.64,0.00,22.05,16.41,1865.54
2010,204,53147.91,31.93,302.84,0.00,29.15,18.50,2129.36
2010,205,53028.12,4.39,246.11,0.00,27.35,19.44,2256.78
2010,206,52905.56,0.00,411.21,0.00,27.05,16.51,1877.43
2010,207,52780.30,0.00,443.15,0.00,27.97,15.79,1793.16
2010,208,52652.41,5.88,325.15,0.00,29.06,17.03,1939.86
2010,209,52521.95,0.00,352.83,0.00,27.85,18.98,2194.17
2010,210,52388.99,0.00,448.91,0.00,27.47,14.86,1689.04
2010,211,52253.61,3.17,306.64,0.00,26.40,15.75,1788.96
2010,212,52115.88,3.33,197.47,0.00,22.92,17.04,1941.94
2010,213,51975.85,0.00,445.24,0.00,27.90,15.57,1768.47
2010,214,51833.60,0.00,392.60,0.00,28.50,18.33,2105.79
2010,215,51689.20,0.00,366.88,0.00,30.76,21.11,2503.42
2010,216,51542.71,0.00,318.95,0.00,29.03,21.11,2503.33
2010,217,51394.19,0.00,318.64,0.00,26.30,18.72,2157.86
2010,218,51243.71,0.00,411.01,0.00,25.19,14.69,1671.09
2010,219,51091.34,19.51,338.14,0.00,28.07,15.04,1708.85
2010,220,50937.14,1.94,401.52,0.00,29.16,18.15,2082.84
2010,221,50781.16,0.00,389.38,0.00,30.37,19.63,2283.49
2010,222,50623.47,15.75,282.20,0.00,29.87,19.72,2297.32
2010,223,50464.14,0.00,313.45,0.00,28.58,20.68,2437.95
2010,224,50303.21,0.00,389.20,0.00,31.07,20.09,2350.88
2010,225,50140.75,1.05,252.73,0.00,27.33,21.27,2528.10
2010,226,49976.81,0.00,324.29,0.00,28.63,20.45,2402.63
2010,227,49811.45,0.00,271.65,0.00,25.23,18.96,2190.70
2010,228,49644.73,0.00,363.32,0.00,24.35,15.57,1767.43
2010,229,49476.69,0.00,362.28,0.00,22.01,13.48,1544.59
2010,230,49307.39,0.00,449.16,0.00,25.49,12.70,1468.07
2010,231,49136.87,9.43,255.55,0.00,23.61,15.47,1756.92
2010,232,48965.20,21.71,316.87,0.00,28.89,16.67,1896.36
2010,233,48792.42,0.00,298.49,0.00,25.84,18.58,2139.78
2010,234,48618.57,0.00,421.08,0.00,26.67,14.77,1679.57
2010,235,48443.71,0.00,405.80,0.00,25.89,14.70,1672.03
2010,236,48267.88,0.00,391.32,0.00,25.62,15.03,1707.73
2010,237,48091.11,0.00,391.99,0.00,22.37,12.21,1421.08
2010,238,47913.47,0.00,464.53,0.00,23.28,8.88,1138.34
2010,239,47734.98,0.00,469.46,0.00,27.89,11.25,1334.02
2010,240,47555.70,0.00,410.97,0.00,28.03,15.49,1759.03
2010,241,47375.66,0.00,455.27,0.00,30.37,13.59,1555.54
2010,242,47194.89,0.00,400.87,0.00,30.23,17.14,1953.57
2010,243,47013.45,26.45,204.93,0.00,28.44,20.84,2461.80
2010,244,46831.36,0.00,254.09,0.00,25.89,19.16,2218.81
2010,245,46648.67,9.13,230.54,0.00,26.46,18.02,2065.41
2010,246,46465.41,2.15,119.12,0.00,16.85,13.17,1513.93
2010,247,46281.61,0.00,353.41,0.00,17.04,7.89,1064.07
2010,248,46097.32,0.53,451.13,0.00,21.27,6.12,942.33
2010,249,45912.56,1.60,381.21,0.00,22.29,11.24,1332.72
2010,250,45727.36,1.09,225.39,0.00,19.20,13.64,1560.59
2010,251,45541.77,0.00,311.11,0.00,16.14,8.34,1097.46
2010,252,45355.81,0.00,411.39,0.00,17.72,5.54,905.15
2010,253,45169.51,9.05,302.57,0.00,18.34,6.26,951.37
2010,254,44982.91,8.56,255.21,0.00,19.06,9.72,1204.65
2010,255,44796.03,0.00,420.02,0.00,24.79,9.81,1211.47
2010,256,44608.90,0.00,383.19,0.00,21.72,9.55,1190.65
2010,257,44421.56,0.00,389.79,0.00,19.52,6.94,997.46
2010,258,44234.04,9.16,266.42,0.00,18.04,7.24,1017.88
2010,259,44046.36,0.94,183.69,0.00,15.20,10.36,1257.02
2010,260,43858.55,0.65,360.89,0.00,20.40,8.95,1143.69
2010,261,43670.64,0.00,250.47,0.00,16.77,9.85,1215.41
2010,262,43482.66,0.00,354.02,0.00,16.42,5.56,906.78
2010,263,43294.64,0.00,389.47,0.00,20.80,6.89,994.21
2010,264,43106.60,0.00,369.27,0.00,25.27,11.71,1375.52
2010,265,42918.58,16.17,238.43,0.00,20.41,10.28,1250.46
2010,266,42730.60,22.90,282.99,0.00,26.36,11.36,1344.19
2010,267,42542.69,0.05,172.46,0.00,19.47,14.41,1640.65
2010,268,42354.88,0.00,286.57,0.00,14.58,6.07,939.15
2010,269,42167.19,0.00,340.13,0.00,14.85,4.01,813.54
2010,270,41979.67,0.00,388.72,0.00,17.37,2.61,736.90
2010,271,41792.33,0.00,366.21,0.00,17.72,4.64,850.50
2010,272,41605.20,1.08,352.13,0.00,21.38,8.54,1112.18
2010,273,41418.32,0.00,299.02,0.00,19.15,9.37,1176.18
2010,274,41231.71,3.99,271.21,0.00,18.98,5.00,872.17
2010,275,41045.41,1.52,244.63,0.00,11.69,4.26,828.07
2010,276,40859.45,0.00,316.36,0.00,12.47,1.61,686.16
2010,277,40673.85,0.00,368.00,0.00,15.45,0.05,612.85
2010,278,40488.66,0.00,379.36,0.00,19.14,0.93,653.36
2010,279,40303.89,0.00,374.78,0.00,22.36,3.12,763.93
2010,280,40119.59,0.00,343.49,0.00,21.27,5.62,910.32
2010,281,39935.79,0.00,352.97,0.00,25.77,7.05,1004.71
2010,282,39752.53,0.00,292.93,0.00,21.50,8.99,1146.77
2010,283,39569.83,0.00,324.35,0.00,23.95,8.14,1082.80
2010,284,39387.74,0.00,249.22,0.00,18.76,8.64,1120.15
2010,285,39206.30,0.00,313.04,0.00,21.24,6.39,960.18
2010,286,39025.53,0.00,269.34,0.00,17.89,6.44,963.85
2010,287,38845.48,0.00,293.53,0.00,16.08,3.01,758.06
2010,288,38666.19,0.00,252.13,0.00,15.31,4.77,858.12
2010,289,38487.70,0.00,305.14,0.00,19.87,4.43,838.11
2010,290,38310.05,0.00,256.62,0.00,15.11,3.73,797.72
2010,291,38133.28,0.00,213.80,0.00,12.56,3.55,787.36
2010,292,37957.44,0.00,274.98,0.00,14.48,1.38,674.73
2010,293,37782.57,0.70,271.35,0.00,15.78,2.63,737.63
2010,294,37608.72,0.00,188.87,0.00,10.27,2.34,722.76
2010,295,37435.93,0.00,296.05,0.00,14.77,-1.20,559.37
2010,296,37264.25,24.24,187.93,0.00,13.71,1.70,690.60
2010,297,37093.73,2.99,116.17,0.00,16.55,9.57,1192.32
2010,298,36924.42,7.63,87.92,0.00,16.66,11.41,1348.26
2010,299,36756.37,6.69,104.12,0.00,17.49,11.18,1327.86
2010,300,36589.64,0.00,77.95,0.00,10.78,7.63,1045.65
2010,301,36424.27,0.00,64.09,0.00,6.30,3.94,809.63
2010,302,36260.32,0.00,231.52,0.00,8.73,-1.96,529.00
2010,303,36097.85,0.00,255.01,0.00,11.73,-1.32,554.58
2010,304,35936.91,0.00,217.44,0.00,7.93,-2.11,523.01
2010,305,35777.57,0.00,238.33,0.00,9.31,-2.63,503.41
2010,306,35619.87,0.13,254.47,0.00,10.96,-2.95,491.51
2010,307,35463.88,0.00,257.49,0.00,13.37,-1.48,548.08
2010,308,35309.67,0.00,138.69,0.00,7.66,1.54,682.47
2010,309,35157.28,0.00,121.59,0.00,3.07,-2.00,527.40
2010,310,35006.79,0.00,255.42,0.00,7.89,-6.30,381.43
2010,311,34858.26,0.00,253.97,0.00,12.38,-2.40,512.18
2010,312,34711.76,0.00,257.59,0.00,16.06,-0.50,588.80
2010,313,34567.34,0.00,237.30,0.00,14.47,0.86,650.12
2010,314,34425.08,0.00,194.62,0.00,14.21,4.27,828.52
2010,315,34285.03,0.00,160.54,0.00,14.30,6.57,972.01
2010,316,34147.28,2.83,62.12,0.00,7.42,3.88,805.95
2010,317,34011.89,2.25,75.95,0.00,8.50,4.12,819.59
2010,318,33878.92,0.00,57.81,0.00,4.06,1.82,696.62
2010,319,33748.44,0.00,187.43,0.00,8.09,-0.72,579.54
2010,320,33620.53,0.00,200.34,0.00,9.39,-0.58,585.38
2010,321,33495.25,0.00,121.40,0.00,5.40,0.22,620.46
2010,322,33372.67,0.00,89.14,0.00,2.15,-1.44,549.57
2010,323,33252.87,0.00,131.67,0.00,3.63,-1.85,533.38
2010,324,33135.90,0.12,177.52,0.00,3.04,-4.98,421.75
2010,325,33021.84,0.91,230.55,0.00,11.68,-3.15,484.33
2010,326,32910.77,2.55,121.65,0.00,9.10,1.70,690.30
2010,327,32802.73,0.00,147.18,0.00,-0.21,-6.52,375.10
2010,328,32697.82,5.44,179.73,5.44,3.61,-8.59,319.44
2010,329,32596.08,0.00,182.43,5.05,2.62,-5.07,419.08
2010,330,32497.59,0.00,168.25,5.05,-2.44,-9.39,300.06
2010,331,32402.41,0.00,170.35,5.05,-1.85,-9.12,306.38
2010,332,32310.61,0.00,240.42,5.05,5.21,-9.24,303.65
2010,333,32222.25,6.43,161.84,4.04,7.76,-3.61,467.71
2010,334,32137.39,1.63,135.88,1.05,7.02,1.13,662.70
2010,335,32056.08,0.00,58.85,1.01,-3.74,-5.90,393.44
2010,336,31978.40,0.00,73.22,1.01,-4.53,-7.25,354.45
2010,337,31904.38,0.00,163.71,1.01,-2.95,-9.61,294.89
2010,338,31834.10,0.00,161.80,1.01,-0.13,-6.83,366.38
2010,339,31767.60,0.00,70.53,0.94,-3.26,-5.85,394.92
2010,340,31704.93,0.00,99.59,0.94,-4.68,-8.34,325.65
2010,341,31646.13,0.00,180.11,0.94,-4.28,-11.63,250.96
2010,342,31591.26,0.00,188.82,0.94,-4.24,-12.04,242.84
2010,343,31540.36,4.58,164.07,5.53,-2.17,-12.78,228.85
2010,344,31493.46,0.00,202.32,5.53,-0.04,-8.99,309.54
2010,345,31450.60,12.39,134.24,17.92,0.01,-7.16,356.99
2010,346,31411.82,0.96,79.52,18.87,-5.69,-8.40,324.30
2010,347,31377.15,0.00,143.08,18.87,-10.38,-15.57,181.93
2010,348,31346.62,0.00,208.06,18.87,-9.14,-18.57,141.29
2010,349,31320.24,0.00,230.50,18.87,-9.26,-22.26,102.43
2010,350,31298.05,0.00,234.51,18.87,-7.05,-21.75,107.16
2010,351,31280.05,0.00,201.03,18.87,-7.03,-16.36,170.22
2010,352,31266.28,0.00,97.14,18.87,-8.62,-12.26,238.56
2010,353,31256.73,0.00,129.64,18.87,-7.54,-12.56,232.94
2010,354,31251.41,3.89,176.42,22.77,-1.57,-18.21,145.63
2010,355,31250.33,3.89,170.71,26.66,0.07,-13.65,213.04
2010,356,31253.49,0.00,84.68,25.63,-0.34,-3.56,469.46
2010,357,31260.89,0.00,70.13,25.32,-2.70,-5.26,412.86
2010,358,31272.52,0.00,88.18,25.09,-2.24,-5.44,407.28
2010,359,31288.37,0.00,86.30,24.73,-2.05,-5.14,416.84
2010,360,31308.43,0.00,102.54,24.73,-3.95,-7.59,345.30
2010,361,31332.68,0.00,143.71,24.73,-6.55,-11.81,247.37
2010,362,31361.10,0.00,187.54,24.73,-3.67,-11.15,260.95
2010,363,31393.67,0.33,227.27,25.06,2.81,-9.19,304.75
2010,364,31430.36,0.00,212.98,24.32,5.92,-4.24,446.27
2010,365,31471.15,0.00,146.89,21.25,6.98,1.30,670.94
2011,1,31516.20,0.00,132.59,0.00,-2.47,-8.40,324.36
2011,2,31565.09,0.00,163.79,0.00,-5.87,-13.66,213.01
2011,3,31617.96,2.57,142.79,2.57,-3.21,-11.55,252.69
2011,4,31674.79,0.00,86.86,2.57,-6.17,-9.34,301.19
2011,5,31735.51,0.75,231.77,3.32,-5.87,-18.35,143.90
2011,6,31800.08,0.00,212.56,3.32,-6.42,-16.20,172.62
2011,7,31868.47,0.00,136.32,3.32,-10.15,-15.22,187.26
2011,8,31940.60,0.00,213.84,3.32,-4.66,-14.36,201.01
2011,9,32016.44,0.00,230.05,3.32,-5.20,-16.53,167.94
2011,10,32095.93,2.76,183.27,6.08,-3.31,-16.92,162.52
2011,11,32179.00,2.47,161.36,8.54,-3.97,-13.32,218.90
2011,12,32265.61,0.00,154.94,8.54,-2.87,-8.60,319.15
2011,13,32355.68,0.54,93.47,9.09,-4.60,-7.81,339.44
2011,14,32449.17,4.61,66.97,13.69,-6.53,-9.53,296.83
2011,15,32545.99,0.00,186.74,13.69,-4.84,-11.80,247.62
2011,16,32646.10,0.00,261.75,13.69,-6.55,-20.66,117.94
2011,17,32749.42,6.34,198.90,20.04,-2.63,-16.99,161.53
2011,18,32855.89,0.00,106.04,20.04,-4.83,-8.28,327.20
2011,19,32965.44,0.00,138.39,20.04,-8.23,-12.77,228.98
2011,20,33078.01,0.00,202.49,20.04,-11.04,-18.19,145.91
2011,21,33193.51,0.36,228.91,20.40,-15.75,-24.23,85.95
2011,22,33311.89,0.00,251.83,20.40,-12.81,-22.87,97.11
2011,23,33433.08,0.00,283.04,20.40,-8.83,-23.04,95.62
2011,24,33557.01,0.00,290.07,20.40,-5.05,-20.97,114.80
2011,25,33683.60,0.00,156.19,20.40,-3.25,-8.17,330.09
2011,26,33812.79,0.78,97.13,21.18,-3.72,-6.60,372.82
2011,27,33944.51,0.00,133.76,21.18,-4.23,-8.26,327.80
2011,28,34078.69,4.77,111.89,25.95,-3.29,-7.77,340.59
2011,29,34215.27,0.00,76.40,25.95,-4.34,-6.43,377.68
2011,30,34354.16,0.00,259.52,25.95,-5.69,-14.70,195.55
2011,31,34495.31,4.38,161.25,30.33,-7.47,-14.06,206.05
2011,32,34638.65,3.48,105.17,33.82,-6.86,-10.74,269.57
2011,33,34784.11,0.00,203.17,33.82,-5.78,-11.61,251.42
2011,34,34931.63,0.00,297.30,33.82,-7.30,-18.15,146.41
2011,35,35081.14,0.00,305.96,33.82,-4.21,-15.63,180.99
2011,36,35232.57,0.45,265.18,34.26,-2.76,-11.04,263.21
2011,37,35385.87,0.63,207.88,34.90,-1.71,-7.54,346.69
2011,38,35540.98,0.00,97.83,34.90,-6.54,-8.93,311.17
2011,39,35697.82,0.00,214.77,34.90,-12.36,-17.89,149.69
2011,40,35856.34,0.00,276.60,34.90,-12.76,-20.31,121.54
2011,41,36016.48,0.00,345.91,34.90,-11.33,-23.97,87.97
2011,42,36178.19,0.00,365.79,34.90,-4.99,-24.12,86.78
2011,43,36341.40,0.70,367.30,35.59,-0.68,-19.45,130.97
2011,44,36506.06,0.00,351.98,35.59,6.56,-8.10,332.04
2011,45,36672.11,0.00,219.99,34.17,3.52,-2.61,504.23
2011,46,36839.50,0.00,282.28,33.70,3.36,-4.89,424.69
2011,47,37008.18,0.00,300.40,32.05,6.92,-2.07,524.50
2011,48,37178.09,0.00,279.91,29.32,8.63,0.51,633.64
2011,49,37349.20,0.00,188.61,27.26,3.71,-1.10,563.59
2011,50,37521.43,0.00,273.42,27.26,-1.36,-8.66,317.63
2011,51,37694.75,15.61,211.97,42.88,-0.44,-7.84,338.69
2011,52,37869.12,1.62,152.62,44.50,-2.54,-6.01,390.19
2011,53,38044.47,0.00,235.13,44.50,-3.13,-8.51,321.45
2011,54,38220.78,0.47,313.75,44.97,-1.93,-9.51,297.17
2011,55,38397.99,0.00,244.69,44.62,0.26,-5.15,416.41
2011,56,38576.06,1.13,232.99,45.74,-4.25,-9.26,303.09
2011,57,38754.95,2.61,235.71,48.35,-7.68,-14.92,191.91
2011,58,38934.62,0.00,421.43,48.35,-2.92,-16.93,162.28
2011,59,39115.03,0.00,401.99,48.35,-1.10,-13.07,223.37
2011,60,39296.14,0.00,421.55,48.35,3.65,-10.37,277.69
2011,61,39477.91,0.00,332.88,48.35,-3.17,-11.30,257.86
2011,62,39660.31,4.15,314.69,52.51,0.86,-12.13,241.22
2011,63,39843.29,0.62,273.18,51.52,2.72,-3.64,466.62
2011,64,40026.83,0.00,137.04,50.70,-1.25,-4.06,452.10
2011,65,40210.88,0.00,370.95,50.70,-2.28,-11.29,258.01
2011,66,40395.41,0.00,431.32,50.70,2.00,-10.39,260.10
2011,67,40580.39,4.39,260.08,50.36,3.02,-5.17,415.79
2011,68,40765.79,4.60,84.80,48.34,1.01,-1.19,559.83
2011,69,40951.57,0.00,292.31,46.77,4.16,-2.28,516.68
2011,70,41137.71,0.00,428.19,46.77,4.84,-6.74,344.38
2011,71,41324.16,0.00,278.90,45.89,1.96,-3.90,457.60
2011,72,41510.91,0.00,333.52,44.98,3.18,-3.84,459.86
2011,73,41697.92,0.00,470.09,44.98,4.15,-8.73,283.62
2011,74,41885.15,0.00,491.42,44.98,7.02,-8.10,269.85
2011,75,42072.59,0.00,499.29,44.73,11.52,-5.39,304.78
2011,76,42260.20,0.00,473.04,42.31,13.14,-0.25,443.17
2011,77,42447.94,0.00,320.73,39.20,8.04,1.41,637.91
2011,78,42635.81,0.00,413.32,37.90,6.45,-2.91,428.80
2011,79,42823.76,10.17,204.47,35.86,4.21,-1.13,562.24
2011,80,43011.76,0.00,280.55,32.89,6.56,1.05,659.12
2011,81,43199.79,36.41,86.31,30.30,2.11,0.18,618.72
2011,82,43387.83,6.80,69.62,29.30,-2.25,-3.62,467.41
2011,83,43575.83,0.00,417.94,29.30,-2.76,-11.42,255.38
2011,84,43763.78,0.00,437.77,29.30,-3.31,-12.59,232.26
2011,85,43951.64,0.00,459.30,29.30,-3.21,-13.37,218.08
2011,86,44139.39,0.00,476.53,29.30,-1.82,-12.86,227.25
2011,87,44327.00,0.00,519.13,29.30,0.40,-13.58,214.29
2011,88,44514.44,0.00,530.11,29.30,2.98,-12.02,243.30
2011,89,44701.67,0.00,530.99,29.30,5.11,-9.92,283.99
2011,90,44888.68,0.00,529.98,29.30,6.57,-8.15,319.46
2011,91,45075.43,0.00,518.93,29.30,7.77,-6.01,368.87
2011,92,45261.88,2.21,323.38,27.12,8.57,-0.80,575.96
2011,93,45448.02,11.84,186.63,24.85,4.01,-0.61,584.20
2011,94,45633.80,0.00,318.19,22.16,6.58,0.40,628.57
